species,class,order,weight_kg,length_cm,conservation_status
Likely ready,Mammalia,Rodentia,1168.536,1924.67,Critically Endangered
See project,Aves,Passeriformes,537.469,1058.01,Near Threatened
Everyone seem,Amphibia,Squamata,2862.399,1779.71,Endangered
They responsibility,Aves,Carnivora,2370.847,1700.82,Least Concern
Community different,Mammalia,Carnivora,294.932,174.28,Extinct in the Wild
Lot follow,Actinopterygii,Rodentia,2410.404,2149.05,Critically Endangered
Join class,Aves,Primates,3686.041,1108.51,Extinct in the Wild
End establish,Actinopterygii,Primates,2225.368,745.94,Vulnerable
Choice standard,Mammalia,Anura,3806.252,1359.94,Endangered
Look interesting,Mammalia,Passeriformes,2999.407,1798.73,Least Concern
Surface time,Reptilia,Rodentia,983.405,1566.9,Vulnerable
News woman,Reptilia,Passeriformes,836.287,2360.13,Critically Endangered
Movie enough,Actinopterygii,Anura,2265.814,2142.1,Vulnerable
Miss down,Actinopterygii,Passeriformes,738.03,2883.49,Critically Endangered
Single since,Actinopterygii,Rodentia,4937.391,378.51,Near Threatened
Game son,Amphibia,Squamata,2613.737,2673.41,Critically Endangered
Explain color,Reptilia,Anura,3985.017,373.24,Vulnerable
Simple international,Amphibia,Squamata,4322.705,458.11,Extinct in the Wild
Happen wife,Mammalia,Passeriformes,4480.258,2247.01,Least Concern
Little itself,Actinopterygii,Squamata,2205.31,1618.0,Least Concern
It fly,Mammalia,Carnivora,3232.746,2358.99,Endangered
Challenge us,Actinopterygii,Anura,4252.891,1857.34,Extinct in the Wild
Economy act,Reptilia,Primates,1882.687,381.83,Least Concern
Manage security,Actinopterygii,Passeriformes,799.582,2205.44,Least Concern
Family majority,Amphibia,Carnivora,710.824,2431.16,Vulnerable
Name later,Reptilia,Rodentia,1670.471,1454.37,Endangered
Mission hold,Amphibia,Anura,2114.739,2330.88,Endangered
Eat race,Mammalia,Anura,2229.343,2741.35,Least Concern
Face picture,Reptilia,Primates,974.18,624.02,Vulnerable
Language heart,Amphibia,Squamata,2803.97,180.31,Near Threatened
Away trade,Actinopterygii,Passeriformes,3683.181,2256.47,Endangered
Try must,Mammalia,Carnivora,4519.655,874.8,Least Concern
Own nor,Mammalia,Squamata,2066.493,35.23,Critically Endangered
Process smile,Amphibia,Primates,1953.978,1976.99,Extinct in the Wild
Page executive,Aves,Primates,3427.121,2362.2,Least Concern
Kid impact,Amphibia,Primates,3625.727,577.47,Extinct in the Wild
Appear inside,Aves,Passeriformes,483.981,2031.05,Least Concern
Town owner,Amphibia,Primates,3027.824,444.83,Critically Endangered
Recognize poor,Amphibia,Anura,4591.979,1405.25,Endangered
Any safe,Mammalia,Primates,2704.327,2476.56,Extinct in the Wild
Speak senior,Actinopterygii,Anura,3601.041,1336.1,Endangered
Quickly safe,Mammalia,Anura,118.8,741.39,Near Threatened
Lose well,Amphibia,Rodentia,3806.765,460.25,Near Threatened
Sister raise,Mammalia,Passeriformes,2253.823,2249.5,Near Threatened
Story well,Reptilia,Rodentia,629.021,1988.21,Vulnerable
Fire manager,Reptilia,Anura,1020.289,1655.7,Extinct in the Wild
Family reflect,Mammalia,Anura,3801.313,2091.55,Least Concern
Perhaps material,Aves,Anura,2430.612,1378.32,Endangered
Hold water,Amphibia,Passeriformes,4586.628,434.95,Critically Endangered
Hospital computer,Mammalia,Anura,2699.403,2464.15,Near Threatened
Career leg,Aves,Passeriformes,1054.542,452.06,Extinct in the Wild
Much ago,Reptilia,Passeriformes,2885.934,2921.83,Near Threatened
According strong,Actinopterygii,Squamata,4105.722,1738.66,Critically Endangered
Read marriage,Reptilia,Passeriformes,704.121,1474.69,Least Concern
None reality,Aves,Primates,4272.935,63.61,Least Concern
Floor article,Amphibia,Anura,2051.534,596.11,Endangered
Find position,Amphibia,Passeriformes,3664.479,2548.25,Extinct in the Wild
Happen poor,Aves,Anura,1560.115,2176.6,Extinct in the Wild
Relate case,Reptilia,Passeriformes,1937.086,1580.77,Critically Endangered
Rich run,Actinopterygii,Squamata,984.56,303.03,Near Threatened
Nature light,Reptilia,Rodentia,2187.061,1035.82,Endangered
Amount notice,Aves,Primates,2234.066,1429.99,Near Threatened
Effort section,Reptilia,Primates,2533.34,1132.76,Critically Endangered
True kind,Actinopterygii,Passeriformes,3047.713,2628.44,Least Concern
Pay performance,Amphibia,Rodentia,4243.105,2110.97,Vulnerable
Choice people,Reptilia,Carnivora,4425.397,2342.88,Least Concern
