species,class,order,weight_kg,length_cm,conservation_status
Reduce seek,Amphibia,Squamata,3095.824,1620.81,Extinct in the Wild
Color involve,Actinopterygii,Squamata,4953.202,1061.05,Near Threatened
Say anyone,Actinopterygii,Carnivora,4182.524,302.86,Near Threatened
Year you,Reptilia,Squamata,1327.109,153.63,Near Threatened
Life easy,Mammalia,Anura,4675.524,1932.25,Near Threatened
Live amount,Aves,Rodentia,4898.636,2903.86,Near Threatened
Whose able,Amphibia,Carnivora,3878.845,2490.43,Endangered
Understand former,Reptilia,Carnivora,4177.157,1050.65,Near Threatened
Real size,Aves,Primates,3136.39,973.43,Vulnerable
Else sea,Amphibia,Rodentia,4082.436,2487.8,Extinct in the Wild
Local challenge,Aves,Anura,3356.873,1982.58,Extinct in the Wild
Almost cut,Mammalia,Rodentia,737.442,1642.39,Extinct in the Wild
Market project,Mammalia,Primates,4500.618,1023.79,Vulnerable
Candidate speak,Actinopterygii,Rodentia,2365.683,1950.72,Vulnerable
Form situation,Aves,Squamata,873.871,1006.33,Critically Endangered
Top never,Mammalia,Anura,561.408,1674.05,Endangered
Without program,Amphibia,Anura,397.621,743.19,Near Threatened
Bad sit,Aves,Squamata,1890.174,2098.38,Near Threatened
Identify green,Actinopterygii,Squamata,525.454,1017.81,Endangered
Listen recent,Mammalia,Rodentia,1220.473,1906.75,Critically Endangered
Old go,Mammalia,Squamata,729.182,1960.37,Least Concern
Social house,Mammalia,Carnivora,1653.421,1343.29,Near Threatened
Question old,Aves,Primates,3188.95,28.32,Vulnerable
Draw ever,Aves,Carnivora,2458.55,2890.14,Endangered
Compare get,Actinopterygii,Passeriformes,4978.507,675.42,Near Threatened
Economy listen,Aves,Rodentia,1925.832,1228.97,Least Concern
Water democratic,Reptilia,Squamata,850.199,763.52,Critically Endangered
Some every,Amphibia,Rodentia,3235.425,17.59,Critically Endangered
How team,Actinopterygii,Squamata,704.305,1572.93,Extinct in the Wild
Attack five,Reptilia,Anura,4515.61,2179.79,Critically Endangered
Event individual,Mammalia,Rodentia,3488.933,86.46,Extinct in the Wild
Wall age,Aves,Carnivora,2972.491,1480.78,Extinct in the Wild
Student discuss,Reptilia,Rodentia,3662.345,1069.05,Vulnerable
Bad moment,Mammalia,Carnivora,976.532,1829.51,Vulnerable
Whatever up,Amphibia,Carnivora,1585.115,754.84,Extinct in the Wild
Avoid could,Reptilia,Rodentia,3509.604,321.95,Vulnerable
Treatment whatever,Actinopterygii,Squamata,589.568,742.65,Least Concern
Simple image,Amphibia,Anura,110.124,1384.17,Extinct in the Wild
Open child,Aves,Carnivora,2602.384,155.86,Extinct in the Wild
Ready anything,Aves,Primates,4323.544,2425.46,Vulnerable
Too man,Mammalia,Anura,4293.148,2712.12,Endangered
She think,Reptilia,Rodentia,932.347,497.96,Critically Endangered
Option three,Actinopterygii,Squamata,3783.561,1207.3,Extinct in the Wild
Five call,Mammalia,Rodentia,1720.092,1162.77,Near Threatened
Two health,Amphibia,Squamata,4267.8,202.81,Endangered
Can interview,Aves,Rodentia,1700.959,374.1,Critically Endangered
Result call,Aves,Primates,1699.155,1572.27,Vulnerable
Dinner picture,Reptilia,Anura,3878.056,266.19,Endangered
Science inside,Mammalia,Rodentia,2062.941,398.57,Extinct in the Wild
Inside seem,Reptilia,Primates,3502.499,2772.64,Endangered
Lose large,Actinopterygii,Anura,1131.704,297.22,Critically Endangered
Idea rich,Reptilia,Rodentia,3320.497,2489.56,Extinct in the Wild
Production voice,Aves,Primates,2487.866,2866.65,Endangered
Individual day,Amphibia,Squamata,1072.287,1629.39,Least Concern
Phone practice,Aves,Primates,2731.362,2656.68,Least Concern
Including low,Amphibia,Passeriformes,4587.54,2.94,Endangered
Line wide,Mammalia,Anura,2116.545,173.67,Near Threatened
Central pull,Reptilia,Primates,4269.606,2048.57,Endangered
Very appear,Mammalia,Squamata,4934.181,1099.41,Vulnerable
Develop stock,Mammalia,Primates,1909.066,1176.44,Endangered
Thank road,Aves,Rodentia,2614.292,2851.16,Vulnerable
Stuff serious,Actinopterygii,Rodentia,462.321,2960.1,Least Concern
Trip well,Amphibia,Passeriformes,4801.373,1158.9,Critically Endangered
Skill per,Mammalia,Squamata,3597.485,982.1,Endangered
Day second,Reptilia,Rodentia,821.57,2346.93,Vulnerable
Want teacher,Actinopterygii,Anura,4476.815,1724.65,Endangered
Lose social,Mammalia,Passeriformes,4040.898,2135.54,Near Threatened
Into standard,Reptilia,Squamata,2422.212,2335.92,Near Threatened
Without detail,Actinopterygii,Rodentia,2540.04,1605.49,Extinct in the Wild
Behavior former,Actinopterygii,Primates,1604.146,2505.11,Endangered
Study walk,Mammalia,Anura,4322.905,2213.15,Near Threatened
Assume physical,Reptilia,Squamata,144.382,1941.11,Endangered
Truth science,Amphibia,Primates,3909.225,1416.2,Endangered
Who still,Actinopterygii,Passeriformes,1541.1,1658.6,Vulnerable
Suggest break,Mammalia,Anura,1471.256,2092.51,Vulnerable
Step continue,Reptilia,Squamata,2543.753,811.28,Endangered
Fear across,Actinopterygii,Anura,3290.853,1139.95,Critically Endangered
Inside phone,Mammalia,Primates,611.78,696.36,Vulnerable
Here interesting,Reptilia,Rodentia,542.835,2871.49,Endangered
Can let,Mammalia,Primates,388.523,2588.18,Endangered
Tonight better,Aves,Primates,2718.787,2929.37,Extinct in the Wild
Difficult miss,Mammalia,Passeriformes,262.914,15.43,Least Concern
System bank,Actinopterygii,Anura,3290.348,2715.03,Critically Endangered
Behavior wide,Actinopterygii,Passeriformes,2904.509,951.2,Vulnerable
Authority young,Reptilia,Carnivora,3479.146,1773.47,Vulnerable
Off pressure,Amphibia,Passeriformes,2762.384,2140.13,Least Concern
Hit another,Aves,Rodentia,479.086,566.11,Vulnerable
School land,Amphibia,Primates,897.079,1571.12,Vulnerable
Hard pass,Aves,Rodentia,827.217,1459.77,Vulnerable
Pass movie,Amphibia,Primates,2971.245,610.63,Vulnerable
Affect yourself,Mammalia,Anura,4054.757,1457.42,Endangered
Ahead hotel,Actinopterygii,Carnivora,449.161,914.69,Critically Endangered
Management set,Actinopterygii,Primates,4395.745,2692.43,Extinct in the Wild
Moment attack,Amphibia,Carnivora,1507.247,2345.57,Near Threatened
Professional listen,Mammalia,Squamata,535.12,876.94,Near Threatened
Couple number,Amphibia,Rodentia,248.087,1032.01,Endangered
Whom tree,Amphibia,Passeriformes,4694.882,2346.59,Near Threatened
Fall situation,Amphibia,Primates,4109.79,2593.67,Least Concern
Three film,Reptilia,Passeriformes,3283.222,538.84,Extinct in the Wild
Here mouth,Mammalia,Anura,4254.996,690.35,Endangered
Positive end,Aves,Primates,3030.407,1419.37,Endangered
Attack group,Mammalia,Passeriformes,4404.55,318.21,Vulnerable
Rate result,Aves,Passeriformes,4648.842,2087.17,Critically Endangered
Try government,Amphibia,Primates,4995.535,332.42,Least Concern
Many maintain,Aves,Primates,3897.613,1024.18,Endangered
Character good,Mammalia,Anura,45.826,2040.8,Least Concern
Interesting very,Reptilia,Passeriformes,2392.567,101.92,Critically Endangered
Finish notice,Actinopterygii,Primates,2919.852,1509.9,Least Concern
Perform tree,Reptilia,Passeriformes,248.125,613.6,Extinct in the Wild
Unit week,Aves,Primates,2736.215,2239.05,Vulnerable
Like body,Mammalia,Primates,2016.842,1127.02,Vulnerable
Term spring,Reptilia,Primates,2779.615,2015.75,Endangered
Man agree,Actinopterygii,Passeriformes,1031.852,567.33,Endangered
Imagine concern,Amphibia,Carnivora,215.868,1238.87,Endangered
Impact defense,Reptilia,Primates,104.233,2575.4,Least Concern
Machine west,Actinopterygii,Passeriformes,131.616,2610.45,Extinct in the Wild
Wait there,Amphibia,Carnivora,3822.578,957.18,Near Threatened
When finish,Reptilia,Anura,3315.634,1963.67,Vulnerable
Democratic reduce,Actinopterygii,Passeriformes,3429.05,584.16,Least Concern
Can indicate,Amphibia,Passeriformes,500.012,1163.31,Extinct in the Wild
Tv Republican,Reptilia,Anura,1957.13,1469.09,Endangered
Myself answer,Mammalia,Passeriformes,3601.221,2939.37,Extinct in the Wild
President themselves,Reptilia,Anura,4969.435,60.62,Near Threatened
Protect break,Mammalia,Anura,4923.482,1217.16,Endangered
Result sit,Mammalia,Squamata,3645.5,2498.73,Near Threatened
From imagine,Aves,Passeriformes,2885.622,2060.73,Critically Endangered
Buy throw,Reptilia,Passeriformes,477.791,601.37,Extinct in the Wild
Congress expect,Aves,Anura,4421.609,1298.8,Extinct in the Wild
With according,Aves,Primates,2000.13,1822.79,Near Threatened
Recognize apply,Aves,Squamata,3233.082,1121.62,Least Concern
Crime trouble,Amphibia,Passeriformes,815.34,2287.2,Least Concern
Glass environment,Mammalia,Primates,659.273,2272.58,Least Concern
Imagine him,Aves,Squamata,2561.301,2954.79,Critically Endangered
Particularly economic,Actinopterygii,Squamata,3340.921,2372.22,Extinct in the Wild
Likely first,Aves,Primates,1655.811,2533.41,Endangered
Address task,Mammalia,Rodentia,2130.096,406.3,Critically Endangered
Election very,Amphibia,Squamata,4150.689,352.14,Critically Endangered
Attorney voice,Reptilia,Passeriformes,877.133,780.31,Endangered
Avoid too,Mammalia,Anura,4099.597,1637.6,Extinct in the Wild
Green strong,Reptilia,Rodentia,4204.407,1970.33,Endangered
Over high,Reptilia,Carnivora,1741.857,543.93,Endangered
Data represent,Aves,Rodentia,1288.897,696.84,Critically Endangered
Glass book,Reptilia,Primates,1721.09,2308.46,Vulnerable
Million power,Mammalia,Squamata,3617.49,787.08,Endangered
Southern ago,Reptilia,Rodentia,2920.741,2597.74,Endangered
Theory and,Actinopterygii,Anura,3614.008,2409.21,Least Concern
Sound sell,Aves,Passeriformes,3749.666,1043.02,Near Threatened
Style find,Actinopterygii,Passeriformes,4261.135,1924.9,Critically Endangered
Rate seek,Amphibia,Passeriformes,1757.162,130.62,Vulnerable
Assume fill,Amphibia,Carnivora,1005.725,2370.46,Endangered
Enjoy deal,Amphibia,Squamata,2712.532,180.02,Least Concern
Degree put,Aves,Primates,830.6,1402.52,Critically Endangered
Turn try,Reptilia,Rodentia,4841.368,231.38,Near Threatened
Organization serious,Reptilia,Passeriformes,2231.716,2890.23,Least Concern
Spring together,Aves,Passeriformes,188.036,2113.92,Endangered
Then point,Reptilia,Carnivora,2589.235,1662.27,Near Threatened
And add,Aves,Squamata,675.301,2830.43,Least Concern
Feeling smile,Amphibia,Passeriformes,1905.593,1204.48,Endangered
Dog campaign,Aves,Passeriformes,2838.594,442.46,Vulnerable
It phone,Amphibia,Carnivora,4351.95,2771.74,Least Concern
Else beat,Aves,Squamata,719.377,2998.45,Least Concern
Dog laugh,Reptilia,Squamata,44.7,1452.22,Critically Endangered
Officer research,Amphibia,Primates,1409.268,2877.28,Extinct in the Wild
Week TV,Mammalia,Passeriformes,578.215,1804.71,Least Concern
Ball crime,Actinopterygii,Squamata,3569.228,2159.9,Extinct in the Wild
Together begin,Amphibia,Anura,4135.218,999.27,Near Threatened
Project attorney,Aves,Primates,2211.686,1871.1,Critically Endangered
Service you,Mammalia,Carnivora,2203.497,216.43,Least Concern
Firm particular,Mammalia,Squamata,2412.507,2099.91,Extinct in the Wild
Author memory,Amphibia,Squamata,3941.912,1313.35,Critically Endangered
Receive bag,Reptilia,Rodentia,4763.269,690.14,Near Threatened
Prevent adult,Actinopterygii,Carnivora,1100.123,989.84,Least Concern
Know husband,Actinopterygii,Rodentia,2628.584,2992.88,Extinct in the Wild
Vote eye,Amphibia,Primates,305.35,763.93,Least Concern
Sell heart,Actinopterygii,Squamata,4997.029,1749.65,Vulnerable
Either thought,Amphibia,Rodentia,3051.766,1940.41,Near Threatened
Speak here,Amphibia,Rodentia,1054.798,2171.73,Vulnerable
Away party,Actinopterygii,Primates,3112.232,802.5,Vulnerable
Talk production,Mammalia,Carnivora,1169.31,282.98,Critically Endangered
Though sort,Mammalia,Rodentia,1806.922,859.33,Least Concern
Bring reduce,Reptilia,Carnivora,1212.39,1052.17,Endangered
Language democratic,Reptilia,Carnivora,2309.008,388.32,Near Threatened
