species,class,order,weight_kg,length_cm,conservation_status
Officer population,Mammalia,Passeriformes,2100.711,1933.09,Near Threatened
Hair pull,Amphibia,Carnivora,240.592,1354.26,Near Threatened
Listen range,Mammalia,Passeriformes,341.361,1856.63,Near Threatened
Wrong leader,Amphibia,Squamata,769.03,1026.17,Extinct in the Wild
Degree force,Mammalia,Carnivora,629.315,1619.14,Extinct in the Wild
Bring only,Mammalia,Passeriformes,2924.381,1239.66,Critically Endangered
Simply next,Amphibia,Rodentia,1006.217,2961.07,Extinct in the Wild
Church coach,Amphibia,Anura,634.32,1320.99,Near Threatened
Your debate,Reptilia,Primates,4183.564,7.0,Endangered
Challenge security,Actinopterygii,Carnivora,231.83,473.02,Endangered
Different teach,Reptilia,Passeriformes,122.006,470.01,Critically Endangered
Recent for,Actinopterygii,Anura,4846.38,1974.18,Least Concern
Mouth beautiful,Aves,Carnivora,52.133,836.72,Near Threatened
Late easy,Mammalia,Rodentia,2561.189,67.48,Near Threatened
Sea figure,Actinopterygii,Rodentia,379.382,2672.99,Near Threatened
Forget majority,Actinopterygii,Carnivora,4903.296,902.22,Vulnerable
Ago bed,Amphibia,Squamata,1305.254,2938.08,Endangered
Design even,Reptilia,Anura,4465.614,1330.49,Near Threatened
Student catch,Aves,Squamata,2834.224,438.19,Extinct in the Wild
Heart how,Reptilia,Primates,4161.036,2840.92,Vulnerable
East both,Actinopterygii,Anura,1089.152,1407.03,Endangered
Million close,Amphibia,Anura,3610.897,1439.33,Vulnerable
Name can,Amphibia,Rodentia,3645.926,1367.82,Critically Endangered
Environment analysis,Mammalia,Anura,1316.542,735.66,Least Concern
Research probably,Amphibia,Passeriformes,2104.402,2255.35,Critically Endangered
Piece simply,Mammalia,Primates,4223.02,1666.89,Critically Endangered
Call agreement,Amphibia,Anura,1023.636,1325.94,Extinct in the Wild
Would expect,Actinopterygii,Primates,2385.146,2045.9,Extinct in the Wild
Bill upon,Actinopterygii,Passeriformes,3283.06,948.68,Extinct in the Wild
Event these,Actinopterygii,Primates,2355.834,2459.94,Critically Endangered
Especially bad,Actinopterygii,Rodentia,2251.791,2263.97,Extinct in the Wild
Level score,Reptilia,Carnivora,487.583,674.03,Vulnerable
Peace what,Mammalia,Squamata,3945.797,2749.77,Vulnerable
Business these,Mammalia,Primates,1312.487,1659.4,Extinct in the Wild
Table factor,Mammalia,Anura,4843.628,49.28,Near Threatened
Small voice,Amphibia,Carnivora,1224.782,2399.06,Vulnerable
Policy north,Actinopterygii,Primates,3695.951,892.05,Least Concern
Actually pass,Amphibia,Anura,4317.439,1598.16,Critically Endangered
American various,Mammalia,Rodentia,4410.105,2922.26,Near Threatened
Market discover,Aves,Rodentia,2565.75,131.82,Vulnerable
Work throughout,Amphibia,Anura,2996.293,717.57,Critically Endangered
Condition guess,Reptilia,Primates,2173.336,1571.32,Critically Endangered
Sport dark,Amphibia,Rodentia,3038.199,2876.08,Least Concern
Control per,Reptilia,Squamata,4247.54,2694.07,Endangered
Before author,Aves,Carnivora,499.567,461.06,Near Threatened
World quickly,Reptilia,Primates,2011.229,2486.01,Extinct in the Wild
Water value,Reptilia,Passeriformes,1130.892,1947.86,Extinct in the Wild
Care read,Reptilia,Carnivora,850.023,909.59,Extinct in the Wild
Single discover,Amphibia,Squamata,2855.972,387.04,Critically Endangered
Grow his,Mammalia,Anura,2871.297,2556.14,Near Threatened
Finish past,Amphibia,Passeriformes,511.153,1287.45,Endangered
Wonder work,Mammalia,Squamata,963.549,2546.0,Vulnerable
Professor treatment,Mammalia,Carnivora,1013.074,740.73,Near Threatened
Training daughter,Actinopterygii,Passeriformes,851.751,610.55,Near Threatened
Enter purpose,Actinopterygii,Passeriformes,3175.747,2684.59,Critically Endangered
Another off,Reptilia,Anura,1668.8,959.5,Near Threatened
Someone under,Amphibia,Passeriformes,1820.614,2442.98,Vulnerable
Hand evening,Reptilia,Passeriformes,2014.909,460.74,Extinct in the Wild
Suddenly foreign,Amphibia,Anura,4810.966,2146.62,Near Threatened
Group news,Mammalia,Rodentia,463.831,379.56,Vulnerable
Participant red,Aves,Passeriformes,179.71,1343.3,Near Threatened
Answer toward,Actinopterygii,Rodentia,4529.442,2649.53,Near Threatened
Organization notice,Aves,Anura,1924.581,2263.19,Endangered
Present key,Amphibia,Passeriformes,3275.329,928.63,Vulnerable
Race member,Amphibia,Primates,2314.103,227.24,Extinct in the Wild
Major across,Amphibia,Primates,4386.407,2359.74,Least Concern
Explain others,Reptilia,Carnivora,3573.242,724.71,Vulnerable
We ten,Amphibia,Passeriformes,2297.935,1992.91,Extinct in the Wild
Data less,Aves,Squamata,619.611,2476.45,Vulnerable
Stand five,Amphibia,Carnivora,4474.611,1169.23,Vulnerable
Live defense,Amphibia,Anura,2887.631,1538.17,Vulnerable
Staff chair,Mammalia,Passeriformes,3713.964,2392.04,Least Concern
Close say,Amphibia,Rodentia,1401.876,2121.87,Near Threatened
Staff site,Reptilia,Rodentia,3127.647,549.41,Near Threatened
Science around,Aves,Carnivora,4342.182,169.26,Vulnerable
Number seat,Aves,Rodentia,2359.031,908.86,Vulnerable
Fill ground,Mammalia,Squamata,4726.283,2350.94,Extinct in the Wild
You small,Reptilia,Primates,3457.622,2225.48,Extinct in the Wild
Technology leader,Amphibia,Carnivora,3907.745,1563.32,Endangered
Dream argue,Reptilia,Anura,2498.812,582.3,Vulnerable
Process on,Mammalia,Primates,2316.141,1566.09,Near Threatened
Republican century,Aves,Passeriformes,3446.382,550.74,Least Concern
Mrs think,Aves,Primates,1002.954,262.09,Critically Endangered
Yes begin,Aves,Carnivora,391.599,2864.89,Vulnerable
Result in,Reptilia,Anura,4605.614,898.99,Critically Endangered
Democratic foot,Aves,Carnivora,4257.996,680.24,Least Concern
Here fine,Actinopterygii,Passeriformes,3297.544,1437.82,Endangered
Major break,Amphibia,Rodentia,2589.318,2057.19,Near Threatened
Throughout avoid,Amphibia,Primates,1268.504,401.42,Near Threatened
Mission order,Amphibia,Anura,3368.598,2418.35,Least Concern
Occur hotel,Reptilia,Primates,4255.772,2096.05,Near Threatened
Head point,Actinopterygii,Carnivora,859.105,2186.25,Endangered
Practice remember,Amphibia,Passeriformes,686.81,246.36,Extinct in the Wild
Woman work,Aves,Squamata,1559.538,786.27,Critically Endangered
Government project,Reptilia,Squamata,4105.159,2358.0,Endangered
Camera western,Actinopterygii,Anura,3844.543,1201.88,Endangered
Head thus,Reptilia,Squamata,1202.766,2521.06,Critically Endangered
Control later,Reptilia,Primates,3731.118,668.94,Near Threatened
Hot course,Aves,Squamata,4724.116,70.48,Least Concern
Old sure,Mammalia,Anura,214.519,797.7,Vulnerable
Seven event,Amphibia,Squamata,4.629,2642.52,Extinct in the Wild
Ever agent,Aves,Primates,4113.573,2993.74,Critically Endangered
Lot born,Reptilia,Primates,2663.67,2732.79,Least Concern
Consumer either,Actinopterygii,Passeriformes,305.589,575.75,Critically Endangered
Inside drive,Mammalia,Passeriformes,3784.941,2435.86,Extinct in the Wild
Military friend,Reptilia,Rodentia,1757.433,2136.78,Least Concern
Fine group,Aves,Rodentia,1864.622,289.46,Vulnerable
Future without,Aves,Squamata,1840.789,2158.87,Endangered
Instead general,Amphibia,Carnivora,398.256,920.75,Endangered
Likely tough,Aves,Anura,3969.105,2343.92,Vulnerable
Already reflect,Amphibia,Primates,2017.727,1097.64,Critically Endangered
Prevent approach,Mammalia,Anura,2535.563,45.83,Vulnerable
Fish head,Amphibia,Squamata,2934.048,985.67,Extinct in the Wild
Like direction,Mammalia,Primates,4455.768,1108.72,Vulnerable
Customer huge,Reptilia,Rodentia,626.166,2007.87,Endangered
Have research,Mammalia,Passeriformes,1064.56,1063.68,Extinct in the Wild
Figure throughout,Reptilia,Carnivora,4495.16,1543.2,Least Concern
Use reason,Reptilia,Carnivora,3508.477,312.79,Least Concern
Within report,Amphibia,Squamata,3974.974,1795.22,Critically Endangered
Yourself total,Amphibia,Passeriformes,1301.822,251.89,Critically Endangered
He job,Reptilia,Carnivora,202.925,1191.97,Endangered
Front theory,Mammalia,Passeriformes,24.185,1990.56,Critically Endangered
Everyone less,Mammalia,Anura,2547.197,439.54,Extinct in the Wild
Method the,Reptilia,Rodentia,86.01,2020.92,Least Concern
Likely customer,Mammalia,Passeriformes,2188.901,1538.14,Vulnerable
Sometimes southern,Aves,Primates,2658.56,2449.94,Vulnerable
Civil himself,Mammalia,Carnivora,3902.705,2893.37,Endangered
Political either,Reptilia,Carnivora,817.679,1682.18,Critically Endangered
Understand season,Reptilia,Squamata,2302.906,1599.46,Near Threatened
Suggest color,Actinopterygii,Anura,3855.416,2652.16,Vulnerable
Help prove,Amphibia,Rodentia,4866.691,150.91,Least Concern
Public billion,Actinopterygii,Primates,561.676,1270.53,Least Concern
When whom,Amphibia,Passeriformes,2342.393,2369.79,Critically Endangered
Check item,Aves,Passeriformes,352.684,2430.42,Endangered
Get allow,Amphibia,Rodentia,3043.451,2255.75,Least Concern
International approach,Mammalia,Rodentia,4315.242,1679.31,Near Threatened
Leg parent,Actinopterygii,Passeriformes,2774.455,391.21,Endangered
Nor culture,Reptilia,Squamata,367.391,2877.57,Near Threatened
Knowledge build,Mammalia,Primates,1744.304,65.68,Extinct in the Wild
Ago all,Amphibia,Anura,382.161,1459.87,Least Concern
Look conference,Aves,Anura,3587.355,2093.96,Extinct in the Wild
Sing drop,Aves,Squamata,2097.39,2283.92,Near Threatened
Why while,Amphibia,Carnivora,391.413,2746.58,Extinct in the Wild
Eye decision,Aves,Rodentia,330.448,2985.96,Near Threatened
Peace weight,Mammalia,Anura,2370.564,377.39,Endangered
All late,Actinopterygii,Carnivora,1974.839,2880.28,Near Threatened
Will ok,Reptilia,Passeriformes,4826.446,259.97,Least Concern
Determine leader,Actinopterygii,Passeriformes,2236.842,1440.97,Critically Endangered
Heart water,Aves,Passeriformes,765.357,2635.19,Critically Endangered
