species,class,order,weight_kg,length_cm,conservation_status
Suddenly boy,Reptilia,Rodentia,3781.973,2796.78,Least Concern
Mission seat,Aves,Squamata,2089.084,1624.73,Critically Endangered
Himself little,Amphibia,Carnivora,4194.464,2370.57,Near Threatened
National within,Actinopterygii,Rodentia,3576.876,553.84,Extinct in the Wild
Cut minute,Amphibia,Carnivora,3572.076,1909.65,Near Threatened
Stage training,Amphibia,Carnivora,429.061,878.06,Endangered
Themselves of,Reptilia,Rodentia,1523.853,972.03,Critically Endangered
Well imagine,Amphibia,Anura,1430.889,347.64,Endangered
Interest partner,Mammalia,Passeriformes,4780.321,276.68,Endangered
Enjoy trouble,Reptilia,Squamata,2041.996,711.21,Critically Endangered
Until evidence,Mammalia,Anura,1592.077,704.82,Critically Endangered
Worker any,Reptilia,Anura,778.811,2303.11,Least Concern
Live woman,Actinopterygii,Passeriformes,1733.132,88.04,Vulnerable
Course or,Aves,Squamata,4045.779,2023.72,Vulnerable
Include who,Amphibia,Primates,2347.268,5.09,Extinct in the Wild
Offer his,Actinopterygii,Carnivora,636.954,264.46,Endangered
Without ten,Aves,Primates,1362.057,685.12,Endangered
View week,Actinopterygii,Anura,1769.021,1743.53,Vulnerable
Home increase,Amphibia,Anura,322.373,2421.98,Critically Endangered
Approach understand,Amphibia,Squamata,988.255,1113.37,Near Threatened
Camera per,Mammalia,Primates,8.274,2917.13,Near Threatened
Protect hundred,Actinopterygii,Rodentia,3745.487,2316.65,Endangered
Place provide,Actinopterygii,Primates,1214.046,2597.84,Extinct in the Wild
Half minute,Actinopterygii,Squamata,3969.178,873.78,Endangered
Knowledge hard,Actinopterygii,Passeriformes,204.466,1235.19,Critically Endangered
North hope,Mammalia,Passeriformes,3825.362,2507.99,Near Threatened
Third authority,Amphibia,Rodentia,1986.604,1397.11,Least Concern
Sit mention,Aves,Rodentia,516.915,1671.79,Vulnerable
Travel lot,Amphibia,Rodentia,116.824,1072.64,Critically Endangered
Few against,Aves,Anura,4574.8,334.44,Least Concern
Letter federal,Amphibia,Squamata,3074.125,1939.4,Near Threatened
Many politics,Aves,Squamata,512.314,1060.74,Extinct in the Wild
Understand simply,Amphibia,Passeriformes,1330.731,987.15,Near Threatened
Adult free,Aves,Passeriformes,2814.798,1377.29,Critically Endangered
Bad reality,Actinopterygii,Anura,2712.937,2162.48,Near Threatened
Customer conference,Reptilia,Rodentia,2874.177,2553.98,Vulnerable
Decide money,Aves,Anura,1935.173,1454.48,Near Threatened
Treatment him,Mammalia,Passeriformes,3442.2,1794.11,Least Concern
Use debate,Actinopterygii,Rodentia,3530.563,1008.5,Critically Endangered
Institution power,Amphibia,Squamata,2688.097,4.21,Least Concern
Executive Republican,Reptilia,Squamata,385.14,1659.1,Extinct in the Wild
Energy sit,Mammalia,Rodentia,4186.956,2202.74,Vulnerable
Enough ok,Reptilia,Primates,2366.234,128.4,Vulnerable
Reality these,Amphibia,Primates,1106.406,428.32,Critically Endangered
Traditional ball,Reptilia,Passeriformes,3197.088,2388.57,Least Concern
Continue clear,Amphibia,Primates,4917.3,96.41,Vulnerable
Game consumer,Aves,Carnivora,3876.538,1144.07,Vulnerable
Long positive,Actinopterygii,Passeriformes,1917.093,1485.68,Vulnerable
Lead cell,Mammalia,Carnivora,3426.397,980.65,Extinct in the Wild
Administration well,Reptilia,Anura,3831.024,141.91,Extinct in the Wild
War glass,Actinopterygii,Squamata,3763.306,359.57,Vulnerable
Three him,Aves,Anura,4786.11,1679.71,Least Concern
Thank one,Amphibia,Rodentia,2707.802,1634.76,Near Threatened
Deep scientist,Actinopterygii,Rodentia,2030.934,1001.42,Critically Endangered
Field result,Amphibia,Rodentia,4150.196,1690.95,Endangered
Enter despite,Aves,Anura,977.555,2168.57,Endangered
Any heart,Aves,Squamata,1273.129,577.87,Least Concern
Teacher special,Actinopterygii,Rodentia,1620.543,2864.29,Endangered
Local watch,Mammalia,Anura,144.734,2023.48,Least Concern
Particularly concern,Reptilia,Rodentia,977.065,2922.19,Least Concern
Our election,Mammalia,Anura,4864.242,2102.86,Least Concern
Difficult man,Aves,Squamata,1436.4,1998.85,Extinct in the Wild
Place about,Reptilia,Carnivora,4801.811,329.92,Extinct in the Wild
Involve usually,Amphibia,Anura,640.033,1456.51,Endangered
Military less,Mammalia,Passeriformes,3180.735,248.0,Extinct in the Wild
Tonight suddenly,Aves,Carnivora,825.178,2950.33,Near Threatened
Different toward,Mammalia,Rodentia,1673.656,2185.84,Extinct in the Wild
Range never,Aves,Carnivora,4088.072,664.34,Least Concern
Increase group,Mammalia,Primates,3385.337,1336.12,Near Threatened
Six option,Mammalia,Carnivora,4263.051,1874.71,Least Concern
The pretty,Mammalia,Passeriformes,2200.229,2846.95,Endangered
