species,class,order,weight_kg,length_cm,conservation_status
Per program,Mammalia,Rodentia,2541.463,1312.62,Least Concern
Final speech,Aves,Primates,1534.916,2843.22,Extinct in the Wild
By pick,Actinopterygii,Primates,1758.485,1837.71,Near Threatened
Alone eight,Actinopterygii,Primates,912.214,1488.11,Near Threatened
View audience,Mammalia,Carnivora,2234.404,187.24,Extinct in the Wild
Record agent,Amphibia,Squamata,2746.931,610.26,Critically Endangered
Do five,Reptilia,Passeriformes,1975.768,540.74,Near Threatened
House research,Mammalia,Primates,3430.68,226.62,Extinct in the Wild
Dog lot,Amphibia,Passeriformes,2118.517,807.7,Critically Endangered
Argue hair,Aves,Squamata,2088.606,1011.83,Near Threatened
Identify art,Actinopterygii,Carnivora,2959.648,2649.11,Vulnerable
Activity modern,Reptilia,Squamata,2996.748,1780.91,Critically Endangered
Seek rise,Mammalia,Squamata,4444.087,1652.51,Near Threatened
Appear perform,Aves,Anura,459.821,714.5,Vulnerable
Cause somebody,Mammalia,Carnivora,3206.808,333.31,Least Concern
Picture there,Actinopterygii,Carnivora,1575.003,2235.42,Vulnerable
Radio animal,Reptilia,Carnivora,2219.569,2223.0,Extinct in the Wild
Since already,Mammalia,Squamata,4233.005,447.32,Endangered
Language themselves,Amphibia,Passeriformes,4333.749,486.5,Endangered
Pm firm,Actinopterygii,Anura,1117.296,579.04,Endangered
Control middle,Amphibia,Squamata,2387.77,590.01,Least Concern
Financial sister,Amphibia,Squamata,3598.9,1898.19,Endangered
Compare go,Aves,Carnivora,1872.115,1708.46,Endangered
Rather all,Amphibia,Rodentia,3594.55,1007.89,Endangered
Prepare often,Aves,Anura,2469.508,2538.08,Extinct in the Wild
Control of,Aves,Anura,2470.296,342.11,Endangered
Left behavior,Reptilia,Rodentia,3188.352,2628.77,Extinct in the Wild
Pull another,Reptilia,Rodentia,709.785,691.59,Critically Endangered
Staff physical,Mammalia,Squamata,2608.3,2725.92,Critically Endangered
Evening me,Aves,Passeriformes,645.877,1249.14,Extinct in the Wild
Individual trouble,Amphibia,Rodentia,674.279,1407.36,Extinct in the Wild
Against law,Mammalia,Carnivora,2319.908,1477.37,Least Concern
So vote,Reptilia,Carnivora,344.072,1203.86,Critically Endangered
Hair word,Mammalia,Primates,199.75,1635.92,Near Threatened
Surface main,Mammalia,Anura,2037.315,2754.5,Critically Endangered
Special base,Reptilia,Carnivora,3517.947,2403.04,Least Concern
Himself family,Amphibia,Squamata,12.674,418.57,Critically Endangered
Peace media,Mammalia,Squamata,801.495,120.41,Endangered
Personal budget,Actinopterygii,Rodentia,2131.246,1428.83,Endangered
Car son,Reptilia,Passeriformes,327.714,2948.32,Critically Endangered
Hair hand,Mammalia,Primates,2228.651,1291.9,Extinct in the Wild
Describe player,Amphibia,Squamata,3066.883,2118.54,Least Concern
Key us,Amphibia,Primates,4750.916,2254.81,Extinct in the Wild
Turn article,Amphibia,Primates,1562.251,520.13,Near Threatened
Go traditional,Aves,Squamata,3299.316,2868.47,Endangered
Population security,Aves,Squamata,2331.492,2721.32,Least Concern
Paper skill,Actinopterygii,Carnivora,3598.692,2412.12,Endangered
Part sense,Aves,Carnivora,1473.518,2653.45,Critically Endangered
Candidate benefit,Mammalia,Primates,3268.484,918.2,Critically Endangered
Really weight,Amphibia,Rodentia,761.779,473.35,Near Threatened
Provide few,Mammalia,Rodentia,4586.807,2364.01,Near Threatened
Claim your,Reptilia,Carnivora,4714.8,2911.58,Least Concern
Maybe use,Mammalia,Rodentia,2912.872,712.61,Endangered
Site run,Amphibia,Carnivora,1774.237,1648.55,Vulnerable
Join growth,Mammalia,Rodentia,3754.112,269.63,Least Concern
Field purpose,Reptilia,Primates,1015.069,889.01,Vulnerable
Leader care,Mammalia,Anura,1107.736,122.66,Endangered
Author effort,Mammalia,Anura,1325.778,1277.24,Vulnerable
Administration experience,Reptilia,Squamata,470.721,2327.41,Critically Endangered
Us above,Amphibia,Carnivora,3813.713,1249.52,Near Threatened
Marriage provide,Mammalia,Anura,4011.669,2048.74,Near Threatened
Study analysis,Actinopterygii,Squamata,2432.478,412.16,Vulnerable
Culture paper,Amphibia,Rodentia,4986.606,453.3,Least Concern
Member teach,Mammalia,Rodentia,4371.864,2131.63,Least Concern
Beyond law,Amphibia,Anura,3089.532,2066.09,Critically Endangered
Involve member,Mammalia,Anura,4323.56,1503.09,Least Concern
Child yet,Reptilia,Rodentia,2208.346,894.27,Critically Endangered
Summer travel,Reptilia,Rodentia,4547.137,2719.09,Vulnerable
Site behind,Aves,Squamata,1112.938,681.78,Least Concern
Discussion strong,Mammalia,Primates,1406.732,1814.97,Near Threatened
Action although,Actinopterygii,Squamata,3366.2,1080.75,Least Concern
Pull person,Actinopterygii,Passeriformes,4650.105,1694.45,Endangered
Herself religious,Mammalia,Primates,2966.686,609.64,Critically Endangered
According car,Mammalia,Squamata,1363.182,2083.54,Vulnerable
Able movement,Actinopterygii,Rodentia,4352.975,1946.44,Critically Endangered
Bring student,Reptilia,Carnivora,4299.617,114.93,Vulnerable
Item four,Actinopterygii,Passeriformes,1492.257,2013.83,Critically Endangered
Cultural name,Amphibia,Primates,3392.953,986.82,Vulnerable
Worker feeling,Aves,Primates,3740.367,1330.3,Least Concern
Kind attention,Aves,Anura,1295.178,1969.22,Critically Endangered
Appear modern,Reptilia,Rodentia,1891.909,2525.44,Least Concern
Gun now,Amphibia,Carnivora,1666.028,2223.17,Endangered
Use thought,Mammalia,Anura,3614.439,344.45,Extinct in the Wild
Teacher long,Reptilia,Rodentia,3672.192,518.77,Endangered
Guy scientist,Aves,Rodentia,750.097,540.65,Least Concern
Them task,Aves,Rodentia,1730.073,1817.79,Least Concern
Establish other,Actinopterygii,Passeriformes,3978.355,1317.41,Endangered
During painting,Aves,Primates,1185.251,564.48,Least Concern
Memory marriage,Amphibia,Carnivora,2772.17,899.06,Least Concern
Court operation,Mammalia,Anura,1538.088,2202.06,Extinct in the Wild
Cost owner,Mammalia,Squamata,3210.325,160.0,Endangered
Former its,Amphibia,Rodentia,18.014,1670.24,Vulnerable
Develop bag,Reptilia,Primates,1500.573,8.67,Near Threatened
Building resource,Reptilia,Squamata,1523.317,2975.74,Least Concern
Be lose,Actinopterygii,Rodentia,4272.776,2815.79,Critically Endangered
Building something,Mammalia,Passeriformes,813.838,2382.29,Extinct in the Wild
Build ball,Amphibia,Passeriformes,4611.579,1777.64,Endangered
Particularly daughter,Reptilia,Primates,604.354,1345.78,Endangered
Mouth church,Mammalia,Primates,1917.205,1870.56,Critically Endangered
Possible form,Actinopterygii,Anura,2403.163,1849.49,Vulnerable
Conference coach,Mammalia,Primates,3492.814,1718.21,Least Concern
They real,Amphibia,Carnivora,3612.492,2607.3,Near Threatened
Commercial claim,Aves,Carnivora,1912.736,333.52,Endangered
Rate leg,Aves,Anura,745.725,2059.62,Endangered
Form article,Amphibia,Rodentia,3467.652,2733.84,Least Concern
Official I,Mammalia,Carnivora,1508.222,579.61,Critically Endangered
Score along,Actinopterygii,Carnivora,926.782,2842.33,Critically Endangered
Finally say,Aves,Squamata,1630.84,916.57,Critically Endangered
Us serve,Mammalia,Squamata,1763.19,1133.29,Least Concern
South degree,Mammalia,Primates,2010.188,2170.15,Near Threatened
Certain for,Aves,Rodentia,3219.128,2622.89,Vulnerable
For now,Aves,Anura,1544.467,707.13,Least Concern
Summer appear,Amphibia,Squamata,842.796,2404.87,Least Concern
Heavy including,Reptilia,Carnivora,174.047,401.84,Extinct in the Wild
Race media,Mammalia,Primates,3224.407,1280.82,Vulnerable
Smile environmental,Actinopterygii,Anura,3885.077,2007.66,Extinct in the Wild
Deep subject,Mammalia,Anura,3468.125,1530.87,Endangered
Picture language,Mammalia,Primates,2964.707,2559.75,Critically Endangered
Ability toward,Aves,Passeriformes,2116.307,2384.19,Near Threatened
Even agreement,Actinopterygii,Anura,1354.892,512.5,Critically Endangered
Fish toward,Aves,Carnivora,4855.815,2607.45,Vulnerable
Party mean,Reptilia,Squamata,2399.839,684.12,Vulnerable
Exist as,Mammalia,Primates,3914.796,1851.66,Critically Endangered
Early foot,Mammalia,Primates,2130.558,550.63,Critically Endangered
Speech history,Aves,Primates,5.919,600.22,Endangered
Agent body,Amphibia,Anura,2309.581,1926.89,Least Concern
Management economic,Aves,Rodentia,1326.469,8.46,Least Concern
Above course,Reptilia,Passeriformes,2371.491,631.21,Critically Endangered
His action,Reptilia,Rodentia,940.203,441.97,Endangered
Standard see,Mammalia,Passeriformes,20.143,1901.56,Near Threatened
One successful,Amphibia,Squamata,3822.221,2933.02,Endangered
Energy process,Reptilia,Anura,58.304,839.69,Extinct in the Wild
End participant,Aves,Primates,135.467,613.34,Endangered
Character suffer,Actinopterygii,Anura,4198.112,426.26,Near Threatened
Person anything,Reptilia,Carnivora,2704.597,587.79,Least Concern
Say policy,Actinopterygii,Squamata,4069.098,2107.23,Near Threatened
Development attention,Actinopterygii,Primates,4497.083,2438.67,Vulnerable
Guy guy,Reptilia,Anura,1209.924,173.11,Least Concern
All east,Amphibia,Squamata,1947.233,877.47,Least Concern
Country record,Amphibia,Carnivora,2754.163,1505.14,Extinct in the Wild
Strong change,Reptilia,Carnivora,3097.748,2709.79,Critically Endangered
Put movement,Aves,Carnivora,2423.699,725.16,Endangered
Wife to,Actinopterygii,Squamata,1869.238,2112.59,Near Threatened
Project new,Actinopterygii,Primates,1934.421,1591.49,Near Threatened
Before treat,Mammalia,Anura,898.198,2839.33,Critically Endangered
Plan tend,Mammalia,Squamata,384.82,2791.7,Least Concern
Conference small,Actinopterygii,Passeriformes,3841.021,1510.8,Extinct in the Wild
Help wear,Mammalia,Carnivora,3997.854,688.79,Least Concern
Anything open,Mammalia,Squamata,3929.64,1077.13,Extinct in the Wild
Catch among,Actinopterygii,Squamata,4978.244,1297.92,Near Threatened
Toward painting,Reptilia,Anura,937.232,2813.62,Endangered
Watch news,Mammalia,Passeriformes,4369.84,2930.79,Vulnerable
Movement value,Amphibia,Carnivora,1724.155,296.58,Endangered
Rule window,Actinopterygii,Carnivora,4152.272,2056.61,Vulnerable
Newspaper right,Reptilia,Anura,1389.59,114.68,Critically Endangered
Million opportunity,Reptilia,Anura,1490.692,1021.01,Least Concern
