species,class,order,weight_kg,length_cm,conservation_status
Hundred as,Amphibia,Squamata,785.785,2660.07,Critically Endangered
Task form,Amphibia,Squamata,1889.534,1800.59,Critically Endangered
Me cover,Amphibia,Primates,2139.212,1024.84,Critically Endangered
Somebody soldier,Actinopterygii,Carnivora,2106.133,1036.34,Critically Endangered
International mind,Amphibia,Anura,1213.795,610.01,Critically Endangered
Main everything,Aves,Carnivora,1255.02,1902.42,Critically Endangered
Least feeling,Actinopterygii,Squamata,2811.667,2026.48,Near Threatened
Behavior over,Mammalia,Anura,760.852,2264.58,Least Concern
Color direction,Aves,Rodentia,83.768,218.68,Least Concern
Bag deep,Actinopterygii,Passeriformes,1243.998,50.27,Critically Endangered
Make city,Actinopterygii,Anura,1677.567,1648.73,Extinct in the Wild
Certainly low,Aves,Squamata,3432.936,1908.18,Near Threatened
Nature fear,Actinopterygii,Carnivora,4625.444,2204.82,Critically Endangered
My also,Reptilia,Passeriformes,219.755,2613.02,Extinct in the Wild
Pick agree,Reptilia,Primates,1140.669,1723.78,Critically Endangered
Specific others,Amphibia,Rodentia,3619.071,704.36,Least Concern
Population picture,Actinopterygii,Carnivora,1883.246,602.97,Endangered
Benefit church,Mammalia,Primates,1409.318,1398.24,Endangered
President have,Amphibia,Rodentia,1777.128,981.28,Least Concern
Along relationship,Amphibia,Anura,1884.616,2661.23,Vulnerable
Add once,Mammalia,Passeriformes,3513.905,1195.94,Least Concern
Between daughter,Amphibia,Passeriformes,2503.058,1102.32,Near Threatened
Ahead executive,Reptilia,Carnivora,207.811,2531.49,Endangered
Different company,Amphibia,Passeriformes,4530.508,1438.04,Extinct in the Wild
Down case,Aves,Passeriformes,2601.673,905.18,Least Concern
Deep morning,Amphibia,Primates,2424.519,963.22,Endangered
Need the,Amphibia,Passeriformes,560.488,2671.76,Least Concern
Nature security,Actinopterygii,Squamata,342.671,483.74,Extinct in the Wild
Stock poor,Mammalia,Rodentia,3828.682,1315.23,Least Concern
Recent describe,Reptilia,Primates,3395.458,2468.08,Near Threatened
Build again,Mammalia,Anura,2913.474,1049.59,Vulnerable
Soldier chance,Actinopterygii,Passeriformes,2722.956,631.87,Near Threatened
Continue medical,Reptilia,Squamata,510.646,50.4,Endangered
Bit point,Reptilia,Anura,4848.274,2595.06,Endangered
Town book,Actinopterygii,Primates,447.026,509.12,Endangered
Foreign cut,Aves,Rodentia,1433.083,2217.51,Critically Endangered
