species,class,order,weight_kg,length_cm,conservation_status
Who always,Actinopterygii,Squamata,907.52,2207.71,Endangered
Respond likely,Mammalia,Passeriformes,480.28,294.81,Vulnerable
Hundred might,Amphibia,Anura,2120.142,2912.17,Near Threatened
Resource operation,Reptilia,Rodentia,2572.708,425.96,Critically Endangered
Actually also,Actinopterygii,Squamata,1088.373,2386.05,Near Threatened
Job dog,Mammalia,Rodentia,2807.531,2471.62,Near Threatened
Cover site,Aves,Anura,4984.107,802.54,Extinct in the Wild
Each add,Amphibia,Rodentia,4200.971,1834.08,Least Concern
Really camera,Reptilia,Primates,2781.114,1256.3,Extinct in the Wild
Happen window,Reptilia,Primates,867.556,1449.26,Extinct in the Wild
Early onto,Actinopterygii,Anura,2072.907,1534.07,Near Threatened
Guess piece,Aves,Primates,4585.523,1751.43,Endangered
Kid accept,Aves,Primates,2198.052,2716.82,Critically Endangered
Protect age,Mammalia,Carnivora,4498.15,901.62,Endangered
Indicate than,Mammalia,Passeriformes,1492.094,426.65,Vulnerable
Across report,Actinopterygii,Squamata,2891.371,2011.47,Endangered
Rather foot,Amphibia,Squamata,2118.777,752.22,Vulnerable
Activity outside,Aves,Squamata,4868.394,450.49,Extinct in the Wild
Real animal,Reptilia,Squamata,847.65,2082.24,Critically Endangered
Between worry,Actinopterygii,Rodentia,2097.748,1924.38,Near Threatened
For figure,Reptilia,Squamata,4161.13,2020.24,Endangered
Night sit,Actinopterygii,Carnivora,2310.971,1473.51,Extinct in the Wild
Mouth record,Reptilia,Passeriformes,4725.41,737.53,Least Concern
Create different,Actinopterygii,Primates,384.332,1784.45,Vulnerable
Main think,Aves,Passeriformes,1483.542,682.7,Endangered
Event food,Mammalia,Primates,1619.435,894.25,Vulnerable
Apply voice,Aves,Passeriformes,1643.674,2647.79,Critically Endangered
Bit collection,Actinopterygii,Carnivora,3786.752,1140.26,Critically Endangered
Night item,Reptilia,Primates,207.685,1068.28,Endangered
Miss home,Amphibia,Passeriformes,308.607,364.18,Least Concern
Notice then,Reptilia,Squamata,1317.609,1812.23,Near Threatened
Camera worry,Amphibia,Anura,717.022,216.35,Endangered
Check there,Aves,Passeriformes,886.395,1391.39,Endangered
Attention then,Actinopterygii,Squamata,3403.226,1369.64,Near Threatened
Continue actually,Aves,Carnivora,690.57,2724.92,Critically Endangered
Raise instead,Mammalia,Rodentia,775.975,1826.51,Critically Endangered
Work source,Aves,Primates,4701.699,298.25,Least Concern
Hot authority,Aves,Carnivora,1259.922,2810.21,Vulnerable
Reach really,Mammalia,Primates,2415.661,1706.71,Vulnerable
Appear large,Amphibia,Anura,364.682,75.38,Least Concern
Summer executive,Mammalia,Rodentia,4608.896,873.34,Vulnerable
Director hear,Mammalia,Primates,2010.369,150.5,Vulnerable
Particularly might,Actinopterygii,Rodentia,2171.275,2288.68,Extinct in the Wild
