species,class,order,weight_kg,length_cm,conservation_status
Become inside,Reptilia,Passeriformes,1174.2,1535.52,Vulnerable
Mean every,Reptilia,Carnivora,1599.904,2274.0,Critically Endangered
Open minute,Actinopterygii,Squamata,3008.609,186.62,Least Concern
To lose,Actinopterygii,Passeriformes,2203.491,853.22,Vulnerable
Production adult,Reptilia,Anura,490.068,295.28,Least Concern
Quite today,Amphibia,Carnivora,3066.062,1977.89,Near Threatened
Floor lot,Reptilia,Rodentia,1959.229,495.18,Critically Endangered
Manager practice,Aves,Anura,66.496,2801.32,Extinct in the Wild
Risk house,Actinopterygii,Primates,151.936,1840.85,Near Threatened
Site concern,Reptilia,Passeriformes,4385.641,636.28,Extinct in the Wild
Protect authority,Reptilia,Passeriformes,1760.502,2151.31,Extinct in the Wild
Message out,Reptilia,Primates,2783.094,2782.59,Endangered
Wait if,Reptilia,Passeriformes,1964.233,937.88,Vulnerable
Card thus,Amphibia,Passeriformes,3490.251,2407.23,Least Concern
Human night,Actinopterygii,Squamata,2934.21,1818.03,Vulnerable
Ahead street,Mammalia,Primates,1191.168,2052.1,Near Threatened
Decade where,Amphibia,Rodentia,1474.212,119.11,Extinct in the Wild
Shake skill,Amphibia,Anura,893.041,1391.37,Vulnerable
Traditional discussion,Reptilia,Squamata,2569.022,2832.36,Extinct in the Wild
Over ask,Actinopterygii,Squamata,4403.763,1570.33,Critically Endangered
Century down,Amphibia,Primates,669.245,2999.0,Vulnerable
A attention,Aves,Anura,906.133,1258.99,Critically Endangered
Relationship could,Amphibia,Squamata,2817.373,2359.96,Critically Endangered
Eight apply,Amphibia,Primates,4514.178,2695.63,Vulnerable
Cup town,Actinopterygii,Carnivora,2376.701,2875.46,Least Concern
World herself,Amphibia,Squamata,4269.563,1154.6,Extinct in the Wild
Movement base,Aves,Rodentia,256.69,1269.05,Extinct in the Wild
Professional give,Mammalia,Squamata,4870.485,1956.12,Critically Endangered
Bag relate,Mammalia,Squamata,1489.108,2435.39,Extinct in the Wild
Wall plant,Reptilia,Passeriformes,1127.045,1753.11,Extinct in the Wild
Anyone two,Amphibia,Carnivora,1132.002,64.49,Least Concern
Summer upon,Actinopterygii,Primates,199.295,2737.69,Critically Endangered
Special everybody,Actinopterygii,Anura,1987.596,2432.24,Least Concern
Religious sing,Actinopterygii,Anura,1519.542,2960.29,Critically Endangered
Add deep,Mammalia,Primates,154.483,2254.93,Critically Endangered
International animal,Mammalia,Primates,1749.988,2415.71,Endangered
Property hear,Mammalia,Rodentia,1030.803,2493.66,Least Concern
Environment full,Reptilia,Anura,4866.194,1433.43,Vulnerable
Senior shake,Aves,Carnivora,4859.158,2011.9,Least Concern
Term amount,Aves,Carnivora,4979.331,2683.83,Critically Endangered
Detail mission,Actinopterygii,Passeriformes,3982.356,2162.75,Extinct in the Wild
Although strategy,Mammalia,Carnivora,2231.519,2360.06,Vulnerable
Decade really,Actinopterygii,Rodentia,1923.824,1921.14,Critically Endangered
Economy even,Reptilia,Squamata,656.178,2593.4,Endangered
Everybody ten,Mammalia,Carnivora,686.866,1194.54,Endangered
Economic fight,Aves,Carnivora,4477.51,1468.16,Vulnerable
Material long,Aves,Rodentia,353.399,2348.23,Near Threatened
Could edge,Amphibia,Rodentia,2722.257,2683.76,Extinct in the Wild
Way soon,Actinopterygii,Rodentia,4217.523,1722.18,Endangered
Item easy,Reptilia,Passeriformes,1951.702,1365.09,Endangered
Level whatever,Aves,Rodentia,3930.762,1853.4,Endangered
Than thousand,Amphibia,Rodentia,2140.699,2458.26,Critically Endangered
Think threat,Mammalia,Anura,1866.036,1438.2,Extinct in the Wild
Summer painting,Actinopterygii,Primates,1549.592,1181.21,Near Threatened
Away walk,Mammalia,Anura,1640.605,2931.17,Vulnerable
Allow to,Mammalia,Primates,3172.679,2028.85,Extinct in the Wild
Agency public,Amphibia,Passeriformes,530.921,227.35,Critically Endangered
