species,class,order,weight_kg,length_cm,conservation_status
Environment very,Aves,Squamata,988.839,2225.32,Vulnerable
Per generation,Mammalia,Passeriformes,4737.76,1594.54,Critically Endangered
Miss store,Reptilia,Passeriformes,79.7,156.73,Least Concern
Perhaps movie,Aves,Carnivora,4434.498,1534.9,Least Concern
Teacher trouble,Mammalia,Rodentia,771.382,2006.92,Endangered
Order already,Actinopterygii,Anura,1606.8,1736.94,Least Concern
Structure thus,Mammalia,Primates,808.277,2262.22,Least Concern
Enjoy industry,Actinopterygii,Anura,3401.07,601.69,Critically Endangered
Mouth me,Amphibia,Passeriformes,4292.133,1806.27,Extinct in the Wild
Impact knowledge,Amphibia,Anura,1700.394,2873.79,Endangered
Student debate,Reptilia,Primates,4608.033,489.71,Critically Endangered
Head light,Aves,Carnivora,3725.197,1173.67,Vulnerable
Analysis book,Reptilia,Squamata,1711.775,2547.29,Endangered
Wall early,Aves,Squamata,4636.38,2635.43,Least Concern
Seek room,Actinopterygii,Squamata,4162.367,306.45,Critically Endangered
Own give,Reptilia,Passeriformes,212.924,550.88,Near Threatened
Memory early,Aves,Squamata,2336.099,2986.9,Vulnerable
Ask result,Reptilia,Squamata,624.931,227.32,Least Concern
Whether support,Aves,Passeriformes,52.157,2602.11,Critically Endangered
Thank management,Amphibia,Squamata,4260.687,2599.81,Endangered
Mr position,Reptilia,Passeriformes,2583.113,260.25,Least Concern
Trade race,Actinopterygii,Passeriformes,2442.016,2947.0,Endangered
Win approach,Amphibia,Primates,3694.069,1111.06,Vulnerable
Man son,Reptilia,Primates,1988.275,2160.79,Least Concern
Challenge across,Aves,Passeriformes,157.154,2006.81,Endangered
Rate court,Aves,Anura,4261.194,2718.45,Near Threatened
Door continue,Amphibia,Anura,4507.391,925.84,Endangered
Hour toward,Aves,Rodentia,4052.85,778.28,Endangered
Reduce model,Mammalia,Carnivora,719.034,2870.72,Least Concern
Would only,Reptilia,Primates,86.516,688.65,Near Threatened
Charge sometimes,Actinopterygii,Rodentia,4654.287,777.47,Critically Endangered
