species,class,order,weight_kg,length_cm,conservation_status
Animal provide,Reptilia,Carnivora,1913.367,2098.13,Critically Endangered
Walk daughter,Reptilia,Passeriformes,1165.95,530.51,Extinct in the Wild
Stand reveal,Mammalia,Anura,3754.904,2876.31,Endangered
Difference difficult,Actinopterygii,Carnivora,2573.307,492.55,Least Concern
Week leader,Amphibia,Carnivora,3102.183,213.42,Least Concern
Another bag,Mammalia,Passeriformes,2206.437,714.53,Critically Endangered
Kind however,Actinopterygii,Carnivora,1814.064,2690.08,Near Threatened
People candidate,Actinopterygii,Passeriformes,2843.228,1211.75,Least Concern
Bag TV,Amphibia,Carnivora,4232.897,642.87,Vulnerable
Want phone,Mammalia,Anura,155.282,89.58,Endangered
Once increase,Amphibia,Anura,3116.051,2980.78,Least Concern
Box eat,Amphibia,Squamata,3812.556,135.45,Extinct in the Wild
Between reason,Amphibia,Anura,1349.237,2730.2,Near Threatened
Available word,Reptilia,Rodentia,4317.436,1935.53,Extinct in the Wild
Civil president,Reptilia,Primates,2618.65,546.28,Critically Endangered
Success state,Reptilia,Passeriformes,2013.539,2029.82,Critically Endangered
Movie act,Amphibia,Anura,557.239,1265.69,Critically Endangered
Admit school,Aves,Anura,3995.221,1323.25,Endangered
Grow sort,Actinopterygii,Squamata,3104.586,2069.86,Near Threatened
Evidence structure,Actinopterygii,Anura,4638.945,283.06,Critically Endangered
Huge find,Amphibia,Carnivora,1198.465,16.17,Least Concern
Bit discover,Reptilia,Primates,537.605,646.55,Least Concern
Deep opportunity,Aves,Rodentia,2662.82,267.73,Endangered
Artist bit,Actinopterygii,Carnivora,4542.586,1920.74,Near Threatened
Deep air,Reptilia,Primates,2733.008,2971.6,Near Threatened
Customer full,Actinopterygii,Anura,2848.227,692.84,Near Threatened
Where read,Reptilia,Carnivora,4394.661,2172.39,Endangered
Language style,Actinopterygii,Primates,4148.315,1425.77,Extinct in the Wild
Identify everything,Actinopterygii,Rodentia,3623.347,1065.54,Least Concern
True attorney,Actinopterygii,Rodentia,2390.711,1405.98,Endangered
More east,Mammalia,Carnivora,339.613,839.02,Critically Endangered
Certain war,Actinopterygii,Passeriformes,1596.323,1465.2,Critically Endangered
Whose manage,Reptilia,Squamata,4711.495,1757.23,Endangered
Other identify,Actinopterygii,Rodentia,4922.272,673.78,Near Threatened
