species,class,order,weight_kg,length_cm,conservation_status
Time reveal,Reptilia,Squamata,1910.65,1373.27,Near Threatened
Speak close,Reptilia,Carnivora,1670.311,1287.06,Extinct in the Wild
Save though,Reptilia,Rodentia,2368.455,2931.1,Critically Endangered
Friend soon,Actinopterygii,Rodentia,4864.751,1586.39,Critically Endangered
Direction list,Actinopterygii,Passeriformes,3990.915,1028.25,Critically Endangered
Arm none,Aves,Passeriformes,4593.473,2309.26,Critically Endangered
Gun body,Amphibia,Primates,590.703,1020.78,Extinct in the Wild
Adult argue,Mammalia,Carnivora,4419.959,2779.75,Critically Endangered
Guy agency,Mammalia,Rodentia,1710.11,1569.27,Critically Endangered
Talk film,Aves,Squamata,4230.457,1481.59,Extinct in the Wild
Network west,Mammalia,Passeriformes,714.525,894.3,Least Concern
Possible administration,Reptilia,Rodentia,4403.517,1150.85,Near Threatened
Rule similar,Actinopterygii,Passeriformes,3883.085,2272.94,Near Threatened
Community somebody,Aves,Passeriformes,4977.847,529.91,Critically Endangered
Individual almost,Reptilia,Rodentia,2216.173,284.85,Near Threatened
Country trip,Amphibia,Squamata,4652.095,317.82,Vulnerable
Candidate name,Mammalia,Anura,3580.969,412.8,Extinct in the Wild
Discussion include,Reptilia,Carnivora,4743.478,547.83,Extinct in the Wild
State major,Aves,Squamata,2918.224,687.37,Extinct in the Wild
Keep allow,Mammalia,Primates,2470.972,1761.17,Extinct in the Wild
Business order,Mammalia,Primates,3080.499,440.07,Endangered
Major feeling,Mammalia,Rodentia,4270.74,891.14,Critically Endangered
Company religious,Reptilia,Rodentia,1195.686,93.83,Least Concern
Short management,Aves,Rodentia,4679.673,2284.28,Least Concern
Member old,Actinopterygii,Carnivora,1892.364,30.88,Vulnerable
White realize,Aves,Primates,4690.67,1460.9,Least Concern
Feel husband,Mammalia,Primates,537.284,898.63,Critically Endangered
Exist pass,Actinopterygii,Passeriformes,1903.58,1549.56,Endangered
Team type,Actinopterygii,Passeriformes,944.1,2583.12,Extinct in the Wild
Bar again,Aves,Anura,1714.248,498.1,Vulnerable
Participant bed,Amphibia,Primates,4665.747,1224.81,Vulnerable
Appear community,Mammalia,Rodentia,1116.403,2583.77,Least Concern
Traditional necessary,Amphibia,Squamata,1434.167,2157.02,Endangered
Reveal mention,Mammalia,Anura,3813.016,2077.4,Endangered
Boy recognize,Mammalia,Squamata,826.568,2517.28,Near Threatened
Common either,Amphibia,Squamata,1004.634,793.62,Vulnerable
One car,Reptilia,Carnivora,3366.858,202.25,Endangered
Walk dinner,Mammalia,Anura,736.393,2186.33,Vulnerable
Raise avoid,Actinopterygii,Anura,654.281,2660.76,Endangered
Page toward,Actinopterygii,Squamata,4953.819,2125.18,Critically Endangered
With its,Reptilia,Primates,716.4,389.06,Least Concern
None speech,Reptilia,Squamata,3512.323,2295.1,Near Threatened
Too phone,Actinopterygii,Rodentia,2214.938,1005.24,Vulnerable
Mention short,Aves,Passeriformes,448.253,170.88,Endangered
Stand tax,Amphibia,Carnivora,1878.039,1991.47,Endangered
Will sure,Reptilia,Squamata,255.572,1991.74,Least Concern
Office travel,Reptilia,Passeriformes,4469.725,1041.44,Near Threatened
Order education,Aves,Rodentia,4501.719,931.26,Critically Endangered
Outside Mr,Reptilia,Passeriformes,3712.876,542.76,Near Threatened
His scene,Mammalia,Rodentia,672.314,1771.81,Extinct in the Wild
Action support,Mammalia,Rodentia,2949.484,1951.74,Least Concern
Better everything,Amphibia,Primates,867.914,1336.75,Extinct in the Wild
We east,Aves,Carnivora,2296.041,2494.35,Critically Endangered
Man woman,Actinopterygii,Primates,4010.169,2070.96,Extinct in the Wild
Most western,Reptilia,Carnivora,1634.7,2712.49,Near Threatened
Actually thousand,Mammalia,Carnivora,2844.082,103.44,Extinct in the Wild
Past read,Aves,Primates,2606.123,335.15,Critically Endangered
Memory various,Actinopterygii,Rodentia,2472.872,1062.31,Extinct in the Wild
Road difference,Actinopterygii,Carnivora,237.058,1418.09,Least Concern
Between material,Mammalia,Passeriformes,2350.102,164.16,Extinct in the Wild
Charge stop,Actinopterygii,Anura,101.857,1314.86,Least Concern
It official,Reptilia,Carnivora,1148.376,2422.02,Critically Endangered
Authority future,Aves,Anura,2593.135,1871.62,Endangered
Idea through,Amphibia,Rodentia,1185.038,2824.24,Extinct in the Wild
Gas dinner,Mammalia,Carnivora,714.477,2026.79,Near Threatened
Factor away,Reptilia,Rodentia,3245.306,2760.17,Endangered
Industry everyone,Aves,Passeriformes,3225.085,1622.11,Extinct in the Wild
Support enter,Aves,Primates,2092.741,2542.06,Least Concern
Town look,Mammalia,Passeriformes,1837.204,1740.76,Endangered
Speak partner,Reptilia,Primates,2882.892,2848.27,Vulnerable
Indeed property,Amphibia,Anura,3166.982,298.58,Vulnerable
Visit peace,Actinopterygii,Carnivora,3768.013,2168.82,Vulnerable
Process defense,Reptilia,Carnivora,3522.641,66.53,Near Threatened
Thing some,Mammalia,Squamata,3120.045,2765.47,Near Threatened
Scientist political,Actinopterygii,Anura,566.562,304.15,Vulnerable
Heart as,Actinopterygii,Primates,115.172,798.07,Endangered
Room hospital,Actinopterygii,Primates,311.446,866.4,Extinct in the Wild
Maybe gas,Mammalia,Passeriformes,4089.652,1456.62,Endangered
Financial price,Actinopterygii,Primates,2468.433,2525.05,Critically Endangered
Age take,Aves,Primates,2391.786,2545.26,Endangered
Night score,Actinopterygii,Carnivora,2924.482,912.36,Near Threatened
Hold business,Aves,Primates,4045.828,2717.09,Vulnerable
Authority sit,Actinopterygii,Squamata,228.896,731.45,Near Threatened
Expect religious,Mammalia,Squamata,1769.214,2624.19,Least Concern
Understand from,Reptilia,Squamata,3482.489,1549.33,Near Threatened
Sit foot,Mammalia,Anura,4069.582,1873.58,Critically Endangered
National ever,Aves,Primates,3498.307,899.86,Near Threatened
Moment stay,Mammalia,Passeriformes,114.844,1286.1,Near Threatened
Dog them,Actinopterygii,Primates,4159.943,1337.81,Vulnerable
Actually product,Reptilia,Squamata,620.575,2100.61,Critically Endangered
Cost owner,Aves,Primates,3752.206,2791.88,Critically Endangered
Focus few,Amphibia,Rodentia,4142.653,241.16,Near Threatened
Daughter all,Aves,Squamata,3102.15,2520.74,Endangered
The pay,Mammalia,Squamata,1362.571,452.87,Least Concern
Response blood,Mammalia,Carnivora,1156.164,2079.43,Critically Endangered
Role quickly,Mammalia,Squamata,3576.112,2940.62,Endangered
Live fast,Reptilia,Squamata,2306.333,1171.14,Extinct in the Wild
Option summer,Actinopterygii,Rodentia,2423.071,1853.11,Endangered
Cover base,Aves,Anura,3928.454,1754.91,Near Threatened
Yet our,Reptilia,Rodentia,2001.598,1849.06,Near Threatened
Good successful,Amphibia,Carnivora,1850.487,2591.93,Near Threatened
Throw discover,Reptilia,Carnivora,226.935,492.91,Vulnerable
Tough coach,Mammalia,Anura,1660.61,2716.41,Endangered
Central drug,Aves,Anura,4444.615,1298.54,Endangered
Why attorney,Actinopterygii,Rodentia,3558.09,2530.94,Near Threatened
Necessary attorney,Amphibia,Anura,4697.159,494.35,Vulnerable
True not,Mammalia,Carnivora,3850.527,1572.45,Least Concern
North try,Mammalia,Carnivora,4193.48,324.91,Vulnerable
Notice entire,Amphibia,Passeriformes,1377.367,663.63,Vulnerable
Why field,Amphibia,Primates,4459.482,1007.13,Extinct in the Wild
Show information,Reptilia,Passeriformes,1607.017,1191.36,Vulnerable
Direction itself,Reptilia,Passeriformes,354.846,2779.68,Least Concern
Myself practice,Actinopterygii,Anura,2526.771,1703.92,Near Threatened
Together sure,Aves,Squamata,4611.014,1304.97,Vulnerable
Common fly,Aves,Squamata,4801.724,380.86,Endangered
Onto seek,Mammalia,Anura,4562.151,1923.25,Extinct in the Wild
Truth establish,Reptilia,Anura,4768.443,578.05,Critically Endangered
Ball allow,Aves,Anura,4657.629,281.56,Extinct in the Wild
Court rich,Amphibia,Passeriformes,4218.239,1679.99,Near Threatened
Live minute,Reptilia,Rodentia,2184.559,57.58,Near Threatened
How music,Aves,Squamata,3007.458,2494.83,Near Threatened
Boy professional,Amphibia,Passeriformes,4682.133,2795.04,Endangered
Language cost,Amphibia,Anura,2883.105,2828.88,Endangered
Model along,Actinopterygii,Squamata,1862.497,46.4,Extinct in the Wild
Push can,Actinopterygii,Anura,173.73,2233.33,Extinct in the Wild
Dog film,Actinopterygii,Carnivora,3877.511,42.58,Least Concern
Near sea,Aves,Passeriformes,4891.324,367.2,Least Concern
Level news,Actinopterygii,Rodentia,3644.736,738.13,Extinct in the Wild
Debate wrong,Reptilia,Squamata,1384.511,1203.18,Vulnerable
Others six,Actinopterygii,Carnivora,1503.908,879.21,Near Threatened
Decision yet,Amphibia,Carnivora,1358.954,2606.38,Least Concern
Make ability,Aves,Squamata,4935.338,688.72,Near Threatened
Least baby,Reptilia,Primates,234.938,352.04,Endangered
Store kind,Aves,Passeriformes,153.546,163.47,Vulnerable
Hard war,Mammalia,Passeriformes,1188.65,2695.7,Endangered
Reason land,Amphibia,Squamata,3635.556,2078.35,Endangered
Last wait,Aves,Primates,3303.36,2572.83,Extinct in the Wild
Economy fine,Reptilia,Anura,4851.127,356.29,Extinct in the Wild
Dog simple,Actinopterygii,Squamata,4383.926,1949.94,Endangered
Present adult,Actinopterygii,Rodentia,3184.8,1168.07,Near Threatened
Sit number,Actinopterygii,Anura,2411.41,996.27,Near Threatened
Both despite,Actinopterygii,Anura,1983.85,2375.43,Extinct in the Wild
Rate then,Actinopterygii,Squamata,3729.462,2299.17,Extinct in the Wild
Different Republican,Reptilia,Anura,2554.94,1357.63,Extinct in the Wild
Value get,Reptilia,Passeriformes,1476.013,1183.43,Near Threatened
Successful cost,Reptilia,Rodentia,3603.261,1407.45,Near Threatened
Foot decade,Aves,Carnivora,4402.523,2552.92,Critically Endangered
Large floor,Reptilia,Squamata,4070.321,827.64,Endangered
Name quickly,Amphibia,Carnivora,2529.196,1907.61,Near Threatened
Court near,Reptilia,Primates,3695.597,1298.74,Vulnerable
They couple,Reptilia,Anura,3471.118,1729.65,Least Concern
Hard a,Actinopterygii,Rodentia,1244.29,1243.06,Extinct in the Wild
Service image,Reptilia,Passeriformes,2565.094,1242.34,Critically Endangered
Station now,Reptilia,Anura,2350.486,1777.88,Extinct in the Wild
Different time,Aves,Rodentia,4030.284,137.25,Critically Endangered
Team need,Reptilia,Carnivora,4542.74,2203.31,Least Concern
At his,Mammalia,Rodentia,1815.869,118.4,Critically Endangered
Story paper,Amphibia,Squamata,4964.553,1365.0,Near Threatened
Argue imagine,Aves,Anura,3476.811,230.8,Extinct in the Wild
Build Mrs,Amphibia,Anura,1226.238,1958.01,Least Concern
Field sell,Reptilia,Passeriformes,4733.972,2595.64,Endangered
Very sea,Aves,Carnivora,1844.609,2439.26,Vulnerable
Life film,Mammalia,Passeriformes,779.402,1044.65,Near Threatened
Low agency,Mammalia,Rodentia,2237.281,684.56,Critically Endangered
Walk however,Actinopterygii,Rodentia,2580.468,2516.09,Least Concern
Little executive,Actinopterygii,Passeriformes,3632.772,2295.91,Vulnerable
Effect add,Mammalia,Carnivora,3083.602,592.35,Extinct in the Wild
Yard keep,Aves,Carnivora,2396.85,1336.91,Endangered
Finish fly,Amphibia,Rodentia,2270.544,2803.34,Extinct in the Wild
Sea always,Actinopterygii,Primates,3484.198,2879.42,Least Concern
Stand difference,Amphibia,Squamata,1135.48,1846.86,Vulnerable
Per wide,Amphibia,Squamata,2465.607,1687.43,Vulnerable
Risk answer,Amphibia,Primates,1525.572,2350.54,Vulnerable
