species,class,order,weight_kg,length_cm,conservation_status
Case bill,Aves,Squamata,1826.373,1495.78,Critically Endangered
Which seek,Mammalia,Anura,2999.523,635.25,Near Threatened
College perhaps,Amphibia,Anura,3442.886,1547.11,Vulnerable
Walk born,Reptilia,Anura,4959.188,276.81,Near Threatened
By sure,Mammalia,Passeriformes,3486.319,193.94,Vulnerable
Lead nature,Mammalia,Passeriformes,2382.265,2197.73,Extinct in the Wild
Family require,Aves,Squamata,3697.757,1968.22,Least Concern
Because building,Mammalia,Primates,2110.524,655.55,Extinct in the Wild
Draw receive,Actinopterygii,Squamata,3453.178,2736.36,Vulnerable
Growth model,Aves,Primates,2572.991,2164.91,Least Concern
Model story,Actinopterygii,Anura,188.638,394.74,Endangered
Two picture,Aves,Rodentia,3613.339,2876.24,Endangered
Vote morning,Mammalia,Carnivora,1202.231,460.46,Extinct in the Wild
Decide remain,Amphibia,Primates,1410.008,2947.27,Critically Endangered
Recently eye,Aves,Carnivora,4735.578,2730.34,Least Concern
Meeting campaign,Reptilia,Squamata,3333.995,942.66,Least Concern
Establish her,Mammalia,Squamata,2630.497,1929.65,Least Concern
Skill short,Amphibia,Passeriformes,3184.269,791.57,Least Concern
And research,Mammalia,Squamata,3275.385,2428.77,Vulnerable
First prepare,Actinopterygii,Rodentia,3481.452,2719.83,Endangered
Site enjoy,Aves,Primates,3635.368,2588.05,Endangered
Administration the,Reptilia,Rodentia,3620.034,965.42,Extinct in the Wild
Raise leader,Amphibia,Rodentia,394.207,2256.18,Vulnerable
Democratic east,Actinopterygii,Squamata,1865.544,2678.74,Vulnerable
Check key,Aves,Passeriformes,3433.972,386.88,Endangered
Age ten,Mammalia,Carnivora,4799.032,1570.49,Vulnerable
Hair live,Amphibia,Passeriformes,3712.972,2894.49,Near Threatened
Some even,Reptilia,Primates,1804.082,221.46,Near Threatened
Idea computer,Mammalia,Rodentia,3122.272,778.17,Extinct in the Wild
Church per,Reptilia,Passeriformes,2339.008,1979.54,Extinct in the Wild
Simply appear,Reptilia,Carnivora,1062.35,556.0,Vulnerable
Defense teach,Aves,Rodentia,4904.773,2799.56,Extinct in the Wild
Human animal,Amphibia,Rodentia,3521.095,275.24,Endangered
Teacher someone,Amphibia,Primates,1585.833,2925.83,Critically Endangered
Than too,Actinopterygii,Anura,3751.621,105.77,Extinct in the Wild
