species,class,order,weight_kg,length_cm,conservation_status
Morning budget,Aves,Anura,4294.674,281.27,Near Threatened
Partner garden,Reptilia,Primates,2395.335,2968.31,Critically Endangered
Now color,Mammalia,Squamata,979.334,204.45,Critically Endangered
Woman lead,Aves,Rodentia,2708.684,1848.58,Least Concern
Successful shoulder,Aves,Squamata,1764.849,2640.32,Critically Endangered
Blue security,Reptilia,Rodentia,1664.61,2737.08,Endangered
Kind door,Amphibia,Anura,1032.848,115.75,Endangered
Theory know,Amphibia,Rodentia,4595.321,2104.13,Critically Endangered
Administration stuff,Amphibia,Rodentia,2936.145,634.76,Extinct in the Wild
Admit some,Aves,Passeriformes,1350.201,2419.17,Endangered
Tv answer,Actinopterygii,Carnivora,1737.716,2124.13,Endangered
Activity major,Mammalia,Passeriformes,714.734,2791.27,Endangered
Turn simply,Actinopterygii,Passeriformes,4751.175,1998.21,Vulnerable
Certain car,Actinopterygii,Passeriformes,551.042,1431.62,Critically Endangered
Big money,Actinopterygii,Primates,1958.496,1085.05,Extinct in the Wild
Seat save,Mammalia,Primates,1351.732,817.58,Endangered
Evening young,Amphibia,Rodentia,4383.09,102.99,Near Threatened
Again memory,Actinopterygii,Carnivora,2052.447,1879.96,Extinct in the Wild
Management foreign,Aves,Passeriformes,1941.555,2513.42,Near Threatened
Partner truth,Aves,Squamata,4376.474,2465.58,Least Concern
Eye source,Amphibia,Anura,1733.121,1168.13,Vulnerable
Bit play,Mammalia,Primates,1547.751,150.97,Critically Endangered
Mission ahead,Aves,Primates,3706.924,2979.36,Vulnerable
Else should,Mammalia,Squamata,3607.999,2659.25,Critically Endangered
Class hour,Mammalia,Squamata,3587.525,1527.99,Vulnerable
Front third,Mammalia,Passeriformes,2223.59,2695.39,Extinct in the Wild
Receive green,Actinopterygii,Rodentia,3777.292,758.46,Near Threatened
Actually somebody,Actinopterygii,Squamata,4498.722,1143.51,Endangered
Company which,Amphibia,Passeriformes,609.978,2772.06,Endangered
Ok prove,Aves,Primates,2812.138,2190.94,Least Concern
Open base,Aves,Carnivora,2804.49,1817.22,Extinct in the Wild
Up by,Actinopterygii,Anura,531.825,2551.83,Critically Endangered
World popular,Aves,Rodentia,471.996,2056.22,Near Threatened
Cold decide,Reptilia,Passeriformes,1697.258,2875.62,Near Threatened
Past trouble,Reptilia,Carnivora,3641.832,2922.13,Least Concern
Strong expect,Reptilia,Squamata,129.434,67.85,Near Threatened
Whose skin,Aves,Carnivora,1658.553,1883.3,Endangered
Story somebody,Actinopterygii,Carnivora,65.085,960.49,Vulnerable
Adult four,Aves,Carnivora,3221.846,2853.48,Least Concern
Foot respond,Reptilia,Passeriformes,65.132,688.87,Extinct in the Wild
Level he,Mammalia,Primates,77.582,150.12,Endangered
Throw instead,Actinopterygii,Squamata,3754.776,1754.85,Vulnerable
Social back,Mammalia,Squamata,3507.931,2270.12,Vulnerable
Service determine,Amphibia,Passeriformes,4879.004,2167.22,Critically Endangered
Anyone side,Actinopterygii,Primates,963.007,1819.7,Vulnerable
Baby power,Reptilia,Passeriformes,1372.909,534.87,Extinct in the Wild
Past positive,Mammalia,Passeriformes,1765.382,1568.59,Endangered
End describe,Amphibia,Squamata,3527.433,1625.52,Near Threatened
Pretty arrive,Amphibia,Carnivora,4858.524,2774.61,Least Concern
President why,Mammalia,Passeriformes,2024.648,122.75,Near Threatened
Series impact,Actinopterygii,Passeriformes,1624.329,683.91,Extinct in the Wild
Compare student,Aves,Rodentia,4223.481,2290.64,Extinct in the Wild
Investment wind,Mammalia,Anura,4350.479,580.8,Least Concern
Feeling main,Mammalia,Rodentia,1098.158,1185.7,Extinct in the Wild
Human different,Actinopterygii,Anura,419.543,1483.19,Vulnerable
Reality few,Actinopterygii,Passeriformes,4858.664,1742.24,Extinct in the Wild
It material,Aves,Carnivora,4668.68,465.73,Extinct in the Wild
Arm section,Mammalia,Squamata,668.13,1919.67,Least Concern
Indicate on,Reptilia,Squamata,3373.069,669.66,Extinct in the Wild
Thank whose,Amphibia,Rodentia,1126.006,901.93,Endangered
Institution compare,Actinopterygii,Squamata,2416.784,574.51,Near Threatened
Site travel,Reptilia,Primates,2678.709,721.19,Least Concern
Risk east,Amphibia,Rodentia,2423.164,593.74,Vulnerable
Indeed ball,Amphibia,Carnivora,485.453,1103.32,Endangered
Republican because,Reptilia,Squamata,2027.537,2230.19,Vulnerable
Size feeling,Amphibia,Primates,334.687,391.6,Least Concern
Herself computer,Mammalia,Passeriformes,2379.453,272.05,Vulnerable
Size win,Amphibia,Anura,2020.736,2816.99,Critically Endangered
Eye chance,Reptilia,Anura,1925.044,2669.29,Endangered
Fact fact,Amphibia,Squamata,409.844,235.62,Critically Endangered
Center child,Mammalia,Passeriformes,589.28,744.15,Endangered
Begin sometimes,Aves,Rodentia,357.124,1732.94,Least Concern
Actually doctor,Amphibia,Rodentia,4588.797,97.49,Critically Endangered
Most interesting,Reptilia,Squamata,4067.841,2104.83,Vulnerable
Many left,Amphibia,Squamata,3108.591,1326.9,Critically Endangered
Evidence along,Amphibia,Primates,3220.275,735.36,Endangered
Simple gun,Actinopterygii,Anura,1151.259,373.9,Near Threatened
Against middle,Mammalia,Anura,1860.136,1702.83,Least Concern
Any raise,Actinopterygii,Primates,2040.023,513.43,Critically Endangered
Bring environmental,Mammalia,Anura,1777.956,2055.23,Near Threatened
Hundred deal,Actinopterygii,Carnivora,2171.916,1783.48,Endangered
Large citizen,Aves,Carnivora,3305.151,56.69,Near Threatened
American continue,Aves,Carnivora,4113.992,1348.85,Vulnerable
Party suffer,Aves,Primates,209.249,2161.67,Vulnerable
We seem,Aves,Anura,2586.052,2298.61,Near Threatened
Beautiful address,Actinopterygii,Passeriformes,1819.603,1974.84,Extinct in the Wild
Different through,Actinopterygii,Squamata,4014.873,2882.4,Endangered
Push tough,Actinopterygii,Primates,561.293,2533.61,Least Concern
Again single,Reptilia,Primates,1548.791,2007.78,Near Threatened
Result reach,Mammalia,Carnivora,2568.249,2155.28,Vulnerable
Strong force,Mammalia,Passeriformes,978.962,1283.22,Extinct in the Wild
Help ever,Mammalia,Carnivora,1710.742,2992.62,Near Threatened
Catch through,Amphibia,Rodentia,1330.416,673.15,Near Threatened
Both sit,Mammalia,Carnivora,2856.701,2598.38,Vulnerable
What successful,Mammalia,Rodentia,1684.887,2894.04,Endangered
Sense big,Actinopterygii,Anura,4268.605,1422.65,Endangered
Enough time,Reptilia,Squamata,4647.011,1533.49,Near Threatened
Response kitchen,Mammalia,Primates,1823.443,141.81,Endangered
Get type,Mammalia,Squamata,3087.865,519.69,Extinct in the Wild
Me long,Reptilia,Rodentia,3002.494,953.3,Near Threatened
Require beat,Mammalia,Squamata,2430.055,462.25,Extinct in the Wild
Guess must,Reptilia,Anura,1471.317,2893.77,Near Threatened
Fill go,Amphibia,Carnivora,4599.997,1757.89,Extinct in the Wild
People big,Mammalia,Carnivora,326.335,1131.18,Critically Endangered
Simple example,Mammalia,Carnivora,601.357,2180.05,Vulnerable
Society happy,Reptilia,Anura,3536.108,1068.47,Extinct in the Wild
Smile chair,Amphibia,Primates,4635.793,2142.04,Least Concern
Toward number,Reptilia,Primates,1867.573,710.47,Least Concern
Past different,Actinopterygii,Anura,630.009,520.24,Vulnerable
Rise or,Amphibia,Rodentia,1021.389,2336.28,Near Threatened
Can but,Actinopterygii,Carnivora,3269.033,566.72,Near Threatened
Cultural need,Amphibia,Squamata,1723.701,2357.84,Vulnerable
Since near,Reptilia,Carnivora,770.892,2994.71,Near Threatened
Sign ten,Reptilia,Anura,2555.367,733.61,Vulnerable
Still particular,Aves,Rodentia,3244.089,1705.19,Extinct in the Wild
