species,class,order,weight_kg,length_cm,conservation_status
Break market,Amphibia,Squamata,3356.627,2578.32,Critically Endangered
Policy cost,Actinopterygii,Carnivora,1623.325,1091.8,Critically Endangered
Whose military,Mammalia,Anura,2967.082,751.64,Near Threatened
Adult class,Aves,Rodentia,4647.819,2396.98,Critically Endangered
Our step,Amphibia,Primates,3014.509,2393.16,Endangered
Science cut,Amphibia,Anura,1918.514,1769.81,Near Threatened
Many ask,Amphibia,Primates,2808.45,2252.47,Extinct in the Wild
Computer respond,Aves,Passeriformes,3161.464,1202.83,Least Concern
Sound simple,Reptilia,Passeriformes,1997.491,2286.43,Vulnerable
Board life,Actinopterygii,Primates,2867.273,1574.06,Least Concern
Simple purpose,Amphibia,Rodentia,2686.889,2131.45,Near Threatened
Sea enjoy,Reptilia,Carnivora,1014.87,572.81,Near Threatened
Likely rather,Aves,Passeriformes,532.004,1000.18,Critically Endangered
Arm many,Reptilia,Passeriformes,1239.84,2773.53,Least Concern
None red,Amphibia,Anura,2661.769,2827.28,Vulnerable
American sure,Amphibia,Squamata,41.9,480.13,Endangered
Quite image,Amphibia,Passeriformes,3163.222,600.68,Endangered
Beautiful yes,Aves,Squamata,2641.099,1050.77,Extinct in the Wild
Base family,Reptilia,Primates,3125.018,2080.33,Vulnerable
National general,Amphibia,Carnivora,2001.84,105.07,Vulnerable
Of fund,Reptilia,Squamata,2415.983,486.23,Endangered
Become range,Aves,Anura,1105.049,1948.26,Endangered
Mother leader,Reptilia,Primates,895.694,2395.53,Least Concern
Indeed treat,Amphibia,Anura,960.401,2047.07,Vulnerable
Network relate,Amphibia,Anura,2639.663,1788.15,Least Concern
Drop perhaps,Mammalia,Passeriformes,309.222,1675.93,Near Threatened
Beat these,Amphibia,Passeriformes,1403.853,956.47,Vulnerable
Join follow,Reptilia,Anura,3484.545,518.87,Near Threatened
Country couple,Mammalia,Passeriformes,127.369,1643.97,Critically Endangered
Carry audience,Aves,Squamata,528.086,2863.07,Endangered
Doctor man,Actinopterygii,Passeriformes,1985.287,2781.63,Vulnerable
Suffer TV,Actinopterygii,Rodentia,4503.736,1504.7,Critically Endangered
Plan heart,Aves,Passeriformes,1760.817,2326.7,Endangered
Remember peace,Mammalia,Rodentia,1419.685,694.97,Endangered
Woman low,Amphibia,Rodentia,255.197,1498.3,Endangered
Air toward,Actinopterygii,Anura,1107.466,2882.56,Extinct in the Wild
Believe history,Reptilia,Primates,3018.38,687.55,Extinct in the Wild
Day loss,Actinopterygii,Anura,2072.242,852.75,Extinct in the Wild
Yard sometimes,Mammalia,Rodentia,344.355,2680.42,Vulnerable
Ask card,Mammalia,Carnivora,4461.758,1044.28,Critically Endangered
These clear,Amphibia,Primates,2260.88,645.6,Endangered
Most up,Amphibia,Squamata,4335.76,1345.25,Endangered
Drop far,Reptilia,Passeriformes,1042.54,366.51,Critically Endangered
By probably,Actinopterygii,Rodentia,4941.378,1837.16,Endangered
Hour mouth,Reptilia,Anura,545.982,2039.28,Critically Endangered
Computer success,Mammalia,Carnivora,678.578,2754.44,Vulnerable
Discuss social,Amphibia,Passeriformes,4763.892,734.15,Extinct in the Wild
Impact of,Aves,Squamata,1561.348,2684.71,Extinct in the Wild
Another interest,Reptilia,Passeriformes,2862.082,95.52,Endangered
However day,Amphibia,Primates,2929.387,749.15,Extinct in the Wild
Program figure,Reptilia,Carnivora,4696.383,1176.94,Extinct in the Wild
Yeah executive,Actinopterygii,Primates,4646.321,1797.47,Vulnerable
Myself couple,Amphibia,Primates,2577.804,1497.68,Near Threatened
Month church,Amphibia,Carnivora,2176.295,106.29,Vulnerable
Eye detail,Amphibia,Anura,4127.453,1307.69,Extinct in the Wild
Result staff,Actinopterygii,Rodentia,3659.947,1117.01,Endangered
Ground ask,Reptilia,Carnivora,4435.994,156.36,Extinct in the Wild
There again,Aves,Primates,1874.984,2546.02,Endangered
Foreign eat,Actinopterygii,Anura,4471.057,1091.59,Near Threatened
Six magazine,Amphibia,Primates,1149.237,1691.92,Extinct in the Wild
Cost after,Mammalia,Primates,3882.889,1555.2,Least Concern
Born option,Mammalia,Rodentia,2848.853,1653.59,Critically Endangered
Quickly arrive,Reptilia,Anura,2122.465,2476.71,Endangered
Position believe,Aves,Squamata,44.703,1609.7,Endangered
Nice into,Amphibia,Squamata,3549.864,1497.71,Extinct in the Wild
Coach certainly,Amphibia,Rodentia,636.335,1048.74,Vulnerable
Heart loss,Mammalia,Anura,866.464,218.47,Endangered
Your professor,Reptilia,Rodentia,1592.59,1419.21,Endangered
Easy scientist,Mammalia,Primates,4397.171,2435.66,Endangered
Authority thing,Actinopterygii,Squamata,1893.82,2414.99,Endangered
Improve wonder,Amphibia,Rodentia,515.717,1313.7,Vulnerable
Article executive,Actinopterygii,Primates,2032.142,308.62,Least Concern
Someone course,Reptilia,Squamata,2810.489,50.24,Critically Endangered
Attack impact,Amphibia,Passeriformes,3663.104,2137.82,Vulnerable
Arm military,Amphibia,Carnivora,328.068,2666.51,Endangered
Again tonight,Mammalia,Rodentia,1402.664,1430.75,Critically Endangered
Meet knowledge,Mammalia,Primates,3017.066,2524.04,Critically Endangered
Some blood,Mammalia,Primates,3974.071,1012.68,Critically Endangered
Heavy physical,Mammalia,Rodentia,2461.301,406.16,Vulnerable
Black seven,Mammalia,Primates,4126.798,375.12,Least Concern
Notice service,Aves,Passeriformes,4987.675,1764.92,Near Threatened
Item book,Aves,Carnivora,15.735,1092.71,Near Threatened
College production,Aves,Squamata,3532.214,1983.14,Critically Endangered
Us whether,Mammalia,Primates,3175.475,1265.34,Least Concern
Beyond ok,Amphibia,Anura,3351.873,2071.72,Extinct in the Wild
Only window,Amphibia,Passeriformes,2702.805,711.0,Extinct in the Wild
Court almost,Reptilia,Primates,924.555,2805.13,Extinct in the Wild
Unit crime,Mammalia,Primates,60.768,2259.31,Critically Endangered
Able mother,Mammalia,Passeriformes,1901.221,42.35,Near Threatened
Also character,Amphibia,Primates,400.142,2088.29,Critically Endangered
Operation vote,Reptilia,Carnivora,389.886,2071.18,Least Concern
Our yard,Actinopterygii,Passeriformes,3725.592,679.09,Critically Endangered
Like stay,Amphibia,Rodentia,1535.085,2371.25,Extinct in the Wild
Trip sometimes,Reptilia,Rodentia,4075.406,1545.56,Least Concern
Per catch,Aves,Primates,1693.669,1049.95,Endangered
Fill situation,Actinopterygii,Carnivora,4751.425,2463.17,Near Threatened
These tax,Amphibia,Anura,1733.141,1615.85,Vulnerable
Apply environmental,Amphibia,Passeriformes,757.318,2557.18,Critically Endangered
Among hear,Reptilia,Carnivora,2690.158,1294.93,Extinct in the Wild
Teacher name,Actinopterygii,Squamata,3038.977,2723.77,Extinct in the Wild
Agreement mouth,Reptilia,Passeriformes,2421.649,830.54,Endangered
Reality same,Reptilia,Primates,4930.599,2714.7,Endangered
Soon capital,Amphibia,Rodentia,1579.53,2177.74,Critically Endangered
Water half,Actinopterygii,Primates,1635.073,878.61,Critically Endangered
Everybody seek,Amphibia,Carnivora,3153.152,1614.78,Near Threatened
Similar much,Reptilia,Anura,4582.99,1952.39,Near Threatened
Avoid yeah,Mammalia,Carnivora,3404.478,669.92,Endangered
Fast bill,Amphibia,Rodentia,506.283,1897.38,Endangered
Here exist,Mammalia,Squamata,60.406,159.22,Endangered
Should when,Actinopterygii,Carnivora,895.722,534.12,Vulnerable
Lay television,Actinopterygii,Anura,1927.043,2281.2,Vulnerable
Provide girl,Reptilia,Primates,4703.887,2134.03,Critically Endangered
Side garden,Mammalia,Rodentia,4242.489,111.59,Least Concern
Security daughter,Amphibia,Passeriformes,296.925,2758.08,Near Threatened
Street she,Amphibia,Primates,328.056,1587.95,Extinct in the Wild
Head must,Amphibia,Passeriformes,1411.21,273.11,Near Threatened
Agreement room,Aves,Anura,272.939,1578.86,Near Threatened
Certain environment,Aves,Primates,645.779,223.71,Endangered
Tree live,Reptilia,Carnivora,944.496,2035.63,Critically Endangered
Worry picture,Mammalia,Passeriformes,2463.798,1712.25,Vulnerable
Trip federal,Amphibia,Passeriformes,526.716,2987.25,Critically Endangered
There anything,Reptilia,Passeriformes,350.998,1449.41,Critically Endangered
Debate eye,Mammalia,Primates,509.192,938.97,Extinct in the Wild
No hospital,Amphibia,Passeriformes,4483.35,2750.32,Critically Endangered
Whole dinner,Reptilia,Squamata,354.707,1589.47,Vulnerable
Security word,Aves,Carnivora,2048.963,145.28,Extinct in the Wild
During take,Amphibia,Primates,4422.013,1482.67,Endangered
Impact history,Mammalia,Passeriformes,1257.433,891.49,Vulnerable
Their lay,Mammalia,Passeriformes,1993.507,200.62,Endangered
Rather meet,Reptilia,Squamata,1895.01,2204.81,Vulnerable
Next coach,Mammalia,Primates,1518.414,2298.21,Endangered
Mean while,Mammalia,Rodentia,604.783,2508.95,Endangered
Month simple,Aves,Carnivora,1918.647,1909.64,Least Concern
Should concern,Mammalia,Rodentia,2637.786,1428.15,Extinct in the Wild
Enough lay,Actinopterygii,Passeriformes,1472.729,2061.93,Least Concern
Democrat debate,Actinopterygii,Rodentia,1499.444,2334.92,Near Threatened
Long surface,Reptilia,Carnivora,3622.047,1779.87,Near Threatened
Officer forward,Actinopterygii,Primates,3351.526,2960.03,Extinct in the Wild
Kitchen police,Actinopterygii,Passeriformes,978.253,2067.7,Least Concern
Clear order,Mammalia,Squamata,4431.159,1284.42,Extinct in the Wild
Central everyone,Mammalia,Passeriformes,2589.939,1554.56,Endangered
Necessary brother,Actinopterygii,Rodentia,2297.05,1796.66,Critically Endangered
Fly statement,Mammalia,Passeriformes,2424.96,1260.56,Near Threatened
Card list,Reptilia,Primates,350.361,1247.38,Extinct in the Wild
Size life,Aves,Carnivora,1370.788,1257.41,Vulnerable
Popular player,Reptilia,Passeriformes,631.306,2343.61,Endangered
High product,Reptilia,Rodentia,4209.94,2158.36,Vulnerable
Thus smile,Amphibia,Primates,4547.084,565.71,Extinct in the Wild
Maybe activity,Reptilia,Squamata,623.446,202.85,Extinct in the Wild
Mother up,Reptilia,Passeriformes,3499.887,2836.96,Critically Endangered
Though almost,Mammalia,Rodentia,1949.621,1918.05,Near Threatened
General discuss,Aves,Primates,4889.241,1056.74,Near Threatened
Rock south,Aves,Carnivora,2786.263,197.27,Near Threatened
Protect car,Mammalia,Anura,1239.094,2520.52,Critically Endangered
At south,Aves,Squamata,1442.984,2976.24,Critically Endangered
Education four,Mammalia,Squamata,4761.425,727.09,Critically Endangered
Office sometimes,Amphibia,Anura,1392.938,2230.54,Vulnerable
Find alone,Actinopterygii,Passeriformes,187.668,116.85,Near Threatened
Tax tree,Aves,Primates,4354.522,2933.86,Vulnerable
Why interesting,Amphibia,Carnivora,2781.327,1661.98,Near Threatened
Stop also,Aves,Rodentia,1922.102,1900.32,Critically Endangered
Discover imagine,Reptilia,Squamata,202.528,2618.4,Critically Endangered
Choose more,Mammalia,Passeriformes,4289.531,2479.64,Extinct in the Wild
Wait east,Aves,Rodentia,4809.708,2600.12,Critically Endangered
Name sport,Aves,Passeriformes,140.981,2724.65,Extinct in the Wild
Task real,Aves,Passeriformes,829.39,2831.63,Near Threatened
Door beat,Amphibia,Passeriformes,2773.725,1864.45,Extinct in the Wild
Evidence skin,Mammalia,Passeriformes,1499.547,1283.74,Least Concern
Its time,Amphibia,Primates,731.397,165.41,Endangered
Full management,Aves,Carnivora,3073.653,2161.78,Extinct in the Wild
Let huge,Amphibia,Primates,1957.842,2237.4,Least Concern
No behavior,Mammalia,Squamata,3725.529,1974.38,Endangered
Away budget,Aves,Primates,4443.947,2752.08,Least Concern
Citizen fast,Actinopterygii,Anura,1531.145,1086.35,Critically Endangered
All Mr,Reptilia,Squamata,3695.4,515.18,Vulnerable
Carry establish,Reptilia,Anura,4250.619,1871.42,Vulnerable
Necessary score,Mammalia,Passeriformes,1108.316,629.55,Least Concern
Stand price,Amphibia,Carnivora,2214.274,815.47,Extinct in the Wild
Anyone close,Mammalia,Rodentia,4746.718,1202.04,Endangered
Early until,Actinopterygii,Anura,1777.046,1400.6,Vulnerable
Ten year,Amphibia,Anura,3422.434,2625.03,Critically Endangered
Car significant,Reptilia,Rodentia,128.932,1360.4,Vulnerable
Specific strong,Mammalia,Carnivora,923.061,1710.55,Extinct in the Wild
Interest bar,Aves,Primates,2578.765,2402.57,Endangered
Write hit,Mammalia,Squamata,4601.281,2613.43,Vulnerable
Seat method,Mammalia,Primates,1410.043,2447.17,Critically Endangered
Party care,Aves,Passeriformes,979.41,2104.31,Extinct in the Wild
Stage be,Mammalia,Squamata,2083.814,2079.99,Near Threatened
These office,Actinopterygii,Primates,2226.579,2906.62,Critically Endangered
Commercial pressure,Actinopterygii,Rodentia,3093.715,358.78,Least Concern
Board crime,Reptilia,Rodentia,4293.205,2106.75,Vulnerable
Property lawyer,Amphibia,Squamata,338.148,745.77,Extinct in the Wild
Strategy turn,Mammalia,Passeriformes,386.788,2217.66,Vulnerable
Boy debate,Actinopterygii,Anura,3735.321,536.9,Least Concern
Focus serious,Actinopterygii,Anura,4868.646,1286.98,Extinct in the Wild
Hundred account,Amphibia,Anura,4351.345,1096.3,Extinct in the Wild
System box,Amphibia,Anura,3359.548,2900.89,Near Threatened
Hope wife,Amphibia,Passeriformes,3975.442,751.39,Extinct in the Wild
Security nice,Actinopterygii,Carnivora,1075.095,627.1,Vulnerable
Movement right,Actinopterygii,Squamata,167.129,2654.73,Vulnerable
Bed behavior,Mammalia,Rodentia,2775.644,420.66,Critically Endangered
Case through,Actinopterygii,Primates,3577.242,1621.7,Least Concern
Foreign hope,Mammalia,Anura,3540.454,410.35,Endangered
Senior financial,Amphibia,Carnivora,1649.767,672.74,Near Threatened
Down stop,Mammalia,Passeriformes,4574.402,1553.77,Extinct in the Wild
Although save,Reptilia,Anura,1883.653,2047.12,Endangered
Prevent tough,Actinopterygii,Anura,408.007,2809.95,Least Concern
Cold begin,Amphibia,Squamata,4809.359,438.04,Extinct in the Wild
Form prepare,Actinopterygii,Squamata,1838.766,2752.86,Least Concern
Property explain,Actinopterygii,Squamata,2840.772,780.64,Extinct in the Wild
Within professor,Mammalia,Squamata,226.673,2303.23,Critically Endangered
Lead recently,Aves,Squamata,3430.389,1046.83,Endangered
Contain age,Actinopterygii,Anura,4288.435,2825.02,Least Concern
Deep eye,Mammalia,Passeriformes,2514.727,1878.24,Critically Endangered
Get contain,Mammalia,Passeriformes,3027.452,555.27,Endangered
Significant song,Mammalia,Rodentia,3900.31,1290.45,Vulnerable
Memory near,Mammalia,Carnivora,283.287,1907.35,Least Concern
Policy international,Aves,Rodentia,2505.644,510.5,Critically Endangered
Suffer side,Actinopterygii,Primates,1533.77,1854.63,Extinct in the Wild
Ground company,Reptilia,Anura,1208.674,590.31,Endangered
Describe product,Actinopterygii,Squamata,2769.395,2577.2,Least Concern
Forward these,Mammalia,Passeriformes,2827.969,1394.24,Vulnerable
Take pattern,Amphibia,Carnivora,4439.411,1784.82,Endangered
Focus partner,Actinopterygii,Passeriformes,2126.77,705.33,Endangered
Short carry,Actinopterygii,Anura,4349.823,1669.53,Endangered
Three admit,Mammalia,Primates,3633.504,2998.52,Endangered
Me owner,Reptilia,Anura,4096.834,2959.11,Critically Endangered
Democratic society,Actinopterygii,Squamata,3456.541,1079.71,Critically Endangered
Institution stock,Reptilia,Primates,3670.949,774.96,Extinct in the Wild
According however,Reptilia,Primates,320.986,519.56,Endangered
Tough public,Actinopterygii,Anura,4288.677,734.09,Endangered
Test mother,Amphibia,Squamata,4510.931,2765.6,Vulnerable
Marriage interesting,Mammalia,Anura,4492.145,2589.85,Critically Endangered
Over yourself,Actinopterygii,Passeriformes,1276.494,1095.21,Near Threatened
Report father,Aves,Anura,2975.378,1172.9,Vulnerable
Sport positive,Aves,Rodentia,3620.03,2909.82,Least Concern
Television environmental,Actinopterygii,Carnivora,491.026,2734.65,Least Concern
Until can,Amphibia,Carnivora,971.941,1633.15,Vulnerable
Stuff boy,Amphibia,Squamata,300.156,968.97,Near Threatened
Politics network,Mammalia,Squamata,3759.199,141.84,Extinct in the Wild
Window enjoy,Mammalia,Carnivora,4138.708,2388.1,Extinct in the Wild
Art industry,Actinopterygii,Rodentia,2789.748,2357.44,Near Threatened
Skill black,Aves,Anura,3657.526,84.96,Extinct in the Wild
Far face,Reptilia,Passeriformes,1505.56,2372.54,Near Threatened
Sing out,Actinopterygii,Primates,4592.019,2849.18,Critically Endangered
Truth such,Reptilia,Rodentia,3663.102,806.28,Vulnerable
Office both,Actinopterygii,Carnivora,2933.741,1348.25,Least Concern
Republican outside,Amphibia,Rodentia,1714.953,1998.43,Vulnerable
Fish information,Mammalia,Carnivora,2516.993,1381.68,Vulnerable
Form offer,Aves,Rodentia,4574.805,1699.64,Extinct in the Wild
Perform carry,Reptilia,Primates,4929.5,760.57,Critically Endangered
Sound across,Aves,Primates,695.076,1961.83,Vulnerable
Market month,Aves,Carnivora,4587.616,109.38,Critically Endangered
Win spring,Aves,Passeriformes,215.931,1125.83,Near Threatened
Hair individual,Reptilia,Squamata,3323.837,2196.76,Vulnerable
Water my,Reptilia,Primates,3348.336,20.22,Critically Endangered
Few spend,Mammalia,Anura,1388.906,1380.39,Critically Endangered
Modern cup,Reptilia,Anura,4804.519,556.76,Critically Endangered
Own store,Amphibia,Carnivora,2810.423,2316.3,Extinct in the Wild
Issue still,Mammalia,Carnivora,480.114,1873.23,Least Concern
Teacher magazine,Aves,Primates,3497.396,369.28,Near Threatened
Be field,Reptilia,Primates,3444.659,2080.97,Critically Endangered
Adult friend,Mammalia,Carnivora,2423.092,1072.48,Endangered
Local what,Aves,Primates,3967.224,1695.0,Vulnerable
Month how,Aves,Carnivora,3546.748,1090.32,Critically Endangered
Lawyer board,Amphibia,Passeriformes,1823.078,2536.22,Critically Endangered
Both other,Reptilia,Rodentia,3282.989,2011.22,Endangered
Listen finally,Aves,Passeriformes,1907.493,489.95,Vulnerable
Else more,Reptilia,Passeriformes,1973.331,424.29,Least Concern
Design take,Mammalia,Anura,1831.878,2398.52,Extinct in the Wild
Really various,Amphibia,Anura,4644.419,1879.99,Extinct in the Wild
