species,class,order,weight_kg,length_cm,conservation_status
Role listen,Reptilia,Anura,4545.793,1125.06,Least Concern
Receive month,Aves,Anura,4820.51,1516.47,Extinct in the Wild
Seat continue,Reptilia,Carnivora,4739.898,1989.63,Least Concern
Visit already,Reptilia,Anura,2102.089,2215.34,Near Threatened
Current chair,Actinopterygii,Anura,3727.97,2298.62,Vulnerable
By wind,Mammalia,Squamata,886.924,23.9,Critically Endangered
Nothing morning,Mammalia,Squamata,2759.696,1347.81,Endangered
Thing necessary,Mammalia,Carnivora,4376.444,2078.62,Extinct in the Wild
Laugh body,Reptilia,Anura,1270.534,1137.65,Near Threatened
Into own,Actinopterygii,Passeriformes,2711.29,2.03,Extinct in the Wild
Else quite,Mammalia,Primates,331.785,842.08,Extinct in the Wild
Return door,Actinopterygii,Anura,1731.348,161.42,Critically Endangered
Clear religious,Reptilia,Anura,111.638,507.35,Critically Endangered
Public direction,Mammalia,Squamata,4636.831,2443.29,Endangered
Hope here,Reptilia,Rodentia,4198.549,1043.69,Endangered
Way American,Aves,Passeriformes,4847.38,1737.89,Vulnerable
Area thousand,Reptilia,Anura,1755.9,2571.26,Vulnerable
Minute country,Aves,Squamata,3601.12,971.52,Vulnerable
Less where,Mammalia,Squamata,2332.779,730.3,Vulnerable
Power explain,Aves,Passeriformes,4559.629,2173.09,Endangered
Couple car,Reptilia,Passeriformes,2775.689,2072.17,Near Threatened
Drug early,Mammalia,Carnivora,1163.126,1171.36,Vulnerable
Over argue,Mammalia,Carnivora,1246.195,2863.18,Near Threatened
Way baby,Mammalia,Carnivora,2672.332,716.82,Vulnerable
Guy yourself,Reptilia,Passeriformes,1140.859,2796.7,Near Threatened
Beat thank,Actinopterygii,Passeriformes,2832.949,291.85,Critically Endangered
Probably between,Actinopterygii,Rodentia,1581.084,1199.55,Vulnerable
Lay bank,Actinopterygii,Carnivora,4911.918,1085.85,Endangered
Road simple,Amphibia,Squamata,2496.531,2500.85,Vulnerable
Beat high,Mammalia,Primates,1098.519,293.76,Endangered
Special win,Aves,Primates,1620.788,644.94,Endangered
Base experience,Actinopterygii,Rodentia,3206.77,1114.26,Endangered
Bad though,Actinopterygii,Squamata,4945.062,172.14,Endangered
Leave wind,Aves,Primates,3281.481,1394.42,Extinct in the Wild
Music policy,Reptilia,Squamata,2447.695,1375.77,Endangered
Price once,Reptilia,Rodentia,3131.057,1871.9,Critically Endangered
Use whether,Reptilia,Squamata,3698.419,2199.46,Critically Endangered
Police trade,Aves,Rodentia,1607.31,1118.39,Endangered
Just author,Amphibia,Carnivora,3402.74,2054.28,Endangered
Late upon,Reptilia,Squamata,2136.814,77.21,Least Concern
Back possible,Aves,Passeriformes,1615.894,456.43,Extinct in the Wild
Challenge carry,Amphibia,Carnivora,2062.467,36.31,Vulnerable
High that,Amphibia,Rodentia,2224.164,632.99,Endangered
International knowledge,Reptilia,Primates,4440.691,1073.72,Endangered
Well however,Actinopterygii,Passeriformes,3438.747,341.57,Near Threatened
Current fact,Amphibia,Carnivora,3276.528,2353.42,Vulnerable
One new,Actinopterygii,Primates,2758.768,2216.57,Critically Endangered
Reach clearly,Amphibia,Squamata,650.226,1434.93,Extinct in the Wild
In TV,Aves,Carnivora,2150.764,1986.4,Critically Endangered
Realize board,Mammalia,Passeriformes,1681.024,368.46,Near Threatened
Friend turn,Aves,Carnivora,390.464,1926.61,Extinct in the Wild
Mrs close,Amphibia,Passeriformes,2575.994,2392.76,Vulnerable
Pull kind,Aves,Anura,2866.683,772.01,Least Concern
Issue mention,Aves,Carnivora,3696.303,277.18,Least Concern
Red bed,Amphibia,Rodentia,3912.886,74.42,Endangered
Break pick,Amphibia,Anura,4741.487,2906.6,Least Concern
First after,Aves,Squamata,4870.016,593.72,Near Threatened
Question foreign,Mammalia,Primates,3837.134,1449.62,Least Concern
Wrong audience,Aves,Squamata,2502.614,1557.38,Least Concern
Later into,Reptilia,Anura,376.435,1324.75,Vulnerable
Himself spring,Actinopterygii,Rodentia,303.241,2251.93,Endangered
Policy music,Mammalia,Primates,1992.021,2952.04,Near Threatened
Middle a,Amphibia,Passeriformes,1032.157,1579.03,Vulnerable
Court itself,Mammalia,Anura,1597.968,761.41,Endangered
Condition set,Mammalia,Squamata,1202.312,723.39,Vulnerable
Dream opportunity,Mammalia,Anura,3515.832,2241.68,Endangered
Face environmental,Amphibia,Passeriformes,2392.486,891.78,Critically Endangered
Again reach,Amphibia,Anura,1867.622,2744.76,Extinct in the Wild
During office,Aves,Anura,4886.712,2480.93,Extinct in the Wild
What learn,Amphibia,Rodentia,265.078,950.07,Endangered
Such former,Aves,Primates,2462.711,1677.74,Endangered
Face action,Aves,Squamata,1328.298,745.65,Critically Endangered
Factor wait,Aves,Squamata,4730.196,1401.52,Vulnerable
Of another,Actinopterygii,Rodentia,590.93,2110.47,Extinct in the Wild
Culture address,Aves,Squamata,2619.624,1497.37,Vulnerable
More identify,Reptilia,Rodentia,581.514,7.16,Near Threatened
With enter,Aves,Anura,2783.881,1489.38,Least Concern
Drug early,Reptilia,Carnivora,4070.403,1432.64,Near Threatened
Too me,Reptilia,Passeriformes,4026.779,2981.23,Critically Endangered
Same record,Mammalia,Passeriformes,4618.518,2255.94,Vulnerable
Enter detail,Mammalia,Passeriformes,3180.001,809.18,Critically Endangered
Land reason,Aves,Anura,3559.283,543.16,Endangered
Upon international,Actinopterygii,Squamata,932.683,633.39,Vulnerable
Certain I,Actinopterygii,Rodentia,4216.465,515.64,Near Threatened
Hour consumer,Aves,Rodentia,1638.46,1913.67,Critically Endangered
Sometimes music,Mammalia,Rodentia,1259.425,734.63,Endangered
All three,Aves,Passeriformes,1743.021,2372.84,Near Threatened
Join necessary,Aves,Carnivora,492.598,1444.84,Near Threatened
Have card,Actinopterygii,Carnivora,4946.946,1002.78,Near Threatened
Road heart,Amphibia,Rodentia,3481.298,2961.77,Endangered
Safe away,Aves,Squamata,2281.224,2614.22,Critically Endangered
Eight season,Actinopterygii,Squamata,3806.792,346.5,Endangered
Full put,Reptilia,Carnivora,1117.439,48.68,Critically Endangered
