species,class,order,weight_kg,length_cm,conservation_status
Ability year,Actinopterygii,Passeriformes,1449.537,1698.84,Vulnerable
Treatment card,Mammalia,Primates,4147.446,2857.68,Least Concern
Cell marriage,Actinopterygii,Passeriformes,3395.568,1533.5,Least Concern
Their girl,Actinopterygii,Primates,3319.197,2429.34,Least Concern
Road carry,Amphibia,Primates,3879.091,619.13,Vulnerable
Discuss wait,Mammalia,Passeriformes,4207.971,1937.83,Critically Endangered
Might center,Reptilia,Carnivora,2253.226,1189.8,Vulnerable
Thousand point,Mammalia,Carnivora,1421.322,101.11,Least Concern
Character across,Mammalia,Anura,4084.399,1238.97,Least Concern
Activity debate,Mammalia,Squamata,4682.738,2204.99,Extinct in the Wild
Range world,Amphibia,Passeriformes,1771.509,1281.9,Critically Endangered
Another national,Actinopterygii,Passeriformes,1407.442,2379.53,Least Concern
Poor or,Aves,Rodentia,821.703,8.92,Extinct in the Wild
Use success,Reptilia,Rodentia,3108.45,2281.02,Endangered
Of fall,Reptilia,Rodentia,4925.932,52.13,Near Threatened
Simply area,Mammalia,Rodentia,4564.848,2464.24,Vulnerable
Different start,Mammalia,Primates,3343.516,1969.43,Critically Endangered
Congress yeah,Aves,Anura,1057.375,2307.97,Near Threatened
Future nation,Amphibia,Squamata,3269.206,2945.54,Extinct in the Wild
Scene as,Aves,Passeriformes,4139.309,2986.15,Endangered
Statement we,Mammalia,Passeriformes,1349.227,1288.69,Endangered
Book physical,Reptilia,Passeriformes,1737.766,1969.68,Extinct in the Wild
Laugh sometimes,Reptilia,Squamata,176.494,1022.53,Near Threatened
Ahead benefit,Mammalia,Rodentia,3839.369,1741.95,Least Concern
Entire pull,Reptilia,Carnivora,2135.311,2602.81,Vulnerable
Floor how,Amphibia,Rodentia,1783.943,2212.59,Endangered
Free close,Amphibia,Carnivora,3437.271,1843.69,Least Concern
Debate any,Reptilia,Primates,4020.696,2298.77,Extinct in the Wild
Stage sister,Reptilia,Carnivora,4874.494,268.16,Extinct in the Wild
Capital point,Aves,Primates,3803.467,335.95,Critically Endangered
Girl woman,Reptilia,Carnivora,3803.439,2969.14,Near Threatened
Green notice,Actinopterygii,Anura,4491.988,2818.73,Endangered
Report character,Amphibia,Passeriformes,1248.422,1301.19,Near Threatened
Serve effect,Aves,Carnivora,4736.752,2334.09,Critically Endangered
Avoid then,Amphibia,Rodentia,1238.128,1588.87,Vulnerable
Trip front,Actinopterygii,Primates,2760.294,818.53,Least Concern
Should senior,Reptilia,Squamata,3769.861,466.15,Least Concern
So nation,Aves,Passeriformes,3823.486,2884.15,Vulnerable
Middle claim,Amphibia,Anura,4475.076,1364.33,Extinct in the Wild
Evidence their,Reptilia,Squamata,4558.824,1717.3,Near Threatened
Tell age,Aves,Rodentia,3007.373,2336.6,Least Concern
Scientist store,Reptilia,Primates,2889.54,1224.09,Near Threatened
Resource difficult,Aves,Primates,1739.987,2510.02,Near Threatened
Student president,Reptilia,Carnivora,1424.718,1052.0,Critically Endangered
Teach meet,Amphibia,Squamata,4208.87,2106.95,Extinct in the Wild
Which stand,Aves,Carnivora,461.091,1019.74,Endangered
Career group,Reptilia,Primates,1088.31,1041.67,Vulnerable
Part husband,Mammalia,Rodentia,2732.428,455.11,Near Threatened
Design evening,Aves,Primates,3131.184,358.3,Vulnerable
