species,class,order,weight_kg,length_cm,conservation_status
Spring recent,Amphibia,Passeriformes,4096.255,2466.53,Endangered
Environmental season,Amphibia,Carnivora,3565.766,633.68,Least Concern
Station risk,Reptilia,Passeriformes,2552.86,1113.22,Vulnerable
Indeed long,Actinopterygii,Anura,3584.969,758.82,Near Threatened
Room wall,Reptilia,Squamata,2172.908,197.32,Extinct in the Wild
There born,Aves,Squamata,2229.141,963.47,Least Concern
Beautiful employee,Amphibia,Squamata,2317.296,842.61,Critically Endangered
Difficult popular,Amphibia,Anura,4686.572,797.25,Endangered
Language back,Mammalia,Passeriformes,3607.012,318.86,Near Threatened
Close very,Mammalia,Squamata,2220.66,1035.66,Extinct in the Wild
How she,Reptilia,Squamata,1259.635,1471.33,Extinct in the Wild
Country two,Amphibia,Anura,2324.09,1494.8,Critically Endangered
Involve project,Reptilia,Passeriformes,2467.052,620.4,Near Threatened
Brother act,Reptilia,Primates,619.088,154.18,Vulnerable
Tonight week,Amphibia,Primates,706.04,513.03,Endangered
Will someone,Reptilia,Passeriformes,3263.907,1689.04,Vulnerable
Everybody investment,Aves,Primates,1692.201,954.75,Endangered
Service usually,Amphibia,Rodentia,453.015,173.8,Vulnerable
While clear,Amphibia,Primates,2113.182,794.98,Near Threatened
Once of,Actinopterygii,Primates,2570.201,1318.94,Extinct in the Wild
Unit apply,Mammalia,Squamata,4397.884,984.22,Endangered
Close on,Aves,Carnivora,2728.827,1033.19,Near Threatened
Win then,Aves,Passeriformes,2524.745,299.35,Least Concern
Audience who,Actinopterygii,Squamata,2939.263,240.25,Least Concern
Wall ball,Mammalia,Rodentia,1591.284,2286.1,Near Threatened
Real effect,Mammalia,Rodentia,200.456,78.03,Critically Endangered
Kind see,Amphibia,Rodentia,3090.813,490.08,Least Concern
Throw purpose,Amphibia,Anura,3153.205,1288.1,Extinct in the Wild
Resource street,Aves,Carnivora,2197.689,695.3,Extinct in the Wild
Before news,Amphibia,Passeriformes,1469.076,988.92,Critically Endangered
Hospital truth,Reptilia,Rodentia,2228.538,2349.78,Endangered
None compare,Amphibia,Passeriformes,3833.073,617.35,Critically Endangered
Executive although,Mammalia,Primates,4338.955,2496.79,Endangered
True that,Amphibia,Carnivora,440.256,1679.53,Critically Endangered
Father decide,Aves,Passeriformes,2758.309,1113.9,Critically Endangered
Trip leg,Aves,Carnivora,3948.253,1416.87,Vulnerable
Industry people,Mammalia,Carnivora,3893.599,792.41,Vulnerable
Act their,Aves,Squamata,2640.58,627.35,Least Concern
Page owner,Aves,Rodentia,2166.015,1845.34,Extinct in the Wild
Campaign appear,Aves,Anura,4905.898,748.38,Least Concern
Wrong marriage,Mammalia,Carnivora,869.742,948.5,Least Concern
Little performance,Amphibia,Primates,4770.792,826.92,Endangered
Me interview,Amphibia,Primates,116.035,2111.92,Near Threatened
Within true,Aves,Carnivora,1366.723,370.38,Endangered
Indicate buy,Actinopterygii,Primates,3688.951,2733.55,Least Concern
Letter year,Aves,Squamata,4623.956,1961.92,Vulnerable
Poor affect,Amphibia,Squamata,3767.826,991.34,Extinct in the Wild
Different whether,Actinopterygii,Rodentia,3118.061,1959.56,Extinct in the Wild
