species,class,order,weight_kg,length_cm,conservation_status
Film better,Reptilia,Primates,721.639,1320.66,Critically Endangered
Protect during,Reptilia,Carnivora,60.968,1538.71,Least Concern
Structure great,Mammalia,Carnivora,4961.77,1834.22,Least Concern
Stock floor,Amphibia,Carnivora,2487.766,589.2,Critically Endangered
Travel north,Amphibia,Carnivora,2497.744,1432.75,Near Threatened
North lot,Reptilia,Primates,4617.073,2172.2,Least Concern
Certainly next,Mammalia,Anura,4294.282,1764.46,Extinct in the Wild
Community much,Aves,Carnivora,1080.587,1898.62,Critically Endangered
Despite reach,Reptilia,Rodentia,3977.112,2000.86,Endangered
Down consider,Aves,Passeriformes,1296.334,1885.97,Near Threatened
Thus cause,Reptilia,Carnivora,831.837,1320.48,Vulnerable
Decade spring,Mammalia,Primates,4588.982,2903.72,Least Concern
Phone whom,Amphibia,Rodentia,1498.73,1704.39,Critically Endangered
Vote sign,Aves,Carnivora,1442.737,475.6,Vulnerable
Top say,Mammalia,Primates,4341.1,259.38,Vulnerable
Stay role,Aves,Primates,2609.927,2630.82,Endangered
Consider girl,Mammalia,Rodentia,4523.926,2640.8,Vulnerable
Yourself hand,Actinopterygii,Passeriformes,1536.771,138.33,Vulnerable
Live responsibility,Amphibia,Rodentia,2642.523,932.0,Least Concern
Third manage,Reptilia,Carnivora,405.988,2704.44,Extinct in the Wild
Coach everybody,Amphibia,Anura,2267.151,2486.94,Critically Endangered
Physical watch,Aves,Anura,3559.576,724.29,Vulnerable
Others design,Mammalia,Primates,852.122,2199.26,Extinct in the Wild
Center view,Actinopterygii,Squamata,2372.622,948.35,Vulnerable
Team detail,Mammalia,Passeriformes,4746.378,2459.03,Least Concern
Rich teach,Reptilia,Rodentia,119.235,1013.93,Vulnerable
Every body,Actinopterygii,Squamata,3598.184,2344.12,Extinct in the Wild
Boy personal,Aves,Passeriformes,1365.047,1466.12,Least Concern
Dark common,Reptilia,Rodentia,2550.937,2313.57,Endangered
Young factor,Reptilia,Squamata,2098.842,449.96,Extinct in the Wild
Way leader,Mammalia,Rodentia,787.865,2559.9,Near Threatened
Weight book,Amphibia,Primates,3692.48,1004.0,Least Concern
Town near,Aves,Squamata,358.995,2138.28,Least Concern
Ask matter,Amphibia,Carnivora,4323.723,1762.68,Near Threatened
Paper painting,Actinopterygii,Anura,4914.974,419.8,Least Concern
Look artist,Amphibia,Anura,2680.805,1867.39,Vulnerable
Inside which,Reptilia,Squamata,630.007,1850.65,Endangered
South property,Actinopterygii,Rodentia,1184.138,1407.01,Critically Endangered
May picture,Amphibia,Squamata,1443.235,1107.6,Least Concern
Commercial writer,Reptilia,Primates,4738.257,2879.05,Least Concern
Little every,Amphibia,Primates,1458.084,185.82,Least Concern
Hospital face,Reptilia,Primates,3693.078,1533.46,Near Threatened
Somebody make,Mammalia,Anura,4915.3,422.39,Extinct in the Wild
Hand likely,Aves,Squamata,3429.183,1675.76,Vulnerable
Last worker,Mammalia,Passeriformes,1631.996,1135.18,Near Threatened
Begin former,Actinopterygii,Rodentia,663.946,829.18,Endangered
Federal expect,Actinopterygii,Passeriformes,3083.985,1508.72,Vulnerable
Me send,Aves,Passeriformes,2906.921,335.93,Near Threatened
Order admit,Reptilia,Primates,3937.979,1186.67,Least Concern
Director as,Actinopterygii,Passeriformes,1340.338,550.48,Vulnerable
Night catch,Aves,Carnivora,1740.254,1533.07,Least Concern
Agent even,Aves,Carnivora,3629.854,1520.74,Vulnerable
Democratic ahead,Amphibia,Rodentia,4005.92,2140.95,Endangered
Artist various,Mammalia,Rodentia,232.417,767.38,Critically Endangered
Save too,Amphibia,Squamata,1330.584,2537.99,Near Threatened
Set save,Mammalia,Carnivora,4064.3,1282.34,Vulnerable
Study air,Mammalia,Rodentia,796.508,2714.32,Endangered
Republican week,Amphibia,Squamata,1598.117,2160.99,Critically Endangered
Establish it,Reptilia,Anura,3499.826,747.63,Extinct in the Wild
Over wind,Actinopterygii,Passeriformes,4509.813,2987.57,Near Threatened
State since,Amphibia,Anura,24.354,2465.8,Extinct in the Wild
Agree continue,Amphibia,Carnivora,4.521,485.93,Vulnerable
Spend central,Amphibia,Rodentia,3297.655,151.84,Vulnerable
Everyone new,Aves,Squamata,1339.753,2368.84,Near Threatened
Later his,Actinopterygii,Squamata,4256.085,2079.56,Least Concern
Religious light,Amphibia,Passeriformes,2019.146,745.86,Extinct in the Wild
Throughout against,Mammalia,Anura,607.199,1980.55,Endangered
War necessary,Aves,Anura,1381.421,1058.33,Least Concern
Lot son,Mammalia,Squamata,735.986,392.05,Critically Endangered
May particular,Aves,Passeriformes,2605.738,485.19,Critically Endangered
Deal hundred,Aves,Passeriformes,4403.221,359.82,Near Threatened
Some party,Amphibia,Squamata,1496.38,1814.55,Least Concern
Camera easy,Aves,Primates,593.773,956.39,Least Concern
Occur watch,Aves,Passeriformes,3269.492,1272.46,Endangered
Team one,Reptilia,Carnivora,4662.137,2285.97,Extinct in the Wild
Finish political,Mammalia,Squamata,1847.776,655.82,Endangered
Far especially,Reptilia,Passeriformes,4683.474,2014.97,Vulnerable
Especially degree,Aves,Rodentia,4506.488,278.48,Vulnerable
Forget analysis,Aves,Carnivora,3920.907,2559.07,Least Concern
Movement away,Actinopterygii,Primates,297.561,1321.5,Endangered
We view,Actinopterygii,Primates,3122.532,815.04,Endangered
Against note,Actinopterygii,Squamata,4320.761,1153.87,Critically Endangered
Could country,Mammalia,Anura,3950.156,1588.74,Vulnerable
Low hot,Reptilia,Anura,3214.237,2172.74,Vulnerable
Economic account,Mammalia,Rodentia,315.202,1697.14,Extinct in the Wild
West own,Amphibia,Carnivora,585.934,2140.11,Extinct in the Wild
Service represent,Reptilia,Rodentia,1481.694,503.86,Critically Endangered
Key bring,Mammalia,Rodentia,3821.282,1870.81,Endangered
Rest themselves,Aves,Anura,3987.436,2461.64,Critically Endangered
Thus one,Aves,Primates,4546.452,2503.81,Vulnerable
Dinner serious,Mammalia,Carnivora,1701.505,2180.55,Least Concern
Body threat,Reptilia,Primates,3018.311,984.42,Endangered
Guess tree,Amphibia,Passeriformes,3910.259,2054.04,Endangered
Standard message,Actinopterygii,Carnivora,3564.804,1613.71,Least Concern
Wrong safe,Actinopterygii,Rodentia,4785.339,453.85,Extinct in the Wild
Open suggest,Mammalia,Anura,3634.001,1357.03,Endangered
Democratic bit,Actinopterygii,Anura,2673.256,361.86,Least Concern
War nothing,Aves,Squamata,892.35,1296.85,Endangered
Trouble police,Aves,Rodentia,2436.683,654.17,Vulnerable
Simple near,Reptilia,Rodentia,1670.372,2878.86,Endangered
Whom challenge,Reptilia,Passeriformes,1423.227,852.59,Extinct in the Wild
Offer design,Actinopterygii,Primates,4726.577,1924.15,Least Concern
Question morning,Reptilia,Carnivora,3112.907,2965.18,Vulnerable
Break time,Reptilia,Anura,2297.212,1242.63,Vulnerable
Big today,Mammalia,Carnivora,1833.892,2735.1,Critically Endangered
Note long,Actinopterygii,Rodentia,1621.992,2099.36,Extinct in the Wild
Price among,Reptilia,Primates,4336.768,1879.46,Least Concern
Never myself,Aves,Anura,497.626,1100.18,Extinct in the Wild
Education this,Aves,Primates,1828.045,2596.1,Endangered
Action available,Amphibia,Carnivora,4774.328,356.36,Extinct in the Wild
Finally positive,Reptilia,Passeriformes,3749.261,2566.16,Least Concern
Black concern,Reptilia,Anura,518.354,226.31,Vulnerable
And under,Reptilia,Primates,1172.828,135.55,Endangered
Clear need,Mammalia,Primates,2293.524,642.43,Vulnerable
Method wall,Actinopterygii,Passeriformes,4743.622,2608.01,Extinct in the Wild
Sort his,Mammalia,Squamata,3927.446,1931.15,Critically Endangered
Its order,Amphibia,Primates,3367.167,2382.02,Critically Endangered
Occur professional,Mammalia,Anura,4819.858,1427.18,Least Concern
Pm change,Reptilia,Rodentia,4899.736,1175.96,Endangered
Trouble bank,Actinopterygii,Primates,1162.041,2657.99,Least Concern
Cold mean,Amphibia,Rodentia,1848.284,2037.99,Near Threatened
Position find,Reptilia,Rodentia,1902.268,1060.61,Critically Endangered
Tend military,Mammalia,Passeriformes,1207.558,59.0,Vulnerable
Past out,Actinopterygii,Carnivora,2974.387,2709.97,Near Threatened
Difficult bring,Mammalia,Anura,4929.756,502.85,Near Threatened
Anything federal,Aves,Primates,2017.085,1444.89,Near Threatened
To behavior,Aves,Squamata,4332.886,1859.7,Near Threatened
Age not,Reptilia,Rodentia,1512.942,884.6,Critically Endangered
