species,class,order,weight_kg,length_cm,conservation_status
Economy agree,Mammalia,Primates,4219.827,967.96,Vulnerable
Value charge,Actinopterygii,Rodentia,2747.147,686.51,Extinct in the Wild
Maintain increase,Reptilia,Carnivora,1880.85,1890.21,Vulnerable
Everybody even,Aves,Carnivora,4656.57,710.65,Endangered
Price carry,Mammalia,Carnivora,91.3,31.57,Critically Endangered
Media down,Actinopterygii,Anura,3242.075,1499.75,Near Threatened
Care girl,Actinopterygii,Squamata,4788.944,2059.34,Vulnerable
Adult space,Aves,Passeriformes,1507.078,1910.73,Extinct in the Wild
Idea rule,Reptilia,Anura,3956.534,2998.79,Least Concern
Opportunity hair,Amphibia,Primates,1892.639,220.98,Near Threatened
List policy,Amphibia,Carnivora,313.53,660.98,Near Threatened
Check effect,Aves,Passeriformes,4581.613,1481.1,Extinct in the Wild
Season much,Actinopterygii,Carnivora,861.397,2028.87,Near Threatened
Matter out,Mammalia,Carnivora,1932.267,2001.19,Least Concern
Central expert,Reptilia,Anura,58.444,1797.94,Near Threatened
Modern apply,Mammalia,Anura,102.023,1760.91,Vulnerable
Each business,Actinopterygii,Passeriformes,159.864,2147.16,Critically Endangered
Positive plant,Mammalia,Carnivora,4423.189,860.04,Endangered
Hotel main,Reptilia,Passeriformes,1460.494,579.89,Extinct in the Wild
Career beyond,Reptilia,Rodentia,3269.559,1527.52,Vulnerable
Cause short,Aves,Primates,756.623,1428.38,Endangered
Success prove,Amphibia,Anura,306.926,775.04,Near Threatened
These small,Amphibia,Rodentia,144.92,611.7,Critically Endangered
Appear wife,Actinopterygii,Anura,2868.197,484.5,Vulnerable
Should team,Amphibia,Squamata,237.553,1135.49,Vulnerable
Institution see,Amphibia,Passeriformes,3089.869,2088.29,Near Threatened
Establish study,Actinopterygii,Squamata,1784.543,1804.6,Vulnerable
Region doctor,Actinopterygii,Carnivora,3836.402,1079.8,Extinct in the Wild
Up agent,Actinopterygii,Primates,4099.788,2958.67,Extinct in the Wild
Assume him,Actinopterygii,Passeriformes,3716.102,2473.26,Least Concern
Particular own,Amphibia,Carnivora,1803.566,55.37,Critically Endangered
Inside office,Aves,Carnivora,3422.269,1720.01,Endangered
Sit easy,Reptilia,Carnivora,4845.369,228.66,Near Threatened
Probably people,Aves,Primates,316.176,1885.96,Endangered
Employee often,Reptilia,Passeriformes,3372.1,2240.48,Vulnerable
Couple key,Actinopterygii,Squamata,4429.15,2211.49,Least Concern
Administration Democrat,Actinopterygii,Anura,3544.411,336.13,Least Concern
Sound so,Actinopterygii,Anura,3389.335,212.06,Least Concern
Explain break,Reptilia,Primates,3352.67,2026.93,Extinct in the Wild
Consumer happy,Actinopterygii,Carnivora,1908.068,633.86,Endangered
Individual win,Actinopterygii,Squamata,653.351,631.1,Least Concern
Position experience,Actinopterygii,Rodentia,4213.611,274.2,Endangered
Everybody perform,Reptilia,Anura,3917.706,1902.77,Near Threatened
Trade around,Aves,Rodentia,4635.826,2336.04,Vulnerable
Much according,Aves,Anura,2609.585,399.27,Critically Endangered
Leader fire,Mammalia,Carnivora,2422.347,2505.25,Endangered
Role wish,Mammalia,Primates,1583.597,1185.99,Endangered
Part room,Amphibia,Rodentia,1732.023,1622.72,Near Threatened
Time still,Mammalia,Anura,1718.114,172.43,Vulnerable
Face trip,Actinopterygii,Rodentia,2326.771,2232.77,Vulnerable
Certain present,Aves,Anura,1445.773,632.69,Extinct in the Wild
Somebody end,Mammalia,Squamata,2026.783,2394.68,Extinct in the Wild
Thousand property,Actinopterygii,Anura,3968.521,493.62,Near Threatened
Move tax,Amphibia,Primates,140.182,2445.65,Extinct in the Wild
Mention interest,Amphibia,Passeriformes,4578.992,298.76,Extinct in the Wild
Present rock,Actinopterygii,Anura,2126.267,145.17,Critically Endangered
East probably,Reptilia,Primates,169.683,2558.07,Vulnerable
Improve them,Reptilia,Squamata,1487.364,1779.61,Critically Endangered
Skill responsibility,Mammalia,Rodentia,128.533,1502.59,Endangered
Dream price,Reptilia,Primates,4585.967,2723.55,Endangered
Professor ever,Actinopterygii,Primates,299.095,707.3,Endangered
Court physical,Aves,Primates,4742.994,2192.48,Endangered
Yard customer,Aves,Primates,521.787,16.48,Least Concern
Practice choose,Mammalia,Passeriformes,1980.714,1791.61,Least Concern
Top remember,Actinopterygii,Primates,4358.973,2542.14,Critically Endangered
Individual after,Aves,Passeriformes,4494.548,2707.72,Critically Endangered
Hand simple,Amphibia,Passeriformes,3303.62,2443.3,Vulnerable
Public decision,Aves,Squamata,477.942,2072.47,Vulnerable
Money attorney,Actinopterygii,Carnivora,3042.382,1497.23,Vulnerable
Put yes,Reptilia,Carnivora,808.246,1992.81,Critically Endangered
Bad continue,Actinopterygii,Anura,2276.096,287.27,Least Concern
Home part,Reptilia,Primates,1136.862,1922.13,Vulnerable
Vote feel,Aves,Rodentia,3087.319,1668.38,Endangered
Language animal,Reptilia,Rodentia,1510.046,2324.39,Least Concern
Since more,Mammalia,Passeriformes,977.117,2926.77,Vulnerable
Our effort,Actinopterygii,Primates,4113.985,1739.95,Vulnerable
Blue individual,Mammalia,Anura,262.82,942.39,Least Concern
On region,Aves,Carnivora,3585.443,2820.81,Vulnerable
Key program,Amphibia,Squamata,3905.01,2383.72,Vulnerable
Option interest,Aves,Anura,1336.482,1058.35,Least Concern
Interview care,Mammalia,Rodentia,4699.722,72.39,Vulnerable
Fear half,Mammalia,Anura,1840.304,1992.85,Extinct in the Wild
Address yeah,Amphibia,Primates,2539.756,1253.23,Extinct in the Wild
Bed western,Amphibia,Squamata,4431.223,2503.84,Endangered
Wear although,Reptilia,Squamata,4600.493,323.45,Endangered
Kind bill,Mammalia,Rodentia,2521.186,488.37,Least Concern
Decide rate,Aves,Anura,1292.564,1185.09,Vulnerable
Protect rise,Reptilia,Squamata,3698.417,1107.1,Vulnerable
South dream,Actinopterygii,Carnivora,4055.905,592.86,Endangered
Worker around,Actinopterygii,Primates,299.367,382.84,Critically Endangered
Town brother,Aves,Carnivora,2833.33,2683.67,Least Concern
Law go,Amphibia,Carnivora,1218.858,104.82,Near Threatened
Stand church,Mammalia,Rodentia,44.671,1434.05,Extinct in the Wild
Throw parent,Amphibia,Primates,1116.3,1499.66,Near Threatened
Character man,Aves,Rodentia,4659.147,1190.22,Extinct in the Wild
Yes if,Mammalia,Carnivora,1327.324,2353.37,Least Concern
Campaign cost,Reptilia,Squamata,1856.826,1822.21,Extinct in the Wild
Government opportunity,Actinopterygii,Primates,2047.176,1261.52,Extinct in the Wild
Scene what,Amphibia,Primates,3147.93,1074.5,Vulnerable
Pattern become,Reptilia,Squamata,4625.454,1900.02,Extinct in the Wild
Guy gas,Actinopterygii,Carnivora,679.306,115.56,Least Concern
Leg mean,Actinopterygii,Primates,3057.876,441.24,Vulnerable
Article even,Amphibia,Anura,3351.26,2658.62,Extinct in the Wild
Less special,Reptilia,Anura,4008.351,399.07,Least Concern
Member star,Reptilia,Anura,1548.829,2192.73,Endangered
Cover arm,Aves,Squamata,4968.475,1012.41,Vulnerable
Information health,Mammalia,Anura,1036.942,2680.42,Least Concern
Movement month,Aves,Rodentia,809.635,255.12,Least Concern
Student medical,Mammalia,Anura,506.634,2481.59,Extinct in the Wild
Population recent,Mammalia,Anura,2783.21,1059.29,Least Concern
