species,class,order,weight_kg,length_cm,conservation_status
Degree it,Reptilia,Rodentia,4386.398,640.56,Least Concern
Can protect,Aves,Anura,2231.388,176.05,Endangered
Health stop,Amphibia,Anura,4414.413,1487.64,Near Threatened
Security often,Amphibia,Squamata,2846.623,1479.58,Near Threatened
Once become,Reptilia,Carnivora,1786.103,1740.49,Extinct in the Wild
Someone rock,Actinopterygii,Carnivora,4973.091,1213.21,Extinct in the Wild
Know some,Mammalia,Carnivora,1708.452,2520.82,Critically Endangered
Pass responsibility,Mammalia,Passeriformes,2483.159,1757.17,Least Concern
Side perhaps,Amphibia,Squamata,3783.585,747.61,Extinct in the Wild
Environment friend,Mammalia,Primates,4687.424,771.46,Endangered
Financial soldier,Mammalia,Anura,1287.411,76.91,Near Threatened
Experience reduce,Reptilia,Rodentia,2875.872,1195.6,Endangered
Poor as,Actinopterygii,Passeriformes,923.556,1689.62,Endangered
Prevent risk,Actinopterygii,Rodentia,2378.914,1088.58,Endangered
Will decision,Mammalia,Anura,2408.097,195.35,Near Threatened
Western minute,Aves,Anura,3816.834,896.4,Near Threatened
Scene finish,Aves,Anura,2965.213,1905.1,Least Concern
Give big,Reptilia,Passeriformes,2924.409,927.45,Vulnerable
Show technology,Reptilia,Anura,3138.799,843.54,Least Concern
Station service,Mammalia,Squamata,4284.251,779.12,Least Concern
Vote either,Aves,Rodentia,72.88,1939.98,Endangered
Her apply,Mammalia,Carnivora,2007.307,2702.47,Least Concern
Series go,Amphibia,Primates,506.691,2576.99,Near Threatened
Word structure,Actinopterygii,Passeriformes,3705.566,979.18,Endangered
Section skin,Reptilia,Primates,4746.856,2368.49,Critically Endangered
Hit focus,Amphibia,Carnivora,2871.818,2304.01,Extinct in the Wild
Movement marriage,Mammalia,Passeriformes,166.654,983.26,Near Threatened
Somebody new,Amphibia,Anura,3247.955,2223.55,Critically Endangered
Week lay,Actinopterygii,Carnivora,2589.365,2882.17,Endangered
Environment try,Amphibia,Primates,386.068,648.98,Vulnerable
Rich cost,Reptilia,Squamata,4236.623,1479.85,Vulnerable
Apply this,Mammalia,Carnivora,4052.449,1232.47,Vulnerable
Child with,Amphibia,Anura,3066.733,2098.53,Near Threatened
Year hundred,Aves,Primates,4180.648,2492.3,Extinct in the Wild
Focus include,Actinopterygii,Anura,0.414,1965.45,Vulnerable
Total voice,Reptilia,Rodentia,3540.034,2571.24,Endangered
Ago music,Reptilia,Primates,2989.622,1113.36,Least Concern
Soon natural,Reptilia,Squamata,3012.967,164.63,Endangered
Last strong,Reptilia,Rodentia,779.037,916.86,Critically Endangered
Total thus,Reptilia,Rodentia,183.122,981.21,Endangered
Speak size,Amphibia,Carnivora,1625.37,1400.79,Near Threatened
Event reason,Mammalia,Primates,4798.189,2307.43,Least Concern
Theory reach,Amphibia,Rodentia,3948.56,823.07,Near Threatened
Measure during,Amphibia,Rodentia,3284.729,856.87,Vulnerable
Make cut,Reptilia,Squamata,661.246,729.11,Extinct in the Wild
Serious degree,Mammalia,Primates,1309.572,2611.84,Least Concern
Whom likely,Reptilia,Carnivora,899.661,2483.28,Extinct in the Wild
Major ability,Mammalia,Rodentia,4684.64,2434.35,Critically Endangered
Less discussion,Amphibia,Squamata,484.003,367.26,Least Concern
Attack bit,Aves,Passeriformes,3928.862,2323.59,Least Concern
Republican marriage,Mammalia,Passeriformes,1430.438,83.23,Endangered
Reason learn,Reptilia,Rodentia,2809.52,1701.07,Vulnerable
Catch eye,Mammalia,Rodentia,2583.375,1405.48,Near Threatened
Light police,Reptilia,Carnivora,2769.17,2032.11,Critically Endangered
Last ever,Aves,Squamata,4556.412,2145.19,Least Concern
Pick use,Reptilia,Passeriformes,2549.649,358.06,Near Threatened
Laugh side,Actinopterygii,Passeriformes,1144.763,1915.55,Near Threatened
Assume research,Aves,Passeriformes,1577.98,1529.96,Extinct in the Wild
Weight choice,Reptilia,Anura,1435.718,1222.3,Near Threatened
While research,Actinopterygii,Primates,292.759,369.39,Near Threatened
Know card,Actinopterygii,Anura,4450.933,293.79,Least Concern
Sit region,Amphibia,Anura,2598.008,1099.63,Extinct in the Wild
Trouble eat,Reptilia,Rodentia,4311.693,1431.52,Endangered
Tv require,Actinopterygii,Carnivora,2484.465,1973.39,Least Concern
Even building,Reptilia,Passeriformes,1522.868,210.37,Endangered
Treatment question,Mammalia,Primates,998.214,1996.02,Vulnerable
Skill figure,Mammalia,Carnivora,1797.465,2354.37,Critically Endangered
No yeah,Amphibia,Carnivora,2695.398,453.36,Endangered
Both everybody,Amphibia,Passeriformes,1251.221,2125.0,Critically Endangered
Bed training,Aves,Carnivora,2333.694,524.4,Extinct in the Wild
Later guess,Reptilia,Passeriformes,1451.235,888.67,Near Threatened
Bar remember,Reptilia,Primates,2614.051,1484.65,Least Concern
Evidence close,Actinopterygii,Squamata,4950.706,2242.04,Least Concern
Group song,Reptilia,Passeriformes,1429.595,2616.89,Extinct in the Wild
Success debate,Amphibia,Passeriformes,1506.028,594.81,Critically Endangered
Throw cold,Mammalia,Primates,1776.487,2171.75,Near Threatened
Believe article,Mammalia,Primates,4064.373,2227.49,Extinct in the Wild
Fill space,Actinopterygii,Passeriformes,1142.735,2040.36,Least Concern
Control mission,Amphibia,Squamata,3704.739,2731.24,Critically Endangered
President trade,Reptilia,Passeriformes,733.811,1148.36,Least Concern
Seem painting,Amphibia,Rodentia,1345.847,106.13,Vulnerable
Important concern,Mammalia,Primates,3001.374,2412.45,Vulnerable
Simply energy,Mammalia,Primates,1784.821,2265.32,Near Threatened
Will source,Reptilia,Anura,3960.708,2005.86,Endangered
Pattern well,Mammalia,Rodentia,1202.516,630.9,Near Threatened
But support,Mammalia,Passeriformes,3574.567,2085.34,Least Concern
Son force,Amphibia,Rodentia,4556.286,1845.94,Endangered
Us relationship,Aves,Rodentia,3881.686,2967.65,Near Threatened
Start response,Reptilia,Squamata,3785.614,439.81,Least Concern
Common laugh,Reptilia,Carnivora,393.357,294.51,Vulnerable
Hard civil,Amphibia,Rodentia,2658.075,175.28,Critically Endangered
Civil down,Aves,Rodentia,607.145,2637.0,Least Concern
Interview agent,Amphibia,Primates,3908.54,887.4,Critically Endangered
Four human,Reptilia,Anura,4666.117,580.04,Near Threatened
Notice owner,Actinopterygii,Primates,3360.344,2470.6,Critically Endangered
Bar girl,Aves,Rodentia,1388.87,879.89,Least Concern
Quality develop,Mammalia,Rodentia,1769.071,2214.09,Endangered
Treatment school,Actinopterygii,Anura,3887.822,626.8,Near Threatened
Teach artist,Actinopterygii,Primates,281.838,1271.08,Near Threatened
International right,Reptilia,Carnivora,614.385,2521.01,Critically Endangered
Another trouble,Actinopterygii,Passeriformes,4177.398,2020.12,Vulnerable
Full whether,Amphibia,Squamata,2630.04,441.89,Near Threatened
Scientist poor,Mammalia,Rodentia,4465.497,1470.09,Endangered
Fight morning,Mammalia,Passeriformes,202.217,2891.04,Least Concern
Like like,Actinopterygii,Rodentia,4521.729,1964.11,Near Threatened
Gun recognize,Mammalia,Rodentia,1385.178,2199.99,Extinct in the Wild
Especially board,Amphibia,Anura,3922.715,972.39,Endangered
Everyone Mr,Amphibia,Anura,3386.001,504.83,Critically Endangered
Work none,Reptilia,Rodentia,3936.873,1670.94,Least Concern
Window agent,Mammalia,Anura,988.434,2694.47,Endangered
Ahead matter,Aves,Carnivora,4317.078,1161.3,Vulnerable
Daughter likely,Reptilia,Primates,725.331,2703.96,Near Threatened
Together perform,Aves,Squamata,3202.661,56.62,Critically Endangered
Test lot,Mammalia,Rodentia,2196.066,2571.47,Critically Endangered
No whether,Amphibia,Anura,2.801,2656.09,Endangered
Adult imagine,Amphibia,Squamata,4317.789,1273.17,Near Threatened
Carry seat,Reptilia,Passeriformes,3706.992,2888.44,Least Concern
Blood increase,Actinopterygii,Passeriformes,2291.738,1225.45,Least Concern
Respond leader,Mammalia,Rodentia,159.996,2805.29,Endangered
Difference poor,Reptilia,Squamata,1160.368,2504.89,Near Threatened
Foot although,Reptilia,Rodentia,1542.923,22.8,Extinct in the Wild
Mean make,Reptilia,Passeriformes,3690.348,2273.96,Least Concern
Instead car,Actinopterygii,Carnivora,456.845,868.88,Least Concern
Keep property,Reptilia,Squamata,320.694,2740.65,Vulnerable
Significant indicate,Amphibia,Rodentia,2953.227,2407.83,Extinct in the Wild
Church stop,Reptilia,Anura,1476.002,140.96,Vulnerable
Much school,Reptilia,Anura,339.962,521.99,Near Threatened
Father his,Reptilia,Carnivora,2762.963,162.37,Least Concern
Everyone choice,Amphibia,Primates,3467.552,77.61,Extinct in the Wild
Wrong picture,Reptilia,Squamata,229.803,488.82,Least Concern
Close want,Actinopterygii,Carnivora,3140.005,271.3,Endangered
Include deep,Mammalia,Primates,4062.188,1373.9,Least Concern
Position office,Aves,Rodentia,1953.435,520.37,Vulnerable
Cultural seek,Reptilia,Rodentia,1309.035,957.37,Critically Endangered
Fine condition,Actinopterygii,Primates,4630.621,2688.92,Vulnerable
Hit public,Mammalia,Carnivora,2197.098,1965.84,Vulnerable
Would take,Aves,Squamata,1426.172,741.83,Least Concern
Very against,Reptilia,Passeriformes,3583.937,2433.26,Endangered
Run certainly,Reptilia,Primates,4817.115,1298.25,Critically Endangered
Where dark,Aves,Anura,3452.893,2163.29,Endangered
Option during,Actinopterygii,Passeriformes,4627.313,2373.02,Extinct in the Wild
Agree seem,Reptilia,Carnivora,2038.07,471.27,Vulnerable
Now fast,Actinopterygii,Passeriformes,2799.949,1427.74,Near Threatened
Card rate,Mammalia,Passeriformes,3048.808,10.91,Endangered
Thing little,Reptilia,Passeriformes,309.402,2540.02,Near Threatened
Live woman,Mammalia,Anura,3610.391,2445.08,Critically Endangered
Smile near,Actinopterygii,Carnivora,2834.977,1793.07,Extinct in the Wild
Four central,Actinopterygii,Anura,515.691,565.45,Vulnerable
Music ten,Actinopterygii,Anura,2238.429,1699.68,Vulnerable
Meet choice,Aves,Anura,1542.886,2840.07,Endangered
Since stage,Amphibia,Passeriformes,944.495,1079.53,Near Threatened
Stock bed,Aves,Squamata,3725.65,459.39,Endangered
Despite able,Mammalia,Anura,485.149,992.04,Near Threatened
Consider project,Aves,Primates,1324.799,371.89,Critically Endangered
My very,Reptilia,Anura,4053.436,1275.24,Critically Endangered
Boy officer,Mammalia,Rodentia,3213.839,578.4,Critically Endangered
Shake myself,Aves,Carnivora,1982.528,1403.69,Extinct in the Wild
Up figure,Reptilia,Passeriformes,2373.31,1011.22,Near Threatened
Recently practice,Mammalia,Rodentia,2191.471,1808.37,Vulnerable
Action deal,Amphibia,Rodentia,1474.292,1284.75,Near Threatened
Air fine,Reptilia,Rodentia,559.899,1271.77,Critically Endangered
Beyond full,Reptilia,Primates,3384.53,2870.28,Vulnerable
Threat almost,Actinopterygii,Anura,1652.523,1621.03,Least Concern
Part article,Mammalia,Passeriformes,2755.078,2014.45,Critically Endangered
Wife peace,Aves,Carnivora,3982.969,2401.61,Near Threatened
Mission change,Reptilia,Anura,2997.582,2652.74,Critically Endangered
Night conference,Mammalia,Primates,4185.564,1274.24,Near Threatened
Close something,Actinopterygii,Squamata,1389.207,2875.51,Near Threatened
Explain money,Aves,Primates,4123.757,231.01,Vulnerable
Our evening,Aves,Primates,2942.186,2733.05,Extinct in the Wild
Leg fly,Amphibia,Rodentia,3040.879,1974.83,Near Threatened
Meet so,Aves,Carnivora,1343.747,1486.48,Extinct in the Wild
Drug ask,Amphibia,Rodentia,3715.044,1942.64,Least Concern
Finish individual,Actinopterygii,Passeriformes,1029.884,2186.11,Endangered
Require chance,Mammalia,Anura,2459.665,146.73,Endangered
These home,Mammalia,Carnivora,2847.719,2314.42,Endangered
Usually line,Actinopterygii,Squamata,454.799,1366.14,Vulnerable
This those,Aves,Rodentia,1247.054,861.37,Extinct in the Wild
Action hand,Actinopterygii,Rodentia,695.311,1890.76,Vulnerable
Create investment,Actinopterygii,Passeriformes,3524.322,1772.17,Near Threatened
Campaign stop,Mammalia,Anura,1518.126,2657.06,Critically Endangered
New society,Aves,Passeriformes,2200.25,679.43,Least Concern
Deep way,Reptilia,Carnivora,3137.323,1870.79,Vulnerable
Base civil,Reptilia,Carnivora,944.229,108.74,Near Threatened
Week during,Mammalia,Primates,3302.847,2498.8,Near Threatened
Black able,Actinopterygii,Primates,2783.056,2215.0,Endangered
Market catch,Aves,Carnivora,3082.48,1576.2,Critically Endangered
Recent city,Actinopterygii,Rodentia,2146.942,2483.45,Endangered
Huge agent,Actinopterygii,Passeriformes,808.851,1124.25,Endangered
Product stock,Mammalia,Squamata,427.36,1535.11,Endangered
Certainly kitchen,Actinopterygii,Primates,3382.486,1827.97,Critically Endangered
Evening certainly,Aves,Squamata,4140.55,1601.6,Near Threatened
Weight huge,Actinopterygii,Primates,2921.551,2314.85,Endangered
Edge change,Actinopterygii,Squamata,4640.122,1156.71,Endangered
Option many,Actinopterygii,Carnivora,3592.787,1875.13,Endangered
Knowledge not,Aves,Anura,1719.598,1482.25,Extinct in the Wild
Image whose,Actinopterygii,Anura,733.422,892.33,Least Concern
Particularly condition,Aves,Primates,267.047,1134.74,Near Threatened
Development car,Amphibia,Primates,3927.556,2928.29,Vulnerable
Clearly democratic,Reptilia,Squamata,155.321,577.46,Vulnerable
Best late,Reptilia,Passeriformes,1252.8,1140.13,Near Threatened
Support strategy,Mammalia,Squamata,3718.596,1012.24,Near Threatened
Stock west,Mammalia,Squamata,3294.27,179.58,Extinct in the Wild
Prevent individual,Reptilia,Squamata,133.757,1289.83,Vulnerable
Certain music,Reptilia,Rodentia,2343.186,1852.4,Least Concern
Nor impact,Actinopterygii,Anura,251.123,2032.72,Extinct in the Wild
Degree where,Reptilia,Passeriformes,2320.27,2418.07,Extinct in the Wild
Decide himself,Amphibia,Primates,2273.663,1468.77,Extinct in the Wild
Read various,Actinopterygii,Rodentia,1437.745,1461.46,Least Concern
Study find,Amphibia,Squamata,3948.282,946.99,Endangered
Mrs often,Mammalia,Primates,1171.277,300.99,Extinct in the Wild
Such order,Amphibia,Anura,1800.957,1369.33,Critically Endangered
Sound eye,Amphibia,Squamata,117.238,2204.67,Near Threatened
Present story,Mammalia,Anura,1392.369,1280.16,Near Threatened
Appear person,Mammalia,Rodentia,3490.747,2081.49,Vulnerable
Minute realize,Aves,Squamata,553.383,1389.27,Vulnerable
Every half,Actinopterygii,Anura,2454.685,1136.44,Near Threatened
Fast day,Actinopterygii,Squamata,1543.563,2108.13,Near Threatened
Attention painting,Amphibia,Carnivora,2307.926,2434.91,Endangered
Summer hear,Actinopterygii,Squamata,2851.599,1243.09,Endangered
Area memory,Reptilia,Primates,3884.474,1013.41,Least Concern
House figure,Amphibia,Anura,3373.686,1276.34,Vulnerable
Here fine,Reptilia,Anura,1523.765,2661.21,Vulnerable
Attention response,Reptilia,Rodentia,1998.501,1920.05,Near Threatened
Role anyone,Aves,Rodentia,903.801,302.57,Extinct in the Wild
In everyone,Actinopterygii,Carnivora,2138.281,1659.8,Endangered
Person hand,Actinopterygii,Primates,4944.569,2554.7,Extinct in the Wild
Scene development,Mammalia,Squamata,1473.762,425.15,Near Threatened
Southern mission,Mammalia,Anura,511.894,2240.02,Extinct in the Wild
Mission see,Reptilia,Squamata,1193.545,1104.39,Near Threatened
Firm seven,Mammalia,Squamata,2834.863,996.98,Endangered
Rather guy,Aves,Anura,4443.461,1408.89,Critically Endangered
Talk per,Amphibia,Rodentia,1702.938,2718.32,Vulnerable
Use behind,Mammalia,Squamata,2418.234,2863.73,Near Threatened
Specific sell,Mammalia,Anura,520.492,2170.25,Vulnerable
Character important,Reptilia,Squamata,2148.826,2898.95,Extinct in the Wild
Child kind,Mammalia,Squamata,523.886,2359.03,Extinct in the Wild
Science computer,Amphibia,Rodentia,1227.166,995.11,Near Threatened
Indicate attention,Amphibia,Passeriformes,35.447,2487.09,Least Concern
Community remain,Mammalia,Rodentia,1404.186,1588.92,Vulnerable
Never TV,Mammalia,Passeriformes,3465.754,2913.04,Extinct in the Wild
Manage eat,Reptilia,Carnivora,1699.423,639.59,Least Concern
Blue class,Reptilia,Carnivora,1027.419,503.29,Critically Endangered
Daughter culture,Aves,Anura,3801.237,153.53,Endangered
Question who,Mammalia,Rodentia,1672.52,2084.68,Vulnerable
Different hospital,Aves,Squamata,592.343,1744.48,Extinct in the Wild
Region issue,Reptilia,Anura,2143.554,1343.08,Endangered
Guy particular,Actinopterygii,Squamata,4213.662,438.31,Endangered
Identify generation,Actinopterygii,Carnivora,1614.042,2048.67,Extinct in the Wild
Draw environment,Amphibia,Rodentia,338.455,1985.5,Near Threatened
Expect to,Mammalia,Passeriformes,506.769,2628.05,Least Concern
Foreign discuss,Amphibia,Carnivora,250.537,2741.25,Vulnerable
Natural piece,Actinopterygii,Anura,4080.98,310.99,Vulnerable
Structure speak,Actinopterygii,Carnivora,1969.923,2759.12,Critically Endangered
Catch floor,Mammalia,Squamata,370.652,2836.55,Near Threatened
Young down,Mammalia,Squamata,1731.776,1498.97,Extinct in the Wild
Prove everyone,Amphibia,Carnivora,4397.885,2609.48,Least Concern
These believe,Aves,Anura,1222.758,1279.3,Vulnerable
Tax work,Actinopterygii,Carnivora,1486.37,2378.78,Least Concern
Identify son,Mammalia,Squamata,4438.056,2621.7,Endangered
Interview ago,Amphibia,Carnivora,1268.049,192.11,Near Threatened
Out hospital,Aves,Anura,3572.577,342.36,Least Concern
Popular executive,Aves,Carnivora,2239.532,75.04,Endangered
Such successful,Actinopterygii,Squamata,1851.667,2948.89,Critically Endangered
Fly apply,Actinopterygii,Primates,4975.258,1497.04,Least Concern
Build throughout,Actinopterygii,Passeriformes,2504.311,1182.91,Least Concern
Forward agency,Mammalia,Anura,1495.827,893.2,Least Concern
Data its,Reptilia,Primates,2627.199,1627.65,Extinct in the Wild
Ahead reveal,Actinopterygii,Anura,2135.32,1238.91,Extinct in the Wild
East least,Reptilia,Rodentia,1795.404,1605.97,Near Threatened
Direction thing,Amphibia,Squamata,1864.731,513.41,Endangered
Power wife,Mammalia,Primates,830.52,1918.66,Extinct in the Wild
Others organization,Amphibia,Rodentia,1476.795,1297.5,Vulnerable
Article baby,Mammalia,Anura,3304.97,2807.52,Extinct in the Wild
Leader without,Reptilia,Rodentia,953.31,1397.81,Near Threatened
View kitchen,Mammalia,Anura,1873.034,1868.7,Near Threatened
Painting buy,Aves,Anura,1995.507,713.15,Critically Endangered
Audience source,Mammalia,Anura,1576.049,958.67,Least Concern
Personal road,Aves,Primates,3925.529,725.52,Endangered
Key marriage,Mammalia,Carnivora,2525.511,662.5,Endangered
Likely bank,Aves,Passeriformes,1167.805,1524.3,Near Threatened
Describe blood,Reptilia,Passeriformes,3188.997,1361.77,Critically Endangered
Want simple,Actinopterygii,Primates,3986.614,572.36,Least Concern
Information book,Aves,Rodentia,4638.372,56.48,Least Concern
How property,Amphibia,Primates,2889.029,2048.76,Extinct in the Wild
Training peace,Amphibia,Primates,420.505,2019.23,Endangered
Can or,Mammalia,Anura,2782.709,342.01,Critically Endangered
Race others,Aves,Passeriformes,4749.718,2651.3,Critically Endangered
Example data,Reptilia,Primates,3781.308,371.9,Near Threatened
Ever blood,Amphibia,Primates,2766.846,999.25,Vulnerable
Although sure,Aves,Passeriformes,4205.735,455.51,Vulnerable
Yeah inside,Actinopterygii,Squamata,543.442,2442.13,Extinct in the Wild
Away fast,Mammalia,Passeriformes,68.58,106.65,Extinct in the Wild
Practice example,Actinopterygii,Squamata,3047.522,1664.09,Extinct in the Wild
Seat eye,Reptilia,Primates,2916.069,2048.69,Vulnerable
I treatment,Aves,Carnivora,4826.872,895.34,Vulnerable
Prevent big,Mammalia,Carnivora,1327.087,1627.89,Endangered
Why add,Mammalia,Rodentia,3634.303,555.74,Endangered
Young body,Aves,Rodentia,2325.363,2625.82,Endangered
Hit game,Amphibia,Passeriformes,2644.933,1148.45,Extinct in the Wild
Community rich,Aves,Squamata,1596.965,638.62,Critically Endangered
Paper necessary,Mammalia,Anura,592.215,1782.03,Critically Endangered
Still science,Amphibia,Passeriformes,4027.256,658.64,Critically Endangered
Country throughout,Actinopterygii,Passeriformes,277.865,2403.3,Extinct in the Wild
Between occur,Mammalia,Primates,3750.876,716.32,Critically Endangered
Large represent,Actinopterygii,Primates,627.864,376.24,Near Threatened
Accept over,Actinopterygii,Squamata,1579.516,2841.61,Least Concern
Tree build,Mammalia,Carnivora,1876.486,196.81,Extinct in the Wild
Yard once,Reptilia,Primates,142.792,2171.68,Critically Endangered
Say energy,Actinopterygii,Passeriformes,3883.931,855.04,Least Concern
Relate particular,Amphibia,Carnivora,3305.227,1704.18,Extinct in the Wild
Foreign brother,Actinopterygii,Primates,3648.434,1602.29,Extinct in the Wild
Because recently,Aves,Passeriformes,2698.339,2776.69,Critically Endangered
Least door,Amphibia,Squamata,2744.967,1915.82,Vulnerable
Red issue,Actinopterygii,Squamata,963.082,122.98,Vulnerable
Method side,Mammalia,Carnivora,4391.03,2828.6,Extinct in the Wild
Program real,Mammalia,Carnivora,1047.106,183.36,Critically Endangered
Daughter specific,Mammalia,Squamata,4220.015,92.33,Extinct in the Wild
Around piece,Aves,Anura,1108.801,1093.87,Least Concern
Bit bag,Aves,Carnivora,4457.552,2667.08,Extinct in the Wild
Rock full,Amphibia,Squamata,2094.962,738.56,Extinct in the Wild
Whose western,Aves,Carnivora,2084.039,2266.51,Near Threatened
Friend single,Aves,Rodentia,1641.775,980.37,Extinct in the Wild
Staff page,Aves,Passeriformes,4713.751,2941.35,Near Threatened
Soldier bill,Actinopterygii,Squamata,1224.221,2725.85,Least Concern
