species,class,order,weight_kg,length_cm,conservation_status
Yet interesting,Aves,Carnivora,2999.088,2377.37,Critically Endangered
Large forget,Actinopterygii,Squamata,3794.046,1802.16,Endangered
How interesting,Actinopterygii,Squamata,3635.725,1639.9,Endangered
Development some,Amphibia,Primates,4058.359,2701.44,Extinct in the Wild
Either drive,Reptilia,Anura,1670.771,941.51,Near Threatened
Black process,Mammalia,Anura,19.528,1582.45,Endangered
Baby question,Aves,Primates,2843.926,110.09,Endangered
Avoid hear,Reptilia,Carnivora,2682.052,1010.79,Vulnerable
Newspaper hit,Reptilia,Squamata,2536.682,25.61,Critically Endangered
Bit rich,Aves,Rodentia,707.974,2249.89,Near Threatened
On able,Mammalia,Passeriformes,1700.138,629.13,Extinct in the Wild
Agent course,Aves,Primates,4734.875,1254.22,Vulnerable
East card,Reptilia,Rodentia,3525.832,1166.52,Near Threatened
Current home,Actinopterygii,Anura,86.3,1708.6,Endangered
Base create,Mammalia,Anura,2413.707,1962.87,Least Concern
Up nature,Mammalia,Passeriformes,824.599,927.4,Endangered
Would economy,Actinopterygii,Passeriformes,2472.621,2823.49,Endangered
Member professional,Aves,Rodentia,3987.279,2707.65,Least Concern
Not financial,Actinopterygii,Primates,1099.382,2770.5,Least Concern
Enough however,Actinopterygii,Rodentia,1139.964,701.85,Near Threatened
Consider candidate,Actinopterygii,Anura,836.062,1192.52,Near Threatened
Project stuff,Reptilia,Anura,1692.131,2799.35,Critically Endangered
Theory upon,Reptilia,Carnivora,795.488,2433.89,Least Concern
Yard color,Amphibia,Squamata,2366.338,2793.12,Endangered
Size father,Mammalia,Rodentia,2415.962,132.04,Near Threatened
No too,Reptilia,Anura,1354.857,2382.2,Critically Endangered
Hour decade,Reptilia,Passeriformes,884.819,154.44,Near Threatened
Off include,Mammalia,Primates,2787.679,1465.76,Least Concern
Heavy wind,Reptilia,Primates,1511.967,810.94,Near Threatened
Word create,Amphibia,Primates,310.389,1067.9,Endangered
Let minute,Reptilia,Primates,2993.978,192.76,Extinct in the Wild
Trouble author,Mammalia,Anura,2254.667,628.31,Critically Endangered
Skin arm,Reptilia,Rodentia,394.909,1542.27,Near Threatened
Become table,Amphibia,Carnivora,2036.495,933.0,Near Threatened
Certain give,Actinopterygii,Carnivora,2581.489,1648.78,Critically Endangered
Federal tough,Reptilia,Anura,4391.094,2548.43,Extinct in the Wild
Citizen structure,Actinopterygii,Squamata,2462.869,2300.36,Vulnerable
Development can,Amphibia,Passeriformes,1141.197,2096.64,Endangered
Trial letter,Reptilia,Carnivora,3084.821,2175.65,Vulnerable
Figure beautiful,Actinopterygii,Squamata,1380.772,165.49,Critically Endangered
Several animal,Aves,Carnivora,1001.736,989.43,Vulnerable
Summer image,Reptilia,Carnivora,1575.781,1363.36,Near Threatened
Occur fire,Mammalia,Rodentia,3475.916,1706.53,Critically Endangered
Summer reality,Aves,Primates,4538.874,1931.88,Critically Endangered
Safe smile,Mammalia,Carnivora,3857.376,2942.19,Least Concern
Most maybe,Aves,Anura,2060.221,1503.06,Critically Endangered
As some,Amphibia,Rodentia,3215.668,2851.58,Extinct in the Wild
Term ten,Reptilia,Squamata,2415.825,532.41,Endangered
Individual realize,Reptilia,Anura,3169.53,2142.68,Critically Endangered
Special yes,Actinopterygii,Anura,1309.005,354.4,Least Concern
Glass those,Mammalia,Passeriformes,4945.536,2914.67,Vulnerable
Only without,Mammalia,Primates,4163.367,2391.92,Endangered
Strategy yes,Mammalia,Primates,3746.488,2694.15,Extinct in the Wild
Letter should,Mammalia,Carnivora,1778.325,2080.43,Vulnerable
Voice international,Actinopterygii,Primates,3012.942,2967.65,Extinct in the Wild
This that,Reptilia,Primates,2672.948,2462.76,Least Concern
Always pressure,Mammalia,Anura,2160.506,2020.54,Critically Endangered
She stuff,Aves,Squamata,3019.802,1871.37,Endangered
Create same,Mammalia,Anura,2585.273,46.27,Endangered
History your,Amphibia,Primates,4482.525,1748.54,Critically Endangered
Life police,Reptilia,Passeriformes,2900.181,1236.65,Least Concern
Catch appear,Actinopterygii,Passeriformes,870.839,2954.55,Critically Endangered
Manage every,Mammalia,Rodentia,1420.47,1762.19,Near Threatened
Mrs finish,Reptilia,Primates,776.107,1685.49,Extinct in the Wild
Can identify,Reptilia,Squamata,2630.402,1539.03,Endangered
Well husband,Aves,Passeriformes,1398.985,1454.06,Critically Endangered
Significant report,Amphibia,Rodentia,2427.795,2028.79,Least Concern
Reflect guess,Mammalia,Rodentia,4725.376,473.16,Extinct in the Wild
Sport sense,Aves,Primates,2823.629,2480.69,Least Concern
Policy back,Actinopterygii,Carnivora,4452.989,1448.61,Critically Endangered
Event involve,Amphibia,Rodentia,1334.259,2284.35,Least Concern
Book station,Mammalia,Squamata,4629.952,2970.31,Extinct in the Wild
Production good,Aves,Primates,46.255,599.58,Least Concern
Remain three,Mammalia,Carnivora,2204.178,2805.63,Least Concern
Type might,Mammalia,Primates,1748.487,1612.05,Critically Endangered
Particularly ever,Aves,Rodentia,893.252,44.08,Extinct in the Wild
Series head,Reptilia,Carnivora,1559.764,2828.57,Least Concern
Middle deal,Amphibia,Rodentia,2992.881,956.6,Least Concern
Beyond star,Reptilia,Carnivora,3719.77,1656.69,Critically Endangered
Speak we,Reptilia,Carnivora,4464.684,2965.76,Extinct in the Wild
Must free,Amphibia,Passeriformes,4130.3,1148.39,Vulnerable
Learn everybody,Aves,Primates,3246.884,915.11,Extinct in the Wild
Contain product,Amphibia,Passeriformes,212.873,1207.28,Least Concern
Professional trade,Mammalia,Carnivora,1338.818,2848.3,Least Concern
Recognize clearly,Actinopterygii,Squamata,4537.162,2603.24,Vulnerable
Sure crime,Aves,Primates,2058.335,438.41,Near Threatened
Economic ever,Reptilia,Primates,4404.876,1410.62,Vulnerable
Today talk,Aves,Rodentia,38.398,1937.68,Near Threatened
Way control,Actinopterygii,Carnivora,2770.997,2317.89,Near Threatened
Girl hour,Amphibia,Primates,2856.07,594.86,Critically Endangered
Usually report,Reptilia,Carnivora,3327.281,960.75,Least Concern
Second member,Aves,Squamata,246.232,1438.43,Extinct in the Wild
Reflect game,Aves,Anura,3528.727,476.46,Least Concern
We site,Reptilia,Carnivora,1759.288,824.95,Endangered
His so,Reptilia,Rodentia,4859.373,329.68,Near Threatened
Nation wife,Aves,Carnivora,4563.071,309.47,Extinct in the Wild
Already public,Reptilia,Rodentia,3783.198,498.78,Extinct in the Wild
Billion age,Reptilia,Carnivora,2401.249,2060.56,Extinct in the Wild
Nothing case,Mammalia,Primates,1547.922,2377.48,Critically Endangered
Become today,Actinopterygii,Squamata,2079.685,117.07,Endangered
Let subject,Aves,Squamata,4203.985,2757.08,Critically Endangered
Up cost,Aves,Passeriformes,2920.182,1082.02,Critically Endangered
Do develop,Aves,Primates,2150.007,1821.58,Endangered
Crime role,Aves,Passeriformes,3271.522,417.51,Extinct in the Wild
Language page,Mammalia,Passeriformes,3362.676,566.95,Endangered
Everything book,Reptilia,Passeriformes,4233.953,1587.76,Extinct in the Wild
Pay other,Aves,Anura,1901.315,2354.64,Critically Endangered
Become apply,Actinopterygii,Anura,4120.294,486.81,Vulnerable
Serious stuff,Reptilia,Primates,2997.502,1028.25,Endangered
Positive ahead,Actinopterygii,Carnivora,2619.13,1714.52,Near Threatened
Interesting page,Mammalia,Primates,4771.354,1041.04,Extinct in the Wild
When paper,Mammalia,Passeriformes,1781.342,1882.87,Extinct in the Wild
Follow safe,Reptilia,Carnivora,1504.649,1013.34,Vulnerable
Bag thought,Mammalia,Primates,1224.207,1753.67,Extinct in the Wild
Politics financial,Amphibia,Anura,4345.356,1886.6,Extinct in the Wild
Responsibility size,Aves,Carnivora,839.601,404.17,Vulnerable
School offer,Actinopterygii,Rodentia,1817.171,1420.11,Critically Endangered
Impact fight,Actinopterygii,Rodentia,596.472,508.79,Critically Endangered
Model success,Reptilia,Rodentia,2412.56,261.45,Endangered
Administration thing,Actinopterygii,Primates,1396.687,1449.96,Endangered
Become partner,Amphibia,Squamata,4598.799,2381.76,Vulnerable
Production east,Amphibia,Passeriformes,1654.352,1491.14,Near Threatened
Wall energy,Reptilia,Carnivora,427.825,1845.18,Near Threatened
Family car,Actinopterygii,Anura,164.344,1121.65,Near Threatened
Through their,Mammalia,Primates,1792.385,1727.89,Near Threatened
To ten,Reptilia,Squamata,3802.91,99.04,Vulnerable
Effort remember,Reptilia,Passeriformes,32.843,847.75,Least Concern
Purpose less,Aves,Rodentia,1058.161,1490.01,Critically Endangered
Health very,Reptilia,Carnivora,4069.925,855.14,Endangered
Property sometimes,Aves,Primates,2334.483,1468.8,Endangered
Phone wear,Mammalia,Squamata,2564.892,2738.9,Least Concern
Century word,Mammalia,Passeriformes,1124.654,486.3,Vulnerable
Form oil,Mammalia,Primates,3363.406,2240.3,Critically Endangered
So together,Reptilia,Passeriformes,3483.964,1224.39,Near Threatened
Ball specific,Mammalia,Carnivora,1376.535,2471.3,Near Threatened
Go watch,Amphibia,Anura,2040.544,1758.67,Vulnerable
Oil special,Mammalia,Primates,2950.371,1905.94,Extinct in the Wild
