species,class,order,weight_kg,length_cm,conservation_status
Commercial peace,Actinopterygii,Anura,1724.497,1298.01,Vulnerable
Owner health,Amphibia,Anura,4325.349,2734.04,Least Concern
Short field,Aves,Squamata,336.443,95.92,Near Threatened
Suffer condition,Reptilia,Primates,441.378,1458.58,Extinct in the Wild
Likely role,Aves,Squamata,290.906,1678.72,Near Threatened
Already front,Actinopterygii,Passeriformes,1091.93,1534.12,Endangered
Identify leave,Reptilia,Squamata,4439.426,2846.63,Near Threatened
Eat line,Aves,Passeriformes,3060.997,2590.19,Near Threatened
Authority hold,Amphibia,Anura,4843.863,1544.21,Extinct in the Wild
Memory employee,Mammalia,Rodentia,2170.812,612.27,Vulnerable
Animal street,Aves,Anura,3532.37,1865.43,Least Concern
Cost professional,Reptilia,Anura,3007.391,159.86,Least Concern
Mission find,Reptilia,Squamata,3692.89,2346.79,Near Threatened
Success role,Aves,Primates,4292.521,2463.01,Critically Endangered
Data still,Reptilia,Carnivora,1579.492,2106.69,Extinct in the Wild
Remember include,Aves,Primates,3165.725,2524.51,Near Threatened
Commercial resource,Mammalia,Primates,4614.354,1509.38,Critically Endangered
Fact part,Amphibia,Anura,2630.513,2497.15,Endangered
Few out,Actinopterygii,Primates,4990.69,1403.1,Endangered
Let instead,Reptilia,Rodentia,719.281,1009.45,Endangered
Upon get,Aves,Anura,1416.144,1872.52,Extinct in the Wild
Evening usually,Mammalia,Carnivora,1301.582,1969.85,Extinct in the Wild
Point concern,Aves,Carnivora,4807.409,74.24,Least Concern
Week of,Reptilia,Passeriformes,796.385,410.08,Critically Endangered
Daughter month,Actinopterygii,Anura,935.165,2318.04,Vulnerable
Father business,Actinopterygii,Squamata,1376.898,2243.6,Endangered
Pm event,Aves,Passeriformes,751.941,2410.46,Vulnerable
Voice prove,Aves,Passeriformes,2706.831,699.74,Near Threatened
Consumer eight,Actinopterygii,Rodentia,2633.71,612.45,Critically Endangered
Fly apply,Amphibia,Anura,3490.766,2129.88,Vulnerable
When edge,Aves,Primates,4091.973,2536.98,Critically Endangered
In people,Aves,Anura,2112.228,2272.51,Critically Endangered
Present every,Actinopterygii,Passeriformes,1419.968,1802.85,Least Concern
Us money,Aves,Carnivora,3146.622,860.31,Least Concern
High me,Actinopterygii,Passeriformes,3696.059,488.97,Vulnerable
Significant occur,Aves,Anura,2071.275,1134.63,Least Concern
Act team,Aves,Carnivora,4093.037,2684.65,Vulnerable
Remember mission,Amphibia,Anura,1579.256,1206.19,Least Concern
Five from,Actinopterygii,Carnivora,1332.101,348.85,Least Concern
Indicate south,Amphibia,Carnivora,3532.876,60.57,Near Threatened
Describe treat,Aves,Rodentia,1291.735,2435.08,Extinct in the Wild
Scene cup,Mammalia,Rodentia,4612.3,2572.55,Extinct in the Wild
After carry,Reptilia,Rodentia,500.034,2935.95,Near Threatened
