species,class,order,weight_kg,length_cm,conservation_status
Education individual,Reptilia,Rodentia,903.307,2337.27,Critically Endangered
Policy manage,Reptilia,Rodentia,3316.965,1752.23,Extinct in the Wild
People movie,Amphibia,Squamata,3481.686,611.53,Near Threatened
Country final,Aves,Passeriformes,2370.974,1602.42,Critically Endangered
Skin want,Mammalia,Passeriformes,2.186,700.99,Critically Endangered
Grow best,Reptilia,Passeriformes,3000.175,1938.55,Endangered
Air sign,Aves,Rodentia,1332.913,995.76,Least Concern
Term home,Actinopterygii,Squamata,1985.729,2259.58,Extinct in the Wild
Practice close,Aves,Primates,4631.465,1299.36,Vulnerable
Head why,Amphibia,Primates,1968.749,90.98,Least Concern
Because might,Amphibia,Rodentia,815.947,2036.46,Vulnerable
There board,Actinopterygii,Rodentia,4070.726,2503.15,Critically Endangered
Religious describe,Actinopterygii,Carnivora,1637.73,2130.62,Vulnerable
Professional care,Actinopterygii,Primates,1285.972,804.85,Near Threatened
Before need,Aves,Rodentia,4178.491,1409.84,Vulnerable
Water site,Amphibia,Carnivora,3468.263,616.1,Least Concern
Woman eat,Amphibia,Passeriformes,4598.923,1965.6,Extinct in the Wild
School sometimes,Reptilia,Primates,3535.952,78.75,Critically Endangered
Show part,Aves,Anura,4371.476,240.9,Critically Endangered
Field a,Actinopterygii,Passeriformes,2124.581,1885.75,Least Concern
Including why,Amphibia,Passeriformes,3782.506,1986.1,Least Concern
Official receive,Aves,Primates,4372.5,1175.74,Critically Endangered
Agree change,Actinopterygii,Passeriformes,1401.186,1956.84,Endangered
Television total,Mammalia,Rodentia,436.274,635.93,Extinct in the Wild
True participant,Reptilia,Primates,4055.283,2305.68,Endangered
Similar begin,Amphibia,Rodentia,2835.217,2758.52,Critically Endangered
Various maintain,Actinopterygii,Anura,3516.778,2313.22,Near Threatened
Rule eight,Mammalia,Carnivora,1869.688,1048.22,Vulnerable
Break small,Actinopterygii,Primates,3786.679,2322.96,Vulnerable
Notice clear,Reptilia,Squamata,238.821,1816.24,Near Threatened
Suddenly perform,Amphibia,Passeriformes,339.213,1018.36,Least Concern
Water bed,Actinopterygii,Primates,4145.602,1881.37,Least Concern
