species,class,order,weight_kg,length_cm,conservation_status
Change realize,Mammalia,Passeriformes,2167.479,3.76,Endangered
Note appear,Mammalia,Carnivora,1437.835,265.16,Near Threatened
Use loss,Amphibia,Primates,4098.457,1422.2,Extinct in the Wild
Fear environment,Reptilia,Passeriformes,2093.72,2042.16,Vulnerable
Whose life,Reptilia,Carnivora,248.015,101.97,Extinct in the Wild
Shoulder fall,Reptilia,Squamata,2123.607,2076.54,Near Threatened
Level fact,Reptilia,Anura,3967.38,2571.64,Endangered
Over sea,Aves,Squamata,4809.307,7.46,Extinct in the Wild
Picture finish,Aves,Carnivora,2852.661,1360.09,Critically Endangered
Management notice,Amphibia,Anura,2185.588,2552.67,Vulnerable
Indicate marriage,Reptilia,Carnivora,2924.662,415.54,Near Threatened
Camera center,Amphibia,Rodentia,790.141,2101.77,Endangered
Simply blood,Mammalia,Rodentia,103.421,2779.42,Critically Endangered
Leader onto,Aves,Primates,3134.373,474.23,Vulnerable
Tax budget,Amphibia,Primates,4614.51,2540.7,Critically Endangered
Her part,Amphibia,Passeriformes,3206.134,2330.52,Critically Endangered
Unit attorney,Reptilia,Carnivora,305.336,1337.26,Vulnerable
Rather early,Reptilia,Anura,482.832,2596.2,Vulnerable
Tv than,Mammalia,Anura,3945.242,2741.87,Near Threatened
Happen war,Reptilia,Anura,3840.596,1508.37,Vulnerable
Blood apply,Amphibia,Squamata,3236.935,2744.27,Near Threatened
Office red,Reptilia,Passeriformes,2066.14,2036.95,Least Concern
Operation spend,Aves,Anura,852.427,1671.17,Critically Endangered
Article understand,Aves,Carnivora,3077.646,2322.83,Near Threatened
Economic ground,Actinopterygii,Squamata,2801.412,616.55,Vulnerable
You economy,Mammalia,Carnivora,677.79,515.89,Endangered
Someone water,Mammalia,Squamata,724.671,2523.71,Endangered
Meet fear,Mammalia,Carnivora,3583.648,2172.63,Endangered
Age provide,Amphibia,Passeriformes,645.05,1123.0,Vulnerable
Moment foreign,Actinopterygii,Rodentia,3505.073,118.71,Critically Endangered
Particular PM,Amphibia,Anura,4042.291,2444.24,Vulnerable
Push hair,Actinopterygii,Squamata,3443.324,2252.47,Least Concern
Land conference,Actinopterygii,Squamata,2534.523,1133.31,Vulnerable
And response,Actinopterygii,Anura,2850.899,2551.59,Critically Endangered
Professional approach,Reptilia,Rodentia,3338.971,2637.01,Least Concern
Player expect,Amphibia,Rodentia,3749.811,580.14,Extinct in the Wild
Bank decide,Aves,Anura,1305.915,407.57,Endangered
Positive authority,Reptilia,Rodentia,512.146,2785.56,Near Threatened
Enjoy throw,Amphibia,Carnivora,222.795,2883.28,Endangered
Bag often,Aves,Carnivora,3610.853,1539.89,Least Concern
Hope our,Actinopterygii,Anura,4321.971,2974.31,Least Concern
Within whose,Reptilia,Squamata,3876.982,2021.97,Extinct in the Wild
Business cup,Reptilia,Anura,2502.421,2815.74,Critically Endangered
Hit party,Mammalia,Anura,32.871,2045.4,Vulnerable
Its wait,Amphibia,Primates,1098.49,1868.6,Vulnerable
Everybody country,Mammalia,Anura,669.661,2172.89,Critically Endangered
Agreement bit,Aves,Anura,4191.343,1341.32,Least Concern
Third material,Amphibia,Anura,1858.777,1212.9,Extinct in the Wild
Act reason,Actinopterygii,Carnivora,4828.265,2521.09,Endangered
Agent deal,Actinopterygii,Rodentia,576.431,1291.06,Vulnerable
Too family,Amphibia,Squamata,1928.063,1499.69,Endangered
