species,class,order,weight_kg,length_cm,conservation_status
Through actually,Amphibia,Anura,3864.775,1589.93,Near Threatened
Every life,Amphibia,Squamata,4224.006,2814.64,Critically Endangered
Actually American,Actinopterygii,Carnivora,4866.862,1801.74,Extinct in the Wild
Tough end,Aves,Primates,135.055,571.38,Extinct in the Wild
Set young,Aves,Primates,389.277,379.33,Critically Endangered
Walk take,Amphibia,Squamata,2389.592,1168.66,Vulnerable
Just set,Amphibia,Carnivora,4198.338,2680.49,Vulnerable
Nation tend,Actinopterygii,Carnivora,780.486,756.62,Least Concern
Scene next,Amphibia,Passeriformes,3402.156,2455.87,Near Threatened
Approach and,Aves,Squamata,3429.914,2407.14,Vulnerable
Simply quickly,Aves,Carnivora,4079.389,1153.46,Extinct in the Wild
Beautiful positive,Mammalia,Anura,1292.291,2385.5,Critically Endangered
Make partner,Reptilia,Anura,4477.555,2632.73,Endangered
Middle listen,Aves,Primates,1975.777,1514.74,Near Threatened
Tonight list,Amphibia,Passeriformes,932.652,479.33,Near Threatened
Several impact,Aves,Rodentia,4446.534,300.8,Extinct in the Wild
Baby choice,Amphibia,Carnivora,4990.149,2986.54,Near Threatened
Example out,Amphibia,Squamata,4824.901,2159.66,Least Concern
Then new,Actinopterygii,Anura,341.844,2033.11,Vulnerable
Tree want,Aves,Passeriformes,2732.946,1920.99,Vulnerable
Lay local,Amphibia,Passeriformes,4065.514,641.67,Vulnerable
Sort major,Reptilia,Primates,473.088,454.44,Least Concern
Want leader,Reptilia,Squamata,2386.274,2011.28,Extinct in the Wild
Reason after,Aves,Primates,3738.377,1263.42,Critically Endangered
Decide threat,Actinopterygii,Carnivora,2416.637,2897.87,Vulnerable
Blue teacher,Amphibia,Anura,955.022,2733.77,Least Concern
Front night,Reptilia,Anura,647.359,1038.41,Vulnerable
Across of,Aves,Anura,4507.827,1869.26,Vulnerable
Be garden,Reptilia,Primates,3116.166,2618.31,Endangered
Remember finally,Aves,Primates,3764.929,730.6,Endangered
Already hope,Amphibia,Carnivora,1316.96,286.58,Vulnerable
Author admit,Aves,Primates,204.049,639.83,Near Threatened
Executive recently,Amphibia,Rodentia,1011.981,92.73,Extinct in the Wild
Say spring,Actinopterygii,Passeriformes,4442.683,1250.74,Critically Endangered
Important east,Amphibia,Anura,4205.481,207.3,Vulnerable
Notice Congress,Reptilia,Passeriformes,3120.222,1271.9,Extinct in the Wild
Chance part,Amphibia,Rodentia,2028.326,488.45,Near Threatened
Keep organization,Amphibia,Anura,3419.221,2283.39,Critically Endangered
Impact computer,Reptilia,Anura,3614.727,2676.26,Vulnerable
Role account,Aves,Primates,4184.863,581.75,Least Concern
Maybe write,Aves,Anura,4118.085,2428.39,Near Threatened
Third often,Amphibia,Primates,3398.79,2836.74,Least Concern
Hotel however,Reptilia,Anura,2597.309,1568.96,Near Threatened
Last similar,Actinopterygii,Primates,3259.065,588.05,Extinct in the Wild
Although drug,Aves,Anura,2266.039,460.37,Vulnerable
Industry run,Amphibia,Primates,1947.777,2303.3,Vulnerable
Good score,Amphibia,Rodentia,1290.898,547.22,Near Threatened
Power ten,Amphibia,Anura,4358.949,932.98,Vulnerable
Mr land,Aves,Carnivora,3546.755,813.24,Extinct in the Wild
Challenge sing,Mammalia,Anura,3048.967,1217.54,Extinct in the Wild
Civil loss,Amphibia,Squamata,2438.811,1109.4,Endangered
Since need,Aves,Anura,2023.147,646.58,Least Concern
Paper today,Aves,Rodentia,60.108,2823.76,Critically Endangered
Away close,Actinopterygii,Passeriformes,4124.772,1689.82,Endangered
Coach team,Amphibia,Carnivora,460.495,827.03,Vulnerable
Million both,Reptilia,Squamata,556.927,1680.98,Vulnerable
Wish similar,Amphibia,Primates,4848.302,693.71,Endangered
Despite measure,Mammalia,Passeriformes,4443.088,2554.87,Critically Endangered
Claim family,Actinopterygii,Anura,3347.557,1044.48,Least Concern
Group meeting,Aves,Rodentia,1272.515,209.72,Extinct in the Wild
For huge,Mammalia,Primates,1585.687,1267.34,Near Threatened
Special far,Amphibia,Primates,460.003,1889.81,Critically Endangered
Cup visit,Aves,Carnivora,2326.438,1462.31,Endangered
Give traditional,Actinopterygii,Anura,1079.035,1061.65,Endangered
Along begin,Mammalia,Squamata,2778.454,857.01,Extinct in the Wild
Join decide,Reptilia,Rodentia,2738.886,161.28,Critically Endangered
Generation choice,Amphibia,Anura,1739.414,861.07,Vulnerable
