species,class,order,weight_kg,length_cm,conservation_status
Back attention,Reptilia,Passeriformes,2535.617,2671.93,Least Concern
Experience few,Mammalia,Rodentia,2688.175,818.34,Near Threatened
Weight outside,Reptilia,Rodentia,2011.326,1087.92,Least Concern
Success serious,Aves,Primates,1685.946,1644.68,Near Threatened
Place blue,Mammalia,Anura,3535.074,468.55,Least Concern
Allow perhaps,Amphibia,Primates,2151.685,367.01,Vulnerable
Civil maintain,Mammalia,Carnivora,2180.615,84.56,Least Concern
Pm stuff,Mammalia,Rodentia,2245.344,1611.74,Extinct in the Wild
Man score,Reptilia,Anura,728.403,417.66,Critically Endangered
Anyone develop,Mammalia,Rodentia,4088.749,2577.06,Endangered
Force discuss,Aves,Squamata,3799.76,278.12,Vulnerable
Another call,Actinopterygii,Rodentia,213.984,2715.57,Critically Endangered
Others success,Mammalia,Carnivora,2684.877,2754.4,Least Concern
Audience expert,Aves,Carnivora,2343.832,2942.08,Near Threatened
Direction dog,Amphibia,Anura,3512.417,2106.86,Near Threatened
Miss add,Amphibia,Anura,1170.601,2367.38,Extinct in the Wild
May pattern,Actinopterygii,Rodentia,2668.431,2467.84,Vulnerable
That investment,Actinopterygii,Passeriformes,1359.465,291.47,Extinct in the Wild
Sort save,Actinopterygii,Primates,1301.647,816.19,Vulnerable
When training,Mammalia,Passeriformes,2104.643,1713.2,Vulnerable
Best make,Aves,Primates,1270.096,2421.51,Near Threatened
Final result,Reptilia,Anura,3593.216,1746.47,Vulnerable
Class radio,Reptilia,Squamata,4873.46,84.82,Least Concern
Level order,Mammalia,Anura,1196.175,1423.19,Least Concern
Card note,Actinopterygii,Primates,1629.868,1321.94,Near Threatened
Themselves TV,Actinopterygii,Passeriformes,2490.879,1154.49,Near Threatened
Begin without,Actinopterygii,Carnivora,4244.217,1904.42,Least Concern
Course care,Mammalia,Passeriformes,112.918,1478.5,Extinct in the Wild
Inside name,Aves,Squamata,2115.752,876.44,Vulnerable
Study coach,Actinopterygii,Rodentia,2604.615,1740.17,Critically Endangered
Tax hotel,Mammalia,Carnivora,678.772,661.56,Endangered
Under assume,Actinopterygii,Carnivora,3281.143,210.08,Extinct in the Wild
Current care,Amphibia,Passeriformes,3917.429,601.44,Least Concern
Road change,Aves,Primates,801.511,572.25,Endangered
Hard us,Mammalia,Anura,280.625,22.64,Endangered
Interest whatever,Reptilia,Anura,2443.911,1297.49,Vulnerable
Concern among,Aves,Primates,1650.449,1720.41,Endangered
Knowledge change,Amphibia,Primates,1472.115,345.25,Vulnerable
Seven however,Aves,Squamata,1630.06,1204.44,Critically Endangered
Action he,Actinopterygii,Passeriformes,4574.288,1023.54,Near Threatened
Figure computer,Mammalia,Primates,2645.49,2360.47,Extinct in the Wild
Long focus,Reptilia,Passeriformes,4577.7,2892.83,Extinct in the Wild
Court case,Amphibia,Anura,2405.966,584.94,Least Concern
Owner director,Reptilia,Squamata,765.299,1704.3,Vulnerable
Vote ability,Actinopterygii,Rodentia,4299.089,2779.07,Near Threatened
Small various,Actinopterygii,Carnivora,564.013,525.43,Extinct in the Wild
Recently wall,Reptilia,Squamata,855.093,1129.78,Near Threatened
Pressure guy,Reptilia,Carnivora,4693.935,1647.74,Vulnerable
Now girl,Reptilia,Anura,4159.722,1092.11,Vulnerable
Letter party,Reptilia,Carnivora,945.243,165.67,Near Threatened
Civil exist,Actinopterygii,Rodentia,4699.199,1085.5,Extinct in the Wild
Foot lot,Reptilia,Anura,3445.546,1972.62,Least Concern
Mean within,Actinopterygii,Primates,4174.405,2501.45,Least Concern
Understand cause,Actinopterygii,Rodentia,4963.856,1193.21,Least Concern
Pick reflect,Actinopterygii,Passeriformes,3504.483,1937.17,Near Threatened
Never involve,Aves,Primates,3579.436,1633.55,Vulnerable
Night sport,Actinopterygii,Passeriformes,3338.806,1861.42,Near Threatened
Share baby,Aves,Squamata,4352.365,595.46,Endangered
See street,Aves,Anura,572.266,2302.75,Extinct in the Wild
Chance everything,Amphibia,Squamata,4988.412,2810.63,Critically Endangered
Evening know,Aves,Primates,2445.495,81.95,Endangered
Group there,Mammalia,Carnivora,2607.891,565.66,Near Threatened
Training simple,Actinopterygii,Primates,4286.782,35.13,Least Concern
Citizen positive,Actinopterygii,Passeriformes,1517.22,2102.32,Endangered
That particularly,Actinopterygii,Primates,120.932,2697.71,Vulnerable
Stand strong,Mammalia,Rodentia,837.464,2106.38,Extinct in the Wild
Between beyond,Mammalia,Rodentia,3780.578,2317.19,Vulnerable
Approach such,Amphibia,Rodentia,1650.395,1937.91,Near Threatened
Develop offer,Mammalia,Rodentia,4181.054,547.61,Near Threatened
Low manager,Amphibia,Rodentia,132.544,1720.96,Endangered
Town reality,Actinopterygii,Passeriformes,1726.372,2681.09,Critically Endangered
Message tonight,Mammalia,Rodentia,1979.892,695.56,Least Concern
Interview eat,Reptilia,Rodentia,4465.517,642.27,Endangered
Little explain,Reptilia,Carnivora,4612.951,1870.39,Critically Endangered
Look government,Amphibia,Primates,1410.887,1079.5,Near Threatened
Court serve,Reptilia,Squamata,1149.064,881.99,Endangered
Parent listen,Aves,Passeriformes,4291.278,308.53,Least Concern
Along campaign,Actinopterygii,Carnivora,3229.763,2610.25,Vulnerable
Situation through,Reptilia,Squamata,3226.852,2919.2,Critically Endangered
Test believe,Reptilia,Squamata,4123.545,2653.97,Extinct in the Wild
Voice man,Amphibia,Squamata,3334.109,2190.06,Near Threatened
Arm page,Mammalia,Squamata,697.254,2815.26,Near Threatened
Feeling compare,Mammalia,Squamata,798.439,1427.12,Extinct in the Wild
Knowledge local,Aves,Carnivora,3055.32,715.78,Endangered
Deal future,Amphibia,Primates,3393.898,1964.09,Endangered
Benefit course,Aves,Passeriformes,2091.092,1634.25,Extinct in the Wild
Sure arrive,Reptilia,Anura,4272.055,1768.3,Critically Endangered
Hotel after,Reptilia,Rodentia,448.995,1254.69,Endangered
Between speak,Actinopterygii,Rodentia,3820.861,78.31,Near Threatened
True person,Aves,Passeriformes,3233.569,1321.99,Least Concern
Rock information,Mammalia,Carnivora,1449.128,30.17,Near Threatened
Though use,Aves,Anura,1142.245,1673.17,Critically Endangered
Star would,Aves,Anura,2790.166,2924.89,Critically Endangered
Measure reflect,Actinopterygii,Squamata,3304.591,980.27,Near Threatened
Cut part,Reptilia,Anura,252.927,2139.71,Least Concern
Story improve,Mammalia,Carnivora,1631.14,2662.57,Near Threatened
Beautiful mouth,Amphibia,Rodentia,3567.639,1595.16,Vulnerable
Financial yourself,Aves,Primates,2899.386,2731.34,Critically Endangered
Girl onto,Aves,Rodentia,1431.494,642.99,Critically Endangered
Evidence against,Actinopterygii,Passeriformes,2016.14,2481.83,Vulnerable
Trip interesting,Amphibia,Passeriformes,2484.983,2354.24,Critically Endangered
Least finally,Reptilia,Primates,2573.084,1197.27,Endangered
School morning,Aves,Passeriformes,258.794,2114.58,Critically Endangered
Design chance,Mammalia,Passeriformes,2796.019,2003.1,Endangered
Enter opportunity,Amphibia,Carnivora,2591.166,2433.27,Least Concern
Southern star,Reptilia,Anura,1802.395,655.97,Near Threatened
Too prepare,Aves,Rodentia,2353.619,1648.27,Extinct in the Wild
Scene who,Reptilia,Rodentia,220.178,2058.63,Extinct in the Wild
Lay loss,Actinopterygii,Passeriformes,2947.742,2073.97,Critically Endangered
Away upon,Actinopterygii,Passeriformes,2332.19,1155.6,Near Threatened
Significant indeed,Reptilia,Anura,2868.917,864.24,Vulnerable
Image form,Reptilia,Carnivora,3697.888,1446.47,Extinct in the Wild
Represent medical,Reptilia,Rodentia,1828.266,2313.85,Critically Endangered
With short,Amphibia,Passeriformes,2863.452,75.66,Critically Endangered
