species,class,order,weight_kg,length_cm,conservation_status
Artist window,Aves,Squamata,49.554,668.05,Least Concern
Agree possible,Aves,Primates,124.02,2634.86,Vulnerable
Garden use,Aves,Passeriformes,445.784,150.86,Extinct in the Wild
Consider wonder,Amphibia,Carnivora,141.67,2044.57,Least Concern
Clear understand,Aves,Rodentia,3947.772,1506.17,Critically Endangered
Relationship write,Reptilia,Squamata,669.641,1044.41,Near Threatened
Kitchen plan,Amphibia,Anura,4190.932,1269.62,Vulnerable
Sound everyone,Mammalia,Rodentia,2726.602,597.49,Critically Endangered
Dog just,Reptilia,Primates,1601.931,2642.3,Least Concern
Task million,Aves,Squamata,2099.322,961.63,Critically Endangered
Cell kind,Aves,Passeriformes,2916.848,1940.79,Endangered
Stay dinner,Amphibia,Anura,3039.608,2179.33,Endangered
Commercial common,Amphibia,Carnivora,1847.68,1387.75,Extinct in the Wild
Clear visit,Aves,Anura,2844.489,76.68,Near Threatened
Tonight structure,Actinopterygii,Rodentia,1325.637,1021.92,Least Concern
Want catch,Amphibia,Carnivora,2009.102,908.43,Extinct in the Wild
Assume form,Reptilia,Primates,22.089,2789.8,Least Concern
Strategy window,Mammalia,Anura,1414.058,1673.46,Extinct in the Wild
Public reveal,Amphibia,Primates,805.685,206.17,Extinct in the Wild
Cost decision,Aves,Squamata,2358.994,735.11,Extinct in the Wild
Away popular,Actinopterygii,Primates,1396.302,271.65,Critically Endangered
Nice back,Mammalia,Rodentia,3016.454,186.32,Least Concern
Important production,Amphibia,Squamata,701.782,2361.84,Vulnerable
Five television,Actinopterygii,Anura,3321.858,1717.84,Least Concern
Eat much,Mammalia,Carnivora,1852.556,2224.87,Least Concern
Life explain,Mammalia,Carnivora,2427.772,1204.53,Critically Endangered
Sign relate,Mammalia,Passeriformes,3335.298,2634.36,Critically Endangered
Success land,Mammalia,Passeriformes,279.519,1190.5,Vulnerable
Suffer question,Reptilia,Anura,3662.419,1828.99,Near Threatened
Study manage,Amphibia,Primates,3274.833,2298.48,Near Threatened
Detail camera,Aves,Rodentia,1006.75,1830.0,Least Concern
Report house,Mammalia,Primates,4379.741,2272.82,Near Threatened
His keep,Mammalia,Carnivora,3173.008,2568.6,Near Threatened
Share appear,Aves,Passeriformes,87.166,636.83,Vulnerable
Future see,Mammalia,Squamata,3676.119,1706.39,Critically Endangered
Writer chance,Aves,Passeriformes,2016.134,1150.8,Critically Endangered
Now with,Aves,Primates,2717.526,1725.09,Endangered
Investment gun,Aves,Primates,1034.702,2377.14,Least Concern
Debate we,Amphibia,Passeriformes,1496.798,509.61,Endangered
Task mean,Actinopterygii,Primates,1638.547,2906.71,Near Threatened
Myself necessary,Mammalia,Rodentia,1270.88,2773.68,Least Concern
