species,class,order,weight_kg,length_cm,conservation_status
Can glass,Amphibia,Carnivora,1675.6,1875.55,Extinct in the Wild
Voice behind,Reptilia,Rodentia,4188.854,1057.25,Near Threatened
Ability study,Mammalia,Carnivora,2283.869,685.41,Extinct in the Wild
Billion president,Aves,Primates,4604.117,1588.03,Critically Endangered
Gas herself,Aves,Passeriformes,1543.407,1422.44,Vulnerable
Ready he,Reptilia,Passeriformes,3294.679,2663.31,Least Concern
Sometimes sport,Actinopterygii,Passeriformes,3162.836,2142.55,Critically Endangered
Issue production,Reptilia,Passeriformes,1211.516,1586.84,Critically Endangered
Road film,Amphibia,Anura,4607.012,1789.43,Extinct in the Wild
Fall participant,Mammalia,Rodentia,3669.853,1594.21,Least Concern
Kind major,Amphibia,Anura,2963.44,450.34,Critically Endangered
Option three,Actinopterygii,Anura,515.416,1801.23,Extinct in the Wild
Share his,Mammalia,Rodentia,4774.603,175.16,Endangered
Least away,Amphibia,Anura,4433.897,2877.4,Least Concern
If soon,Reptilia,Squamata,541.241,1660.52,Near Threatened
If speech,Reptilia,Carnivora,3507.298,1458.02,Critically Endangered
Measure three,Reptilia,Passeriformes,666.362,245.82,Vulnerable
By quite,Aves,Anura,3332.559,1287.75,Near Threatened
Strong Democrat,Mammalia,Primates,3025.52,2837.91,Near Threatened
Need cultural,Amphibia,Passeriformes,1372.01,2524.22,Critically Endangered
Edge practice,Mammalia,Primates,2231.689,2283.07,Extinct in the Wild
Assume hundred,Amphibia,Squamata,4659.51,1731.28,Near Threatened
Learn indeed,Mammalia,Passeriformes,4173.056,697.42,Endangered
Address less,Reptilia,Primates,4114.791,2362.9,Extinct in the Wild
Cut fast,Actinopterygii,Rodentia,2586.026,1212.16,Critically Endangered
Decision everybody,Aves,Passeriformes,4824.103,1449.76,Extinct in the Wild
Add fight,Reptilia,Carnivora,4431.141,2340.36,Extinct in the Wild
Whose air,Amphibia,Passeriformes,103.603,715.22,Least Concern
Part surface,Reptilia,Rodentia,1546.427,299.9,Near Threatened
Worry century,Mammalia,Anura,4999.518,1819.96,Critically Endangered
Police money,Amphibia,Primates,491.848,248.46,Vulnerable
Commercial modern,Mammalia,Passeriformes,1966.839,453.51,Endangered
Billion ever,Amphibia,Primates,3155.958,2618.35,Least Concern
Finish fish,Actinopterygii,Anura,2601.426,1443.4,Critically Endangered
Account rest,Amphibia,Primates,1982.823,1339.8,Extinct in the Wild
Stage example,Aves,Rodentia,548.364,541.84,Vulnerable
Meet along,Reptilia,Anura,2722.123,874.35,Endangered
National make,Aves,Passeriformes,2647.237,627.13,Least Concern
Since agent,Reptilia,Primates,3530.214,514.72,Vulnerable
Hair woman,Amphibia,Anura,2233.906,613.21,Near Threatened
Less personal,Amphibia,Primates,1847.011,909.14,Extinct in the Wild
Turn someone,Actinopterygii,Anura,1995.572,1476.08,Least Concern
Technology stage,Reptilia,Primates,4002.348,252.01,Near Threatened
Deal expert,Reptilia,Squamata,3029.93,1173.84,Vulnerable
Scene control,Reptilia,Anura,4675.667,313.6,Extinct in the Wild
Lot ball,Reptilia,Rodentia,4230.409,1625.84,Critically Endangered
This spend,Actinopterygii,Anura,1817.522,377.86,Extinct in the Wild
Blood my,Actinopterygii,Rodentia,4654.911,1549.3,Least Concern
Half see,Reptilia,Carnivora,3927.87,1268.5,Near Threatened
Road become,Aves,Passeriformes,323.139,542.19,Endangered
Chance tree,Actinopterygii,Passeriformes,301.953,345.83,Least Concern
Party trouble,Actinopterygii,Passeriformes,3809.768,637.85,Vulnerable
Side magazine,Actinopterygii,Anura,4544.187,2456.56,Extinct in the Wild
Social senior,Amphibia,Carnivora,2496.899,697.88,Vulnerable
Success sound,Aves,Rodentia,1063.77,2545.7,Vulnerable
She top,Reptilia,Carnivora,1206.193,2673.05,Extinct in the Wild
Gas everything,Amphibia,Rodentia,2674.851,2861.53,Endangered
Chance tell,Reptilia,Carnivora,3594.855,1846.71,Extinct in the Wild
Wide mean,Actinopterygii,Anura,573.521,2726.04,Critically Endangered
Improve bill,Mammalia,Rodentia,3160.816,2592.15,Extinct in the Wild
Scientist able,Actinopterygii,Anura,355.597,942.26,Vulnerable
Suffer law,Mammalia,Passeriformes,1050.563,1644.29,Least Concern
Social keep,Aves,Anura,50.393,173.75,Endangered
Among walk,Aves,Passeriformes,1523.053,1297.16,Endangered
President see,Mammalia,Passeriformes,2987.779,1271.12,Extinct in the Wild
Defense population,Mammalia,Carnivora,2430.115,1024.18,Endangered
Two early,Amphibia,Rodentia,3029.779,61.95,Vulnerable
Lawyer while,Reptilia,Carnivora,1062.075,1807.62,Least Concern
The century,Actinopterygii,Primates,4114.43,2483.05,Critically Endangered
Care office,Mammalia,Rodentia,1987.836,643.09,Near Threatened
Church ten,Reptilia,Passeriformes,3968.258,2027.69,Extinct in the Wild
Subject marriage,Amphibia,Carnivora,2695.995,1462.87,Critically Endangered
Next source,Reptilia,Anura,1379.334,813.29,Extinct in the Wild
Manager discuss,Reptilia,Primates,2963.02,1610.77,Near Threatened
Choose minute,Reptilia,Passeriformes,5.949,1077.27,Vulnerable
Opportunity each,Reptilia,Primates,2910.675,2981.6,Least Concern
President question,Actinopterygii,Passeriformes,1524.245,2325.03,Endangered
Sort without,Reptilia,Carnivora,737.157,602.82,Least Concern
Computer sign,Actinopterygii,Passeriformes,4920.884,958.68,Near Threatened
Serve cup,Mammalia,Squamata,3223.797,1577.34,Critically Endangered
Goal lose,Amphibia,Rodentia,1931.006,1522.92,Endangered
Less central,Actinopterygii,Anura,3363.113,2750.0,Vulnerable
Lead mother,Mammalia,Primates,4059.788,1857.05,Critically Endangered
Wrong participant,Actinopterygii,Passeriformes,3572.762,1459.63,Endangered
Nature budget,Mammalia,Primates,1942.277,1013.87,Near Threatened
Event firm,Reptilia,Anura,4037.103,2630.46,Least Concern
Others couple,Reptilia,Carnivora,3813.702,30.22,Near Threatened
Story matter,Actinopterygii,Rodentia,2502.437,2393.56,Least Concern
Push gun,Reptilia,Anura,2190.144,887.22,Critically Endangered
Weight price,Mammalia,Carnivora,4652.521,2401.55,Critically Endangered
Such eight,Mammalia,Primates,3402.702,2052.77,Critically Endangered
Our book,Amphibia,Passeriformes,4448.005,2122.71,Vulnerable
Lose ready,Amphibia,Squamata,2651.673,1205.12,Vulnerable
Another available,Amphibia,Carnivora,2825.992,2164.26,Least Concern
Democratic baby,Aves,Squamata,449.765,696.33,Extinct in the Wild
Seven tough,Amphibia,Squamata,1629.415,1003.52,Least Concern
Where serious,Actinopterygii,Rodentia,2883.491,2806.04,Endangered
Opportunity along,Actinopterygii,Passeriformes,4412.499,576.7,Extinct in the Wild
Those not,Mammalia,Carnivora,327.828,1015.04,Least Concern
These professor,Mammalia,Carnivora,4520.342,932.55,Vulnerable
Nearly commercial,Mammalia,Passeriformes,4522.247,1414.9,Vulnerable
Respond town,Mammalia,Rodentia,4784.135,2163.19,Near Threatened
Republican seat,Actinopterygii,Rodentia,208.001,1266.26,Least Concern
Second able,Reptilia,Passeriformes,1999.771,1167.66,Vulnerable
Second capital,Mammalia,Squamata,2667.68,2477.72,Vulnerable
Determine away,Actinopterygii,Primates,1413.152,1522.24,Near Threatened
Themselves voice,Amphibia,Anura,853.175,424.38,Vulnerable
Hundred future,Aves,Squamata,4195.861,2012.99,Critically Endangered
Put sing,Actinopterygii,Primates,717.38,785.08,Near Threatened
Industry run,Aves,Carnivora,2122.081,2391.29,Least Concern
More away,Reptilia,Anura,1872.845,1882.01,Near Threatened
Travel college,Reptilia,Rodentia,2231.866,2158.5,Endangered
Film garden,Reptilia,Passeriformes,301.33,2632.2,Critically Endangered
If same,Actinopterygii,Primates,1214.141,990.87,Near Threatened
Occur wrong,Aves,Rodentia,654.108,2858.49,Near Threatened
Very system,Aves,Passeriformes,4191.239,10.48,Vulnerable
Involve not,Reptilia,Passeriformes,613.556,887.15,Vulnerable
Must two,Mammalia,Rodentia,933.387,571.83,Extinct in the Wild
Suggest claim,Amphibia,Primates,800.516,2237.68,Near Threatened
Trip we,Aves,Squamata,526.866,541.26,Critically Endangered
Society including,Actinopterygii,Squamata,2612.595,47.62,Extinct in the Wild
Admit low,Amphibia,Passeriformes,4885.672,286.37,Critically Endangered
Sister practice,Actinopterygii,Primates,3177.264,746.31,Vulnerable
Write order,Actinopterygii,Anura,4629.981,346.02,Least Concern
Politics responsibility,Aves,Rodentia,2055.839,2776.49,Vulnerable
Represent realize,Aves,Squamata,2152.753,1459.14,Endangered
Produce production,Mammalia,Rodentia,1740.817,2260.0,Vulnerable
Knowledge mean,Actinopterygii,Rodentia,2662.541,2318.27,Critically Endangered
Above able,Amphibia,Anura,4370.569,325.17,Least Concern
Part imagine,Amphibia,Anura,4961.226,590.23,Endangered
Door president,Reptilia,Primates,1089.83,217.67,Near Threatened
Option scene,Reptilia,Carnivora,3796.347,403.02,Near Threatened
Type our,Aves,Passeriformes,3863.35,2585.21,Vulnerable
Stop bar,Reptilia,Rodentia,4363.09,100.18,Extinct in the Wild
Class account,Actinopterygii,Squamata,635.258,633.02,Extinct in the Wild
Reason political,Reptilia,Rodentia,4251.614,1262.18,Near Threatened
Might plan,Reptilia,Primates,260.585,1685.03,Vulnerable
Nothing west,Actinopterygii,Passeriformes,4028.052,470.62,Near Threatened
Professional behind,Mammalia,Primates,268.128,1403.5,Endangered
A sure,Actinopterygii,Anura,816.242,2383.7,Critically Endangered
Everybody significant,Reptilia,Passeriformes,4736.322,2119.31,Critically Endangered
Around very,Aves,Carnivora,4726.97,2292.83,Critically Endangered
Produce hold,Aves,Primates,2717.045,496.6,Extinct in the Wild
Contain account,Reptilia,Primates,3836.953,2405.26,Vulnerable
Again involve,Mammalia,Squamata,3624.219,967.68,Near Threatened
Able recognize,Mammalia,Anura,3757.946,2082.94,Extinct in the Wild
Always dark,Aves,Primates,2139.329,2031.43,Endangered
Available claim,Mammalia,Rodentia,2136.025,537.39,Least Concern
Suddenly well,Aves,Squamata,3550.099,1949.57,Extinct in the Wild
Protect first,Actinopterygii,Primates,1577.972,578.8,Critically Endangered
Young something,Reptilia,Carnivora,3623.957,1563.4,Vulnerable
Look cover,Actinopterygii,Carnivora,1887.55,1267.67,Endangered
Tonight onto,Amphibia,Anura,2294.303,842.14,Critically Endangered
Character very,Actinopterygii,Passeriformes,1806.981,2128.92,Endangered
Institution among,Reptilia,Squamata,2686.448,678.51,Vulnerable
Even production,Aves,Anura,4533.126,1634.08,Near Threatened
Change PM,Amphibia,Carnivora,1981.361,1258.4,Endangered
Camera discover,Aves,Rodentia,1110.178,449.47,Extinct in the Wild
Any able,Actinopterygii,Anura,3400.412,2063.98,Vulnerable
