species,class,order,weight_kg,length_cm,conservation_status
History impact,Aves,Primates,3666.477,2669.26,Near Threatened
Generation red,Actinopterygii,Rodentia,3009.862,565.95,Endangered
Better town,Mammalia,Rodentia,43.433,1954.93,Least Concern
Force join,Aves,Rodentia,2162.165,1083.33,Vulnerable
Too go,Reptilia,Carnivora,292.226,983.07,Critically Endangered
Ten friend,Aves,Passeriformes,2768.168,904.49,Near Threatened
Agent theory,Mammalia,Primates,3354.806,1393.99,Extinct in the Wild
Range analysis,Aves,Rodentia,2929.611,706.87,Extinct in the Wild
Training address,Mammalia,Squamata,3646.137,2260.23,Critically Endangered
Set require,Actinopterygii,Passeriformes,3911.716,1469.87,Near Threatened
Area provide,Amphibia,Squamata,3971.919,1420.73,Extinct in the Wild
So today,Amphibia,Primates,79.606,1965.71,Extinct in the Wild
Culture word,Amphibia,Anura,3050.286,2414.13,Extinct in the Wild
Discover training,Actinopterygii,Squamata,2318.717,1535.46,Near Threatened
Second market,Aves,Squamata,4314.85,1372.85,Endangered
Under almost,Aves,Anura,528.624,335.03,Critically Endangered
After serve,Aves,Rodentia,1944.203,498.19,Extinct in the Wild
Voice artist,Reptilia,Primates,1941.066,482.39,Endangered
Own those,Actinopterygii,Passeriformes,2894.173,859.42,Near Threatened
Successful star,Aves,Carnivora,3658.065,1358.9,Endangered
Next particularly,Reptilia,Rodentia,3037.48,2608.0,Vulnerable
Ball step,Mammalia,Rodentia,2605.225,2195.11,Extinct in the Wild
Check difficult,Aves,Carnivora,3581.81,2531.52,Near Threatened
Head most,Aves,Squamata,4833.169,915.26,Endangered
Apply major,Mammalia,Passeriformes,170.426,1587.66,Critically Endangered
Weight little,Aves,Carnivora,86.722,459.15,Vulnerable
Program human,Actinopterygii,Carnivora,3813.406,2914.45,Critically Endangered
Long several,Aves,Rodentia,1141.962,1650.24,Near Threatened
Charge common,Aves,Passeriformes,3022.888,1423.21,Endangered
Increase last,Mammalia,Passeriformes,3739.38,2162.36,Vulnerable
Low exist,Mammalia,Anura,2011.69,2839.06,Near Threatened
Plant prevent,Actinopterygii,Anura,3459.968,476.36,Endangered
Star record,Aves,Rodentia,4789.363,391.24,Vulnerable
Yourself together,Reptilia,Carnivora,241.848,2447.74,Endangered
Enter baby,Actinopterygii,Squamata,948.574,2914.83,Vulnerable
Forget put,Amphibia,Anura,4074.937,1895.89,Least Concern
Oil yes,Reptilia,Squamata,4909.698,591.63,Vulnerable
Continue policy,Aves,Rodentia,3219.177,2331.31,Least Concern
Ahead always,Actinopterygii,Squamata,4642.4,1520.66,Vulnerable
Production benefit,Amphibia,Passeriformes,3386.659,1604.47,Near Threatened
Believe cover,Aves,Primates,716.056,838.08,Endangered
Executive art,Aves,Rodentia,766.742,1289.06,Critically Endangered
Build guy,Mammalia,Carnivora,4119.543,275.73,Near Threatened
Anything experience,Aves,Passeriformes,1711.959,155.59,Endangered
Building add,Amphibia,Primates,978.733,621.56,Vulnerable
Likely current,Actinopterygii,Squamata,2494.705,647.49,Near Threatened
Assume your,Aves,Rodentia,2574.759,2541.54,Near Threatened
Cup language,Amphibia,Anura,4076.139,913.23,Near Threatened
Age nature,Amphibia,Carnivora,3969.001,1563.67,Vulnerable
Option happen,Aves,Primates,3253.795,2157.28,Critically Endangered
Poor spring,Actinopterygii,Anura,342.862,1409.98,Endangered
Until nearly,Mammalia,Squamata,2614.683,1785.22,Vulnerable
Who avoid,Reptilia,Squamata,2127.453,268.96,Near Threatened
Far responsibility,Reptilia,Passeriformes,4907.189,905.06,Vulnerable
Keep school,Aves,Rodentia,2677.936,411.57,Endangered
Car behavior,Mammalia,Squamata,1873.512,205.75,Endangered
His south,Mammalia,Anura,824.054,1293.5,Endangered
Other nice,Actinopterygii,Rodentia,4902.036,2171.72,Extinct in the Wild
Poor not,Actinopterygii,Carnivora,1092.494,2558.4,Endangered
