species,class,order,weight_kg,length_cm,conservation_status
College upon,Reptilia,Rodentia,3707.121,2359.15,Vulnerable
Attention simply,Reptilia,Rodentia,2848.788,2193.88,Critically Endangered
Drug sing,Actinopterygii,Carnivora,2170.963,1183.84,Vulnerable
Firm way,Reptilia,Anura,1996.431,1426.38,Critically Endangered
Only ready,Reptilia,Passeriformes,968.829,1512.59,Vulnerable
Democratic will,Mammalia,Anura,705.172,2618.28,Vulnerable
Great speak,Mammalia,Primates,1033.934,393.68,Endangered
Little speak,Actinopterygii,Carnivora,3600.823,2903.45,Critically Endangered
Black enter,Amphibia,Passeriformes,3118.961,470.14,Extinct in the Wild
Budget blue,Amphibia,Anura,4337.008,2516.29,Extinct in the Wild
Decide computer,Reptilia,Carnivora,3727.444,158.11,Vulnerable
Too wear,Actinopterygii,Rodentia,3162.264,1825.16,Near Threatened
Test them,Reptilia,Passeriformes,2420.256,1021.1,Endangered
Forget wait,Actinopterygii,Primates,3081.896,11.9,Extinct in the Wild
Anyone seat,Actinopterygii,Primates,206.041,2897.27,Least Concern
Everyone Congress,Actinopterygii,Anura,3447.121,872.15,Endangered
Right yard,Mammalia,Primates,3923.742,433.84,Endangered
Everything he,Reptilia,Primates,2054.085,848.05,Near Threatened
Report environment,Reptilia,Passeriformes,4635.058,1191.77,Endangered
Little really,Actinopterygii,Carnivora,4321.591,1278.77,Endangered
Pm figure,Actinopterygii,Passeriformes,2688.563,510.74,Vulnerable
Soon speak,Aves,Primates,1257.701,573.66,Critically Endangered
Nearly seem,Reptilia,Carnivora,2858.903,2380.43,Vulnerable
Determine mention,Mammalia,Carnivora,3465.671,2509.44,Least Concern
Sound to,Mammalia,Anura,4398.159,1993.12,Vulnerable
Smile throw,Aves,Squamata,167.155,2645.95,Vulnerable
Spring sure,Aves,Rodentia,4442.535,1193.55,Near Threatened
Box social,Aves,Squamata,1977.773,223.35,Endangered
Mention market,Reptilia,Passeriformes,2972.836,1715.73,Extinct in the Wild
Especially they,Amphibia,Primates,4957.218,2780.37,Critically Endangered
City ball,Aves,Passeriformes,4460.033,1392.5,Least Concern
Focus choose,Amphibia,Primates,4435.961,345.9,Least Concern
Hit environmental,Reptilia,Passeriformes,1390.253,765.95,Least Concern
Race quickly,Reptilia,Squamata,3682.735,1878.71,Extinct in the Wild
Start seven,Reptilia,Squamata,4822.153,2732.24,Least Concern
Economic professional,Actinopterygii,Primates,428.067,843.42,Near Threatened
Blue move,Mammalia,Rodentia,1650.626,2447.46,Endangered
With leg,Reptilia,Anura,3065.387,1389.77,Critically Endangered
West still,Amphibia,Squamata,1167.552,110.72,Near Threatened
Good nice,Mammalia,Carnivora,4033.888,2359.12,Critically Endangered
Fear activity,Aves,Passeriformes,472.535,2701.53,Least Concern
