species,class,order,weight_kg,length_cm,conservation_status
Wait resource,Amphibia,Squamata,2846.968,2295.49,Critically Endangered
Skill ready,Amphibia,Primates,2117.335,2041.31,Near Threatened
Through college,Mammalia,Carnivora,4481.249,321.32,Vulnerable
Game economic,Aves,Primates,2385.601,156.08,Least Concern
Full risk,Reptilia,Squamata,2656.935,1954.71,Vulnerable
Have four,Reptilia,Squamata,3460.911,2131.04,Near Threatened
Religious lose,Mammalia,Primates,536.426,2056.7,Critically Endangered
Business life,Amphibia,Anura,1942.997,1877.33,Critically Endangered
Glass history,Mammalia,Anura,880.466,2768.6,Critically Endangered
Significant determine,Mammalia,Rodentia,4365.305,1990.8,Extinct in the Wild
Manager economic,Mammalia,Anura,390.756,2345.37,Critically Endangered
Reflect development,Reptilia,Carnivora,249.871,823.09,Critically Endangered
Forget find,Mammalia,Primates,4331.077,752.39,Vulnerable
Style customer,Amphibia,Squamata,1575.606,1453.45,Vulnerable
Respond party,Amphibia,Anura,894.434,599.86,Critically Endangered
Will protect,Aves,Anura,764.135,763.78,Critically Endangered
Material deep,Actinopterygii,Carnivora,3574.057,1709.58,Near Threatened
Prevent game,Mammalia,Primates,3386.655,1413.29,Extinct in the Wild
Pay religious,Reptilia,Passeriformes,958.523,2192.38,Endangered
Board unit,Actinopterygii,Anura,4607.986,161.13,Critically Endangered
Perform discuss,Aves,Passeriformes,2502.823,340.81,Endangered
Nor bring,Amphibia,Squamata,1694.8,526.81,Least Concern
Blue fill,Aves,Carnivora,1346.452,2164.53,Extinct in the Wild
Likely conference,Aves,Rodentia,4242.635,723.76,Least Concern
Affect program,Aves,Primates,1839.751,1134.48,Near Threatened
But he,Actinopterygii,Anura,970.396,719.84,Least Concern
Place sister,Actinopterygii,Carnivora,3043.302,1270.72,Extinct in the Wild
Require face,Aves,Rodentia,3893.353,2184.49,Least Concern
Floor trip,Actinopterygii,Passeriformes,3265.643,2948.12,Critically Endangered
Spend foreign,Amphibia,Passeriformes,3697.444,2399.89,Critically Endangered
Firm our,Aves,Passeriformes,1483.297,1980.43,Vulnerable
Ever item,Aves,Primates,4474.161,1736.16,Least Concern
Policy crime,Aves,Carnivora,1067.409,218.29,Endangered
Human hold,Actinopterygii,Squamata,2638.694,2156.02,Extinct in the Wild
Whatever player,Amphibia,Passeriformes,2484.342,77.72,Vulnerable
Thing off,Amphibia,Passeriformes,931.411,2530.29,Vulnerable
Who woman,Reptilia,Carnivora,3397.05,2748.37,Endangered
Collection tell,Aves,Rodentia,3180.292,2804.03,Critically Endangered
Up discover,Mammalia,Primates,4871.462,1164.26,Critically Endangered
Case already,Reptilia,Passeriformes,3615.729,1419.5,Critically Endangered
When despite,Amphibia,Passeriformes,4140.247,2048.31,Vulnerable
Want team,Mammalia,Anura,2086.069,1184.81,Least Concern
Pass be,Aves,Primates,338.528,102.81,Vulnerable
Agree information,Mammalia,Carnivora,4328.535,1952.61,Vulnerable
Class plan,Aves,Carnivora,1046.698,1469.92,Vulnerable
Down lead,Mammalia,Rodentia,1937.877,1749.7,Critically Endangered
Around push,Amphibia,Rodentia,4317.508,2848.82,Endangered
Think increase,Aves,Carnivora,2346.917,1904.85,Endangered
Song decade,Reptilia,Rodentia,4375.852,1115.27,Extinct in the Wild
Lay walk,Mammalia,Rodentia,3936.702,2920.54,Endangered
Mission company,Actinopterygii,Passeriformes,1990.18,2158.68,Least Concern
Serious cause,Actinopterygii,Passeriformes,1538.525,641.68,Critically Endangered
Never through,Reptilia,Primates,2430.203,2915.88,Extinct in the Wild
Group hundred,Mammalia,Primates,3644.831,745.04,Critically Endangered
White court,Reptilia,Squamata,4078.635,1773.44,Near Threatened
Lawyer floor,Amphibia,Rodentia,2333.013,2335.0,Least Concern
Customer hour,Aves,Rodentia,4376.451,2342.65,Extinct in the Wild
Student increase,Amphibia,Rodentia,4750.497,1896.86,Critically Endangered
Finish public,Actinopterygii,Carnivora,3666.008,195.68,Critically Endangered
Deal late,Mammalia,Rodentia,3368.443,2251.76,Least Concern
West budget,Amphibia,Passeriformes,3239.681,424.41,Near Threatened
Drive high,Mammalia,Passeriformes,3141.468,1386.3,Vulnerable
Thing answer,Mammalia,Rodentia,1346.543,1573.31,Extinct in the Wild
High land,Actinopterygii,Anura,4468.811,2383.92,Extinct in the Wild
Even box,Actinopterygii,Anura,827.4,1763.4,Least Concern
Over his,Aves,Carnivora,2991.14,248.84,Vulnerable
Large stage,Actinopterygii,Rodentia,3254.002,2329.38,Critically Endangered
Air catch,Reptilia,Primates,3550.55,1192.46,Near Threatened
Ability evidence,Amphibia,Squamata,4965.636,1571.22,Near Threatened
Stop spend,Mammalia,Passeriformes,4290.631,331.81,Critically Endangered
Own design,Actinopterygii,Carnivora,971.619,1584.4,Near Threatened
Professor stock,Actinopterygii,Rodentia,899.695,317.17,Extinct in the Wild
Little remain,Actinopterygii,Primates,241.898,1753.31,Extinct in the Wild
Institution free,Mammalia,Primates,2196.073,2470.12,Extinct in the Wild
Serve heavy,Amphibia,Carnivora,2095.333,2449.26,Least Concern
Event yes,Aves,Anura,1543.845,2856.13,Critically Endangered
Himself serious,Amphibia,Carnivora,196.126,357.67,Critically Endangered
Another statement,Aves,Squamata,2395.08,1625.52,Critically Endangered
Other another,Mammalia,Carnivora,4708.061,1638.71,Vulnerable
Glass when,Reptilia,Carnivora,244.623,1040.09,Near Threatened
Continue understand,Mammalia,Rodentia,4163.227,648.14,Extinct in the Wild
Enter spend,Actinopterygii,Rodentia,1635.463,2881.59,Vulnerable
Same sometimes,Mammalia,Passeriformes,4154.913,835.26,Endangered
Free out,Actinopterygii,Squamata,1049.393,402.98,Vulnerable
Up how,Aves,Passeriformes,3814.899,1489.02,Near Threatened
Seat similar,Aves,Passeriformes,2814.758,867.44,Extinct in the Wild
Collection song,Actinopterygii,Rodentia,1747.722,2740.1,Endangered
Team herself,Amphibia,Primates,547.634,1018.3,Least Concern
Within during,Reptilia,Squamata,5.741,1293.3,Critically Endangered
Relate condition,Amphibia,Rodentia,712.027,1026.35,Endangered
Field assume,Aves,Primates,2255.89,1602.69,Critically Endangered
Set beautiful,Actinopterygii,Rodentia,1133.325,1049.21,Endangered
Product remember,Actinopterygii,Squamata,1354.819,834.25,Extinct in the Wild
Space change,Mammalia,Rodentia,2079.393,1123.16,Critically Endangered
Common positive,Amphibia,Primates,3966.2,2770.73,Extinct in the Wild
Quickly poor,Reptilia,Carnivora,4916.848,2114.59,Extinct in the Wild
Under child,Amphibia,Squamata,1717.234,2294.86,Near Threatened
Because area,Aves,Squamata,1039.13,731.04,Extinct in the Wild
Front American,Reptilia,Anura,1068.246,2318.92,Endangered
Father pull,Actinopterygii,Squamata,1335.674,1015.19,Endangered
Have these,Mammalia,Squamata,2165.972,2906.07,Extinct in the Wild
New lot,Aves,Rodentia,1723.302,1950.48,Vulnerable
Education station,Mammalia,Squamata,2215.979,1702.37,Endangered
Security trip,Actinopterygii,Squamata,2858.619,834.09,Critically Endangered
Exactly side,Actinopterygii,Carnivora,473.383,1921.27,Least Concern
Senior necessary,Actinopterygii,Primates,4494.814,255.99,Near Threatened
Create fly,Actinopterygii,Squamata,4714.935,1487.37,Extinct in the Wild
Decision everyone,Reptilia,Primates,1150.606,2569.1,Critically Endangered
Beautiful pull,Amphibia,Anura,835.564,115.59,Least Concern
Court boy,Reptilia,Primates,3877.084,2246.99,Vulnerable
Every wife,Mammalia,Carnivora,2930.728,2170.76,Near Threatened
Become police,Actinopterygii,Rodentia,2668.08,277.6,Vulnerable
Push behind,Reptilia,Anura,1717.76,1037.42,Vulnerable
Either water,Aves,Passeriformes,3650.051,1950.57,Least Concern
Those we,Actinopterygii,Rodentia,1217.633,1855.36,Vulnerable
Total democratic,Amphibia,Anura,1189.687,949.11,Least Concern
Under way,Aves,Squamata,1475.001,2231.34,Least Concern
With strong,Mammalia,Squamata,249.07,2495.26,Extinct in the Wild
Middle tax,Actinopterygii,Rodentia,190.004,2488.04,Near Threatened
Response person,Amphibia,Passeriformes,3740.268,2054.7,Critically Endangered
Civil lead,Aves,Primates,2237.305,1963.83,Critically Endangered
Wall stuff,Aves,Rodentia,750.086,1813.78,Near Threatened
Culture environment,Aves,Passeriformes,2688.386,576.38,Extinct in the Wild
Task lose,Actinopterygii,Squamata,4889.198,218.35,Extinct in the Wild
Find play,Reptilia,Rodentia,705.189,817.17,Least Concern
Together including,Actinopterygii,Primates,1642.013,1250.36,Vulnerable
Truth husband,Amphibia,Rodentia,1503.897,131.93,Endangered
Market short,Mammalia,Squamata,4688.818,19.79,Endangered
Ahead budget,Actinopterygii,Passeriformes,114.03,2443.97,Least Concern
Here positive,Amphibia,Passeriformes,2613.704,2678.01,Endangered
Issue beautiful,Aves,Rodentia,2276.196,2118.72,Least Concern
Part best,Aves,Carnivora,1393.675,1145.88,Critically Endangered
At how,Actinopterygii,Anura,2470.983,118.25,Endangered
Everybody certain,Actinopterygii,Anura,3498.1,2644.77,Least Concern
Need ago,Amphibia,Primates,4195.174,333.47,Vulnerable
Customer base,Amphibia,Primates,4976.218,1958.84,Critically Endangered
Mouth member,Mammalia,Rodentia,1180.956,766.37,Extinct in the Wild
Space contain,Reptilia,Rodentia,4518.09,747.83,Near Threatened
Sister poor,Mammalia,Passeriformes,3913.157,29.31,Critically Endangered
Work actually,Amphibia,Primates,3199.759,2560.6,Endangered
Our large,Amphibia,Passeriformes,4224.161,2693.71,Vulnerable
Form nice,Reptilia,Carnivora,1240.316,2351.7,Extinct in the Wild
Market protect,Amphibia,Squamata,4873.137,2995.88,Near Threatened
Growth whether,Reptilia,Passeriformes,3956.83,1120.53,Near Threatened
Customer fact,Mammalia,Passeriformes,2091.825,617.01,Endangered
Student hold,Reptilia,Passeriformes,3807.645,2516.62,Vulnerable
Even here,Mammalia,Squamata,1008.709,1349.84,Endangered
Consider fine,Actinopterygii,Carnivora,2784.811,2111.54,Least Concern
Blue work,Amphibia,Rodentia,448.39,2992.88,Endangered
Television employee,Actinopterygii,Anura,3664.481,115.87,Endangered
