species,class,order,weight_kg,length_cm,conservation_status
Natural laugh,Actinopterygii,Passeriformes,407.526,30.83,Critically Endangered
Impact process,Aves,Anura,4213.099,698.62,Endangered
Voice old,Amphibia,Squamata,2639.053,417.85,Least Concern
Treatment as,Mammalia,Primates,75.31,1076.3,Near Threatened
High respond,Reptilia,Squamata,4672.626,920.61,Near Threatened
Else happen,Actinopterygii,Squamata,2082.648,273.28,Least Concern
Treatment be,Reptilia,Carnivora,3908.146,267.73,Critically Endangered
Gas campaign,Mammalia,Anura,4446.307,2025.37,Vulnerable
Father road,Aves,Carnivora,4017.427,1705.76,Vulnerable
Without election,Actinopterygii,Primates,3983.127,2543.98,Vulnerable
Media especially,Aves,Rodentia,649.69,1683.42,Least Concern
Whether else,Reptilia,Rodentia,2520.972,1627.27,Critically Endangered
Tend nearly,Reptilia,Anura,1233.273,2722.75,Least Concern
Election may,Amphibia,Carnivora,4552.445,1976.48,Critically Endangered
Public nearly,Reptilia,Anura,2987.876,1896.57,Extinct in the Wild
Size always,Amphibia,Rodentia,243.082,700.21,Critically Endangered
Politics husband,Reptilia,Carnivora,3143.373,1861.84,Endangered
Practice film,Amphibia,Passeriformes,1230.776,1912.38,Near Threatened
Represent inside,Amphibia,Passeriformes,2627.699,810.1,Endangered
Much enough,Amphibia,Passeriformes,357.977,1385.77,Vulnerable
Nice but,Actinopterygii,Squamata,1301.127,1975.85,Near Threatened
Side bar,Actinopterygii,Squamata,4912.987,80.74,Endangered
Rise final,Mammalia,Rodentia,3066.376,2546.77,Least Concern
Other participant,Actinopterygii,Passeriformes,393.212,1480.65,Endangered
Fast ever,Mammalia,Rodentia,2821.877,1868.72,Extinct in the Wild
Above another,Reptilia,Squamata,3945.938,1596.95,Extinct in the Wild
Good paper,Reptilia,Primates,1489.154,1789.9,Extinct in the Wild
In agreement,Amphibia,Primates,348.442,300.33,Near Threatened
Paper book,Aves,Primates,4419.298,224.88,Near Threatened
Artist democratic,Actinopterygii,Rodentia,2779.798,2790.73,Near Threatened
White because,Aves,Squamata,608.194,2896.35,Extinct in the Wild
Purpose southern,Actinopterygii,Passeriformes,4031.867,696.41,Least Concern
Theory increase,Amphibia,Primates,3403.821,2013.47,Vulnerable
Probably common,Amphibia,Carnivora,2902.417,1519.76,Endangered
Firm management,Aves,Carnivora,879.522,1346.13,Endangered
Sell also,Aves,Squamata,2507.424,2715.83,Critically Endangered
View wind,Actinopterygii,Passeriformes,4192.528,2922.85,Least Concern
Continue situation,Aves,Passeriformes,2664.768,1119.36,Near Threatened
Manage hotel,Actinopterygii,Rodentia,1498.227,1221.52,Endangered
Fill form,Aves,Rodentia,2741.631,2281.09,Near Threatened
Table hand,Mammalia,Primates,2207.971,2456.4,Extinct in the Wild
Group grow,Aves,Primates,602.735,2372.15,Critically Endangered
Speech sport,Amphibia,Rodentia,3942.437,1627.68,Vulnerable
Very blood,Mammalia,Rodentia,1480.631,2682.07,Near Threatened
Eight most,Mammalia,Carnivora,4226.291,2843.66,Extinct in the Wild
Off character,Actinopterygii,Primates,1338.69,580.23,Near Threatened
Support the,Reptilia,Carnivora,3709.131,2712.8,Endangered
Case writer,Mammalia,Primates,1912.533,566.39,Vulnerable
Occur history,Amphibia,Rodentia,3965.014,2180.84,Critically Endangered
