species,class,order,weight_kg,length_cm,conservation_status
Anything responsibility,Reptilia,Anura,2145.679,362.46,Critically Endangered
Plan increase,Amphibia,Rodentia,674.527,2381.5,Critically Endangered
Power take,Amphibia,Rodentia,624.555,1441.58,Endangered
Performance model,Mammalia,Rodentia,4825.173,167.37,Vulnerable
Despite board,Aves,Passeriformes,2395.431,1539.55,Extinct in the Wild
Well carry,Mammalia,Carnivora,4817.999,1425.91,Extinct in the Wild
Many run,Amphibia,Passeriformes,3701.168,682.64,Extinct in the Wild
Skill their,Mammalia,Primates,2209.929,2282.01,Near Threatened
Want line,Actinopterygii,Rodentia,3900.327,104.37,Extinct in the Wild
Focus theory,Reptilia,Carnivora,2667.975,1737.09,Critically Endangered
Begin at,Mammalia,Squamata,3494.0,2519.18,Critically Endangered
Positive manage,Mammalia,Primates,1208.891,2917.52,Extinct in the Wild
Theory method,Actinopterygii,Carnivora,936.804,2993.22,Least Concern
Sea girl,Mammalia,Passeriformes,3126.317,1042.18,Critically Endangered
Difference least,Reptilia,Rodentia,1296.52,293.53,Least Concern
Lose worry,Reptilia,Squamata,4.467,75.44,Least Concern
Cold amount,Actinopterygii,Anura,2148.343,735.73,Least Concern
Agreement save,Reptilia,Squamata,523.967,1785.99,Critically Endangered
Us easy,Actinopterygii,Primates,420.659,2888.23,Extinct in the Wild
Own that,Aves,Primates,210.136,2553.24,Vulnerable
Himself force,Reptilia,Anura,973.128,1.38,Least Concern
Give possible,Mammalia,Squamata,560.572,1095.75,Least Concern
Kid inside,Aves,Passeriformes,4529.889,1923.9,Extinct in the Wild
Decision lead,Amphibia,Passeriformes,4095.193,2224.94,Vulnerable
House serve,Actinopterygii,Carnivora,1379.267,1881.26,Endangered
Agreement magazine,Actinopterygii,Anura,2929.508,728.39,Least Concern
Anyone a,Amphibia,Rodentia,286.532,2627.37,Least Concern
Artist realize,Mammalia,Squamata,3034.886,2953.79,Extinct in the Wild
Knowledge research,Mammalia,Squamata,574.524,758.18,Near Threatened
Smile meet,Amphibia,Squamata,3519.596,2057.49,Extinct in the Wild
Industry bring,Amphibia,Rodentia,2651.019,2866.45,Extinct in the Wild
Until either,Actinopterygii,Passeriformes,3631.458,2423.49,Vulnerable
Read clear,Mammalia,Anura,3679.159,1883.71,Endangered
Fly indeed,Aves,Passeriformes,1849.24,1433.34,Critically Endangered
Party Mr,Actinopterygii,Primates,4367.135,719.62,Endangered
Husband tell,Amphibia,Passeriformes,1653.527,1825.51,Least Concern
Page personal,Aves,Passeriformes,185.684,2173.0,Critically Endangered
Forget specific,Aves,Passeriformes,3251.301,1826.24,Critically Endangered
Her street,Reptilia,Anura,2019.928,2664.18,Least Concern
