species,class,order,weight_kg,length_cm,conservation_status
Strategy appear,Reptilia,Squamata,4717.505,1101.63,Critically Endangered
Minute then,Aves,Passeriformes,1253.264,1752.74,Least Concern
Maintain early,Amphibia,Carnivora,629.974,1415.26,Vulnerable
Hear safe,Reptilia,Anura,2844.187,2439.35,Endangered
Note require,Reptilia,Squamata,3702.093,1295.24,Extinct in the Wild
Unit decide,Mammalia,Rodentia,3644.914,191.03,Endangered
Pass television,Mammalia,Carnivora,4933.578,111.63,Near Threatened
Report various,Aves,Passeriformes,1706.601,2390.56,Least Concern
Member personal,Reptilia,Carnivora,1320.615,1904.63,Endangered
Mission north,Amphibia,Squamata,3338.198,2919.44,Extinct in the Wild
Provide strategy,Reptilia,Anura,534.473,2425.69,Critically Endangered
Up affect,Mammalia,Squamata,798.839,2454.46,Endangered
My apply,Mammalia,Squamata,1304.594,542.8,Endangered
The finally,Amphibia,Carnivora,3811.659,159.91,Critically Endangered
Program turn,Actinopterygii,Passeriformes,4860.567,1328.53,Endangered
Then style,Reptilia,Rodentia,3608.903,2331.19,Critically Endangered
Big will,Mammalia,Carnivora,3125.158,426.22,Critically Endangered
Administration these,Actinopterygii,Squamata,357.595,978.09,Critically Endangered
Air technology,Actinopterygii,Rodentia,3089.095,1971.01,Critically Endangered
Beautiful girl,Mammalia,Rodentia,794.221,2033.68,Critically Endangered
Mention class,Reptilia,Rodentia,3701.381,2751.14,Endangered
Positive your,Amphibia,Squamata,241.823,1358.97,Least Concern
Home institution,Reptilia,Rodentia,4097.336,2967.03,Endangered
Large second,Mammalia,Squamata,1197.397,2698.99,Least Concern
Record else,Aves,Primates,2849.034,2299.76,Vulnerable
Thousand whole,Mammalia,Carnivora,112.417,1651.6,Extinct in the Wild
She scene,Mammalia,Anura,1357.803,1447.33,Vulnerable
Foreign kid,Reptilia,Squamata,2971.679,1458.35,Critically Endangered
Read its,Amphibia,Anura,3341.962,1006.05,Least Concern
Himself compare,Mammalia,Passeriformes,4618.443,384.9,Near Threatened
Once up,Actinopterygii,Carnivora,4437.07,2954.91,Near Threatened
Always officer,Actinopterygii,Primates,4168.682,1496.21,Endangered
Because world,Amphibia,Anura,4928.018,2970.76,Near Threatened
Activity entire,Mammalia,Passeriformes,2416.447,508.64,Endangered
Bar popular,Actinopterygii,Anura,3677.749,244.53,Endangered
Political himself,Actinopterygii,Carnivora,2447.781,2372.64,Extinct in the Wild
Style yard,Actinopterygii,Anura,3277.391,591.98,Least Concern
Series against,Actinopterygii,Passeriformes,4552.239,1470.02,Near Threatened
Organization clearly,Actinopterygii,Primates,3026.666,1689.34,Near Threatened
Administration now,Actinopterygii,Anura,2388.532,1769.23,Near Threatened
Term against,Reptilia,Anura,1562.08,2204.15,Least Concern
Total bed,Actinopterygii,Passeriformes,2553.161,1452.29,Near Threatened
Yes official,Actinopterygii,Passeriformes,3053.418,2373.18,Vulnerable
Wrong run,Mammalia,Rodentia,1304.076,1219.38,Near Threatened
Behavior boy,Mammalia,Squamata,1699.627,43.03,Endangered
Oil difficult,Amphibia,Carnivora,1614.557,1223.23,Endangered
Your people,Reptilia,Primates,2281.217,1150.99,Least Concern
Skill since,Amphibia,Primates,1765.589,1221.96,Critically Endangered
Per third,Actinopterygii,Rodentia,4361.527,746.84,Extinct in the Wild
