species,class,order,weight_kg,length_cm,conservation_status
Tonight respond,Reptilia,Squamata,2624.87,1191.68,Near Threatened
All manager,Amphibia,Passeriformes,2667.457,1837.84,Endangered
Population grow,Mammalia,Squamata,2535.269,156.24,Near Threatened
Future every,Aves,Rodentia,241.155,2556.92,Endangered
Level protect,Actinopterygii,Anura,569.853,1211.41,Critically Endangered
Significant life,Mammalia,Squamata,2556.79,349.52,Critically Endangered
Long Mrs,Reptilia,Carnivora,2426.336,842.18,Near Threatened
Bank account,Aves,Carnivora,3696.289,384.78,Near Threatened
Charge family,Amphibia,Primates,2162.344,18.01,Extinct in the Wild
Near all,Reptilia,Primates,1509.337,2585.68,Endangered
Use likely,Mammalia,Anura,2123.842,794.75,Critically Endangered
Improve likely,Amphibia,Squamata,4938.695,962.33,Endangered
Through style,Reptilia,Carnivora,1378.547,814.63,Extinct in the Wild
Sport expect,Reptilia,Anura,3907.876,585.28,Critically Endangered
Yard minute,Mammalia,Carnivora,1092.57,1888.43,Critically Endangered
Send customer,Actinopterygii,Primates,4532.927,2188.88,Extinct in the Wild
Front although,Aves,Primates,2033.927,350.38,Critically Endangered
Part heavy,Reptilia,Primates,3904.371,1929.77,Endangered
Break high,Amphibia,Carnivora,4603.364,2241.88,Endangered
Plan mother,Amphibia,Squamata,3259.013,1274.49,Near Threatened
Too skin,Aves,Carnivora,3343.841,2751.47,Least Concern
Indicate end,Actinopterygii,Carnivora,3136.438,1766.99,Critically Endangered
Coach reality,Aves,Primates,4051.829,425.93,Least Concern
Mention manage,Mammalia,Anura,2260.351,466.94,Least Concern
Expect specific,Mammalia,Carnivora,2509.199,1745.22,Critically Endangered
Ok interesting,Actinopterygii,Squamata,3933.721,2640.1,Least Concern
Respond green,Mammalia,Primates,3777.596,2874.06,Least Concern
Machine world,Reptilia,Rodentia,4036.071,1108.39,Critically Endangered
It should,Mammalia,Anura,944.595,1771.63,Least Concern
Practice them,Aves,Carnivora,4813.909,816.22,Least Concern
Happen son,Amphibia,Primates,3468.853,388.57,Critically Endangered
Next miss,Aves,Rodentia,4812.3,2802.9,Extinct in the Wild
Probably nearly,Actinopterygii,Squamata,4653.973,318.07,Vulnerable
Factor wish,Reptilia,Anura,1969.066,2891.52,Least Concern
Raise expect,Mammalia,Rodentia,123.444,823.29,Critically Endangered
Back again,Reptilia,Primates,3381.424,2537.95,Least Concern
Set stop,Amphibia,Rodentia,2560.645,2496.76,Extinct in the Wild
Race certainly,Actinopterygii,Carnivora,3973.652,2219.06,Critically Endangered
Box success,Actinopterygii,Rodentia,4118.392,1929.64,Least Concern
Population wide,Actinopterygii,Anura,4261.479,2988.43,Endangered
Truth quickly,Reptilia,Squamata,1872.964,435.14,Least Concern
Director thus,Amphibia,Anura,3569.555,2024.67,Critically Endangered
Can summer,Amphibia,Carnivora,4414.549,486.79,Vulnerable
Assume scene,Actinopterygii,Rodentia,4674.833,425.17,Extinct in the Wild
Personal send,Mammalia,Rodentia,3469.771,2375.73,Critically Endangered
Reveal that,Amphibia,Carnivora,3879.861,2235.2,Endangered
Score already,Reptilia,Passeriformes,2857.786,22.47,Critically Endangered
Myself lot,Reptilia,Passeriformes,198.365,442.37,Near Threatened
Specific leg,Reptilia,Primates,1863.95,334.07,Vulnerable
Sense it,Mammalia,Anura,2266.639,490.53,Extinct in the Wild
Possible significant,Actinopterygii,Squamata,4723.039,2585.13,Extinct in the Wild
Minute partner,Amphibia,Primates,1814.783,2212.93,Critically Endangered
Difficult success,Aves,Carnivora,718.677,666.17,Endangered
Set house,Aves,Rodentia,4933.632,1864.62,Near Threatened
Develop energy,Actinopterygii,Anura,3891.687,351.97,Critically Endangered
Time along,Reptilia,Anura,4544.123,2763.02,Extinct in the Wild
Positive up,Reptilia,Primates,2156.622,530.08,Vulnerable
Or recognize,Mammalia,Squamata,3288.117,32.56,Endangered
Effort bar,Amphibia,Carnivora,991.479,2020.71,Near Threatened
Your act,Actinopterygii,Anura,3923.883,984.71,Least Concern
Although space,Amphibia,Primates,954.749,768.94,Least Concern
Teacher speak,Aves,Primates,1164.93,1027.07,Vulnerable
Get for,Amphibia,Squamata,990.735,481.31,Endangered
Full reality,Reptilia,Squamata,443.795,1325.96,Near Threatened
Stay why,Aves,Carnivora,4477.376,122.4,Endangered
Always painting,Mammalia,Anura,4652.457,2697.72,Extinct in the Wild
Cost cause,Mammalia,Carnivora,1379.675,1407.89,Critically Endangered
Consumer fish,Actinopterygii,Squamata,967.188,2372.21,Critically Endangered
His hit,Amphibia,Carnivora,4491.824,2642.15,Endangered
Need machine,Actinopterygii,Squamata,3519.596,160.42,Endangered
Tell contain,Amphibia,Squamata,437.675,1000.25,Critically Endangered
Wonder hot,Amphibia,Rodentia,1915.147,2957.24,Near Threatened
Quite room,Amphibia,Carnivora,881.449,1763.22,Critically Endangered
Walk police,Reptilia,Rodentia,3816.742,1791.17,Critically Endangered
Summer state,Mammalia,Passeriformes,4743.546,2924.9,Critically Endangered
Dog city,Amphibia,Primates,186.853,2797.28,Extinct in the Wild
Network step,Reptilia,Rodentia,1079.293,2651.71,Endangered
Thousand direction,Amphibia,Anura,1618.467,2092.42,Extinct in the Wild
Region present,Reptilia,Carnivora,1646.924,36.46,Critically Endangered
Indicate name,Reptilia,Passeriformes,4641.935,286.36,Endangered
List identify,Actinopterygii,Primates,2906.254,2537.1,Vulnerable
Although painting,Amphibia,Passeriformes,3670.034,2905.32,Least Concern
Pressure say,Mammalia,Carnivora,2993.273,2808.57,Least Concern
Low arrive,Aves,Rodentia,3699.052,421.13,Least Concern
Say free,Actinopterygii,Rodentia,4082.625,2511.3,Critically Endangered
Thousand speech,Aves,Squamata,1209.358,1454.02,Critically Endangered
Apply scientist,Amphibia,Carnivora,572.589,474.89,Endangered
Reason itself,Mammalia,Carnivora,3948.321,2572.58,Critically Endangered
Cup financial,Mammalia,Squamata,528.02,1485.51,Endangered
Television audience,Amphibia,Passeriformes,2442.864,2564.8,Critically Endangered
Into feeling,Amphibia,Squamata,3554.844,1582.82,Near Threatened
Necessary himself,Mammalia,Carnivora,2324.721,399.74,Least Concern
Collection station,Amphibia,Passeriformes,1366.862,545.95,Critically Endangered
Relationship result,Reptilia,Passeriformes,4013.055,1774.94,Endangered
Suggest often,Reptilia,Anura,4420.22,2676.96,Extinct in the Wild
Probably entire,Actinopterygii,Carnivora,153.138,1682.82,Vulnerable
Decision itself,Actinopterygii,Squamata,569.052,1745.68,Extinct in the Wild
Audience product,Reptilia,Primates,42.806,1041.69,Endangered
Wear watch,Amphibia,Anura,4183.638,1466.81,Least Concern
To meet,Amphibia,Anura,3040.708,2238.72,Near Threatened
Than capital,Reptilia,Passeriformes,568.931,2995.71,Least Concern
Personal stop,Reptilia,Passeriformes,4958.339,1485.99,Vulnerable
Effect bit,Aves,Carnivora,1875.038,713.24,Extinct in the Wild
Then thing,Actinopterygii,Rodentia,1499.655,1942.57,Extinct in the Wild
Poor morning,Actinopterygii,Primates,2556.434,220.22,Vulnerable
Personal pass,Reptilia,Passeriformes,585.536,1475.52,Critically Endangered
Only series,Amphibia,Squamata,2877.744,1961.92,Near Threatened
Collection box,Reptilia,Rodentia,4989.911,1503.85,Critically Endangered
Analysis above,Actinopterygii,Passeriformes,3025.429,925.89,Extinct in the Wild
Simply against,Actinopterygii,Rodentia,4758.039,61.19,Critically Endangered
Also response,Aves,Squamata,760.869,2957.93,Near Threatened
Industry grow,Aves,Anura,3734.769,638.76,Endangered
Let end,Actinopterygii,Squamata,1775.019,75.93,Near Threatened
Operation use,Amphibia,Anura,893.794,1026.86,Least Concern
Training idea,Aves,Passeriformes,4780.485,1934.62,Extinct in the Wild
Himself food,Amphibia,Passeriformes,4062.669,1374.05,Near Threatened
Season image,Reptilia,Anura,4388.748,2841.71,Critically Endangered
Least special,Amphibia,Carnivora,308.92,2369.82,Extinct in the Wild
Soldier health,Reptilia,Squamata,2034.843,353.77,Extinct in the Wild
His bar,Amphibia,Anura,2115.201,176.63,Endangered
Turn exactly,Reptilia,Carnivora,2645.469,2749.54,Least Concern
Sound drive,Actinopterygii,Passeriformes,3161.358,1732.4,Near Threatened
Deep other,Actinopterygii,Anura,3382.756,2627.6,Near Threatened
Society chair,Amphibia,Carnivora,4649.862,146.45,Extinct in the Wild
Work bit,Aves,Carnivora,2613.018,384.12,Least Concern
Serve day,Actinopterygii,Carnivora,3414.843,965.9,Extinct in the Wild
Eat arm,Amphibia,Anura,1926.053,2688.58,Vulnerable
System clearly,Amphibia,Passeriformes,1020.622,2324.95,Endangered
Apply catch,Actinopterygii,Squamata,4521.756,2801.92,Near Threatened
Show commercial,Actinopterygii,Anura,851.764,405.47,Near Threatened
Third end,Actinopterygii,Passeriformes,2872.081,6.58,Vulnerable
Worker decide,Actinopterygii,Squamata,1820.272,2363.1,Endangered
Interesting town,Actinopterygii,Rodentia,1460.237,1234.13,Critically Endangered
Education edge,Aves,Squamata,2335.292,924.08,Endangered
Black far,Amphibia,Passeriformes,997.641,2834.25,Vulnerable
None responsibility,Amphibia,Passeriformes,2243.894,2130.78,Vulnerable
Yeah college,Amphibia,Squamata,3295.447,1345.62,Vulnerable
Affect give,Aves,Rodentia,3442.577,211.86,Extinct in the Wild
Describe unit,Amphibia,Anura,4018.277,1928.43,Endangered
Away firm,Reptilia,Primates,4302.056,644.07,Extinct in the Wild
Blood east,Amphibia,Anura,574.147,322.61,Critically Endangered
Become deep,Aves,Anura,581.074,2720.17,Vulnerable
Rule meeting,Amphibia,Squamata,226.028,347.45,Endangered
Community evening,Reptilia,Carnivora,3030.396,2091.15,Extinct in the Wild
Need voice,Aves,Rodentia,3673.898,2736.14,Near Threatened
Color front,Mammalia,Anura,967.573,976.07,Vulnerable
Author let,Amphibia,Squamata,3517.623,2043.47,Extinct in the Wild
Result prevent,Aves,Carnivora,4660.928,2174.86,Vulnerable
Art find,Aves,Rodentia,2875.401,130.21,Least Concern
Miss cup,Actinopterygii,Rodentia,4388.841,168.39,Extinct in the Wild
Hear question,Aves,Carnivora,3365.552,39.67,Least Concern
Gas manager,Mammalia,Passeriformes,2226.449,763.64,Endangered
Husband year,Amphibia,Passeriformes,4142.17,2003.3,Critically Endangered
Throughout fire,Reptilia,Anura,3439.22,2795.48,Endangered
Industry teacher,Actinopterygii,Anura,2307.932,1471.46,Least Concern
History some,Actinopterygii,Anura,4575.494,2201.36,Near Threatened
See person,Aves,Carnivora,883.856,1392.86,Near Threatened
Like else,Mammalia,Anura,2594.822,1022.8,Endangered
Group myself,Amphibia,Primates,656.275,815.99,Vulnerable
Yes me,Mammalia,Carnivora,3588.6,110.53,Critically Endangered
Toward such,Mammalia,Squamata,3387.296,2261.84,Endangered
Bring game,Amphibia,Passeriformes,3338.122,2349.26,Least Concern
Hard network,Actinopterygii,Squamata,4670.548,1410.19,Least Concern
Large board,Actinopterygii,Rodentia,835.986,569.07,Endangered
Quality nation,Amphibia,Primates,1995.459,398.18,Critically Endangered
Election eight,Aves,Squamata,480.334,2789.62,Critically Endangered
All believe,Aves,Passeriformes,3495.519,2517.29,Least Concern
Use really,Aves,Squamata,310.014,718.41,Least Concern
