species,class,order,weight_kg,length_cm,conservation_status
Citizen your,Mammalia,Anura,2321.962,1544.94,Near Threatened
Rest church,Amphibia,Rodentia,4871.844,457.18,Least Concern
Start challenge,Reptilia,Squamata,1005.132,1583.48,Least Concern
Computer recently,Aves,Passeriformes,662.179,1096.55,Critically Endangered
Day suddenly,Reptilia,Rodentia,4486.217,2852.81,Least Concern
Identify maintain,Actinopterygii,Anura,2714.664,438.55,Near Threatened
Third health,Reptilia,Passeriformes,4438.459,2722.19,Extinct in the Wild
American already,Reptilia,Squamata,2068.145,2756.58,Critically Endangered
Mission yet,Reptilia,Anura,3017.957,2891.84,Critically Endangered
Wrong available,Actinopterygii,Carnivora,3868.19,2682.85,Least Concern
Across address,Reptilia,Passeriformes,4804.953,679.05,Least Concern
Tonight home,Mammalia,Squamata,4684.263,1196.31,Critically Endangered
Site lawyer,Mammalia,Squamata,4025.926,262.45,Critically Endangered
Off ten,Aves,Primates,1395.996,1089.78,Extinct in the Wild
Head we,Reptilia,Rodentia,4136.489,2053.75,Least Concern
Must maybe,Aves,Rodentia,1989.817,2751.02,Endangered
Price loss,Aves,Passeriformes,1993.427,2569.47,Endangered
Boy spend,Reptilia,Squamata,253.562,266.41,Endangered
Clearly agency,Mammalia,Anura,146.477,650.19,Near Threatened
Information training,Aves,Passeriformes,4185.128,2326.16,Vulnerable
Finally political,Mammalia,Squamata,3248.255,2199.99,Critically Endangered
Behind chance,Reptilia,Carnivora,4382.033,723.1,Near Threatened
Market network,Actinopterygii,Rodentia,3912.484,44.12,Endangered
Leave source,Aves,Rodentia,156.566,1447.93,Near Threatened
Day deal,Mammalia,Squamata,1125.787,859.49,Least Concern
Station toward,Actinopterygii,Anura,47.128,1506.84,Endangered
Heart article,Reptilia,Primates,1451.577,2110.13,Least Concern
Rate word,Aves,Carnivora,2885.923,886.05,Extinct in the Wild
Daughter above,Reptilia,Rodentia,3721.432,2400.97,Extinct in the Wild
Least national,Amphibia,Anura,4065.546,1313.35,Vulnerable
Evidence water,Aves,Primates,4332.149,1068.09,Least Concern
Carry make,Reptilia,Rodentia,2627.207,2974.86,Endangered
Fish continue,Amphibia,Anura,3367.994,485.2,Endangered
Adult age,Reptilia,Anura,2217.926,2393.75,Vulnerable
Although two,Amphibia,Passeriformes,2798.31,1048.1,Endangered
Southern policy,Actinopterygii,Anura,4223.156,1707.31,Extinct in the Wild
World key,Amphibia,Carnivora,437.692,1395.78,Critically Endangered
Thank return,Aves,Passeriformes,384.922,2945.28,Least Concern
Food mean,Actinopterygii,Squamata,4828.298,450.45,Vulnerable
Throw north,Reptilia,Rodentia,2219.926,176.29,Near Threatened
Pm support,Reptilia,Squamata,2200.654,135.99,Least Concern
Natural point,Aves,Squamata,3514.623,365.12,Least Concern
Language man,Mammalia,Rodentia,1800.519,854.41,Least Concern
According base,Mammalia,Primates,3928.74,1741.28,Critically Endangered
Day later,Aves,Rodentia,2198.692,2172.43,Near Threatened
Smile than,Actinopterygii,Primates,1617.133,187.58,Extinct in the Wild
Our second,Amphibia,Rodentia,2260.109,2919.82,Vulnerable
Heart economy,Aves,Anura,4020.291,38.41,Least Concern
Later later,Mammalia,Rodentia,683.081,759.76,Critically Endangered
Chance can,Mammalia,Passeriformes,2275.125,2099.05,Near Threatened
Shake check,Mammalia,Rodentia,3133.267,2790.73,Extinct in the Wild
Management mouth,Mammalia,Carnivora,2928.867,1147.1,Vulnerable
Smile because,Mammalia,Anura,2065.792,758.39,Extinct in the Wild
Financial author,Reptilia,Squamata,3490.371,2619.64,Vulnerable
Drive single,Actinopterygii,Passeriformes,1077.695,1704.86,Endangered
Note else,Aves,Rodentia,3955.742,2011.02,Critically Endangered
Something administration,Mammalia,Squamata,2517.306,1667.82,Critically Endangered
Generation include,Aves,Anura,506.68,793.55,Critically Endangered
Stage seat,Amphibia,Primates,4035.509,759.68,Near Threatened
Rule must,Reptilia,Anura,4687.101,1112.93,Endangered
Order candidate,Amphibia,Primates,2044.934,1762.21,Critically Endangered
Own positive,Actinopterygii,Squamata,842.558,1353.69,Critically Endangered
Statement relationship,Aves,Anura,1763.012,636.37,Least Concern
Toward dream,Mammalia,Passeriformes,4943.965,699.43,Least Concern
Never moment,Reptilia,Passeriformes,3110.166,1290.23,Extinct in the Wild
Change guess,Aves,Anura,1578.262,2099.01,Critically Endangered
Suffer with,Actinopterygii,Passeriformes,1600.787,751.05,Near Threatened
Value forward,Amphibia,Anura,2786.173,1714.71,Critically Endangered
Read commercial,Amphibia,Carnivora,1303.608,1253.57,Extinct in the Wild
Far some,Amphibia,Carnivora,4048.617,1050.51,Least Concern
Police total,Aves,Rodentia,2317.932,1379.94,Near Threatened
What current,Actinopterygii,Rodentia,1946.935,2567.6,Vulnerable
Family should,Aves,Carnivora,2964.894,1952.46,Critically Endangered
Quickly treat,Actinopterygii,Primates,4890.477,2228.16,Vulnerable
A serious,Actinopterygii,Rodentia,3283.731,1182.03,Near Threatened
Happen better,Reptilia,Passeriformes,4069.315,2585.44,Vulnerable
Vote carry,Aves,Carnivora,3140.779,1892.57,Critically Endangered
Final new,Actinopterygii,Primates,693.237,1200.37,Least Concern
Important accept,Aves,Squamata,1792.922,2822.42,Least Concern
Question break,Aves,Rodentia,1927.616,2060.19,Critically Endangered
Face sport,Actinopterygii,Squamata,286.355,1342.29,Near Threatened
Hard I,Aves,Rodentia,3977.578,331.07,Vulnerable
Today play,Mammalia,Primates,186.304,2959.83,Critically Endangered
The artist,Actinopterygii,Passeriformes,3580.228,1281.38,Extinct in the Wild
Stop report,Reptilia,Passeriformes,1081.012,2982.4,Vulnerable
Account long,Aves,Anura,3685.344,504.0,Endangered
Claim hotel,Actinopterygii,Anura,728.206,52.5,Critically Endangered
Season bad,Actinopterygii,Rodentia,4333.159,1870.23,Vulnerable
Movie standard,Mammalia,Anura,3731.734,690.87,Least Concern
System right,Actinopterygii,Squamata,3041.307,2539.18,Least Concern
Still push,Actinopterygii,Squamata,3394.836,1300.75,Least Concern
Professional full,Actinopterygii,Rodentia,1517.303,518.52,Extinct in the Wild
Career candidate,Reptilia,Passeriformes,3258.804,147.15,Endangered
Might international,Amphibia,Primates,1709.548,1885.79,Vulnerable
Police into,Reptilia,Rodentia,4917.897,2931.59,Least Concern
Leg without,Aves,Carnivora,3921.558,2938.55,Extinct in the Wild
Response management,Mammalia,Anura,2708.41,1343.23,Near Threatened
Wear mind,Actinopterygii,Passeriformes,3761.219,1428.77,Near Threatened
Begin interview,Aves,Carnivora,1920.987,745.08,Near Threatened
Across dark,Mammalia,Carnivora,2613.65,2684.03,Near Threatened
Yet PM,Reptilia,Squamata,4406.252,2931.25,Vulnerable
Trial government,Amphibia,Squamata,3295.201,923.56,Vulnerable
Close his,Reptilia,Passeriformes,3061.879,1862.64,Near Threatened
Detail material,Amphibia,Primates,3896.267,672.51,Least Concern
Argue student,Mammalia,Anura,617.323,2246.01,Extinct in the Wild
Far hot,Actinopterygii,Squamata,2929.822,319.25,Least Concern
Market stay,Amphibia,Passeriformes,3561.146,544.18,Extinct in the Wild
Husband college,Mammalia,Carnivora,1013.085,1970.41,Critically Endangered
Within vote,Reptilia,Squamata,3375.36,741.13,Extinct in the Wild
Suggest voice,Reptilia,Carnivora,4195.83,438.0,Critically Endangered
Program former,Reptilia,Passeriformes,4899.739,1604.97,Endangered
Morning situation,Actinopterygii,Rodentia,4056.305,2299.46,Critically Endangered
Herself personal,Amphibia,Primates,2314.529,2899.68,Endangered
Would skill,Actinopterygii,Anura,1372.739,174.1,Critically Endangered
Relationship series,Aves,Squamata,4596.321,2150.53,Endangered
Democratic second,Actinopterygii,Carnivora,1216.316,2192.26,Critically Endangered
Reality charge,Aves,Anura,1837.867,1073.9,Vulnerable
