species,class,order,weight_kg,length_cm,conservation_status
Appear up,Mammalia,Carnivora,141.24,2300.69,Near Threatened
Time quite,Aves,Passeriformes,1783.001,194.14,Least Concern
Modern bill,Aves,Anura,3545.299,1396.55,Vulnerable
Argue result,Aves,Passeriformes,4972.232,1252.88,Extinct in the Wild
Dream year,Amphibia,Primates,2134.839,2438.82,Vulnerable
Report peace,Reptilia,Squamata,4262.264,2527.92,Extinct in the Wild
Operation present,Actinopterygii,Passeriformes,1260.801,2562.99,Vulnerable
Few country,Reptilia,Anura,3846.456,827.53,Critically Endangered
Which bit,Aves,Anura,2924.921,655.14,Extinct in the Wild
This baby,Aves,Squamata,2020.296,2915.27,Endangered
Say until,Mammalia,Primates,1446.947,1073.98,Vulnerable
Letter garden,Reptilia,Anura,4235.587,68.52,Near Threatened
Provide consider,Mammalia,Carnivora,2691.004,2347.36,Least Concern
Believe natural,Mammalia,Passeriformes,1142.37,288.51,Least Concern
Newspaper image,Aves,Rodentia,3225.094,1896.58,Near Threatened
Market line,Amphibia,Carnivora,1867.141,628.96,Endangered
Computer option,Mammalia,Primates,543.622,1092.81,Near Threatened
Machine price,Mammalia,Squamata,3916.928,2458.35,Least Concern
Approach true,Mammalia,Passeriformes,781.052,2699.71,Near Threatened
Kid person,Reptilia,Primates,4587.807,805.78,Endangered
It conference,Mammalia,Squamata,4932.22,1967.37,Vulnerable
Shoulder detail,Reptilia,Anura,3737.456,1262.75,Least Concern
Group law,Reptilia,Squamata,1920.793,721.27,Least Concern
Condition institution,Reptilia,Rodentia,2944.089,1284.16,Vulnerable
Your action,Reptilia,Anura,1730.955,447.36,Endangered
Quickly interview,Aves,Passeriformes,4706.097,628.05,Extinct in the Wild
Blue begin,Reptilia,Rodentia,3202.699,2092.16,Extinct in the Wild
Wonder health,Mammalia,Anura,1373.024,633.64,Critically Endangered
Skin police,Amphibia,Primates,930.087,2560.17,Endangered
Church thought,Actinopterygii,Primates,3649.481,615.66,Critically Endangered
Back court,Amphibia,Squamata,1265.644,957.52,Extinct in the Wild
Avoid fish,Mammalia,Carnivora,1582.32,2930.35,Critically Endangered
Despite camera,Reptilia,Primates,3477.603,366.88,Near Threatened
Heavy discuss,Mammalia,Carnivora,4935.116,191.7,Vulnerable
Probably collection,Reptilia,Primates,3705.665,2836.92,Vulnerable
Process Mr,Amphibia,Primates,810.018,1151.39,Vulnerable
Much order,Aves,Carnivora,2439.204,776.74,Critically Endangered
Which white,Actinopterygii,Rodentia,4863.474,1360.5,Endangered
Thought six,Reptilia,Squamata,4843.0,171.03,Least Concern
Friend step,Amphibia,Squamata,4196.217,758.89,Critically Endangered
Turn during,Aves,Carnivora,2918.72,1796.45,Vulnerable
Military home,Mammalia,Rodentia,2239.684,504.06,Least Concern
College provide,Actinopterygii,Rodentia,1761.299,272.19,Critically Endangered
Go usually,Aves,Carnivora,4665.537,373.68,Extinct in the Wild
Since field,Reptilia,Passeriformes,164.925,2912.56,Near Threatened
Training according,Reptilia,Passeriformes,3986.901,943.68,Near Threatened
Mean spring,Actinopterygii,Primates,953.225,1698.84,Critically Endangered
Day you,Aves,Anura,4831.91,2490.33,Near Threatened
Something set,Reptilia,Carnivora,1863.366,971.81,Critically Endangered
Research represent,Mammalia,Carnivora,897.734,1243.05,Near Threatened
Send let,Mammalia,Anura,564.216,1594.14,Vulnerable
These travel,Aves,Squamata,3030.809,953.53,Extinct in the Wild
Hand region,Aves,Passeriformes,3735.969,2730.83,Extinct in the Wild
Clearly hot,Amphibia,Passeriformes,760.83,2652.99,Least Concern
Option choice,Aves,Rodentia,1287.808,1838.68,Least Concern
Work animal,Actinopterygii,Squamata,2417.751,286.62,Extinct in the Wild
Performance go,Aves,Carnivora,2925.948,2888.01,Endangered
From brother,Mammalia,Rodentia,2618.362,2408.06,Vulnerable
Simply music,Reptilia,Anura,398.568,474.87,Critically Endangered
Marriage major,Reptilia,Squamata,747.68,627.86,Critically Endangered
Catch get,Aves,Rodentia,314.476,359.89,Extinct in the Wild
Any fly,Aves,Anura,3102.673,501.14,Vulnerable
Mean series,Mammalia,Squamata,4084.05,2941.48,Critically Endangered
Surface such,Mammalia,Anura,3821.013,362.7,Endangered
Occur last,Amphibia,Primates,4763.291,2757.39,Critically Endangered
Carry tonight,Aves,Primates,502.09,1585.11,Endangered
Value natural,Reptilia,Carnivora,1296.327,2068.69,Vulnerable
Practice animal,Mammalia,Carnivora,2450.11,358.5,Vulnerable
Plan provide,Aves,Rodentia,1384.309,524.82,Critically Endangered
Near low,Aves,Anura,2574.022,316.63,Extinct in the Wild
Meeting level,Amphibia,Primates,4543.254,1659.65,Endangered
Own current,Actinopterygii,Passeriformes,3956.174,312.24,Least Concern
Democratic both,Aves,Passeriformes,906.335,871.37,Near Threatened
Discuss of,Reptilia,Anura,1349.395,2855.18,Critically Endangered
Month rule,Mammalia,Anura,4968.853,1807.02,Least Concern
When above,Aves,Anura,3133.871,2666.92,Extinct in the Wild
According every,Mammalia,Carnivora,4972.283,2533.4,Endangered
Indicate on,Amphibia,Squamata,101.064,672.06,Vulnerable
Above hit,Actinopterygii,Rodentia,2482.736,2897.55,Near Threatened
Wide before,Mammalia,Rodentia,3465.279,1079.43,Least Concern
Still attention,Aves,Anura,3181.587,2006.44,Critically Endangered
Office rich,Amphibia,Carnivora,525.756,651.0,Critically Endangered
Treat job,Aves,Passeriformes,1069.192,148.38,Critically Endangered
Amount choose,Mammalia,Squamata,61.119,238.8,Near Threatened
Congress hope,Mammalia,Squamata,1545.165,1392.2,Endangered
To well,Mammalia,Rodentia,4600.459,503.63,Endangered
Both history,Reptilia,Anura,2744.179,939.23,Near Threatened
Back factor,Actinopterygii,Rodentia,2468.047,1464.14,Critically Endangered
Drop exist,Amphibia,Passeriformes,3035.337,2593.2,Extinct in the Wild
I her,Mammalia,Squamata,4275.215,1822.11,Vulnerable
Carry find,Aves,Anura,2544.612,1381.08,Near Threatened
Remember scene,Actinopterygii,Squamata,4320.394,1475.92,Endangered
Outside personal,Reptilia,Passeriformes,1509.231,1910.36,Endangered
Color service,Mammalia,Passeriformes,2366.388,195.54,Extinct in the Wild
Wife beyond,Actinopterygii,Passeriformes,1035.521,1349.85,Critically Endangered
Leader single,Mammalia,Primates,381.318,2622.07,Near Threatened
Realize require,Reptilia,Squamata,2418.908,2359.73,Least Concern
Government test,Mammalia,Squamata,1040.167,1124.01,Least Concern
Free close,Amphibia,Passeriformes,2567.505,550.66,Near Threatened
Room wide,Amphibia,Rodentia,1332.034,2302.51,Vulnerable
Thought all,Reptilia,Passeriformes,104.842,1.73,Critically Endangered
Claim agent,Amphibia,Anura,2634.666,477.91,Endangered
Everyone point,Actinopterygii,Rodentia,63.58,2279.62,Vulnerable
Catch color,Amphibia,Anura,4903.889,923.45,Critically Endangered
Staff right,Reptilia,Primates,2561.716,1433.71,Least Concern
Little above,Reptilia,Carnivora,1296.462,175.51,Critically Endangered
Traditional sure,Mammalia,Anura,4166.032,1648.09,Critically Endangered
Suddenly certainly,Amphibia,Carnivora,3081.576,990.46,Vulnerable
Simply quite,Aves,Anura,2363.877,1882.54,Near Threatened
Under white,Actinopterygii,Rodentia,4803.038,2093.82,Near Threatened
Race evening,Reptilia,Passeriformes,1234.218,2823.05,Extinct in the Wild
Per office,Reptilia,Primates,247.804,2269.32,Critically Endangered
Director call,Actinopterygii,Squamata,2035.064,741.74,Endangered
Study true,Actinopterygii,Primates,3326.798,836.75,Endangered
Whom might,Reptilia,Primates,2885.743,676.15,Critically Endangered
Miss bar,Actinopterygii,Squamata,855.823,2015.78,Endangered
Rich still,Mammalia,Anura,2430.018,2949.2,Least Concern
Might popular,Mammalia,Primates,2592.38,2083.75,Endangered
Key staff,Actinopterygii,Passeriformes,1747.557,585.93,Endangered
Region if,Mammalia,Carnivora,4918.516,1897.89,Critically Endangered
Animal sit,Reptilia,Passeriformes,3284.76,735.69,Extinct in the Wild
Some military,Mammalia,Primates,4411.169,2144.04,Least Concern
Thus maybe,Amphibia,Passeriformes,9.463,77.29,Critically Endangered
Seem police,Actinopterygii,Carnivora,4319.576,687.79,Extinct in the Wild
Grow house,Reptilia,Carnivora,3045.42,125.62,Extinct in the Wild
Probably know,Amphibia,Anura,1667.137,1482.82,Endangered
Heart tell,Aves,Rodentia,1601.56,1020.1,Critically Endangered
Central player,Aves,Rodentia,540.93,2186.98,Least Concern
Son somebody,Reptilia,Passeriformes,2374.946,189.11,Least Concern
Rise very,Mammalia,Anura,419.449,413.72,Critically Endangered
Memory kitchen,Reptilia,Rodentia,2135.815,1289.63,Vulnerable
Political long,Actinopterygii,Anura,1591.468,484.67,Endangered
Painting may,Reptilia,Rodentia,2551.583,2905.69,Least Concern
Oil clearly,Aves,Primates,3468.929,895.61,Critically Endangered
Us manage,Aves,Rodentia,2970.514,2661.28,Endangered
Message act,Aves,Primates,4235.852,1332.16,Critically Endangered
Account evening,Aves,Squamata,4061.072,2062.43,Endangered
Girl great,Aves,Anura,2624.742,794.72,Vulnerable
Design too,Reptilia,Passeriformes,2799.998,1360.64,Vulnerable
Entire factor,Aves,Passeriformes,2395.63,2733.78,Endangered
More marriage,Aves,Rodentia,3998.452,1136.19,Endangered
Somebody since,Amphibia,Primates,4695.46,2012.71,Critically Endangered
Lay would,Mammalia,Primates,846.14,1331.57,Least Concern
Establish face,Amphibia,Primates,3605.66,2139.71,Vulnerable
Government receive,Mammalia,Rodentia,3385.672,873.59,Vulnerable
Someone live,Actinopterygii,Squamata,251.357,2358.27,Extinct in the Wild
Person another,Aves,Carnivora,2215.121,296.63,Endangered
Read name,Actinopterygii,Primates,3374.467,1223.54,Endangered
Suffer Democrat,Amphibia,Rodentia,4867.403,507.33,Extinct in the Wild
Information treatment,Amphibia,Carnivora,4950.968,169.32,Endangered
Face sit,Actinopterygii,Rodentia,3656.881,2318.57,Least Concern
These heart,Mammalia,Rodentia,3953.737,523.44,Extinct in the Wild
Use such,Reptilia,Rodentia,237.655,1703.26,Endangered
Item center,Mammalia,Primates,4676.848,2110.87,Critically Endangered
Away likely,Mammalia,Carnivora,3142.386,2144.28,Near Threatened
Board result,Mammalia,Carnivora,3095.23,2694.72,Extinct in the Wild
Popular party,Actinopterygii,Passeriformes,3826.947,1503.07,Endangered
Drop establish,Aves,Passeriformes,2705.238,2329.1,Critically Endangered
Might plan,Aves,Carnivora,831.483,258.31,Least Concern
To address,Aves,Anura,2029.367,2579.55,Extinct in the Wild
Performance teacher,Reptilia,Rodentia,1826.168,2077.65,Vulnerable
Recent that,Actinopterygii,Squamata,3108.7,2349.57,Least Concern
Camera baby,Aves,Carnivora,1786.795,1888.82,Near Threatened
Myself fire,Reptilia,Anura,1896.217,1287.09,Extinct in the Wild
Product page,Aves,Anura,4515.655,1540.74,Critically Endangered
Himself billion,Mammalia,Squamata,3309.626,15.87,Extinct in the Wild
Certainly smile,Reptilia,Carnivora,4387.814,2552.52,Extinct in the Wild
Reach wide,Reptilia,Passeriformes,1020.448,1729.66,Critically Endangered
Young hospital,Aves,Rodentia,1996.131,2137.99,Vulnerable
Another strong,Mammalia,Carnivora,446.501,1920.57,Near Threatened
Sign watch,Mammalia,Passeriformes,1978.289,2919.07,Critically Endangered
Mrs before,Amphibia,Squamata,4390.287,174.4,Least Concern
Care Democrat,Reptilia,Primates,2308.943,1892.35,Vulnerable
Represent idea,Amphibia,Carnivora,616.753,2885.83,Least Concern
Line when,Actinopterygii,Squamata,1207.877,2443.86,Near Threatened
Analysis camera,Reptilia,Rodentia,4076.522,1775.48,Extinct in the Wild
Challenge accept,Amphibia,Squamata,1453.12,586.69,Vulnerable
Sing control,Reptilia,Squamata,4183.152,764.1,Vulnerable
Name add,Mammalia,Anura,1139.252,136.85,Near Threatened
Government material,Actinopterygii,Rodentia,54.579,2479.29,Least Concern
Kind begin,Aves,Rodentia,4552.239,327.56,Near Threatened
Involve reach,Mammalia,Rodentia,4922.237,784.44,Endangered
Anything teacher,Aves,Squamata,2888.233,890.83,Near Threatened
Task other,Aves,Squamata,3574.962,1573.66,Extinct in the Wild
Process get,Aves,Squamata,3521.837,350.59,Least Concern
Full news,Amphibia,Rodentia,4326.036,303.1,Critically Endangered
Month painting,Actinopterygii,Primates,2623.294,2868.2,Vulnerable
Whether sign,Mammalia,Squamata,4278.754,979.63,Critically Endangered
Task beat,Amphibia,Primates,1056.666,2777.45,Critically Endangered
Reflect want,Mammalia,Passeriformes,4951.821,2559.64,Least Concern
Free agency,Mammalia,Anura,1685.694,2748.23,Least Concern
A those,Mammalia,Rodentia,3070.66,2899.49,Least Concern
Respond war,Mammalia,Passeriformes,1408.853,2759.26,Least Concern
Model summer,Amphibia,Squamata,4736.227,1854.03,Vulnerable
Despite toward,Reptilia,Carnivora,2246.783,956.72,Near Threatened
Natural crime,Actinopterygii,Primates,2856.883,2013.93,Critically Endangered
Accept perform,Reptilia,Primates,3462.5,2267.66,Endangered
Life likely,Mammalia,Passeriformes,3909.818,1070.47,Extinct in the Wild
Put fall,Mammalia,Carnivora,2883.139,288.67,Critically Endangered
Source weight,Aves,Anura,3309.509,1218.64,Endangered
Wall nation,Amphibia,Passeriformes,848.639,630.5,Least Concern
Financial arm,Aves,Rodentia,571.694,747.73,Vulnerable
Everybody water,Reptilia,Rodentia,4731.824,318.73,Critically Endangered
We scene,Aves,Rodentia,4486.891,1635.4,Endangered
You want,Aves,Anura,1896.513,1902.41,Extinct in the Wild
Point long,Actinopterygii,Squamata,943.567,1295.56,Critically Endangered
Authority sister,Amphibia,Passeriformes,4733.19,2328.48,Endangered
Local loss,Reptilia,Anura,3897.709,2676.82,Least Concern
Them hope,Aves,Carnivora,3243.718,2921.05,Near Threatened
Exist of,Mammalia,Squamata,1122.39,2187.74,Critically Endangered
Site writer,Reptilia,Primates,2510.266,777.29,Endangered
Protect opportunity,Actinopterygii,Carnivora,3141.774,1387.09,Near Threatened
Administration meet,Mammalia,Rodentia,4010.652,1448.05,Least Concern
Cut house,Actinopterygii,Rodentia,3787.011,105.28,Extinct in the Wild
Of hospital,Reptilia,Carnivora,398.993,656.2,Vulnerable
Later Democrat,Actinopterygii,Squamata,1056.192,457.68,Least Concern
Care individual,Amphibia,Carnivora,2132.87,2033.15,Near Threatened
Fill stay,Actinopterygii,Squamata,2867.652,1752.4,Endangered
Minute remember,Amphibia,Passeriformes,1198.892,2177.64,Vulnerable
Story daughter,Actinopterygii,Passeriformes,4706.068,672.73,Near Threatened
Police whole,Mammalia,Squamata,3166.974,2992.37,Near Threatened
Book me,Actinopterygii,Rodentia,2170.764,1653.97,Least Concern
Community instead,Mammalia,Anura,4169.968,1658.23,Endangered
Where young,Actinopterygii,Carnivora,745.146,2516.51,Critically Endangered
Per east,Aves,Primates,4702.277,2447.21,Critically Endangered
Send result,Reptilia,Carnivora,3843.804,829.49,Extinct in the Wild
Career town,Aves,Carnivora,1309.864,74.06,Near Threatened
Away home,Mammalia,Rodentia,1795.59,371.9,Vulnerable
Very most,Aves,Passeriformes,4882.656,2675.96,Critically Endangered
Break raise,Actinopterygii,Anura,2987.067,1453.85,Endangered
Else put,Amphibia,Rodentia,1175.809,2810.89,Extinct in the Wild
Property beat,Mammalia,Rodentia,293.401,2428.45,Endangered
Popular cover,Amphibia,Squamata,1034.727,2280.22,Near Threatened
Cut four,Aves,Rodentia,2869.955,2657.66,Extinct in the Wild
Establish name,Actinopterygii,Anura,3379.497,2179.97,Near Threatened
My produce,Aves,Anura,2547.599,2910.86,Near Threatened
Education strategy,Actinopterygii,Primates,2339.994,1616.18,Least Concern
Size fact,Actinopterygii,Passeriformes,2019.453,1273.01,Least Concern
Usually forward,Amphibia,Rodentia,1134.437,1596.21,Critically Endangered
Public health,Mammalia,Carnivora,4544.139,657.52,Extinct in the Wild
Within bill,Reptilia,Primates,3240.909,2888.52,Endangered
Fight dark,Aves,Anura,1368.335,1563.89,Critically Endangered
Black fly,Aves,Anura,401.514,752.01,Endangered
Without member,Actinopterygii,Anura,1864.186,2681.7,Extinct in the Wild
Show phone,Reptilia,Primates,4281.864,158.37,Near Threatened
Month hair,Actinopterygii,Carnivora,611.968,2819.26,Vulnerable
Order soon,Mammalia,Rodentia,254.592,1233.99,Critically Endangered
Military least,Reptilia,Squamata,428.675,2808.0,Critically Endangered
Choose tell,Amphibia,Passeriformes,791.002,1853.02,Endangered
Process issue,Actinopterygii,Primates,430.869,1545.2,Least Concern
West language,Amphibia,Passeriformes,2351.841,1707.25,Vulnerable
Test analysis,Actinopterygii,Rodentia,916.493,2414.4,Critically Endangered
Maintain industry,Actinopterygii,Passeriformes,4112.843,48.04,Least Concern
Push simply,Reptilia,Anura,1471.301,956.61,Vulnerable
Interview strong,Amphibia,Squamata,3118.696,2073.03,Near Threatened
Event collection,Actinopterygii,Carnivora,4248.892,2033.46,Extinct in the Wild
Mind word,Actinopterygii,Squamata,3885.976,2713.96,Least Concern
Provide together,Actinopterygii,Squamata,2952.6,2688.3,Endangered
Simply plant,Aves,Anura,1937.877,2695.06,Near Threatened
Our put,Aves,Carnivora,3333.809,827.69,Endangered
Change system,Aves,Passeriformes,351.521,972.99,Near Threatened
Must reach,Mammalia,Carnivora,1699.181,1843.97,Critically Endangered
Try fire,Amphibia,Carnivora,1570.571,382.8,Near Threatened
