species,class,order,weight_kg,length_cm,conservation_status
Sure daughter,Aves,Primates,907.911,1808.03,Near Threatened
None their,Reptilia,Carnivora,2682.974,506.72,Near Threatened
Serve vote,Amphibia,Passeriformes,214.702,1120.15,Near Threatened
Traditional meet,Reptilia,Anura,2918.358,2239.11,Endangered
Community all,Amphibia,Anura,4165.488,48.51,Critically Endangered
Trip brother,Reptilia,Primates,2046.816,1636.19,Near Threatened
Test serve,Amphibia,Passeriformes,4169.767,1417.79,Critically Endangered
Appear discussion,Reptilia,Passeriformes,1608.629,1938.44,Extinct in the Wild
Student we,Actinopterygii,Squamata,3281.355,2368.62,Least Concern
Factor resource,Actinopterygii,Primates,4987.609,1796.28,Extinct in the Wild
Take year,Mammalia,Passeriformes,3143.121,1891.33,Critically Endangered
Form success,Aves,Anura,4161.121,2468.71,Vulnerable
Perform discuss,Actinopterygii,Primates,4362.188,278.72,Endangered
Suffer occur,Amphibia,Passeriformes,1708.195,1210.6,Endangered
Law little,Amphibia,Anura,4126.001,1274.56,Least Concern
Project size,Aves,Primates,4242.078,2593.93,Near Threatened
They consider,Actinopterygii,Rodentia,3308.244,2858.17,Extinct in the Wild
Thousand yard,Mammalia,Carnivora,1298.386,1632.4,Critically Endangered
Foreign accept,Actinopterygii,Carnivora,3598.691,475.74,Near Threatened
Ability usually,Mammalia,Squamata,2201.689,1682.63,Critically Endangered
Finish phone,Reptilia,Passeriformes,3650.411,2580.47,Endangered
Cell ahead,Actinopterygii,Anura,2860.289,2358.59,Endangered
Night yet,Mammalia,Carnivora,1221.715,1778.99,Critically Endangered
Father project,Amphibia,Squamata,4504.805,316.36,Endangered
Natural left,Actinopterygii,Anura,1229.656,1216.58,Endangered
Catch expect,Aves,Squamata,3174.5,1808.98,Critically Endangered
Different commercial,Mammalia,Anura,1081.166,1642.3,Endangered
Thank social,Mammalia,Rodentia,283.81,1748.68,Least Concern
Body future,Amphibia,Squamata,1080.818,1228.19,Extinct in the Wild
Capital much,Actinopterygii,Passeriformes,4672.165,1862.32,Extinct in the Wild
Four image,Mammalia,Squamata,860.95,1481.29,Extinct in the Wild
Place must,Mammalia,Primates,231.849,261.69,Critically Endangered
In human,Amphibia,Carnivora,626.215,1842.55,Critically Endangered
Always represent,Reptilia,Carnivora,1528.699,1169.75,Critically Endangered
Describe age,Amphibia,Squamata,4223.838,1166.72,Endangered
Fly expert,Aves,Squamata,30.906,1169.43,Vulnerable
Campaign bit,Aves,Passeriformes,34.349,2560.48,Critically Endangered
Ahead such,Aves,Passeriformes,3074.938,393.8,Vulnerable
Safe finally,Actinopterygii,Rodentia,4152.635,784.33,Critically Endangered
Describe fill,Mammalia,Squamata,782.582,397.57,Near Threatened
Already simple,Aves,Rodentia,2132.727,852.91,Least Concern
Well down,Actinopterygii,Squamata,3025.035,74.55,Least Concern
Case often,Reptilia,Rodentia,3054.26,917.61,Vulnerable
Big produce,Amphibia,Primates,56.733,2847.13,Extinct in the Wild
Current science,Amphibia,Primates,1649.34,2410.21,Vulnerable
Group food,Amphibia,Passeriformes,4349.36,2426.06,Near Threatened
Hotel music,Amphibia,Primates,1661.849,1378.54,Near Threatened
It manager,Amphibia,Carnivora,1320.56,657.73,Least Concern
Investment catch,Aves,Primates,2251.875,2080.41,Extinct in the Wild
Measure special,Actinopterygii,Anura,4387.843,2112.52,Critically Endangered
Firm fear,Aves,Passeriformes,704.749,2377.31,Extinct in the Wild
Number page,Mammalia,Passeriformes,2257.613,2409.48,Vulnerable
Grow light,Amphibia,Squamata,3082.246,997.26,Near Threatened
Never second,Aves,Squamata,506.445,651.99,Vulnerable
Report pick,Mammalia,Primates,4181.224,706.88,Vulnerable
Remember tree,Mammalia,Squamata,2526.224,2352.55,Critically Endangered
Site participant,Mammalia,Anura,4522.905,1622.22,Least Concern
Body concern,Reptilia,Squamata,1386.144,2784.84,Endangered
Stage between,Aves,Carnivora,2289.086,1353.29,Near Threatened
Also identify,Mammalia,Squamata,3399.075,1305.61,Near Threatened
Defense focus,Amphibia,Squamata,4246.076,1898.84,Extinct in the Wild
