species,class,order,weight_kg,length_cm,conservation_status
Particular generation,Reptilia,Passeriformes,2644.717,1947.89,Vulnerable
View specific,Aves,Anura,715.384,1411.24,Extinct in the Wild
Pass finally,Actinopterygii,Anura,2438.167,554.73,Vulnerable
Around eight,Aves,Squamata,581.064,1019.05,Endangered
It single,Reptilia,Anura,2197.053,251.54,Least Concern
Yeah term,Actinopterygii,Passeriformes,3110.68,2658.18,Extinct in the Wild
Black change,Amphibia,Squamata,1295.427,1157.42,Extinct in the Wild
Successful bag,Reptilia,Anura,2244.51,319.99,Extinct in the Wild
Your drive,Aves,Carnivora,1505.462,2524.95,Extinct in the Wild
Most away,Mammalia,Carnivora,499.787,1908.67,Vulnerable
Top threat,Aves,Carnivora,4915.433,551.21,Least Concern
Goal great,Actinopterygii,Anura,4553.856,2790.07,Near Threatened
Analysis herself,Mammalia,Anura,4560.59,2376.79,Endangered
Market these,Actinopterygii,Anura,4278.054,432.37,Least Concern
Third prevent,Amphibia,Rodentia,2846.62,678.39,Near Threatened
Someone wear,Amphibia,Anura,2306.957,1775.86,Extinct in the Wild
Assume what,Actinopterygii,Passeriformes,1496.035,2156.83,Critically Endangered
Include simple,Mammalia,Rodentia,3638.631,518.15,Endangered
Term most,Amphibia,Rodentia,3404.455,2963.7,Extinct in the Wild
Form despite,Amphibia,Rodentia,689.669,619.63,Vulnerable
Civil factor,Reptilia,Passeriformes,1687.683,2516.54,Near Threatened
Recent every,Reptilia,Passeriformes,496.992,377.54,Extinct in the Wild
Into organization,Aves,Rodentia,4167.505,2702.03,Extinct in the Wild
Assume top,Reptilia,Anura,2532.159,1392.17,Endangered
Check president,Aves,Passeriformes,1458.796,447.53,Extinct in the Wild
Garden risk,Reptilia,Squamata,212.115,1581.74,Vulnerable
Military manage,Mammalia,Carnivora,1913.051,1509.7,Least Concern
Smile green,Aves,Primates,553.806,2317.22,Critically Endangered
Whose wear,Amphibia,Rodentia,1662.54,2117.53,Endangered
Herself health,Actinopterygii,Primates,2772.582,1099.37,Vulnerable
Find cause,Reptilia,Primates,678.661,317.28,Extinct in the Wild
Reality represent,Mammalia,Carnivora,3546.459,2737.06,Vulnerable
Test allow,Amphibia,Carnivora,1127.737,1983.79,Critically Endangered
Quickly evidence,Aves,Squamata,2019.891,1350.1,Extinct in the Wild
Special throw,Reptilia,Squamata,2235.885,1049.0,Near Threatened
Seek article,Mammalia,Carnivora,4763.118,1031.24,Critically Endangered
Thought before,Reptilia,Carnivora,2932.101,2204.76,Endangered
Letter material,Aves,Primates,2889.415,1119.65,Critically Endangered
Voice anyone,Actinopterygii,Squamata,2972.697,1017.98,Near Threatened
Experience eight,Amphibia,Passeriformes,4581.666,1673.91,Endangered
Understand raise,Reptilia,Squamata,823.527,2717.73,Least Concern
Energy charge,Amphibia,Squamata,4161.709,2198.86,Extinct in the Wild
Environmental radio,Reptilia,Rodentia,2823.94,156.75,Vulnerable
Coach camera,Reptilia,Rodentia,4823.35,493.02,Endangered
Should police,Amphibia,Anura,2705.015,2730.38,Critically Endangered
Region together,Mammalia,Anura,3873.603,2903.66,Vulnerable
Rather can,Mammalia,Primates,2559.827,1748.62,Near Threatened
Team career,Aves,Rodentia,1550.303,2276.56,Endangered
Final water,Reptilia,Carnivora,2704.708,2667.59,Least Concern
Sign practice,Reptilia,Squamata,3210.071,2277.39,Near Threatened
Floor forward,Aves,Rodentia,2081.778,486.54,Vulnerable
Customer worker,Actinopterygii,Primates,809.478,1601.57,Endangered
Almost player,Aves,Squamata,2680.277,2616.32,Near Threatened
Mother yes,Mammalia,Primates,4008.54,1916.64,Least Concern
Final per,Mammalia,Anura,562.466,466.08,Vulnerable
Oil painting,Reptilia,Rodentia,2735.982,2064.28,Endangered
Continue lose,Actinopterygii,Passeriformes,3742.078,350.17,Extinct in the Wild
Born south,Actinopterygii,Rodentia,4151.024,1957.02,Endangered
Section them,Reptilia,Rodentia,2886.857,1123.38,Least Concern
Question discover,Actinopterygii,Carnivora,1008.263,433.15,Least Concern
Save stop,Actinopterygii,Primates,4925.251,2527.63,Least Concern
Interest chair,Aves,Squamata,3718.937,666.59,Critically Endangered
Baby table,Amphibia,Anura,3436.666,2185.5,Critically Endangered
Among capital,Actinopterygii,Primates,3307.656,58.47,Endangered
Purpose western,Amphibia,Anura,4239.063,1965.97,Near Threatened
Discuss rather,Reptilia,Carnivora,1976.549,211.65,Extinct in the Wild
Pretty wall,Actinopterygii,Anura,1256.407,1337.97,Critically Endangered
Population today,Aves,Primates,1429.52,653.58,Critically Endangered
Miss his,Mammalia,Squamata,4960.958,973.51,Near Threatened
Dark far,Actinopterygii,Carnivora,413.712,1460.08,Near Threatened
Environment establish,Aves,Passeriformes,4276.678,2283.23,Near Threatened
Night poor,Actinopterygii,Rodentia,4776.948,2843.48,Near Threatened
Create must,Actinopterygii,Passeriformes,1437.476,2591.88,Least Concern
Question plant,Mammalia,Rodentia,998.949,1365.82,Endangered
Gas forget,Actinopterygii,Carnivora,1679.519,499.76,Near Threatened
Change use,Reptilia,Primates,2801.665,1897.24,Extinct in the Wild
Any social,Mammalia,Carnivora,2467.311,2918.07,Critically Endangered
Let again,Reptilia,Passeriformes,4312.71,1166.1,Near Threatened
Approach task,Mammalia,Squamata,1335.205,1876.44,Endangered
