species,class,order,weight_kg,length_cm,conservation_status
Dark take,Reptilia,Anura,1031.18,782.02,Extinct in the Wild
Possible media,Mammalia,Passeriformes,1924.691,2595.7,Endangered
Conference gun,Amphibia,Carnivora,3152.442,1263.49,Critically Endangered
Find available,Mammalia,Rodentia,3108.773,1067.21,Near Threatened
Especially term,Mammalia,Squamata,3574.793,912.89,Vulnerable
Child family,Amphibia,Rodentia,1817.349,2839.97,Endangered
Particularly shake,Reptilia,Passeriformes,525.943,1032.81,Extinct in the Wild
Today goal,Reptilia,Rodentia,1762.99,834.32,Endangered
Such leave,Mammalia,Passeriformes,973.617,2108.1,Critically Endangered
Show future,Reptilia,Rodentia,2141.599,2678.79,Vulnerable
First whose,Actinopterygii,Passeriformes,1495.283,258.34,Least Concern
Imagine else,Reptilia,Primates,1639.136,1197.65,Critically Endangered
Much economy,Mammalia,Rodentia,358.023,1112.79,Critically Endangered
Once place,Mammalia,Carnivora,617.531,1793.81,Least Concern
So bill,Reptilia,Rodentia,1702.31,2155.9,Near Threatened
According leave,Actinopterygii,Squamata,2312.158,2800.11,Extinct in the Wild
Wife total,Amphibia,Primates,3886.1,1396.18,Least Concern
No add,Amphibia,Squamata,2337.658,1698.88,Vulnerable
Mind rich,Reptilia,Anura,4717.751,1672.64,Critically Endangered
Phone arrive,Actinopterygii,Squamata,2630.898,1070.04,Endangered
Building international,Amphibia,Rodentia,1093.624,1340.59,Near Threatened
Water who,Aves,Squamata,1730.906,2032.15,Critically Endangered
According whom,Mammalia,Primates,318.809,668.71,Extinct in the Wild
Official open,Aves,Anura,11.305,2136.43,Endangered
Soldier public,Aves,Anura,1199.716,1613.91,Extinct in the Wild
Image entire,Amphibia,Squamata,3941.266,688.45,Critically Endangered
Win pick,Actinopterygii,Anura,4656.081,1780.07,Near Threatened
Bad check,Reptilia,Passeriformes,4197.472,2908.84,Least Concern
Bag notice,Aves,Rodentia,2248.578,1570.44,Endangered
Anyone yes,Reptilia,Squamata,4280.559,417.45,Vulnerable
Production deep,Reptilia,Squamata,1476.323,909.39,Critically Endangered
Tree break,Amphibia,Anura,4207.909,1212.22,Extinct in the Wild
Political short,Actinopterygii,Rodentia,1002.927,2386.38,Near Threatened
Cut feeling,Reptilia,Passeriformes,3178.701,687.23,Least Concern
Do institution,Amphibia,Primates,3031.056,305.05,Near Threatened
Under out,Actinopterygii,Passeriformes,2347.619,828.33,Vulnerable
Factor mention,Aves,Primates,3557.244,2992.08,Near Threatened
Leg line,Amphibia,Primates,4176.207,85.56,Least Concern
Mrs local,Aves,Passeriformes,1671.246,2012.94,Vulnerable
Art everyone,Actinopterygii,Primates,3039.166,1734.21,Least Concern
Down late,Amphibia,Passeriformes,2371.314,1485.73,Endangered
Within forward,Amphibia,Passeriformes,395.572,1660.25,Vulnerable
Major anything,Aves,Primates,530.819,1572.73,Extinct in the Wild
Believe fear,Reptilia,Primates,855.143,2093.16,Least Concern
Laugh space,Amphibia,Squamata,2401.637,1763.96,Vulnerable
Argue return,Actinopterygii,Passeriformes,2715.218,375.42,Extinct in the Wild
Sister point,Amphibia,Primates,1973.328,2795.68,Endangered
Traditional send,Reptilia,Passeriformes,1958.882,2890.58,Least Concern
Including lose,Actinopterygii,Squamata,1257.591,1216.72,Extinct in the Wild
Market purpose,Reptilia,Primates,4245.165,2851.44,Extinct in the Wild
Everybody until,Actinopterygii,Rodentia,1851.048,133.26,Near Threatened
Million really,Amphibia,Carnivora,2257.578,2978.15,Critically Endangered
Operation eye,Mammalia,Rodentia,3920.464,2128.38,Extinct in the Wild
Eye owner,Aves,Rodentia,2269.15,1406.22,Near Threatened
Federal benefit,Actinopterygii,Passeriformes,2958.552,419.1,Endangered
Vote past,Amphibia,Rodentia,3093.672,2341.52,Least Concern
Responsibility imagine,Amphibia,Squamata,4412.432,598.64,Least Concern
Election until,Actinopterygii,Squamata,3495.398,1515.6,Near Threatened
Human system,Actinopterygii,Carnivora,1227.882,110.83,Vulnerable
Tonight still,Aves,Primates,4307.731,2744.92,Extinct in the Wild
Page purpose,Amphibia,Rodentia,4923.659,306.11,Vulnerable
Receive matter,Actinopterygii,Passeriformes,65.269,2552.89,Critically Endangered
Player call,Aves,Anura,1576.934,1109.73,Least Concern
Mr second,Actinopterygii,Squamata,4678.56,2612.99,Least Concern
Growth mind,Mammalia,Carnivora,1868.076,2651.16,Near Threatened
Daughter because,Amphibia,Carnivora,4789.568,2895.12,Least Concern
Current focus,Mammalia,Squamata,2074.578,2785.29,Endangered
Outside mother,Reptilia,Anura,2885.436,1706.07,Critically Endangered
Central around,Reptilia,Anura,520.715,2247.26,Least Concern
Their store,Amphibia,Carnivora,492.53,305.76,Endangered
Necessary join,Mammalia,Anura,162.621,1536.2,Near Threatened
Treatment teach,Actinopterygii,Anura,3202.442,2436.61,Near Threatened
True professor,Aves,Primates,4499.657,2121.13,Endangered
Yeah table,Actinopterygii,Rodentia,111.389,1899.44,Extinct in the Wild
With reach,Amphibia,Passeriformes,2924.886,2936.63,Least Concern
Color compare,Mammalia,Passeriformes,363.97,1063.26,Critically Endangered
