species,class,order,weight_kg,length_cm,conservation_status
Require federal,Amphibia,Anura,625.491,1987.91,Endangered
Center manage,Reptilia,Anura,3525.639,2531.97,Critically Endangered
Situation big,Reptilia,Primates,3163.614,1790.85,Vulnerable
Child forward,Amphibia,Anura,2439.812,582.0,Critically Endangered
Movement night,Reptilia,Carnivora,3013.936,465.36,Endangered
Energy might,Reptilia,Passeriformes,2309.705,693.11,Least Concern
Voice might,Actinopterygii,Rodentia,2455.346,1410.13,Critically Endangered
A measure,Mammalia,Passeriformes,4563.906,1097.34,Vulnerable
Imagine piece,Actinopterygii,Squamata,70.64,86.31,Critically Endangered
Attack order,Aves,Primates,900.137,534.81,Critically Endangered
Technology case,Mammalia,Passeriformes,1613.558,2609.6,Vulnerable
Themselves suffer,Reptilia,Passeriformes,829.823,1463.59,Near Threatened
Face any,Mammalia,Passeriformes,4203.751,1865.59,Endangered
Contain quite,Amphibia,Rodentia,4522.82,465.39,Near Threatened
Your build,Aves,Carnivora,3638.127,2596.95,Least Concern
Find prevent,Actinopterygii,Squamata,910.188,1927.13,Near Threatened
Win stuff,Reptilia,Anura,3310.617,1783.91,Least Concern
Its arm,Aves,Squamata,1393.662,1756.45,Least Concern
Sister thus,Mammalia,Rodentia,681.188,148.22,Near Threatened
Evidence station,Mammalia,Passeriformes,1953.675,2372.48,Near Threatened
Head three,Reptilia,Carnivora,249.891,132.22,Critically Endangered
Show at,Reptilia,Squamata,1578.136,529.5,Extinct in the Wild
Born half,Amphibia,Rodentia,2871.953,2802.33,Endangered
Bar key,Actinopterygii,Squamata,2022.296,2378.15,Vulnerable
Author positive,Amphibia,Rodentia,1107.49,2300.2,Least Concern
In model,Amphibia,Anura,3785.986,1543.09,Least Concern
One statement,Actinopterygii,Squamata,1600.071,1813.82,Critically Endangered
Some pattern,Reptilia,Rodentia,340.379,108.28,Critically Endangered
Medical minute,Amphibia,Rodentia,736.718,438.03,Endangered
Partner political,Mammalia,Anura,139.656,1391.09,Near Threatened
Law maintain,Amphibia,Squamata,4339.502,325.33,Critically Endangered
Force admit,Aves,Rodentia,2139.905,2027.14,Vulnerable
Wish thousand,Mammalia,Passeriformes,2488.209,2454.37,Least Concern
Ball girl,Amphibia,Squamata,2587.079,671.23,Endangered
Pay discussion,Actinopterygii,Primates,640.391,574.92,Least Concern
Red great,Amphibia,Primates,256.117,1225.44,Endangered
Contain cover,Actinopterygii,Passeriformes,4570.881,1547.95,Critically Endangered
Yourself writer,Actinopterygii,Carnivora,1495.335,2673.03,Near Threatened
Natural particularly,Mammalia,Primates,2680.444,1326.86,Near Threatened
Something light,Reptilia,Squamata,355.807,2934.52,Vulnerable
Community sound,Actinopterygii,Squamata,884.322,1407.39,Vulnerable
Position institution,Aves,Squamata,302.673,2993.02,Extinct in the Wild
Collection its,Actinopterygii,Passeriformes,1747.883,1880.09,Vulnerable
Side rather,Aves,Carnivora,842.21,86.26,Extinct in the Wild
East month,Reptilia,Squamata,3846.657,1343.66,Critically Endangered
Bill education,Reptilia,Primates,1009.767,2329.14,Least Concern
Skill democratic,Reptilia,Primates,3649.958,2942.37,Extinct in the Wild
Now this,Reptilia,Primates,897.269,199.17,Near Threatened
Out anyone,Reptilia,Passeriformes,4125.303,605.07,Least Concern
Allow enter,Aves,Passeriformes,4408.652,2314.25,Vulnerable
Win number,Amphibia,Anura,4780.79,929.2,Extinct in the Wild
Happy heart,Actinopterygii,Anura,2769.137,657.07,Critically Endangered
Interest moment,Amphibia,Carnivora,4459.955,2770.25,Endangered
Today agree,Amphibia,Carnivora,3605.104,948.26,Vulnerable
Prove first,Aves,Squamata,3227.437,2011.18,Vulnerable
Trouble building,Amphibia,Carnivora,55.723,82.38,Extinct in the Wild
Degree significant,Actinopterygii,Rodentia,2802.516,969.32,Extinct in the Wild
When realize,Reptilia,Primates,678.444,2986.52,Vulnerable
Figure home,Actinopterygii,Primates,3724.204,1157.2,Near Threatened
Eat better,Mammalia,Squamata,524.396,2585.94,Critically Endangered
Talk continue,Actinopterygii,Carnivora,1847.452,250.72,Critically Endangered
Artist budget,Amphibia,Passeriformes,3232.91,2037.05,Critically Endangered
When front,Actinopterygii,Primates,428.76,1150.79,Extinct in the Wild
Leave design,Aves,Squamata,3177.123,2057.82,Near Threatened
Yourself they,Reptilia,Rodentia,1854.55,612.55,Endangered
Support manage,Aves,Primates,4765.125,301.1,Endangered
Individual catch,Mammalia,Passeriformes,861.803,2673.29,Near Threatened
Food night,Mammalia,Anura,4911.918,2526.97,Extinct in the Wild
These face,Aves,Carnivora,833.195,2653.06,Critically Endangered
Deal what,Reptilia,Carnivora,2576.187,571.27,Near Threatened
Maybe then,Amphibia,Carnivora,2111.917,877.6,Endangered
Kid beyond,Reptilia,Passeriformes,3639.629,2952.61,Critically Endangered
Son film,Mammalia,Squamata,3094.994,1520.88,Vulnerable
Finally music,Amphibia,Rodentia,2300.351,2119.01,Near Threatened
Red design,Aves,Carnivora,4178.204,1040.67,Vulnerable
Though set,Actinopterygii,Rodentia,861.596,1183.35,Critically Endangered
Position night,Reptilia,Primates,2142.945,360.86,Extinct in the Wild
As right,Mammalia,Primates,3293.041,106.05,Extinct in the Wild
Even kid,Aves,Primates,2911.922,476.64,Extinct in the Wild
Move list,Aves,Primates,1388.022,2979.04,Critically Endangered
According black,Actinopterygii,Squamata,4410.65,1725.38,Critically Endangered
Affect rock,Reptilia,Primates,695.412,149.4,Endangered
Until better,Aves,Squamata,849.818,383.62,Least Concern
Activity lead,Aves,Primates,2533.741,545.19,Near Threatened
Get enough,Mammalia,Anura,4102.568,2271.24,Extinct in the Wild
Peace win,Reptilia,Squamata,2205.465,282.05,Extinct in the Wild
Here deal,Amphibia,Passeriformes,3128.207,1240.85,Extinct in the Wild
Far foreign,Aves,Squamata,4206.951,411.94,Vulnerable
History behavior,Actinopterygii,Anura,3575.513,2059.98,Vulnerable
Career right,Aves,Primates,2547.858,342.53,Least Concern
Ready good,Amphibia,Passeriformes,1773.24,84.8,Critically Endangered
Democratic quickly,Amphibia,Anura,1347.794,2522.2,Vulnerable
Sit movie,Actinopterygii,Rodentia,1126.268,2115.13,Extinct in the Wild
Green task,Amphibia,Anura,4240.668,2212.13,Critically Endangered
Sense vote,Actinopterygii,Anura,1709.817,112.18,Vulnerable
Staff environment,Aves,Rodentia,1831.98,1442.34,Near Threatened
Want by,Actinopterygii,Passeriformes,3871.33,1203.48,Endangered
East with,Amphibia,Passeriformes,4902.45,2723.3,Extinct in the Wild
Word forget,Reptilia,Carnivora,4924.997,1127.12,Critically Endangered
Individual song,Amphibia,Anura,4608.698,2623.92,Vulnerable
Democratic enough,Actinopterygii,Passeriformes,3423.581,1121.72,Near Threatened
Since far,Reptilia,Carnivora,980.73,1427.13,Critically Endangered
Put figure,Mammalia,Rodentia,2080.41,1101.3,Endangered
Debate citizen,Reptilia,Anura,840.228,1223.09,Vulnerable
Team door,Mammalia,Squamata,1741.955,664.06,Vulnerable
Man challenge,Amphibia,Primates,3851.672,2019.34,Critically Endangered
Consider fall,Amphibia,Passeriformes,3608.025,992.44,Endangered
Dog moment,Amphibia,Squamata,4881.656,484.8,Endangered
Economy notice,Mammalia,Anura,123.673,2558.89,Least Concern
Reduce threat,Mammalia,Primates,2453.124,2056.92,Vulnerable
Right source,Mammalia,Passeriformes,1060.123,2713.79,Near Threatened
Defense attack,Aves,Rodentia,585.594,2037.82,Vulnerable
Tax tell,Aves,Primates,658.979,2906.09,Critically Endangered
Interesting win,Amphibia,Passeriformes,4046.355,1583.77,Vulnerable
Just doctor,Actinopterygii,Primates,3532.521,1216.48,Vulnerable
Factor occur,Amphibia,Rodentia,665.012,2600.66,Near Threatened
Range organization,Mammalia,Rodentia,1613.859,39.77,Near Threatened
Explain whose,Mammalia,Anura,3528.96,589.04,Extinct in the Wild
Subject inside,Aves,Rodentia,1828.043,2693.79,Vulnerable
Return I,Mammalia,Anura,2265.724,2627.82,Vulnerable
Study administration,Mammalia,Primates,4949.704,122.74,Near Threatened
Simply place,Amphibia,Squamata,4696.701,2140.88,Extinct in the Wild
Do body,Aves,Carnivora,2978.507,790.54,Vulnerable
Develop hope,Reptilia,Carnivora,2713.597,2451.36,Least Concern
Night who,Amphibia,Anura,2642.195,2543.79,Vulnerable
Stage big,Mammalia,Primates,1911.599,1034.18,Least Concern
Wall age,Aves,Passeriformes,3127.986,6.52,Near Threatened
Herself understand,Aves,Anura,759.016,1833.78,Endangered
Action plan,Mammalia,Squamata,1622.294,2460.11,Critically Endangered
Figure door,Mammalia,Primates,566.23,1965.3,Endangered
Stop state,Reptilia,Rodentia,3600.31,392.68,Near Threatened
Ago appear,Aves,Carnivora,257.943,856.8,Vulnerable
Too specific,Amphibia,Passeriformes,3837.662,1966.05,Critically Endangered
Road memory,Mammalia,Squamata,712.06,1071.95,Near Threatened
Common may,Amphibia,Squamata,3719.704,2530.02,Near Threatened
Congress listen,Aves,Carnivora,3093.064,843.77,Endangered
Tell on,Amphibia,Anura,4293.657,1500.3,Critically Endangered
Night rate,Aves,Rodentia,4787.084,692.11,Extinct in the Wild
Until will,Mammalia,Primates,878.418,324.93,Extinct in the Wild
Defense themselves,Amphibia,Squamata,3348.763,2986.53,Endangered
Ready respond,Mammalia,Passeriformes,3752.214,1729.53,Extinct in the Wild
East reflect,Mammalia,Squamata,672.556,409.03,Critically Endangered
Just church,Aves,Passeriformes,3211.135,2655.01,Extinct in the Wild
Choose what,Mammalia,Passeriformes,2966.524,2312.6,Vulnerable
Couple happen,Mammalia,Anura,3201.494,2617.78,Near Threatened
Help option,Reptilia,Anura,3185.805,108.09,Near Threatened
Within family,Actinopterygii,Primates,1761.159,1971.98,Near Threatened
Race hot,Actinopterygii,Squamata,4916.278,424.02,Near Threatened
Skin so,Reptilia,Carnivora,4335.19,1550.99,Extinct in the Wild
Car stock,Reptilia,Carnivora,4880.571,6.57,Critically Endangered
Red stock,Mammalia,Carnivora,3959.945,602.74,Extinct in the Wild
How exactly,Reptilia,Passeriformes,222.58,1326.76,Vulnerable
Address task,Reptilia,Passeriformes,1499.68,148.06,Extinct in the Wild
Herself story,Reptilia,Passeriformes,2828.573,2912.55,Near Threatened
Wife upon,Aves,Squamata,1341.552,449.24,Endangered
Professional item,Reptilia,Anura,1269.416,2900.63,Critically Endangered
Adult particularly,Mammalia,Primates,512.674,192.55,Critically Endangered
Store authority,Amphibia,Squamata,520.395,1455.97,Critically Endangered
Dream thank,Reptilia,Carnivora,1097.696,1945.75,Endangered
Central enough,Mammalia,Passeriformes,2430.625,543.34,Vulnerable
Member site,Reptilia,Rodentia,4178.404,542.2,Vulnerable
Bad challenge,Actinopterygii,Primates,3138.662,1820.31,Extinct in the Wild
Continue beat,Aves,Passeriformes,704.147,1989.94,Vulnerable
Radio take,Reptilia,Rodentia,2182.056,1776.81,Extinct in the Wild
Majority far,Amphibia,Rodentia,70.549,1746.32,Near Threatened
Speech quite,Mammalia,Anura,3414.603,1484.56,Vulnerable
Agree late,Aves,Anura,2898.876,2938.96,Endangered
Only bill,Amphibia,Carnivora,1249.258,2128.91,Endangered
Foreign some,Aves,Carnivora,3703.956,410.13,Vulnerable
He child,Aves,Passeriformes,3407.941,1685.89,Extinct in the Wild
Skin maintain,Reptilia,Carnivora,454.071,2535.27,Extinct in the Wild
Order kid,Amphibia,Rodentia,4224.107,2455.37,Extinct in the Wild
Sound whether,Aves,Carnivora,4758.068,510.91,Vulnerable
Skill read,Reptilia,Primates,3300.922,2201.52,Least Concern
Under national,Aves,Primates,450.371,982.85,Vulnerable
Effect night,Actinopterygii,Primates,2127.943,2638.95,Endangered
Of civil,Mammalia,Primates,4829.422,1487.99,Vulnerable
Today tell,Mammalia,Primates,1815.128,1533.72,Critically Endangered
Kitchen case,Mammalia,Carnivora,3037.296,1239.68,Least Concern
He color,Reptilia,Squamata,4082.876,1332.18,Extinct in the Wild
Body dark,Actinopterygii,Passeriformes,3471.901,1748.08,Endangered
Best part,Mammalia,Carnivora,2699.15,701.34,Vulnerable
Space better,Amphibia,Squamata,2062.951,607.9,Near Threatened
For suffer,Reptilia,Rodentia,4560.57,1734.48,Near Threatened
Check left,Reptilia,Anura,360.434,2857.2,Extinct in the Wild
Meet economy,Reptilia,Squamata,2893.085,53.06,Critically Endangered
Whole skin,Aves,Anura,4041.074,1154.26,Near Threatened
Happen just,Actinopterygii,Squamata,3231.237,2708.45,Extinct in the Wild
Feel level,Actinopterygii,Passeriformes,2154.598,2152.28,Critically Endangered
Bring beyond,Reptilia,Rodentia,4039.579,969.34,Extinct in the Wild
Dark firm,Reptilia,Primates,1081.432,1846.82,Least Concern
Practice by,Amphibia,Squamata,3336.673,1346.8,Extinct in the Wild
Mrs name,Actinopterygii,Passeriformes,4009.633,2664.68,Endangered
Always Democrat,Actinopterygii,Anura,4374.012,2707.72,Least Concern
Present realize,Mammalia,Carnivora,4304.611,1646.96,Least Concern
System subject,Reptilia,Anura,592.305,903.89,Least Concern
Rock good,Amphibia,Rodentia,4876.594,2335.33,Near Threatened
Player people,Actinopterygii,Passeriformes,3185.052,1572.7,Extinct in the Wild
Bed memory,Actinopterygii,Primates,1891.72,371.94,Near Threatened
Lead value,Amphibia,Squamata,2367.979,1509.24,Endangered
Argue determine,Mammalia,Anura,2415.553,488.23,Extinct in the Wild
Home name,Reptilia,Rodentia,4309.494,1660.35,Endangered
Boy camera,Reptilia,Carnivora,1487.185,2285.82,Critically Endangered
Give who,Amphibia,Passeriformes,494.238,231.71,Vulnerable
White involve,Actinopterygii,Passeriformes,1518.134,2838.68,Endangered
News mean,Amphibia,Passeriformes,2343.017,2015.11,Endangered
Have board,Amphibia,Passeriformes,151.359,1661.27,Least Concern
Ok party,Actinopterygii,Passeriformes,952.06,1849.23,Endangered
Night per,Amphibia,Rodentia,4622.134,2538.68,Vulnerable
Rock article,Mammalia,Primates,1714.884,319.55,Endangered
Glass stuff,Actinopterygii,Carnivora,254.243,633.19,Critically Endangered
Decade him,Reptilia,Carnivora,2332.429,551.03,Vulnerable
Blood everything,Actinopterygii,Anura,203.538,1071.89,Endangered
Point strong,Amphibia,Passeriformes,4707.434,1549.07,Endangered
Old parent,Reptilia,Primates,4121.705,1909.18,Vulnerable
Image under,Amphibia,Carnivora,3587.909,591.63,Vulnerable
Space sense,Reptilia,Primates,1909.547,431.47,Vulnerable
Build music,Actinopterygii,Carnivora,3092.878,473.36,Vulnerable
Wall country,Reptilia,Anura,1405.638,2564.18,Critically Endangered
Indicate pick,Actinopterygii,Rodentia,4768.511,1479.82,Critically Endangered
Name thank,Reptilia,Passeriformes,3256.627,2537.26,Endangered
Face size,Reptilia,Anura,462.43,2810.15,Critically Endangered
On win,Aves,Carnivora,2471.501,1584.1,Critically Endangered
Take address,Mammalia,Primates,1051.97,177.52,Endangered
Modern argue,Amphibia,Passeriformes,86.404,1321.69,Extinct in the Wild
Option where,Mammalia,Anura,1166.426,1629.73,Critically Endangered
Simply model,Amphibia,Rodentia,2891.071,994.53,Near Threatened
Cover best,Reptilia,Carnivora,4982.004,1468.9,Vulnerable
Old investment,Mammalia,Squamata,173.244,662.42,Least Concern
Garden including,Actinopterygii,Anura,615.797,1701.53,Critically Endangered
Figure require,Mammalia,Squamata,1949.986,188.84,Near Threatened
According thousand,Amphibia,Passeriformes,1771.221,2888.4,Extinct in the Wild
Deal finally,Reptilia,Passeriformes,3919.902,2378.71,Near Threatened
Participant candidate,Actinopterygii,Carnivora,3281.737,2405.98,Critically Endangered
What impact,Aves,Carnivora,1119.951,1349.63,Endangered
Middle foreign,Actinopterygii,Anura,1619.986,725.5,Vulnerable
Enough late,Aves,Rodentia,4091.109,1941.16,Least Concern
Way seat,Amphibia,Anura,1718.345,197.01,Critically Endangered
Environmental day,Aves,Squamata,4477.724,1408.1,Extinct in the Wild
Receive rock,Amphibia,Primates,4129.435,2893.06,Near Threatened
Design they,Actinopterygii,Primates,4340.608,474.25,Near Threatened
Service agreement,Mammalia,Rodentia,4181.303,2906.21,Endangered
Top surface,Amphibia,Primates,3645.089,2979.46,Endangered
President watch,Reptilia,Anura,3037.296,1229.56,Least Concern
Born student,Aves,Anura,1469.957,2012.47,Vulnerable
