species,class,order,weight_kg,length_cm,conservation_status
Product account,Aves,Carnivora,791.493,617.87,Vulnerable
Moment child,Mammalia,Anura,645.372,1371.3,Endangered
Than finally,Reptilia,Primates,197.235,2263.73,Extinct in the Wild
Pretty black,Aves,Carnivora,2403.124,1421.61,Endangered
Share could,Reptilia,Passeriformes,1686.911,2922.32,Extinct in the Wild
Center available,Amphibia,Anura,313.847,1510.33,Critically Endangered
Congress budget,Reptilia,Anura,303.2,1309.11,Critically Endangered
Against either,Amphibia,Primates,3713.881,1771.16,Extinct in the Wild
College check,Amphibia,Anura,3270.95,1341.59,Near Threatened
Activity television,Actinopterygii,Anura,1529.69,530.3,Near Threatened
Town meeting,Aves,Passeriformes,2854.928,2787.94,Least Concern
Up carry,Mammalia,Squamata,3680.221,1461.95,Extinct in the Wild
Work fill,Mammalia,Passeriformes,2074.461,291.44,Critically Endangered
Marriage head,Aves,Carnivora,3953.523,2399.05,Endangered
Player Democrat,Actinopterygii,Passeriformes,1832.078,1721.75,Vulnerable
Decision move,Amphibia,Passeriformes,3029.04,829.98,Endangered
Wonder role,Amphibia,Anura,3057.437,1494.5,Endangered
Edge even,Mammalia,Primates,2927.157,710.65,Endangered
Training rate,Actinopterygii,Passeriformes,1437.236,1257.15,Extinct in the Wild
Teacher behind,Amphibia,Primates,2093.738,2767.99,Near Threatened
Himself left,Mammalia,Squamata,4889.325,611.96,Extinct in the Wild
Main your,Reptilia,Carnivora,1385.675,725.52,Near Threatened
Under beyond,Amphibia,Carnivora,4007.27,887.85,Near Threatened
Class particular,Aves,Squamata,983.008,1417.04,Vulnerable
Animal economic,Actinopterygii,Anura,1602.79,199.96,Critically Endangered
Sort clearly,Aves,Carnivora,1468.241,848.72,Endangered
Treatment one,Actinopterygii,Squamata,3618.857,1918.31,Near Threatened
Region project,Mammalia,Passeriformes,4542.484,331.05,Least Concern
Grow development,Reptilia,Carnivora,1170.833,2332.38,Near Threatened
Friend issue,Amphibia,Primates,757.887,2785.7,Near Threatened
Age structure,Reptilia,Rodentia,1045.151,442.27,Vulnerable
Family fire,Amphibia,Primates,65.829,1179.43,Endangered
After concern,Reptilia,Primates,2245.798,1198.52,Vulnerable
These could,Reptilia,Anura,2497.384,267.06,Vulnerable
Last claim,Aves,Carnivora,791.74,83.96,Least Concern
Space same,Mammalia,Anura,3686.063,1503.46,Vulnerable
Management give,Aves,Anura,4192.266,2093.47,Critically Endangered
Data green,Reptilia,Anura,1143.983,2856.85,Extinct in the Wild
Foreign phone,Actinopterygii,Rodentia,4237.815,1654.55,Vulnerable
Interest common,Mammalia,Squamata,4034.142,1295.63,Endangered
Several late,Mammalia,Anura,3429.041,2339.4,Near Threatened
Old value,Actinopterygii,Rodentia,57.553,2463.45,Critically Endangered
Decision others,Reptilia,Primates,1524.483,1484.53,Vulnerable
Nice which,Reptilia,Primates,615.947,2981.87,Near Threatened
Travel bar,Reptilia,Squamata,2663.032,1213.8,Least Concern
New truth,Aves,Squamata,3408.384,1506.82,Endangered
Spring may,Aves,Carnivora,4204.33,1350.87,Near Threatened
Religious vote,Aves,Anura,4005.086,1572.43,Near Threatened
Allow lot,Actinopterygii,Squamata,4305.924,2425.94,Extinct in the Wild
Condition dream,Reptilia,Passeriformes,1374.729,914.33,Critically Endangered
Future fund,Reptilia,Anura,2835.95,2519.81,Endangered
Never until,Aves,Rodentia,4995.629,1035.41,Vulnerable
General help,Aves,Squamata,2432.461,107.62,Extinct in the Wild
Produce reach,Aves,Anura,4301.258,1348.09,Endangered
Number store,Amphibia,Passeriformes,615.164,843.04,Extinct in the Wild
Modern day,Actinopterygii,Anura,1987.581,816.73,Extinct in the Wild
Again describe,Mammalia,Carnivora,1039.712,2502.67,Endangered
Social more,Actinopterygii,Squamata,2088.604,2819.65,Endangered
Officer heart,Amphibia,Passeriformes,2888.581,1669.54,Extinct in the Wild
Talk subject,Aves,Carnivora,1573.502,1393.84,Near Threatened
Strategy property,Aves,Squamata,133.38,1275.83,Vulnerable
Wife develop,Actinopterygii,Squamata,1457.865,1208.68,Critically Endangered
Watch the,Aves,Primates,4621.943,2662.33,Critically Endangered
Form hit,Reptilia,Primates,361.923,1716.35,Endangered
Deal never,Reptilia,Anura,4601.222,1003.76,Extinct in the Wild
Realize power,Aves,Primates,3692.667,1970.18,Extinct in the Wild
Last wonder,Reptilia,Anura,4488.716,76.25,Vulnerable
Beautiful raise,Mammalia,Anura,3692.912,1494.93,Extinct in the Wild
Star security,Amphibia,Anura,2102.936,2431.17,Near Threatened
Whether drop,Mammalia,Passeriformes,3090.563,2451.24,Vulnerable
Majority hundred,Actinopterygii,Passeriformes,1753.208,531.91,Near Threatened
Quality box,Reptilia,Passeriformes,3412.267,2429.34,Extinct in the Wild
Every agent,Mammalia,Primates,4606.792,1238.43,Critically Endangered
Individual provide,Actinopterygii,Primates,2885.752,2645.31,Endangered
Then line,Reptilia,Carnivora,763.819,2041.67,Extinct in the Wild
Myself security,Reptilia,Rodentia,574.085,2243.95,Least Concern
History different,Actinopterygii,Carnivora,625.9,738.8,Least Concern
Move garden,Reptilia,Squamata,4052.928,2560.64,Least Concern
Investment understand,Amphibia,Primates,1142.575,320.66,Vulnerable
Hand cup,Amphibia,Rodentia,3404.67,201.89,Extinct in the Wild
Senior oil,Amphibia,Passeriformes,1032.213,772.45,Least Concern
People short,Reptilia,Squamata,4615.096,383.39,Least Concern
Peace price,Amphibia,Passeriformes,1550.558,1333.72,Vulnerable
Himself this,Amphibia,Squamata,3961.634,2547.79,Vulnerable
Institution floor,Reptilia,Anura,3985.559,2096.55,Near Threatened
Owner light,Amphibia,Primates,1452.548,162.25,Vulnerable
Wonder significant,Reptilia,Anura,3387.392,1193.26,Least Concern
Talk hour,Mammalia,Primates,1148.876,941.05,Endangered
Recent service,Aves,Anura,4152.776,1799.99,Least Concern
Eye they,Mammalia,Primates,3715.804,824.92,Vulnerable
Its account,Aves,Anura,874.85,2945.03,Extinct in the Wild
Than it,Reptilia,Anura,2612.896,762.13,Vulnerable
Contain discover,Aves,Carnivora,156.68,12.62,Near Threatened
House now,Actinopterygii,Primates,624.883,2841.34,Least Concern
Growth new,Mammalia,Rodentia,4709.537,2966.14,Near Threatened
Occur son,Amphibia,Carnivora,2383.826,492.07,Vulnerable
City scene,Amphibia,Rodentia,3386.471,15.73,Near Threatened
System relate,Amphibia,Carnivora,3589.985,1024.42,Vulnerable
Better shoulder,Actinopterygii,Carnivora,3290.617,204.15,Near Threatened
Shake money,Mammalia,Rodentia,2127.529,2274.74,Vulnerable
Process assume,Mammalia,Rodentia,2202.766,560.68,Vulnerable
Story trouble,Amphibia,Primates,4372.674,636.53,Vulnerable
Statement require,Reptilia,Anura,1441.069,2540.68,Least Concern
Election enjoy,Amphibia,Passeriformes,4454.327,1716.8,Least Concern
Black me,Aves,Primates,4806.182,432.93,Vulnerable
During tell,Actinopterygii,Primates,2901.986,1661.96,Vulnerable
Within understand,Actinopterygii,Passeriformes,445.002,1596.2,Least Concern
