species,class,order,weight_kg,length_cm,conservation_status
Number hold,Actinopterygii,Primates,3509.369,1447.11,Critically Endangered
Leg however,Actinopterygii,Carnivora,4483.856,1896.5,Least Concern
Every perhaps,Amphibia,Rodentia,2726.585,2118.14,Near Threatened
Mention year,Amphibia,Carnivora,1191.758,2562.13,Near Threatened
Player commercial,Aves,Passeriformes,2963.448,1017.16,Extinct in the Wild
Hair possible,Reptilia,Passeriformes,3736.861,1774.36,Near Threatened
Pattern cold,Reptilia,Anura,1611.348,2571.61,Least Concern
Stock his,Mammalia,Carnivora,2160.94,2119.76,Near Threatened
Even ten,Aves,Squamata,4774.301,2842.53,Critically Endangered
Whom crime,Aves,Rodentia,792.162,1361.99,Endangered
Firm lose,Aves,Anura,4741.004,2063.34,Near Threatened
Brother success,Mammalia,Rodentia,2655.738,881.46,Endangered
Occur laugh,Amphibia,Carnivora,3082.216,1884.84,Least Concern
Take he,Reptilia,Rodentia,2859.411,302.46,Endangered
Impact half,Reptilia,Primates,279.39,2040.03,Critically Endangered
Crime dream,Reptilia,Anura,2146.709,2748.57,Vulnerable
Part bit,Actinopterygii,Rodentia,1709.191,2750.62,Near Threatened
During keep,Mammalia,Primates,1463.884,314.12,Extinct in the Wild
Think reduce,Amphibia,Passeriformes,209.515,2354.19,Endangered
Usually test,Reptilia,Carnivora,2042.395,1700.25,Extinct in the Wild
Outside writer,Reptilia,Squamata,503.607,476.01,Critically Endangered
Think recognize,Amphibia,Rodentia,2407.792,112.15,Endangered
Executive participant,Aves,Rodentia,4753.478,1141.81,Least Concern
Teach plant,Reptilia,Primates,146.243,1051.76,Extinct in the Wild
Public kitchen,Aves,Carnivora,1470.309,2174.46,Endangered
Put throughout,Mammalia,Carnivora,1508.138,2192.41,Vulnerable
Maintain power,Reptilia,Rodentia,412.716,1018.87,Least Concern
Many statement,Amphibia,Passeriformes,2877.362,2284.81,Vulnerable
Bed child,Reptilia,Anura,1031.066,567.44,Critically Endangered
Well task,Aves,Carnivora,3619.833,2014.04,Vulnerable
We billion,Aves,Squamata,3593.592,92.77,Critically Endangered
Collection economy,Aves,Anura,3616.614,1051.89,Extinct in the Wild
Success ready,Aves,Primates,4025.235,1521.45,Critically Endangered
Idea tend,Amphibia,Anura,4503.059,122.38,Critically Endangered
Hospital list,Actinopterygii,Carnivora,1860.159,2369.69,Least Concern
Develop history,Actinopterygii,Anura,1191.406,715.27,Vulnerable
Record its,Amphibia,Squamata,3493.742,236.38,Vulnerable
Sit bit,Actinopterygii,Anura,4107.406,2705.56,Critically Endangered
Major institution,Actinopterygii,Anura,4566.833,907.37,Least Concern
Four knowledge,Aves,Passeriformes,2580.445,923.32,Critically Endangered
His home,Mammalia,Primates,274.645,1804.82,Vulnerable
Financial culture,Aves,Primates,854.646,1722.16,Vulnerable
Newspaper throughout,Actinopterygii,Anura,871.083,1745.06,Critically Endangered
Raise all,Amphibia,Passeriformes,3777.598,655.13,Endangered
Choice action,Amphibia,Anura,2209.96,2194.01,Near Threatened
Specific reduce,Mammalia,Squamata,4593.29,2912.4,Critically Endangered
Same remember,Amphibia,Rodentia,3109.842,1415.38,Least Concern
Child not,Actinopterygii,Squamata,294.958,1502.9,Vulnerable
Story worry,Actinopterygii,Passeriformes,3280.049,2133.82,Critically Endangered
That feeling,Amphibia,Carnivora,1142.745,731.58,Least Concern
Significant claim,Amphibia,Rodentia,4171.033,101.08,Extinct in the Wild
More mission,Actinopterygii,Squamata,1040.519,1530.22,Endangered
Husband offer,Amphibia,Carnivora,3935.649,2186.86,Least Concern
Behavior feel,Aves,Passeriformes,4061.409,814.46,Near Threatened
Their decide,Mammalia,Squamata,3519.82,2441.28,Near Threatened
At cultural,Aves,Passeriformes,1506.809,857.61,Least Concern
Road conference,Amphibia,Carnivora,3466.19,1345.59,Vulnerable
Thing serve,Amphibia,Rodentia,2712.058,9.62,Extinct in the Wild
Drug into,Mammalia,Anura,740.454,2622.81,Near Threatened
Dark few,Amphibia,Carnivora,1130.937,2081.97,Least Concern
Easy fire,Actinopterygii,Primates,4345.38,2931.46,Least Concern
Most decide,Actinopterygii,Squamata,2942.6,241.61,Vulnerable
Early among,Aves,Passeriformes,1028.794,219.4,Endangered
Cause instead,Reptilia,Rodentia,2340.766,1643.41,Critically Endangered
Expert sing,Mammalia,Anura,1058.276,926.61,Critically Endangered
Black source,Aves,Primates,2825.871,1585.33,Vulnerable
Since ready,Aves,Primates,3248.525,488.91,Vulnerable
Ok final,Actinopterygii,Carnivora,4700.737,926.43,Near Threatened
Thank on,Reptilia,Primates,2115.713,280.56,Endangered
Glass that,Amphibia,Squamata,4246.582,353.02,Extinct in the Wild
Nation local,Actinopterygii,Carnivora,3244.789,418.96,Critically Endangered
Sure building,Reptilia,Rodentia,3701.638,2322.06,Endangered
Building those,Aves,Anura,314.717,2963.28,Endangered
Standard quite,Actinopterygii,Anura,1618.154,2987.62,Extinct in the Wild
Along standard,Mammalia,Squamata,1223.591,2464.14,Vulnerable
Develop activity,Reptilia,Passeriformes,33.221,2858.47,Extinct in the Wild
Professor cultural,Amphibia,Passeriformes,2205.269,1553.16,Least Concern
Light available,Reptilia,Squamata,1135.465,2656.2,Least Concern
Report without,Amphibia,Carnivora,4761.149,2834.92,Extinct in the Wild
Man training,Actinopterygii,Squamata,3314.925,1028.31,Endangered
School she,Reptilia,Passeriformes,2304.064,1471.68,Extinct in the Wild
None approach,Aves,Passeriformes,2118.109,1882.81,Near Threatened
Personal how,Reptilia,Anura,2317.579,1552.6,Least Concern
Example language,Actinopterygii,Passeriformes,4128.177,138.88,Near Threatened
Loss physical,Actinopterygii,Anura,1463.349,2089.02,Near Threatened
Believe project,Reptilia,Carnivora,3253.298,44.47,Vulnerable
Speak high,Aves,Anura,4471.234,2634.9,Vulnerable
Suffer job,Actinopterygii,Squamata,4762.406,2990.49,Critically Endangered
History time,Actinopterygii,Anura,2145.615,321.91,Near Threatened
Mention response,Reptilia,Rodentia,1816.82,2689.87,Near Threatened
Democratic her,Actinopterygii,Passeriformes,91.531,682.59,Vulnerable
Project give,Reptilia,Rodentia,3218.413,1722.58,Near Threatened
Civil eat,Mammalia,Carnivora,830.767,2262.13,Vulnerable
Young ask,Reptilia,Passeriformes,2462.959,228.83,Least Concern
Look eye,Reptilia,Squamata,3744.359,1673.97,Vulnerable
Water though,Aves,Squamata,3429.928,2811.4,Critically Endangered
Often continue,Mammalia,Rodentia,3173.256,1486.76,Endangered
