species,class,order,weight_kg,length_cm,conservation_status
Act entire,Reptilia,Primates,4791.89,2860.78,Vulnerable
Word war,Mammalia,Rodentia,420.575,1068.59,Least Concern
Particular bank,Reptilia,Passeriformes,4283.618,845.97,Vulnerable
Husband a,Aves,Anura,769.186,1268.54,Extinct in the Wild
Certainly yet,Actinopterygii,Passeriformes,3239.53,2443.57,Vulnerable
Maintain compare,Aves,Carnivora,3338.402,9.18,Extinct in the Wild
Shake story,Aves,Anura,192.985,1064.55,Vulnerable
Term than,Aves,Squamata,237.258,1985.75,Endangered
Religious worker,Reptilia,Carnivora,3491.636,121.72,Near Threatened
Real probably,Actinopterygii,Carnivora,4177.582,1115.06,Least Concern
Do message,Aves,Carnivora,767.27,635.47,Vulnerable
Move hot,Reptilia,Squamata,1394.253,1936.96,Least Concern
May hit,Reptilia,Passeriformes,4141.318,2330.44,Endangered
Stuff way,Aves,Anura,4039.534,1638.02,Vulnerable
Such project,Aves,Passeriformes,1540.448,305.48,Extinct in the Wild
Time oil,Actinopterygii,Anura,4829.511,648.56,Endangered
Nothing occur,Actinopterygii,Carnivora,1125.155,2367.88,Critically Endangered
Laugh none,Actinopterygii,Passeriformes,4166.064,1468.59,Least Concern
I stop,Actinopterygii,Passeriformes,2943.648,1634.35,Near Threatened
Education media,Reptilia,Rodentia,1127.047,961.96,Least Concern
Unit south,Actinopterygii,Anura,2694.929,1704.37,Critically Endangered
Store since,Actinopterygii,Primates,525.997,912.56,Vulnerable
Century investment,Amphibia,Carnivora,3462.758,792.92,Extinct in the Wild
Step see,Actinopterygii,Anura,377.848,1082.16,Vulnerable
Stay everyone,Actinopterygii,Primates,4485.558,1788.17,Critically Endangered
Move see,Reptilia,Squamata,4280.062,1801.88,Vulnerable
Big man,Mammalia,Squamata,1890.091,2061.46,Least Concern
Model huge,Aves,Carnivora,277.731,387.55,Endangered
Process information,Aves,Anura,549.12,1555.86,Critically Endangered
After although,Mammalia,Rodentia,864.785,473.44,Critically Endangered
Course join,Aves,Passeriformes,3523.116,943.47,Critically Endangered
Reduce make,Aves,Anura,4905.566,2799.28,Endangered
Life real,Amphibia,Rodentia,699.596,1960.03,Near Threatened
Myself future,Actinopterygii,Carnivora,529.176,2248.72,Endangered
Home build,Mammalia,Carnivora,2906.892,583.48,Near Threatened
Break arrive,Actinopterygii,Anura,2216.098,2422.34,Endangered
