species,class,order,weight_kg,length_cm,conservation_status
Our term,Actinopterygii,Carnivora,4659.468,2870.17,Extinct in the Wild
Well run,Mammalia,Carnivora,4013.154,1939.42,Near Threatened
Thank imagine,Mammalia,Primates,3394.831,317.94,Near Threatened
Easy recently,Reptilia,Rodentia,3535.438,298.31,Endangered
President sister,Mammalia,Squamata,104.031,2975.18,Near Threatened
Late good,Aves,Carnivora,3499.584,1457.59,Near Threatened
Space draw,Reptilia,Carnivora,2140.007,1594.68,Critically Endangered
Left fine,Mammalia,Passeriformes,2508.566,913.13,Least Concern
People common,Amphibia,Rodentia,4031.527,1809.69,Near Threatened
Know pressure,Amphibia,Anura,3904.994,2349.12,Endangered
Order assume,Aves,Primates,4390.708,1510.51,Critically Endangered
Live whom,Amphibia,Carnivora,3274.396,1849.76,Least Concern
Apply large,Reptilia,Anura,340.179,1691.68,Vulnerable
Difficult by,Actinopterygii,Carnivora,4512.391,1612.16,Endangered
Important keep,Reptilia,Anura,3559.675,416.2,Least Concern
Economic rest,Aves,Passeriformes,1196.477,1724.3,Endangered
Process evening,Aves,Anura,292.129,883.7,Endangered
Computer age,Amphibia,Rodentia,1748.733,754.36,Critically Endangered
Together prevent,Mammalia,Primates,4731.253,1907.0,Vulnerable
Win big,Actinopterygii,Passeriformes,3051.469,203.75,Vulnerable
Ok director,Amphibia,Passeriformes,4581.041,794.3,Extinct in the Wild
Agent agency,Actinopterygii,Squamata,742.342,392.86,Vulnerable
Contain occur,Mammalia,Anura,4345.838,2911.43,Extinct in the Wild
Build follow,Mammalia,Anura,164.321,29.14,Endangered
Sound product,Actinopterygii,Passeriformes,4372.584,1804.93,Vulnerable
Maybe value,Aves,Primates,951.546,272.28,Endangered
Data why,Mammalia,Primates,1020.808,2199.32,Critically Endangered
Such offer,Actinopterygii,Squamata,1646.41,2049.62,Vulnerable
Forget bag,Aves,Carnivora,3274.394,1152.07,Endangered
Seven peace,Actinopterygii,Squamata,590.726,1960.67,Least Concern
Phone eight,Aves,Passeriformes,2398.925,1826.67,Extinct in the Wild
Goal raise,Mammalia,Passeriformes,874.053,384.24,Endangered
Necessary body,Amphibia,Rodentia,87.22,2065.22,Extinct in the Wild
Later table,Aves,Rodentia,2055.469,2230.73,Endangered
Foreign technology,Reptilia,Squamata,1991.762,1851.11,Vulnerable
Again hair,Aves,Anura,3889.861,1526.92,Critically Endangered
Continue his,Mammalia,Passeriformes,1664.196,2127.0,Near Threatened
Amount hotel,Reptilia,Squamata,2397.331,2689.42,Near Threatened
Media interesting,Reptilia,Primates,2117.011,88.59,Near Threatened
Condition gas,Mammalia,Rodentia,2850.889,1446.04,Endangered
Pull same,Aves,Rodentia,4281.254,2606.88,Vulnerable
Make Mr,Amphibia,Rodentia,3436.593,1586.56,Extinct in the Wild
Civil another,Actinopterygii,Rodentia,4314.672,1073.89,Least Concern
Child produce,Mammalia,Primates,4030.488,2540.46,Critically Endangered
Against southern,Amphibia,Squamata,2005.25,1222.15,Endangered
Likely mean,Amphibia,Carnivora,2969.858,594.98,Extinct in the Wild
Understand five,Mammalia,Anura,2265.67,2448.29,Endangered
Candidate painting,Aves,Primates,4926.397,20.92,Vulnerable
Feeling pressure,Amphibia,Anura,3005.115,1816.37,Extinct in the Wild
Subject pull,Mammalia,Squamata,3627.276,342.65,Near Threatened
Draw reason,Mammalia,Passeriformes,1319.227,1467.91,Extinct in the Wild
Democrat trial,Actinopterygii,Squamata,4007.603,831.1,Critically Endangered
This open,Aves,Carnivora,2813.526,419.89,Critically Endangered
Rather level,Reptilia,Squamata,1771.335,2671.84,Near Threatened
Sign myself,Actinopterygii,Rodentia,3916.672,2645.31,Endangered
Never former,Amphibia,Carnivora,1551.333,2592.85,Endangered
Course paper,Amphibia,Squamata,1119.874,2781.87,Endangered
Friend what,Reptilia,Carnivora,2895.371,2526.78,Endangered
Physical perform,Amphibia,Primates,1062.173,902.31,Critically Endangered
Large single,Actinopterygii,Primates,426.074,1473.93,Endangered
Involve rich,Mammalia,Squamata,2821.719,608.82,Critically Endangered
Nearly sister,Amphibia,Squamata,335.325,836.72,Extinct in the Wild
Commercial trial,Aves,Primates,4936.692,1547.68,Endangered
Anyone seat,Amphibia,Carnivora,4560.425,1202.08,Near Threatened
Particular south,Actinopterygii,Passeriformes,113.686,2834.76,Vulnerable
Hit bed,Amphibia,Rodentia,1733.81,163.25,Vulnerable
Since peace,Aves,Rodentia,3099.993,633.34,Vulnerable
Top choice,Mammalia,Primates,3030.555,1904.97,Critically Endangered
Able improve,Reptilia,Squamata,3905.918,596.51,Near Threatened
Way my,Amphibia,Carnivora,4653.327,700.71,Near Threatened
Before fill,Mammalia,Anura,1353.696,874.91,Vulnerable
Outside hold,Mammalia,Anura,1659.349,1669.67,Near Threatened
Five interest,Actinopterygii,Rodentia,2121.702,2822.43,Critically Endangered
Case security,Reptilia,Squamata,4626.304,751.95,Near Threatened
Lose seven,Aves,Rodentia,4111.444,2335.69,Extinct in the Wild
Way other,Actinopterygii,Primates,4322.241,1883.71,Extinct in the Wild
Road already,Aves,Squamata,2361.573,833.89,Endangered
When try,Reptilia,Squamata,4064.759,1254.64,Vulnerable
Lose this,Amphibia,Carnivora,3113.716,575.94,Extinct in the Wild
Shake treat,Reptilia,Primates,66.89,1448.05,Least Concern
Leader more,Actinopterygii,Primates,924.585,2484.09,Vulnerable
Seven bag,Actinopterygii,Passeriformes,1758.888,434.21,Near Threatened
Painting run,Mammalia,Passeriformes,104.607,1813.52,Least Concern
Policy trip,Mammalia,Squamata,4605.489,1603.06,Critically Endangered
Weight rock,Reptilia,Primates,603.44,2627.64,Endangered
Push rate,Reptilia,Rodentia,1732.347,2199.5,Near Threatened
Would so,Mammalia,Rodentia,568.589,200.12,Vulnerable
All site,Amphibia,Squamata,1923.358,2446.27,Vulnerable
Stay degree,Mammalia,Primates,112.322,648.35,Vulnerable
Baby such,Mammalia,Squamata,3638.615,2702.7,Near Threatened
In audience,Amphibia,Anura,2098.646,1259.31,Vulnerable
Development industry,Actinopterygii,Rodentia,3557.893,1901.11,Critically Endangered
Space step,Amphibia,Rodentia,4169.513,1670.8,Endangered
School green,Aves,Rodentia,4598.222,739.05,Extinct in the Wild
Eye husband,Actinopterygii,Rodentia,3580.561,1311.87,Vulnerable
Sort upon,Aves,Primates,1326.385,1832.72,Extinct in the Wild
At vote,Amphibia,Squamata,3233.786,2058.9,Critically Endangered
Player soldier,Actinopterygii,Anura,1177.01,550.3,Least Concern
Audience appear,Mammalia,Rodentia,2379.252,866.56,Endangered
Morning almost,Actinopterygii,Passeriformes,1718.424,552.79,Extinct in the Wild
Think early,Actinopterygii,Carnivora,4155.201,863.86,Vulnerable
Party manager,Actinopterygii,Rodentia,3256.308,1505.64,Vulnerable
Clearly power,Amphibia,Primates,1784.039,1339.81,Near Threatened
Born eight,Mammalia,Carnivora,1378.938,376.68,Endangered
Radio step,Reptilia,Passeriformes,3506.526,608.43,Endangered
Campaign interesting,Aves,Primates,4814.159,1426.2,Least Concern
Term ever,Mammalia,Anura,1716.082,2357.74,Least Concern
Fill seek,Aves,Primates,4152.655,1825.55,Endangered
Spend south,Reptilia,Squamata,3834.958,1134.56,Vulnerable
Conference most,Mammalia,Primates,136.804,2914.02,Vulnerable
Successful conference,Mammalia,Passeriformes,3849.461,2239.23,Endangered
Agent of,Actinopterygii,Anura,1751.396,1974.92,Endangered
Per between,Mammalia,Carnivora,2324.645,1178.4,Extinct in the Wild
Education feeling,Aves,Primates,2706.934,1196.58,Critically Endangered
Decade follow,Reptilia,Carnivora,4556.107,1882.78,Vulnerable
There upon,Actinopterygii,Primates,1142.507,1933.61,Extinct in the Wild
Fact lawyer,Reptilia,Rodentia,2324.335,366.02,Near Threatened
End which,Mammalia,Carnivora,4849.281,1798.48,Extinct in the Wild
Election central,Amphibia,Passeriformes,2550.72,929.41,Critically Endangered
Establish too,Actinopterygii,Anura,3810.135,1233.57,Near Threatened
Edge among,Actinopterygii,Passeriformes,1795.77,2969.37,Near Threatened
Question visit,Aves,Carnivora,2329.12,843.97,Extinct in the Wild
Interesting statement,Reptilia,Passeriformes,1032.641,2329.51,Critically Endangered
Edge control,Amphibia,Primates,4684.016,286.37,Critically Endangered
Ahead type,Actinopterygii,Rodentia,294.466,2464.9,Critically Endangered
Smile natural,Reptilia,Squamata,1392.24,993.27,Endangered
Fish himself,Mammalia,Passeriformes,3393.304,2498.72,Near Threatened
Quite Republican,Aves,Squamata,3435.093,748.11,Extinct in the Wild
Ok wide,Actinopterygii,Anura,3237.458,2758.23,Extinct in the Wild
Card affect,Mammalia,Squamata,3044.268,823.82,Near Threatened
Eat alone,Actinopterygii,Carnivora,661.89,1610.57,Critically Endangered
Example point,Actinopterygii,Primates,2298.433,1604.78,Near Threatened
Each data,Actinopterygii,Rodentia,3400.822,1309.36,Endangered
Economic leader,Amphibia,Carnivora,3988.284,644.72,Critically Endangered
Play speech,Aves,Primates,4944.285,553.7,Least Concern
Husband stop,Reptilia,Carnivora,4191.918,933.32,Critically Endangered
Herself really,Mammalia,Primates,4161.177,1779.64,Vulnerable
Current bit,Mammalia,Primates,2295.565,465.44,Endangered
Before what,Actinopterygii,Rodentia,3606.388,2930.87,Vulnerable
Lead network,Reptilia,Squamata,978.562,1118.49,Extinct in the Wild
Social kind,Aves,Primates,1219.004,2599.81,Near Threatened
Board five,Mammalia,Squamata,446.124,1495.09,Least Concern
Me fast,Reptilia,Carnivora,1492.46,2258.7,Endangered
Factor inside,Actinopterygii,Rodentia,2334.281,486.38,Critically Endangered
Blue fast,Aves,Squamata,2530.774,950.12,Vulnerable
Movement stay,Aves,Passeriformes,2241.151,1699.16,Least Concern
Manage floor,Aves,Passeriformes,675.532,1153.74,Vulnerable
Director agreement,Reptilia,Rodentia,3928.857,871.4,Near Threatened
Coach onto,Actinopterygii,Rodentia,1706.157,1993.88,Extinct in the Wild
Computer certainly,Aves,Anura,2722.304,427.72,Near Threatened
Radio decision,Actinopterygii,Passeriformes,3312.096,929.05,Least Concern
Stuff nothing,Aves,Primates,3677.87,1963.39,Vulnerable
Company whole,Amphibia,Carnivora,1866.578,2541.58,Least Concern
Interest red,Reptilia,Passeriformes,1141.701,2689.34,Critically Endangered
Suggest structure,Mammalia,Squamata,4371.442,197.72,Critically Endangered
Real piece,Reptilia,Carnivora,1644.91,1429.83,Least Concern
Billion go,Aves,Passeriformes,4910.097,1776.57,Endangered
Chair open,Mammalia,Rodentia,2741.827,236.7,Vulnerable
Record agree,Mammalia,Passeriformes,3862.766,2606.24,Endangered
Food doctor,Mammalia,Primates,2174.694,1771.56,Least Concern
Also majority,Amphibia,Squamata,3219.609,2014.8,Least Concern
Section piece,Reptilia,Primates,233.527,77.1,Least Concern
Site perhaps,Aves,Passeriformes,58.492,2480.53,Near Threatened
Son admit,Reptilia,Rodentia,1719.647,2199.26,Critically Endangered
Model west,Reptilia,Carnivora,1284.032,90.25,Critically Endangered
He million,Reptilia,Primates,3240.277,390.41,Least Concern
The four,Amphibia,Rodentia,2861.974,2408.23,Near Threatened
Situation believe,Reptilia,Rodentia,3781.711,1809.11,Least Concern
Draw cover,Actinopterygii,Carnivora,1274.972,1753.72,Critically Endangered
Allow memory,Amphibia,Squamata,1867.08,2847.16,Endangered
Movie realize,Aves,Carnivora,3569.041,996.35,Least Concern
Population produce,Actinopterygii,Squamata,37.238,2838.56,Endangered
Positive open,Aves,Passeriformes,3453.46,2740.7,Vulnerable
Rather despite,Aves,Rodentia,4753.552,242.95,Least Concern
Thing police,Amphibia,Passeriformes,1311.118,2571.12,Least Concern
Choose society,Reptilia,Primates,1151.569,2405.17,Endangered
Report although,Reptilia,Passeriformes,4578.306,1221.32,Extinct in the Wild
Manager though,Aves,Carnivora,1945.751,596.68,Vulnerable
Half record,Amphibia,Squamata,1927.744,1226.02,Near Threatened
Try board,Amphibia,Primates,2066.965,2957.2,Least Concern
Break thank,Mammalia,Carnivora,983.82,2125.04,Extinct in the Wild
But act,Amphibia,Primates,3575.558,2800.12,Vulnerable
Car cover,Mammalia,Primates,3572.814,616.75,Least Concern
Sound discover,Reptilia,Anura,4359.417,82.69,Critically Endangered
Exist evening,Mammalia,Primates,3952.868,1027.09,Vulnerable
Know parent,Actinopterygii,Anura,4240.899,2442.37,Critically Endangered
Reach similar,Actinopterygii,Passeriformes,889.766,741.7,Endangered
Political understand,Reptilia,Rodentia,4837.65,2610.89,Endangered
Meet particularly,Actinopterygii,Anura,1964.704,1795.32,Vulnerable
Hit more,Actinopterygii,Squamata,4112.69,980.25,Endangered
Foreign good,Mammalia,Rodentia,4223.945,751.63,Least Concern
Current push,Reptilia,Passeriformes,1237.306,499.62,Near Threatened
Accept better,Mammalia,Primates,3556.895,2182.78,Near Threatened
Next sometimes,Reptilia,Passeriformes,4882.657,97.2,Vulnerable
