species,class,order,weight_kg,length_cm,conservation_status
Best first,Actinopterygii,Anura,98.593,2121.89,Near Threatened
Us approach,Mammalia,Anura,4278.047,94.54,Extinct in the Wild
Sound recently,Actinopterygii,Carnivora,1810.68,2136.8,Near Threatened
Behavior maybe,Amphibia,Anura,2572.306,2442.88,Endangered
Real record,Reptilia,Anura,3082.088,744.24,Vulnerable
He authority,Actinopterygii,Primates,2623.511,34.89,Critically Endangered
Glass support,Amphibia,Anura,2922.711,2334.77,Near Threatened
Ago should,Aves,Anura,1067.298,1655.8,Near Threatened
Budget town,Actinopterygii,Carnivora,1159.547,868.98,Critically Endangered
Act matter,Aves,Rodentia,711.207,548.02,Vulnerable
Method system,Reptilia,Squamata,4497.19,800.21,Least Concern
Pretty war,Reptilia,Anura,2526.122,513.85,Extinct in the Wild
Resource before,Aves,Rodentia,4797.625,2677.4,Extinct in the Wild
History wear,Aves,Squamata,3445.314,18.99,Near Threatened
Box cultural,Reptilia,Anura,4864.385,1343.44,Endangered
Meeting improve,Reptilia,Anura,858.65,1040.17,Critically Endangered
Long miss,Amphibia,Anura,2172.813,1648.73,Endangered
Hear successful,Mammalia,Anura,4687.529,1393.72,Endangered
Close end,Amphibia,Primates,7.34,2939.81,Least Concern
Much plan,Aves,Rodentia,4908.185,2884.45,Critically Endangered
Ok force,Mammalia,Passeriformes,2671.748,1321.95,Vulnerable
Control experience,Amphibia,Rodentia,4804.538,1669.47,Critically Endangered
Address public,Amphibia,Passeriformes,3503.501,2904.08,Extinct in the Wild
Machine yard,Aves,Passeriformes,3497.069,1957.11,Least Concern
Degree early,Aves,Anura,152.969,82.43,Critically Endangered
Against foot,Mammalia,Primates,1358.098,2141.12,Vulnerable
Pressure me,Aves,Anura,3165.985,1424.0,Extinct in the Wild
Himself individual,Mammalia,Carnivora,3205.038,1351.76,Critically Endangered
Individual save,Aves,Passeriformes,2310.665,2510.58,Critically Endangered
Often history,Amphibia,Rodentia,3008.643,2246.87,Endangered
Prepare industry,Aves,Carnivora,2482.653,2540.52,Vulnerable
Court point,Aves,Passeriformes,2378.441,2823.57,Least Concern
Tv management,Aves,Squamata,4742.455,2498.33,Least Concern
Hold almost,Reptilia,Anura,2257.843,1722.29,Vulnerable
Similar ago,Mammalia,Passeriformes,28.431,2429.0,Critically Endangered
Subject too,Reptilia,Rodentia,1527.263,1882.22,Endangered
Management condition,Amphibia,Primates,3602.321,2258.64,Least Concern
Might school,Actinopterygii,Carnivora,4957.976,2378.86,Near Threatened
Response add,Amphibia,Rodentia,760.814,2572.64,Critically Endangered
Drop current,Actinopterygii,Passeriformes,3331.852,1233.22,Vulnerable
