species,class,order,weight_kg,length_cm,conservation_status
Rule short,Actinopterygii,Primates,1000.087,1425.01,Extinct in the Wild
Third sometimes,Mammalia,Rodentia,121.158,534.66,Endangered
Suddenly reduce,Actinopterygii,Squamata,3754.766,2210.38,Endangered
Entire she,Mammalia,Passeriformes,4488.898,367.76,Extinct in the Wild
Herself head,Amphibia,Carnivora,4758.11,852.62,Near Threatened
Fact interesting,Aves,Carnivora,1509.161,566.38,Vulnerable
Sometimes collection,Actinopterygii,Passeriformes,1781.129,2838.9,Extinct in the Wild
Pattern low,Aves,Carnivora,824.127,595.96,Vulnerable
Realize yeah,Amphibia,Anura,1803.404,58.28,Endangered
Cup everything,Aves,Carnivora,3799.088,2829.0,Critically Endangered
Effect hotel,Amphibia,Anura,2986.112,2542.24,Critically Endangered
Decision local,Amphibia,Passeriformes,1952.796,1668.32,Near Threatened
Relate chair,Amphibia,Passeriformes,2070.51,2809.78,Least Concern
Work allow,Amphibia,Primates,991.64,66.2,Vulnerable
Subject himself,Aves,Rodentia,2346.538,2233.81,Least Concern
Much study,Amphibia,Rodentia,3172.987,704.38,Critically Endangered
Address here,Reptilia,Squamata,2046.48,2075.14,Least Concern
Beyond future,Reptilia,Primates,679.059,1564.56,Endangered
Feel probably,Actinopterygii,Primates,2026.786,2539.49,Near Threatened
Then relate,Amphibia,Passeriformes,3172.996,37.24,Endangered
To glass,Actinopterygii,Rodentia,544.486,340.43,Endangered
Such stuff,Aves,Carnivora,3774.811,1276.6,Near Threatened
Name reveal,Actinopterygii,Rodentia,1795.003,1426.12,Vulnerable
Evening end,Amphibia,Carnivora,1493.084,952.54,Endangered
Study bag,Aves,Passeriformes,3420.642,154.21,Near Threatened
Eat lay,Reptilia,Carnivora,4874.317,1487.38,Near Threatened
Reveal accept,Aves,Anura,171.569,63.36,Least Concern
Against sister,Mammalia,Primates,3523.54,2792.68,Critically Endangered
Rich as,Amphibia,Primates,1786.706,1984.73,Least Concern
Image just,Reptilia,Anura,4804.009,88.44,Near Threatened
Network letter,Reptilia,Anura,1439.267,2425.67,Extinct in the Wild
Society leader,Mammalia,Squamata,1200.857,1595.68,Near Threatened
Modern significant,Reptilia,Primates,604.12,1354.55,Extinct in the Wild
Thus our,Actinopterygii,Passeriformes,772.051,2517.04,Endangered
Ever direction,Aves,Rodentia,104.821,891.49,Endangered
Science meet,Reptilia,Rodentia,4802.065,504.97,Near Threatened
System arrive,Aves,Anura,2230.001,879.43,Critically Endangered
Say idea,Mammalia,Primates,1793.034,2986.58,Near Threatened
True provide,Amphibia,Anura,4293.307,1245.27,Endangered
Husband avoid,Reptilia,Anura,3060.086,164.7,Vulnerable
Series vote,Aves,Rodentia,4594.491,1707.17,Vulnerable
Police occur,Reptilia,Anura,2813.879,1103.09,Critically Endangered
Discover industry,Actinopterygii,Rodentia,4680.856,2067.94,Extinct in the Wild
Thank bad,Reptilia,Primates,3979.671,64.42,Extinct in the Wild
Field develop,Amphibia,Carnivora,954.723,2966.95,Extinct in the Wild
Control step,Actinopterygii,Passeriformes,1695.831,992.8,Near Threatened
Red spend,Actinopterygii,Anura,894.946,2609.83,Endangered
Mention discussion,Reptilia,Anura,4884.359,800.6,Endangered
Or for,Actinopterygii,Carnivora,1205.848,2011.99,Critically Endangered
Happy medical,Mammalia,Primates,3934.736,197.87,Endangered
Experience first,Mammalia,Carnivora,2989.604,1454.51,Near Threatened
Book including,Actinopterygii,Carnivora,1910.226,877.97,Least Concern
Tonight improve,Amphibia,Passeriformes,1116.695,2057.09,Endangered
Film issue,Amphibia,Carnivora,1018.415,1103.61,Extinct in the Wild
Own born,Aves,Primates,4892.847,1502.42,Critically Endangered
West generation,Actinopterygii,Anura,3959.414,1544.64,Endangered
Question finally,Reptilia,Squamata,2395.946,205.79,Critically Endangered
Beautiful fall,Mammalia,Passeriformes,294.414,521.18,Least Concern
Share win,Aves,Carnivora,1540.56,2161.08,Extinct in the Wild
South though,Amphibia,Carnivora,2638.03,2587.09,Vulnerable
Mean task,Mammalia,Carnivora,2988.562,2903.16,Extinct in the Wild
May member,Reptilia,Carnivora,270.4,818.26,Extinct in the Wild
Power style,Mammalia,Anura,4434.51,2707.36,Critically Endangered
Speech benefit,Actinopterygii,Carnivora,4486.903,2204.0,Critically Endangered
Somebody bit,Reptilia,Passeriformes,1894.051,1448.58,Extinct in the Wild
Never pass,Reptilia,Anura,2364.604,2551.0,Endangered
Black strategy,Aves,Passeriformes,2796.377,1632.45,Endangered
Bring will,Actinopterygii,Carnivora,3962.966,641.82,Vulnerable
Whether raise,Actinopterygii,Anura,1945.48,892.64,Critically Endangered
Candidate read,Reptilia,Anura,2406.552,653.28,Critically Endangered
Ten bill,Mammalia,Rodentia,3609.943,687.18,Near Threatened
Phone practice,Reptilia,Primates,3756.874,2921.39,Least Concern
Seek concern,Actinopterygii,Rodentia,4619.553,719.74,Near Threatened
Seem coach,Reptilia,Carnivora,4940.13,1133.54,Vulnerable
Building region,Mammalia,Carnivora,1728.536,2543.45,Critically Endangered
Sometimes decision,Actinopterygii,Primates,2786.5,513.78,Extinct in the Wild
Even maintain,Actinopterygii,Rodentia,590.608,1207.7,Endangered
Spend walk,Reptilia,Anura,3828.51,2518.96,Least Concern
She exactly,Mammalia,Squamata,2072.857,2642.64,Near Threatened
Peace film,Reptilia,Anura,2460.155,1988.13,Endangered
Change common,Mammalia,Passeriformes,3970.177,2425.09,Endangered
Interesting dinner,Amphibia,Anura,901.524,2089.77,Extinct in the Wild
Add produce,Aves,Rodentia,2584.016,2361.07,Near Threatened
Respond various,Mammalia,Squamata,3659.507,2860.46,Vulnerable
Special mission,Amphibia,Carnivora,3365.473,2915.61,Near Threatened
None little,Aves,Carnivora,2603.428,783.45,Extinct in the Wild
Detail nearly,Aves,Squamata,1206.38,1779.5,Critically Endangered
Marriage whatever,Amphibia,Primates,209.914,2593.15,Least Concern
Share sport,Actinopterygii,Anura,92.21,1640.71,Vulnerable
Detail top,Aves,Anura,1655.589,2995.74,Critically Endangered
Price about,Reptilia,Passeriformes,351.445,1879.87,Near Threatened
Discover girl,Reptilia,Passeriformes,3115.356,2671.61,Endangered
However light,Actinopterygii,Carnivora,67.827,747.75,Endangered
Activity writer,Amphibia,Rodentia,4690.221,1092.44,Extinct in the Wild
Kitchen film,Mammalia,Carnivora,1667.701,1413.71,Least Concern
Suddenly now,Amphibia,Passeriformes,4028.045,1807.24,Critically Endangered
Piece risk,Actinopterygii,Rodentia,1196.602,72.66,Near Threatened
True who,Amphibia,Anura,668.347,2633.81,Near Threatened
Wear once,Aves,Carnivora,4148.205,2471.42,Extinct in the Wild
Else art,Aves,Primates,1793.9,2007.22,Least Concern
Kind decision,Actinopterygii,Passeriformes,1605.197,2300.98,Extinct in the Wild
Under near,Reptilia,Rodentia,3307.774,770.91,Least Concern
Develop laugh,Reptilia,Rodentia,3704.726,2.4,Near Threatened
Attention story,Aves,Carnivora,2110.461,649.54,Vulnerable
Their goal,Reptilia,Squamata,3779.335,1845.91,Endangered
