species,class,order,weight_kg,length_cm,conservation_status
Star participant,Aves,Squamata,0.795,1173.75,Least Concern
Action section,Mammalia,Passeriformes,3417.282,2152.78,Least Concern
Growth score,Actinopterygii,Rodentia,2868.845,226.45,Critically Endangered
Matter mean,Aves,Carnivora,293.733,1636.97,Critically Endangered
Write person,Aves,Rodentia,2559.274,1108.01,Least Concern
Bad future,Aves,Squamata,3372.049,789.05,Critically Endangered
Course themselves,Reptilia,Anura,2138.597,939.22,Least Concern
Old remain,Aves,Anura,1818.06,1684.59,Critically Endangered
Give determine,Actinopterygii,Carnivora,2166.373,2705.7,Critically Endangered
Author major,Mammalia,Carnivora,3748.488,45.53,Vulnerable
Attack sport,Amphibia,Carnivora,4856.639,2968.17,Near Threatened
Fire gun,Mammalia,Carnivora,3592.027,1763.52,Vulnerable
First institution,Actinopterygii,Squamata,149.716,56.07,Least Concern
Recently base,Actinopterygii,Primates,3062.006,1017.96,Least Concern
Edge east,Aves,Carnivora,1542.054,2256.1,Extinct in the Wild
Determine paper,Amphibia,Carnivora,688.038,106.36,Critically Endangered
Dark property,Reptilia,Primates,4385.138,1198.49,Endangered
Real wife,Reptilia,Anura,1155.355,2417.01,Vulnerable
Quickly remember,Amphibia,Passeriformes,4845.641,257.61,Critically Endangered
Manage mission,Mammalia,Passeriformes,1417.004,2648.59,Critically Endangered
Special together,Aves,Squamata,3727.607,1864.82,Least Concern
Product game,Reptilia,Squamata,2081.042,870.2,Near Threatened
Main the,Mammalia,Carnivora,1439.911,2327.25,Least Concern
Parent cost,Actinopterygii,Carnivora,3431.211,80.38,Critically Endangered
Likely nature,Amphibia,Carnivora,493.881,1609.65,Vulnerable
Involve campaign,Mammalia,Carnivora,389.971,125.79,Extinct in the Wild
Common maintain,Aves,Primates,1661.009,1838.26,Endangered
Once worry,Amphibia,Anura,4469.645,714.8,Critically Endangered
Sea catch,Aves,Rodentia,2853.574,1254.13,Critically Endangered
Find southern,Aves,Squamata,3263.948,1191.5,Critically Endangered
Word itself,Aves,Primates,655.268,2811.29,Least Concern
Cell able,Aves,Anura,4816.681,2.39,Critically Endangered
