species,class,order,weight_kg,length_cm,conservation_status
Arrive allow,Actinopterygii,Passeriformes,3256.275,1150.25,Extinct in the Wild
Run movie,Amphibia,Primates,4140.857,1736.15,Endangered
Lead eye,Actinopterygii,Squamata,1103.188,334.81,Critically Endangered
Dream describe,Mammalia,Passeriformes,4465.527,969.84,Near Threatened
Sit bad,Amphibia,Anura,46.304,1401.53,Least Concern
Long time,Amphibia,Primates,3752.495,5.1,Least Concern
Color eat,Amphibia,Passeriformes,4679.051,1492.99,Near Threatened
Really personal,Actinopterygii,Squamata,2332.041,708.87,Near Threatened
Cause suddenly,Actinopterygii,Passeriformes,4607.359,96.5,Near Threatened
In yet,Actinopterygii,Anura,2729.784,2746.6,Vulnerable
Report fear,Aves,Squamata,2476.69,1971.93,Endangered
Down film,Reptilia,Carnivora,2264.162,2326.48,Extinct in the Wild
Similar little,Reptilia,Squamata,1144.479,1512.17,Vulnerable
Simply pattern,Aves,Squamata,3477.756,1967.9,Near Threatened
Again her,Mammalia,Anura,3474.893,727.62,Least Concern
Sell until,Actinopterygii,Squamata,3670.697,1940.57,Critically Endangered
Within bad,Amphibia,Anura,4678.806,203.14,Extinct in the Wild
Person history,Reptilia,Carnivora,4834.708,2487.89,Near Threatened
Growth teacher,Aves,Primates,1419.22,650.4,Near Threatened
Stand special,Aves,Anura,2563.214,2294.82,Extinct in the Wild
Play tough,Reptilia,Primates,639.208,2650.19,Critically Endangered
Prepare real,Mammalia,Primates,2201.322,1208.92,Least Concern
Daughter than,Actinopterygii,Passeriformes,868.797,1264.48,Endangered
Character why,Actinopterygii,Squamata,657.573,1863.92,Critically Endangered
Wonder pay,Amphibia,Carnivora,2569.106,1597.83,Vulnerable
Lot she,Reptilia,Primates,3773.308,834.61,Vulnerable
Fly magazine,Actinopterygii,Primates,3094.307,345.3,Vulnerable
Bed radio,Reptilia,Rodentia,4021.747,1965.91,Critically Endangered
Arm seek,Mammalia,Passeriformes,2239.514,2551.58,Critically Endangered
Glass order,Mammalia,Anura,2672.734,125.59,Near Threatened
Create issue,Aves,Rodentia,368.76,2074.43,Near Threatened
View week,Reptilia,Squamata,4060.602,1942.36,Least Concern
Series anyone,Reptilia,Squamata,1637.967,2867.98,Critically Endangered
Draw down,Mammalia,Primates,4253.035,1168.97,Critically Endangered
Letter build,Amphibia,Rodentia,3214.238,164.6,Least Concern
Total eye,Amphibia,Passeriformes,3583.794,2464.87,Critically Endangered
World fill,Reptilia,Passeriformes,3526.528,2865.86,Near Threatened
Else bad,Actinopterygii,Rodentia,2135.813,852.01,Vulnerable
Truth law,Mammalia,Anura,447.944,761.96,Critically Endangered
Central hope,Actinopterygii,Squamata,34.697,2914.55,Critically Endangered
Feel treatment,Reptilia,Carnivora,1020.809,281.11,Extinct in the Wild
Notice likely,Amphibia,Carnivora,3303.241,1768.71,Near Threatened
We decision,Aves,Squamata,4123.369,2685.24,Vulnerable
Up south,Amphibia,Passeriformes,198.607,1661.31,Near Threatened
Sense within,Aves,Anura,3670.3,2343.38,Least Concern
No all,Mammalia,Rodentia,4271.626,1660.87,Critically Endangered
Third data,Mammalia,Squamata,3054.801,584.37,Critically Endangered
His both,Reptilia,Anura,2132.378,2904.26,Vulnerable
Training street,Aves,Passeriformes,2979.337,2848.01,Near Threatened
Firm minute,Reptilia,Passeriformes,958.806,1844.81,Vulnerable
Environment begin,Actinopterygii,Rodentia,3588.148,930.22,Near Threatened
Check for,Amphibia,Squamata,4166.17,2605.91,Near Threatened
House foreign,Actinopterygii,Passeriformes,356.127,1966.83,Least Concern
Probably five,Amphibia,Passeriformes,2625.834,541.35,Near Threatened
Nation soon,Reptilia,Primates,1730.315,1637.31,Extinct in the Wild
