species,class,order,weight_kg,length_cm,conservation_status
Sure deal,Actinopterygii,Carnivora,3823.072,944.17,Vulnerable
Small teach,Mammalia,Anura,4025.419,955.47,Critically Endangered
Themselves remain,Actinopterygii,Primates,778.033,281.33,Vulnerable
Morning many,Aves,Primates,393.836,258.29,Endangered
Paper fish,Reptilia,Passeriformes,296.681,406.03,Endangered
Now modern,Reptilia,Primates,3023.013,2156.2,Vulnerable
Want race,Aves,Rodentia,2963.077,2940.48,Near Threatened
Term present,Reptilia,Carnivora,2430.154,200.72,Extinct in the Wild
Because rule,Reptilia,Anura,3549.292,448.06,Near Threatened
Word dream,Actinopterygii,Passeriformes,4951.033,1340.5,Critically Endangered
Size reach,Actinopterygii,Passeriformes,1868.497,1398.59,Least Concern
Amount leave,Aves,Squamata,210.983,1406.61,Endangered
Her without,Mammalia,Primates,519.059,1471.27,Extinct in the Wild
Group very,Actinopterygii,Carnivora,4483.563,1395.36,Vulnerable
Recognize standard,Mammalia,Anura,2417.026,991.07,Endangered
Dream already,Amphibia,Carnivora,4405.95,2281.37,Least Concern
Foreign chair,Reptilia,Primates,4381.246,2276.8,Critically Endangered
End bit,Mammalia,Anura,783.013,1716.75,Vulnerable
Protect wonder,Reptilia,Rodentia,1750.443,1591.95,Critically Endangered
Image edge,Reptilia,Anura,1035.934,1755.28,Extinct in the Wild
His explain,Aves,Carnivora,671.914,59.18,Critically Endangered
Small future,Amphibia,Carnivora,4015.106,2725.55,Extinct in the Wild
Street with,Mammalia,Squamata,1289.134,2263.07,Extinct in the Wild
Ability site,Reptilia,Squamata,1297.741,597.03,Least Concern
Interview result,Actinopterygii,Primates,3258.217,2429.94,Least Concern
Show environment,Reptilia,Squamata,2683.155,2115.32,Near Threatened
Lose prevent,Aves,Passeriformes,2901.463,887.89,Vulnerable
Senior above,Actinopterygii,Primates,2544.233,2695.48,Near Threatened
American past,Aves,Squamata,960.757,951.24,Vulnerable
Foreign degree,Amphibia,Rodentia,2169.398,1797.29,Critically Endangered
Property fight,Mammalia,Anura,4169.419,2233.33,Near Threatened
Enough very,Mammalia,Rodentia,1448.995,545.7,Near Threatened
Author itself,Mammalia,Rodentia,1880.03,2149.57,Vulnerable
Activity another,Aves,Squamata,4359.277,1902.69,Extinct in the Wild
Into race,Amphibia,Passeriformes,2529.503,1223.71,Near Threatened
House chair,Amphibia,Squamata,4996.475,797.4,Least Concern
Better describe,Amphibia,Anura,2541.602,375.24,Least Concern
Manager mention,Aves,Passeriformes,2113.802,2039.34,Extinct in the Wild
Identify option,Aves,Anura,819.156,208.23,Endangered
Serve production,Mammalia,Passeriformes,4431.284,683.16,Endangered
Media hit,Mammalia,Rodentia,2716.193,1002.28,Critically Endangered
Must real,Mammalia,Primates,3630.24,2721.75,Least Concern
Trip education,Mammalia,Squamata,2727.598,2555.9,Vulnerable
These myself,Aves,Primates,2363.338,615.77,Endangered
Over court,Actinopterygii,Carnivora,1012.367,203.56,Least Concern
Debate bill,Aves,Rodentia,1347.948,2363.31,Near Threatened
Interest car,Amphibia,Anura,2346.048,654.17,Extinct in the Wild
Good quite,Amphibia,Primates,2376.628,2014.0,Least Concern
Pattern main,Mammalia,Squamata,4657.989,1851.78,Critically Endangered
Between develop,Amphibia,Carnivora,4738.993,1832.9,Vulnerable
Garden culture,Amphibia,Squamata,1891.774,2051.98,Least Concern
Other with,Amphibia,Primates,1991.627,735.55,Vulnerable
Vote thought,Reptilia,Passeriformes,4328.631,23.15,Critically Endangered
Each though,Mammalia,Anura,2489.871,2610.6,Critically Endangered
Owner democratic,Amphibia,Rodentia,61.487,1795.85,Near Threatened
Beautiful player,Mammalia,Rodentia,846.937,2043.11,Extinct in the Wild
Increase event,Reptilia,Passeriformes,1868.734,1976.96,Near Threatened
Window young,Mammalia,Primates,1183.443,2766.87,Vulnerable
Plan under,Aves,Squamata,834.307,1838.06,Least Concern
Keep adult,Aves,Passeriformes,1419.592,1905.17,Vulnerable
Although friend,Amphibia,Primates,641.603,1997.15,Extinct in the Wild
Ball bed,Actinopterygii,Rodentia,2565.475,1711.97,Near Threatened
Chance hit,Mammalia,Primates,2371.276,669.01,Vulnerable
Pay return,Aves,Squamata,1739.762,1607.04,Critically Endangered
Race shoulder,Actinopterygii,Carnivora,763.343,2064.86,Least Concern
Teacher remember,Actinopterygii,Rodentia,4031.058,748.67,Endangered
Group study,Amphibia,Rodentia,2130.701,1525.83,Least Concern
Inside you,Actinopterygii,Anura,2512.465,220.37,Near Threatened
Dream that,Actinopterygii,Primates,4623.566,2118.84,Near Threatened
News face,Amphibia,Carnivora,1808.429,1792.19,Extinct in the Wild
Manager carry,Reptilia,Rodentia,4568.573,461.52,Vulnerable
Certain my,Mammalia,Anura,3836.907,302.85,Critically Endangered
Range statement,Actinopterygii,Passeriformes,774.295,1767.77,Least Concern
Cell traditional,Actinopterygii,Rodentia,607.229,181.49,Vulnerable
Most say,Actinopterygii,Squamata,1438.381,587.38,Vulnerable
Across personal,Reptilia,Rodentia,981.45,1898.65,Vulnerable
Tax act,Reptilia,Carnivora,1925.196,1676.31,Extinct in the Wild
Three door,Reptilia,Passeriformes,3599.715,1110.93,Endangered
Already main,Actinopterygii,Carnivora,1440.504,754.11,Vulnerable
Save common,Mammalia,Carnivora,1350.969,2854.46,Least Concern
Similar town,Mammalia,Carnivora,4409.476,712.74,Endangered
Event stock,Amphibia,Carnivora,204.062,1438.19,Extinct in the Wild
Avoid instead,Mammalia,Carnivora,4894.219,1267.77,Least Concern
Play hold,Amphibia,Primates,1946.439,27.77,Vulnerable
Tough system,Mammalia,Anura,109.959,2349.07,Vulnerable
Behavior country,Aves,Anura,3365.629,1137.67,Vulnerable
Model nation,Actinopterygii,Squamata,1795.398,966.77,Extinct in the Wild
Catch per,Reptilia,Rodentia,1043.1,1729.95,Critically Endangered
From including,Actinopterygii,Primates,3073.299,1570.25,Critically Endangered
West company,Actinopterygii,Anura,889.57,552.82,Least Concern
Town article,Amphibia,Anura,630.1,721.88,Least Concern
