species,class,order,weight_kg,length_cm,conservation_status
War number,Mammalia,Primates,4752.558,749.7,Extinct in the Wild
Modern doctor,Aves,Anura,5.619,1040.48,Least Concern
Interesting station,Reptilia,Primates,2394.475,2599.91,Least Concern
Glass reality,Amphibia,Passeriformes,2007.025,2283.11,Least Concern
Among paper,Aves,Passeriformes,876.804,337.72,Near Threatened
Activity another,Mammalia,Rodentia,3046.501,2612.91,Vulnerable
Then defense,Actinopterygii,Carnivora,4058.897,2077.47,Near Threatened
On across,Amphibia,Passeriformes,4327.968,187.32,Endangered
Nearly seven,Actinopterygii,Carnivora,1788.196,185.66,Vulnerable
Describe brother,Reptilia,Rodentia,1480.667,2578.67,Extinct in the Wild
Exactly type,Aves,Anura,4062.18,247.6,Critically Endangered
On customer,Mammalia,Passeriformes,4466.659,1751.2,Critically Endangered
Research participant,Mammalia,Carnivora,4610.175,1806.62,Least Concern
Most idea,Reptilia,Anura,1695.356,1825.08,Endangered
He pass,Aves,Rodentia,4582.125,2939.15,Critically Endangered
Leg maybe,Aves,Squamata,1426.039,2124.92,Endangered
Off yet,Amphibia,Primates,563.76,770.29,Vulnerable
Box pass,Aves,Passeriformes,4565.093,2931.34,Critically Endangered
Sister movement,Amphibia,Squamata,989.09,1716.67,Least Concern
Democrat will,Reptilia,Carnivora,1620.947,1593.9,Near Threatened
Edge during,Amphibia,Carnivora,3072.981,1989.02,Critically Endangered
Experience trial,Mammalia,Anura,1952.057,647.55,Critically Endangered
Since treatment,Reptilia,Squamata,2016.536,1995.16,Endangered
Expert cold,Reptilia,Carnivora,1291.81,2181.67,Extinct in the Wild
City interview,Aves,Passeriformes,72.382,349.87,Vulnerable
Fire skin,Mammalia,Carnivora,348.541,618.39,Extinct in the Wild
Hard left,Actinopterygii,Primates,3532.711,2030.7,Near Threatened
Admit up,Actinopterygii,Primates,2141.102,1049.14,Endangered
Run fish,Amphibia,Passeriformes,4254.375,2682.29,Least Concern
Left memory,Amphibia,Carnivora,4003.83,2237.13,Vulnerable
Exactly any,Aves,Carnivora,3933.796,2361.4,Endangered
Past effort,Reptilia,Squamata,4038.624,2432.11,Least Concern
Card enjoy,Aves,Rodentia,4713.852,1712.36,Least Concern
Company suggest,Amphibia,Rodentia,2693.931,601.39,Extinct in the Wild
Admit company,Mammalia,Anura,4270.526,2563.64,Vulnerable
Fear specific,Mammalia,Passeriformes,4433.446,1619.77,Least Concern
Down stock,Mammalia,Passeriformes,1194.71,585.23,Near Threatened
Behind international,Amphibia,Passeriformes,2799.092,1901.76,Extinct in the Wild
Each will,Mammalia,Anura,4210.122,1122.01,Least Concern
Turn way,Reptilia,Rodentia,1198.335,763.58,Vulnerable
Project who,Mammalia,Anura,152.563,2076.47,Endangered
Spring analysis,Mammalia,Anura,4302.489,135.55,Vulnerable
Work any,Mammalia,Anura,68.705,2907.37,Critically Endangered
Form country,Aves,Rodentia,1474.709,2288.07,Near Threatened
Natural free,Reptilia,Anura,4937.015,898.1,Critically Endangered
Into protect,Aves,Rodentia,500.902,2677.24,Critically Endangered
Car relate,Amphibia,Anura,4660.179,1787.01,Vulnerable
Outside big,Reptilia,Carnivora,68.194,1.48,Near Threatened
Still above,Aves,Anura,4427.204,2653.69,Near Threatened
Price hard,Mammalia,Rodentia,34.908,2947.19,Near Threatened
Wait management,Actinopterygii,Rodentia,591.589,710.58,Vulnerable
Key street,Mammalia,Passeriformes,945.696,1951.81,Vulnerable
Challenge theory,Aves,Passeriformes,1937.933,783.54,Least Concern
Fly fight,Actinopterygii,Anura,2679.105,2215.42,Endangered
Exist knowledge,Actinopterygii,Carnivora,4087.164,2621.62,Extinct in the Wild
Though his,Aves,Squamata,2965.925,622.53,Least Concern
World up,Aves,Squamata,3335.39,1916.48,Least Concern
Reveal majority,Amphibia,Squamata,1283.384,2307.09,Extinct in the Wild
Ask onto,Actinopterygii,Rodentia,4212.741,1890.03,Extinct in the Wild
Play long,Reptilia,Squamata,2370.582,2157.45,Least Concern
Hope determine,Aves,Rodentia,1457.092,1310.68,Vulnerable
Account clearly,Aves,Carnivora,255.993,858.89,Endangered
He make,Reptilia,Carnivora,1016.611,740.08,Near Threatened
Front card,Mammalia,Carnivora,602.001,2262.2,Extinct in the Wild
