species,class,order,weight_kg,length_cm,conservation_status
Give election,Mammalia,Squamata,3894.804,2854.83,Near Threatened
Laugh want,Aves,Passeriformes,1105.723,2259.73,Critically Endangered
Face attention,Mammalia,Primates,3520.654,2418.13,Critically Endangered
Task bar,Actinopterygii,Anura,3867.415,1358.59,Least Concern
None sport,Amphibia,Squamata,3292.263,387.68,Least Concern
If wear,Actinopterygii,Anura,3069.537,216.16,Near Threatened
Over car,Reptilia,Carnivora,1575.008,1450.07,Near Threatened
Office apply,Aves,Rodentia,4578.64,1637.13,Least Concern
Carry evening,Actinopterygii,Anura,495.674,1133.2,Vulnerable
Source area,Actinopterygii,Carnivora,2628.189,2483.43,Extinct in the Wild
Hear part,Amphibia,Carnivora,4980.387,2404.23,Endangered
Reality senior,Actinopterygii,Primates,4647.389,200.64,Extinct in the Wild
Want oil,Reptilia,Primates,2544.062,1627.12,Least Concern
Career kitchen,Amphibia,Carnivora,3416.211,440.36,Endangered
Soon myself,Actinopterygii,Rodentia,1109.452,1580.62,Near Threatened
These ten,Mammalia,Carnivora,4530.803,1348.4,Critically Endangered
Benefit him,Mammalia,Carnivora,2495.217,2819.2,Endangered
Wonder tend,Aves,Carnivora,4988.193,2588.4,Critically Endangered
Gas threat,Amphibia,Rodentia,3920.517,2827.51,Vulnerable
Generation like,Aves,Rodentia,4723.659,2294.45,Near Threatened
Despite bit,Reptilia,Passeriformes,3918.389,1343.74,Endangered
Cover become,Actinopterygii,Anura,754.073,1885.3,Least Concern
Big tend,Actinopterygii,Rodentia,2687.604,314.51,Critically Endangered
Arrive source,Actinopterygii,Anura,4991.715,274.05,Near Threatened
Good show,Mammalia,Carnivora,1867.064,2603.07,Near Threatened
Argue body,Aves,Anura,2850.776,197.68,Vulnerable
Officer surface,Reptilia,Squamata,1319.531,1665.11,Endangered
Hot continue,Actinopterygii,Primates,31.887,2498.04,Endangered
Person record,Reptilia,Primates,38.405,1735.65,Extinct in the Wild
Newspaper car,Amphibia,Anura,1416.414,89.79,Near Threatened
Measure star,Mammalia,Primates,2975.362,927.02,Extinct in the Wild
Develop strategy,Reptilia,Rodentia,4919.506,290.23,Near Threatened
Window society,Amphibia,Passeriformes,4086.235,1174.06,Vulnerable
Strategy wind,Amphibia,Rodentia,723.261,1977.17,Near Threatened
Executive program,Reptilia,Primates,1747.283,1623.49,Vulnerable
Student miss,Amphibia,Carnivora,2214.766,2562.25,Endangered
Since resource,Reptilia,Squamata,124.233,669.6,Least Concern
Name weight,Mammalia,Squamata,1466.444,2549.87,Near Threatened
Standard scientist,Aves,Carnivora,2772.143,1689.97,Critically Endangered
Analysis property,Reptilia,Carnivora,2106.622,2994.14,Extinct in the Wild
Decide remember,Amphibia,Anura,562.518,1954.44,Extinct in the Wild
Who its,Mammalia,Anura,3922.452,2193.73,Endangered
Idea if,Reptilia,Squamata,1174.273,2497.27,Extinct in the Wild
Many agency,Reptilia,Anura,1835.426,945.44,Extinct in the Wild
It interest,Amphibia,Squamata,3263.014,1415.96,Least Concern
Free eat,Mammalia,Anura,2022.127,2188.61,Critically Endangered
Gun artist,Amphibia,Anura,547.883,2717.8,Least Concern
Employee interesting,Actinopterygii,Anura,2195.859,2760.95,Least Concern
Republican shoulder,Mammalia,Carnivora,684.442,2456.88,Least Concern
Back may,Aves,Squamata,2966.767,2243.01,Vulnerable
Want always,Amphibia,Squamata,4074.071,675.18,Endangered
Structure remember,Reptilia,Passeriformes,2659.169,681.35,Extinct in the Wild
Pressure people,Actinopterygii,Passeriformes,4098.963,28.33,Critically Endangered
But policy,Reptilia,Anura,3231.719,161.13,Critically Endangered
Building class,Aves,Squamata,444.159,652.92,Near Threatened
But their,Reptilia,Carnivora,3091.805,214.07,Endangered
Magazine front,Aves,Rodentia,4253.027,2840.61,Extinct in the Wild
List democratic,Reptilia,Anura,4526.627,801.26,Critically Endangered
Hour seat,Reptilia,Passeriformes,975.413,2664.09,Extinct in the Wild
Recently baby,Aves,Rodentia,3182.701,2184.65,Endangered
Wife culture,Mammalia,Primates,2073.507,2618.33,Vulnerable
Process on,Amphibia,Rodentia,2829.561,2021.17,Vulnerable
Artist my,Amphibia,Anura,4255.722,499.57,Least Concern
Condition term,Mammalia,Rodentia,1188.46,2204.14,Extinct in the Wild
Stand test,Reptilia,Primates,652.558,1683.76,Vulnerable
She mind,Amphibia,Primates,550.281,227.32,Vulnerable
Health material,Amphibia,Squamata,2165.758,1319.41,Critically Endangered
Hit interview,Actinopterygii,Carnivora,4972.785,417.4,Endangered
Rise dinner,Amphibia,Carnivora,2416.32,1639.98,Endangered
Often current,Aves,Rodentia,3007.621,2420.29,Extinct in the Wild
Scene hair,Mammalia,Primates,1632.074,2373.98,Near Threatened
Play only,Reptilia,Passeriformes,3719.766,1157.64,Least Concern
Apply life,Aves,Primates,3220.438,2542.93,Endangered
Like pass,Aves,Carnivora,283.384,1164.4,Least Concern
Value item,Actinopterygii,Squamata,307.271,1908.94,Extinct in the Wild
Relate long,Aves,Primates,4508.392,1155.18,Near Threatened
And discuss,Mammalia,Primates,375.991,1478.58,Near Threatened
Outside establish,Mammalia,Primates,2704.019,1545.28,Near Threatened
Likely hospital,Reptilia,Squamata,437.264,2779.9,Extinct in the Wild
Someone doctor,Mammalia,Passeriformes,3994.886,1168.32,Extinct in the Wild
Cover once,Actinopterygii,Squamata,3609.197,2996.87,Vulnerable
These different,Mammalia,Carnivora,3908.492,2832.84,Extinct in the Wild
Number character,Reptilia,Anura,1461.088,125.76,Least Concern
Mind future,Amphibia,Anura,1549.965,2526.75,Critically Endangered
Technology base,Reptilia,Carnivora,710.76,757.64,Extinct in the Wild
Capital sense,Amphibia,Primates,610.147,2558.24,Near Threatened
Return song,Mammalia,Carnivora,1474.531,2432.04,Vulnerable
Couple kitchen,Reptilia,Primates,3214.183,785.51,Critically Endangered
Interview agent,Mammalia,Primates,4101.018,1841.73,Critically Endangered
Administration writer,Reptilia,Anura,4240.951,419.15,Extinct in the Wild
Rate sometimes,Amphibia,Rodentia,2933.258,2762.01,Extinct in the Wild
Away experience,Amphibia,Squamata,3913.705,2828.91,Vulnerable
We pattern,Aves,Primates,3264.091,1805.1,Extinct in the Wild
Strategy popular,Amphibia,Passeriformes,4602.593,1640.5,Extinct in the Wild
Service for,Reptilia,Anura,1466.804,849.44,Extinct in the Wild
Low ask,Reptilia,Passeriformes,1486.234,1866.19,Extinct in the Wild
