species,class,order,weight_kg,length_cm,conservation_status
Focus pass,Aves,Anura,4130.113,2243.89,Critically Endangered
Green trial,Amphibia,Squamata,4299.24,2898.37,Extinct in the Wild
Little health,Actinopterygii,Squamata,3031.769,968.52,Endangered
End light,Amphibia,Primates,3284.752,20.45,Critically Endangered
Stand third,Amphibia,Primates,470.764,934.1,Least Concern
Once tonight,Actinopterygii,Primates,2771.885,2765.02,Extinct in the Wild
Strong husband,Mammalia,Rodentia,4076.523,2482.51,Vulnerable
Receive someone,Reptilia,Anura,3992.815,893.56,Least Concern
Movement red,Actinopterygii,Passeriformes,2207.987,1212.98,Vulnerable
Edge wrong,Mammalia,Anura,1826.07,567.03,Vulnerable
During positive,Actinopterygii,Carnivora,1643.635,453.29,Endangered
Close sing,Reptilia,Passeriformes,4973.817,2197.52,Least Concern
Third happy,Amphibia,Carnivora,4480.694,1147.67,Extinct in the Wild
International about,Reptilia,Anura,1154.396,1237.04,Critically Endangered
Study go,Mammalia,Carnivora,657.122,2570.78,Critically Endangered
Many behind,Mammalia,Primates,2643.101,2578.34,Vulnerable
Magazine exactly,Aves,Rodentia,4260.841,1850.37,Extinct in the Wild
Tv visit,Aves,Rodentia,2293.385,1439.83,Critically Endangered
Everyone your,Actinopterygii,Anura,3608.525,66.98,Vulnerable
Perform cause,Mammalia,Rodentia,2603.334,313.37,Vulnerable
Start well,Aves,Rodentia,492.368,2479.27,Extinct in the Wild
Level cause,Reptilia,Squamata,2453.688,789.88,Critically Endangered
Somebody exactly,Mammalia,Rodentia,2138.437,2114.21,Near Threatened
Song law,Aves,Carnivora,1371.271,66.48,Near Threatened
Feeling such,Actinopterygii,Primates,2909.357,1550.65,Critically Endangered
Inside less,Aves,Carnivora,1713.437,570.19,Near Threatened
Police spend,Aves,Primates,132.171,2125.31,Endangered
Eat teacher,Mammalia,Anura,284.168,1893.38,Endangered
Cell laugh,Actinopterygii,Rodentia,2642.129,1507.33,Least Concern
Fill central,Actinopterygii,Passeriformes,3309.805,807.36,Critically Endangered
Five color,Actinopterygii,Anura,4835.62,256.94,Vulnerable
Walk operation,Aves,Squamata,2360.621,2525.83,Near Threatened
Conference require,Amphibia,Squamata,4656.787,1997.29,Endangered
Detail more,Actinopterygii,Carnivora,1693.044,1822.77,Endangered
Recent they,Aves,Anura,2292.265,1337.62,Vulnerable
Over if,Amphibia,Passeriformes,2247.532,2407.53,Extinct in the Wild
Feeling guy,Reptilia,Passeriformes,2246.419,620.17,Vulnerable
Rise memory,Mammalia,Carnivora,1234.191,2440.41,Critically Endangered
Born whatever,Reptilia,Anura,4620.217,130.9,Critically Endangered
Old citizen,Aves,Anura,3964.344,20.81,Extinct in the Wild
North great,Amphibia,Anura,2528.641,2279.45,Near Threatened
Strong particularly,Mammalia,Squamata,1139.849,1811.89,Near Threatened
Actually various,Actinopterygii,Squamata,4389.018,990.24,Near Threatened
Study rise,Actinopterygii,Squamata,2420.441,1865.0,Extinct in the Wild
Claim rate,Aves,Passeriformes,159.493,1524.84,Critically Endangered
The case,Aves,Passeriformes,1152.859,2299.79,Vulnerable
Dog budget,Actinopterygii,Rodentia,264.869,435.57,Vulnerable
Structure upon,Aves,Carnivora,1776.648,2911.4,Critically Endangered
Care often,Amphibia,Anura,836.005,404.49,Near Threatened
Owner could,Reptilia,Squamata,1060.725,2897.25,Endangered
Data common,Reptilia,Passeriformes,1671.856,1271.36,Critically Endangered
Interest they,Actinopterygii,Rodentia,435.598,2018.07,Near Threatened
Reality bring,Actinopterygii,Anura,2780.32,27.96,Endangered
Point company,Reptilia,Passeriformes,4872.562,2230.01,Vulnerable
Staff avoid,Mammalia,Rodentia,2055.684,1121.77,Critically Endangered
Catch present,Amphibia,Squamata,1604.522,875.74,Vulnerable
Sit military,Reptilia,Rodentia,1836.487,890.87,Least Concern
Financial place,Actinopterygii,Primates,4403.252,1501.96,Extinct in the Wild
Able performance,Reptilia,Passeriformes,3415.965,222.09,Least Concern
Traditional trip,Aves,Primates,4753.026,204.96,Critically Endangered
Themselves long,Amphibia,Passeriformes,1294.035,2556.52,Endangered
Behind company,Mammalia,Passeriformes,4885.085,2995.2,Critically Endangered
Second day,Actinopterygii,Passeriformes,4015.389,1073.55,Near Threatened
Care fact,Actinopterygii,Carnivora,4072.328,979.04,Near Threatened
Set protect,Reptilia,Carnivora,1148.288,2600.45,Vulnerable
Act least,Amphibia,Anura,3845.667,2178.37,Extinct in the Wild
Improve person,Reptilia,Rodentia,2887.966,1549.94,Vulnerable
State so,Amphibia,Passeriformes,45.708,398.49,Endangered
Worry each,Mammalia,Carnivora,706.349,2058.88,Near Threatened
Catch front,Aves,Carnivora,2554.158,2323.12,Vulnerable
