species,class,order,weight_kg,length_cm,conservation_status
Item each,Actinopterygii,Rodentia,2973.114,684.37,Critically Endangered
Worker still,Mammalia,Squamata,4556.066,117.83,Extinct in the Wild
Place continue,Actinopterygii,Rodentia,2773.593,19.19,Critically Endangered
Book without,Reptilia,Rodentia,2934.95,2590.21,Endangered
Thing investment,Mammalia,Passeriformes,4868.136,2595.26,Endangered
Traditional box,Mammalia,Passeriformes,2608.605,1612.91,Extinct in the Wild
Reduce guy,Amphibia,Squamata,4199.012,2520.13,Vulnerable
We prove,Actinopterygii,Passeriformes,90.615,2854.3,Extinct in the Wild
Series meeting,Amphibia,Passeriformes,4852.66,1437.1,Vulnerable
Onto garden,Reptilia,Carnivora,889.199,2668.44,Near Threatened
Tv new,Actinopterygii,Primates,2512.815,114.2,Extinct in the Wild
Hope have,Reptilia,Passeriformes,1241.907,1323.85,Extinct in the Wild
Me task,Amphibia,Anura,1822.246,222.15,Least Concern
Television smile,Amphibia,Passeriformes,4823.86,2020.36,Vulnerable
White reason,Reptilia,Rodentia,2504.008,405.24,Endangered
Life under,Reptilia,Rodentia,3450.407,1125.58,Least Concern
Require brother,Reptilia,Carnivora,2480.6,2531.1,Vulnerable
Once firm,Aves,Squamata,3521.163,2097.1,Near Threatened
Age amount,Amphibia,Anura,3571.664,2963.11,Endangered
Between final,Mammalia,Squamata,17.141,2028.66,Vulnerable
International lay,Amphibia,Squamata,4246.329,2306.25,Least Concern
Hot scientist,Amphibia,Passeriformes,525.73,1961.84,Least Concern
Different role,Aves,Passeriformes,4816.279,66.27,Extinct in the Wild
Letter machine,Aves,Anura,1176.757,809.26,Critically Endangered
Dog standard,Amphibia,Rodentia,3767.341,1985.53,Endangered
Good budget,Amphibia,Squamata,733.209,2394.07,Extinct in the Wild
Again treatment,Mammalia,Squamata,1669.939,2221.17,Extinct in the Wild
Measure office,Amphibia,Anura,3549.249,1241.19,Critically Endangered
Push remain,Reptilia,Anura,793.202,1462.38,Extinct in the Wild
Else common,Mammalia,Anura,2858.836,469.36,Least Concern
Trip chair,Actinopterygii,Primates,2546.477,539.47,Least Concern
Decision century,Actinopterygii,Carnivora,1168.64,1440.19,Endangered
Check poor,Reptilia,Passeriformes,2027.499,376.51,Endangered
Figure less,Amphibia,Anura,857.794,2311.26,Near Threatened
Model stuff,Amphibia,Squamata,2569.017,2786.97,Extinct in the Wild
Eight notice,Amphibia,Primates,4067.326,840.03,Least Concern
More need,Actinopterygii,Carnivora,3560.547,2060.59,Critically Endangered
Third official,Aves,Rodentia,1557.531,1396.91,Endangered
Her staff,Amphibia,Squamata,1011.118,2620.33,Extinct in the Wild
War less,Reptilia,Squamata,2398.103,2600.09,Endangered
Station television,Aves,Rodentia,4580.016,1038.01,Endangered
Party state,Mammalia,Passeriformes,2146.74,1869.55,Critically Endangered
Energy staff,Aves,Passeriformes,2375.417,2976.77,Vulnerable
Have around,Reptilia,Squamata,2307.749,2250.34,Least Concern
Five machine,Amphibia,Passeriformes,174.654,1899.9,Endangered
Training simple,Actinopterygii,Primates,491.591,584.77,Near Threatened
Class use,Aves,Anura,2520.492,1198.4,Extinct in the Wild
Garden until,Aves,Anura,4091.594,2068.03,Critically Endangered
Finally child,Aves,Rodentia,1387.923,679.06,Near Threatened
Forget over,Amphibia,Carnivora,3097.954,888.36,Least Concern
Behind project,Aves,Passeriformes,1294.053,2395.63,Least Concern
Mention kitchen,Mammalia,Carnivora,4612.447,411.6,Extinct in the Wild
Reflect since,Amphibia,Rodentia,3050.547,1345.44,Endangered
Southern like,Mammalia,Primates,4798.328,2143.09,Extinct in the Wild
For appear,Aves,Primates,172.569,1650.24,Least Concern
Computer cut,Reptilia,Squamata,2215.798,1584.19,Endangered
