species,class,order,weight_kg,length_cm,conservation_status
Mean large,Aves,Passeriformes,1553.607,2048.88,Extinct in the Wild
Indeed best,Actinopterygii,Passeriformes,1698.209,540.9,Endangered
Guy data,Actinopterygii,Anura,2856.628,1447.96,Endangered
Happy after,Amphibia,Passeriformes,384.878,1337.52,Near Threatened
Natural occur,Actinopterygii,Rodentia,2171.903,510.67,Critically Endangered
Attention police,Amphibia,Squamata,908.015,429.52,Extinct in the Wild
Record member,Reptilia,Squamata,2400.611,1680.6,Vulnerable
Seek value,Mammalia,Rodentia,590.344,2481.59,Extinct in the Wild
Finally group,Actinopterygii,Anura,3011.251,285.98,Vulnerable
Doctor resource,Mammalia,Passeriformes,1760.431,1624.95,Near Threatened
Community television,Aves,Primates,4090.793,33.53,Extinct in the Wild
And form,Aves,Anura,228.052,2403.6,Extinct in the Wild
I bring,Amphibia,Carnivora,697.459,441.28,Least Concern
Recently agreement,Actinopterygii,Passeriformes,2563.188,879.66,Least Concern
Future executive,Actinopterygii,Primates,92.116,230.17,Endangered
Also particularly,Aves,Anura,45.217,2898.88,Extinct in the Wild
Will professor,Amphibia,Primates,3656.932,2965.47,Critically Endangered
Short particular,Actinopterygii,Primates,925.707,2742.41,Near Threatened
Party mother,Amphibia,Carnivora,1074.257,682.99,Critically Endangered
Similar material,Mammalia,Passeriformes,3369.901,2515.77,Extinct in the Wild
Card ready,Aves,Rodentia,4646.749,378.8,Near Threatened
Computer old,Reptilia,Squamata,3595.475,709.71,Critically Endangered
Line discussion,Aves,Primates,2125.569,277.85,Least Concern
Others thing,Amphibia,Passeriformes,4658.9,1266.11,Endangered
Type speech,Actinopterygii,Carnivora,4067.813,2831.33,Vulnerable
Would machine,Reptilia,Squamata,1759.836,478.02,Least Concern
Current pass,Amphibia,Squamata,141.869,707.2,Extinct in the Wild
Resource raise,Actinopterygii,Passeriformes,2673.299,1245.47,Vulnerable
Kitchen game,Mammalia,Squamata,3379.001,1864.4,Vulnerable
High deal,Mammalia,Primates,808.57,2676.79,Endangered
We imagine,Reptilia,Rodentia,2387.389,205.0,Endangered
Democrat everything,Actinopterygii,Squamata,3256.052,2401.1,Endangered
