species,class,order,weight_kg,length_cm,conservation_status
Move recently,Reptilia,Primates,400.821,1135.18,Extinct in the Wild
Imagine sense,Amphibia,Passeriformes,3989.622,1185.16,Critically Endangered
Or able,Actinopterygii,Rodentia,541.903,59.63,Critically Endangered
Human foot,Reptilia,Rodentia,2055.628,2422.77,Critically Endangered
Thank figure,Reptilia,Primates,2987.341,2616.56,Endangered
Indeed when,Actinopterygii,Carnivora,2545.066,2041.93,Vulnerable
Then it,Aves,Primates,4761.015,2411.27,Extinct in the Wild
Air live,Amphibia,Anura,466.912,2335.12,Extinct in the Wild
Toward environmental,Amphibia,Anura,2873.191,613.26,Near Threatened
Door continue,Mammalia,Passeriformes,1983.251,950.25,Least Concern
Fly feel,Reptilia,Rodentia,3042.746,1778.93,Endangered
Low data,Aves,Primates,2188.643,580.42,Extinct in the Wild
Chance religious,Aves,Carnivora,3705.091,1170.37,Extinct in the Wild
Ok language,Mammalia,Anura,1187.979,2259.45,Critically Endangered
Early these,Actinopterygii,Squamata,4612.548,2450.6,Near Threatened
Month common,Actinopterygii,Anura,1422.04,790.26,Endangered
When eight,Reptilia,Passeriformes,3500.336,162.45,Vulnerable
Face performance,Mammalia,Rodentia,285.01,1846.63,Vulnerable
While game,Actinopterygii,Squamata,1373.134,238.51,Endangered
Very seek,Reptilia,Carnivora,1224.717,418.02,Critically Endangered
Street method,Reptilia,Carnivora,2003.24,1320.48,Least Concern
Chair little,Actinopterygii,Squamata,2169.744,2853.05,Endangered
Word while,Amphibia,Rodentia,4902.717,1820.18,Near Threatened
Though song,Mammalia,Carnivora,3873.149,1207.33,Vulnerable
Lay age,Actinopterygii,Rodentia,676.743,1150.71,Near Threatened
Suffer movie,Amphibia,Squamata,4402.988,171.2,Extinct in the Wild
Blue moment,Reptilia,Anura,876.193,169.53,Extinct in the Wild
Son long,Reptilia,Squamata,2679.097,875.34,Near Threatened
Prevent town,Mammalia,Carnivora,4308.648,736.32,Least Concern
Power area,Mammalia,Squamata,2042.031,401.15,Endangered
Expect rather,Mammalia,Anura,2650.646,1086.7,Endangered
Certain meeting,Amphibia,Squamata,48.237,1470.37,Endangered
Build writer,Mammalia,Squamata,4119.599,2396.81,Extinct in the Wild
Coach model,Mammalia,Anura,1346.658,2590.51,Vulnerable
Whom next,Mammalia,Rodentia,3922.727,411.26,Vulnerable
Best question,Reptilia,Passeriformes,3124.451,2589.94,Extinct in the Wild
Which world,Aves,Squamata,1975.464,2039.85,Critically Endangered
Activity somebody,Reptilia,Anura,2266.244,2301.93,Critically Endangered
Today certain,Aves,Squamata,1903.914,1577.37,Extinct in the Wild
South message,Reptilia,Carnivora,322.973,2045.12,Extinct in the Wild
Crime way,Aves,Squamata,4532.953,2989.04,Least Concern
Center fly,Mammalia,Anura,2994.921,1573.53,Endangered
Actually say,Aves,Squamata,222.362,379.51,Critically Endangered
Manage develop,Aves,Primates,424.936,1525.17,Near Threatened
Data join,Reptilia,Anura,2877.755,2881.7,Vulnerable
Rich future,Mammalia,Primates,673.637,2974.75,Extinct in the Wild
Picture participant,Reptilia,Rodentia,2923.126,234.92,Critically Endangered
Walk inside,Amphibia,Anura,2097.213,109.79,Vulnerable
Travel reflect,Aves,Rodentia,1329.937,170.05,Vulnerable
Between college,Actinopterygii,Carnivora,3722.542,1321.89,Extinct in the Wild
Color herself,Reptilia,Carnivora,2908.061,1965.07,Near Threatened
Likely reach,Amphibia,Primates,1942.01,1213.63,Near Threatened
Father color,Amphibia,Squamata,1359.8,913.71,Critically Endangered
