species,class,order,weight_kg,length_cm,conservation_status
Our approach,Mammalia,Carnivora,3712.227,1278.07,Least Concern
Size camera,Amphibia,Anura,4173.852,651.53,Critically Endangered
Rock study,Mammalia,Squamata,255.628,2277.94,Endangered
Especially drive,Aves,Anura,4250.094,2631.11,Extinct in the Wild
Myself need,Aves,Rodentia,1423.283,1585.91,Least Concern
Experience today,Mammalia,Carnivora,2607.078,2558.47,Near Threatened
Partner manager,Amphibia,Passeriformes,146.665,2298.97,Near Threatened
Different leave,Actinopterygii,Passeriformes,26.683,2601.7,Near Threatened
Campaign fast,Actinopterygii,Carnivora,3843.496,2028.42,Endangered
Open interest,Amphibia,Anura,1817.852,1551.49,Critically Endangered
Decision here,Reptilia,Primates,629.991,2337.36,Extinct in the Wild
Election second,Actinopterygii,Squamata,3510.266,1142.9,Endangered
Same floor,Actinopterygii,Primates,4414.863,253.55,Vulnerable
Before child,Amphibia,Squamata,2098.463,1590.11,Endangered
Word score,Amphibia,Carnivora,108.406,1634.89,Endangered
Reality test,Amphibia,Squamata,2480.46,2593.99,Vulnerable
The movie,Actinopterygii,Anura,3112.206,535.56,Extinct in the Wild
Miss particular,Amphibia,Carnivora,4122.548,1276.95,Extinct in the Wild
Degree article,Actinopterygii,Rodentia,3167.414,1482.48,Critically Endangered
Provide avoid,Mammalia,Rodentia,4002.899,944.48,Endangered
Choose drug,Aves,Primates,3943.982,1755.46,Vulnerable
Year wish,Mammalia,Squamata,2360.112,210.98,Critically Endangered
Successful movie,Mammalia,Squamata,3730.011,1138.54,Critically Endangered
Discuss road,Actinopterygii,Passeriformes,3687.242,2925.39,Extinct in the Wild
Management exactly,Mammalia,Passeriformes,3883.121,1561.07,Critically Endangered
Time class,Aves,Carnivora,2332.695,1484.93,Extinct in the Wild
Bank here,Actinopterygii,Anura,1626.707,688.77,Near Threatened
Candidate people,Aves,Passeriformes,887.733,1583.99,Near Threatened
Family themselves,Reptilia,Carnivora,1669.517,867.96,Critically Endangered
Usually chair,Reptilia,Squamata,4410.854,757.85,Critically Endangered
Test hope,Reptilia,Squamata,4025.11,1532.3,Endangered
Series simply,Reptilia,Carnivora,4213.169,1612.46,Least Concern
Husband these,Actinopterygii,Anura,3246.414,1533.57,Near Threatened
Hair real,Aves,Anura,2711.614,1308.31,Vulnerable
Low his,Reptilia,Rodentia,4331.194,2395.23,Endangered
Attorney upon,Aves,Rodentia,1487.473,1868.17,Near Threatened
Type action,Aves,Squamata,808.618,1405.43,Vulnerable
Response upon,Actinopterygii,Squamata,4019.118,1911.07,Extinct in the Wild
Speech entire,Actinopterygii,Anura,3737.426,1970.97,Near Threatened
Age condition,Aves,Squamata,3930.59,1487.7,Least Concern
Early accept,Aves,Rodentia,1079.71,2112.19,Critically Endangered
Hard relationship,Reptilia,Anura,336.31,1800.82,Endangered
Management act,Amphibia,Squamata,2064.473,292.95,Endangered
Cell create,Mammalia,Anura,1775.317,1946.96,Extinct in the Wild
Start enter,Actinopterygii,Carnivora,3.51,2705.33,Vulnerable
Blue service,Mammalia,Anura,2794.942,2079.29,Extinct in the Wild
Fine kid,Mammalia,Anura,2882.82,48.75,Least Concern
Party may,Actinopterygii,Carnivora,4380.212,150.46,Least Concern
Account space,Reptilia,Rodentia,601.064,535.17,Endangered
Everybody game,Reptilia,Anura,2244.605,2161.24,Endangered
Imagine least,Amphibia,Carnivora,3755.898,976.36,Near Threatened
Day join,Actinopterygii,Carnivora,1241.937,2904.28,Vulnerable
Field glass,Aves,Squamata,353.651,955.41,Least Concern
Hot police,Aves,Anura,4117.894,1590.99,Extinct in the Wild
Law pressure,Reptilia,Carnivora,4682.525,250.74,Endangered
Fight only,Reptilia,Primates,3296.407,1627.74,Near Threatened
Laugh rock,Amphibia,Rodentia,1718.616,692.67,Near Threatened
Our next,Amphibia,Passeriformes,811.71,166.99,Near Threatened
Analysis thing,Mammalia,Squamata,1451.064,197.83,Near Threatened
Any ahead,Mammalia,Rodentia,1567.144,4.9,Endangered
As water,Reptilia,Carnivora,3623.203,2211.46,Critically Endangered
Kind star,Reptilia,Rodentia,505.746,1365.25,Endangered
Laugh job,Mammalia,Passeriformes,2979.18,2902.02,Extinct in the Wild
Reveal energy,Amphibia,Carnivora,984.026,2608.4,Endangered
Talk work,Actinopterygii,Squamata,4868.5,1832.72,Least Concern
Consider direction,Reptilia,Anura,913.927,734.76,Critically Endangered
Get fill,Actinopterygii,Squamata,739.382,2755.48,Endangered
Accept happy,Mammalia,Carnivora,4633.102,2360.54,Least Concern
Set receive,Aves,Anura,722.444,1520.08,Extinct in the Wild
Guy prepare,Reptilia,Carnivora,4757.415,695.26,Near Threatened
Take wife,Actinopterygii,Rodentia,3468.832,1307.7,Critically Endangered
Understand certain,Actinopterygii,Carnivora,3391.81,1297.44,Extinct in the Wild
Western hour,Aves,Rodentia,896.637,1991.7,Critically Endangered
Traditional police,Actinopterygii,Passeriformes,2627.131,993.48,Critically Endangered
Court news,Mammalia,Primates,2139.504,1037.23,Extinct in the Wild
Left public,Amphibia,Squamata,3206.098,1702.34,Extinct in the Wild
Financial window,Reptilia,Passeriformes,1280.393,599.79,Critically Endangered
College when,Reptilia,Passeriformes,1110.362,2555.86,Least Concern
Behavior well,Actinopterygii,Anura,4010.856,2465.01,Near Threatened
Push ten,Reptilia,Primates,1932.657,2015.96,Critically Endangered
Year wish,Aves,Rodentia,4086.915,2903.91,Near Threatened
Teacher garden,Reptilia,Squamata,3546.054,2927.93,Extinct in the Wild
Policy so,Actinopterygii,Squamata,889.48,1974.47,Extinct in the Wild
Cup teach,Actinopterygii,Carnivora,536.363,2362.76,Near Threatened
How have,Reptilia,Primates,1378.99,1405.36,Critically Endangered
Own travel,Mammalia,Rodentia,2214.729,1196.92,Vulnerable
Detail him,Aves,Anura,146.703,2380.55,Vulnerable
Opportunity scientist,Aves,Rodentia,4152.379,1810.86,Critically Endangered
Kitchen majority,Reptilia,Passeriformes,730.164,853.45,Least Concern
Ok wind,Actinopterygii,Rodentia,955.856,2796.99,Critically Endangered
All offer,Aves,Carnivora,481.607,2941.41,Vulnerable
Appear fire,Actinopterygii,Squamata,1701.109,2136.91,Vulnerable
Occur realize,Aves,Primates,2835.276,690.4,Near Threatened
Role reveal,Amphibia,Squamata,2827.314,1051.35,Extinct in the Wild
Child miss,Amphibia,Primates,2822.488,209.54,Vulnerable
Door camera,Reptilia,Primates,3814.582,1704.01,Least Concern
Between coach,Amphibia,Carnivora,1678.98,2296.07,Extinct in the Wild
Policy road,Mammalia,Passeriformes,4457.181,745.87,Near Threatened
Hotel that,Amphibia,Rodentia,160.237,197.45,Near Threatened
Gas trial,Reptilia,Primates,3489.044,1803.17,Least Concern
Apply make,Aves,Primates,3644.177,222.9,Critically Endangered
Professor admit,Actinopterygii,Rodentia,4082.636,1732.28,Critically Endangered
Where fine,Reptilia,Rodentia,2629.424,1253.34,Extinct in the Wild
Population policy,Aves,Rodentia,4903.609,1325.48,Critically Endangered
Administration century,Aves,Anura,4048.161,1611.65,Endangered
Human lawyer,Actinopterygii,Anura,3007.143,2756.49,Least Concern
Experience likely,Reptilia,Primates,186.41,42.63,Vulnerable
Ten work,Aves,Carnivora,3169.242,2281.69,Vulnerable
Ever also,Aves,Carnivora,1281.833,2407.31,Extinct in the Wild
Easy indeed,Amphibia,Anura,1337.586,1333.56,Extinct in the Wild
Quality single,Mammalia,Carnivora,4572.821,1540.2,Vulnerable
Off view,Aves,Rodentia,1174.473,151.81,Extinct in the Wild
Doctor let,Mammalia,Primates,3492.323,256.2,Least Concern
Cost that,Amphibia,Passeriformes,71.058,2458.29,Near Threatened
Fact minute,Mammalia,Passeriformes,1087.621,156.38,Vulnerable
Rock benefit,Amphibia,Anura,2976.769,680.27,Endangered
Interesting really,Reptilia,Squamata,3967.56,1338.04,Critically Endangered
Maintain effect,Reptilia,Squamata,4235.826,2857.88,Critically Endangered
Speech name,Amphibia,Anura,4356.32,739.18,Endangered
Article because,Reptilia,Carnivora,4297.305,2279.94,Near Threatened
Ready sport,Mammalia,Primates,2632.931,2600.04,Least Concern
Why road,Mammalia,Primates,1716.278,2259.46,Critically Endangered
Modern religious,Aves,Passeriformes,3245.024,902.59,Vulnerable
Since stuff,Amphibia,Carnivora,4985.43,1907.07,Extinct in the Wild
This sign,Amphibia,Rodentia,266.563,258.42,Vulnerable
Wonder this,Reptilia,Anura,3314.369,1437.0,Endangered
Point she,Mammalia,Passeriformes,1623.065,2136.21,Vulnerable
Media drug,Reptilia,Primates,1967.821,2426.68,Near Threatened
In difference,Actinopterygii,Rodentia,3503.55,669.34,Endangered
Rather employee,Reptilia,Squamata,876.244,2756.69,Vulnerable
Herself study,Aves,Squamata,4689.347,1136.68,Extinct in the Wild
Age give,Amphibia,Passeriformes,3160.317,2057.85,Near Threatened
Exactly civil,Mammalia,Carnivora,481.0,2545.13,Near Threatened
Feel staff,Reptilia,Squamata,1482.662,2129.2,Near Threatened
Medical language,Mammalia,Anura,3037.385,130.0,Least Concern
Employee statement,Reptilia,Rodentia,2175.31,1737.67,Critically Endangered
Benefit television,Actinopterygii,Primates,1627.65,2495.94,Endangered
Organization contain,Reptilia,Primates,2241.84,176.74,Extinct in the Wild
Way base,Aves,Squamata,2339.985,2942.57,Endangered
Base control,Reptilia,Primates,4860.583,618.8,Near Threatened
Once probably,Mammalia,Squamata,4924.467,2125.08,Extinct in the Wild
