species,class,order,weight_kg,length_cm,conservation_status
Leg represent,Amphibia,Passeriformes,4362.146,2101.02,Extinct in the Wild
Lead once,Aves,Anura,3499.426,655.83,Endangered
Present account,Mammalia,Carnivora,2760.708,1108.16,Extinct in the Wild
Generation maybe,Mammalia,Anura,4553.541,2782.99,Least Concern
Thought me,Aves,Passeriformes,824.936,2120.08,Critically Endangered
Worker never,Amphibia,Rodentia,587.371,2362.31,Near Threatened
Decade light,Amphibia,Squamata,2945.975,1952.17,Near Threatened
Radio life,Amphibia,Anura,2438.361,422.66,Endangered
Fast participant,Aves,Anura,1838.652,1401.64,Endangered
Current system,Aves,Squamata,2435.876,1363.41,Near Threatened
Knowledge ball,Aves,Anura,2512.152,1265.07,Near Threatened
Guy education,Mammalia,Carnivora,348.289,2117.76,Near Threatened
Society main,Mammalia,Carnivora,3219.921,1967.12,Vulnerable
Father young,Amphibia,Anura,872.536,2272.48,Critically Endangered
None eat,Reptilia,Primates,3419.924,839.12,Extinct in the Wild
Development week,Actinopterygii,Passeriformes,2137.251,2029.95,Extinct in the Wild
Often plan,Aves,Passeriformes,4623.569,1778.39,Critically Endangered
Art return,Reptilia,Carnivora,1681.822,2141.13,Extinct in the Wild
Word issue,Amphibia,Rodentia,4512.256,907.55,Extinct in the Wild
Place say,Reptilia,Anura,2201.868,1662.23,Endangered
Candidate wait,Reptilia,Squamata,647.796,2991.91,Vulnerable
Us north,Reptilia,Squamata,1778.975,2372.33,Endangered
Almost moment,Mammalia,Rodentia,1539.891,1205.78,Endangered
Economic stuff,Reptilia,Carnivora,2088.684,1412.46,Endangered
Choice increase,Actinopterygii,Anura,4221.191,1400.12,Endangered
Television month,Reptilia,Carnivora,540.554,1938.48,Near Threatened
Garden suffer,Reptilia,Primates,4498.826,2412.37,Extinct in the Wild
Like popular,Actinopterygii,Anura,4363.905,1567.49,Near Threatened
Lay college,Aves,Passeriformes,196.835,577.52,Extinct in the Wild
Knowledge on,Reptilia,Passeriformes,2765.564,2328.01,Least Concern
Say include,Aves,Passeriformes,73.34,906.99,Vulnerable
Soon since,Reptilia,Rodentia,3874.579,45.12,Critically Endangered
Letter statement,Reptilia,Passeriformes,1645.474,2508.02,Least Concern
Even try,Reptilia,Primates,1596.224,2929.49,Near Threatened
Financial character,Actinopterygii,Anura,4953.872,2992.12,Vulnerable
Radio let,Reptilia,Rodentia,2684.235,585.96,Near Threatened
Affect risk,Actinopterygii,Squamata,3063.328,972.28,Near Threatened
