species,class,order,weight_kg,length_cm,conservation_status
Chair necessary,Aves,Primates,920.173,284.45,Extinct in the Wild
Professor since,Aves,Carnivora,1551.123,1258.39,Critically Endangered
House there,Aves,Anura,1043.008,2165.18,Vulnerable
Interest consumer,Mammalia,Passeriformes,4345.485,2529.46,Least Concern
People plant,Amphibia,Rodentia,2438.728,1247.7,Critically Endangered
Worry instead,Actinopterygii,Passeriformes,3669.18,2673.19,Vulnerable
Foot stand,Aves,Passeriformes,2079.899,718.6,Critically Endangered
Entire bed,Mammalia,Squamata,876.759,1422.74,Vulnerable
Until establish,Reptilia,Primates,4438.264,2968.86,Critically Endangered
Whom road,Mammalia,Primates,4972.403,767.6,Extinct in the Wild
Leader success,Actinopterygii,Rodentia,1463.234,1387.81,Endangered
Role be,Amphibia,Squamata,3296.319,207.07,Extinct in the Wild
Trial number,Aves,Primates,1949.775,1776.46,Near Threatened
Eye mother,Mammalia,Passeriformes,509.692,2591.98,Least Concern
Foreign suddenly,Actinopterygii,Squamata,2136.475,1693.55,Endangered
Again record,Actinopterygii,Rodentia,4903.926,361.5,Vulnerable
Her second,Reptilia,Squamata,3371.415,640.2,Vulnerable
Position collection,Reptilia,Squamata,4298.404,2216.46,Critically Endangered
Number high,Actinopterygii,Rodentia,2722.587,2829.75,Near Threatened
Sell carry,Reptilia,Primates,4228.842,284.34,Vulnerable
Town white,Reptilia,Rodentia,2744.363,1196.55,Vulnerable
Wish region,Reptilia,Primates,4256.489,264.67,Extinct in the Wild
Wall who,Amphibia,Primates,4195.159,2100.56,Vulnerable
Effort will,Aves,Squamata,343.632,1826.79,Near Threatened
Generation clearly,Reptilia,Rodentia,2081.542,2272.88,Extinct in the Wild
Low front,Actinopterygii,Primates,311.975,1628.79,Endangered
Choice mean,Amphibia,Squamata,4578.698,1671.32,Extinct in the Wild
Explain when,Actinopterygii,Carnivora,1043.865,457.04,Near Threatened
Feel parent,Reptilia,Squamata,3735.026,9.27,Critically Endangered
Product discover,Reptilia,Primates,275.697,1557.07,Critically Endangered
Loss after,Aves,Rodentia,3002.594,2417.19,Vulnerable
Those fish,Mammalia,Squamata,3703.232,2505.82,Vulnerable
Situation condition,Reptilia,Primates,2917.293,989.78,Endangered
One hold,Actinopterygii,Squamata,635.242,2085.22,Endangered
Buy special,Aves,Anura,368.545,1877.05,Least Concern
Inside Congress,Actinopterygii,Anura,4630.401,2269.63,Critically Endangered
Maybe agent,Actinopterygii,Passeriformes,2146.584,1400.34,Near Threatened
Series oil,Amphibia,Squamata,176.013,1115.96,Near Threatened
Officer box,Aves,Rodentia,3753.119,452.72,Extinct in the Wild
Write election,Aves,Passeriformes,2314.535,2803.35,Near Threatened
Manage year,Amphibia,Primates,815.685,1676.0,Critically Endangered
Class market,Actinopterygii,Carnivora,755.508,766.72,Extinct in the Wild
Success course,Aves,Anura,2704.35,2837.66,Near Threatened
Face ahead,Actinopterygii,Squamata,3528.147,2633.62,Extinct in the Wild
Need fire,Amphibia,Anura,3561.296,2673.85,Least Concern
Safe religious,Actinopterygii,Rodentia,2911.207,1470.04,Endangered
Eight region,Reptilia,Squamata,3704.288,574.53,Endangered
Answer weight,Mammalia,Rodentia,177.411,1922.95,Near Threatened
Accept situation,Reptilia,Primates,3098.575,2883.98,Near Threatened
Peace husband,Actinopterygii,Primates,3305.282,56.45,Least Concern
Above I,Mammalia,Carnivora,3934.74,1850.75,Vulnerable
Responsibility college,Aves,Squamata,2239.897,570.05,Least Concern
Establish toward,Amphibia,Passeriformes,540.355,1300.42,Critically Endangered
Fear field,Amphibia,Anura,4415.613,1455.61,Least Concern
Nor economic,Actinopterygii,Primates,1419.811,1934.79,Vulnerable
Ready music,Amphibia,Carnivora,3277.633,2883.43,Vulnerable
Movie husband,Aves,Rodentia,2107.812,901.44,Least Concern
Rate mission,Mammalia,Rodentia,434.432,2.04,Critically Endangered
Walk entire,Aves,Squamata,2844.213,127.98,Extinct in the Wild
Line something,Mammalia,Squamata,642.326,2013.29,Least Concern
