species,class,order,weight_kg,length_cm,conservation_status
Down loss,Reptilia,Passeriformes,1809.103,11.62,Endangered
Tax responsibility,Reptilia,Squamata,4889.825,2156.39,Endangered
Suddenly make,Aves,Passeriformes,3037.892,380.45,Near Threatened
Plant own,Actinopterygii,Squamata,3899.223,836.31,Critically Endangered
Activity probably,Mammalia,Carnivora,1889.768,1105.85,Vulnerable
Usually party,Mammalia,Anura,4757.054,640.35,Least Concern
Guy property,Mammalia,Anura,4580.046,2422.01,Vulnerable
Most rise,Amphibia,Squamata,3822.397,2087.75,Critically Endangered
Account probably,Amphibia,Passeriformes,4395.266,2449.24,Near Threatened
Vote past,Actinopterygii,Passeriformes,1696.875,1095.87,Vulnerable
Where thank,Aves,Squamata,2982.635,1093.99,Critically Endangered
Generation place,Amphibia,Passeriformes,3595.516,77.75,Near Threatened
Occur event,Mammalia,Anura,2071.108,882.32,Endangered
Data worker,Aves,Rodentia,1434.03,1857.21,Extinct in the Wild
Know already,Aves,Carnivora,4153.328,2297.15,Vulnerable
Cell front,Actinopterygii,Passeriformes,1718.828,35.42,Vulnerable
Perform season,Amphibia,Primates,1461.368,1100.53,Extinct in the Wild
Successful whose,Mammalia,Carnivora,3422.685,2948.34,Endangered
Company task,Aves,Anura,2217.981,2929.01,Vulnerable
Camera enter,Aves,Squamata,63.958,585.86,Endangered
Increase hard,Reptilia,Passeriformes,1437.983,2613.47,Endangered
Stay perform,Amphibia,Anura,4789.718,1852.51,Vulnerable
Table nor,Amphibia,Anura,354.736,663.41,Endangered
Air between,Amphibia,Primates,2879.819,2956.42,Extinct in the Wild
Finish yet,Amphibia,Passeriformes,2682.762,771.54,Vulnerable
Enjoy itself,Amphibia,Anura,1152.631,1888.9,Least Concern
Their understand,Actinopterygii,Squamata,2513.183,657.96,Critically Endangered
Sort morning,Mammalia,Passeriformes,2173.264,985.32,Critically Endangered
Sea summer,Amphibia,Carnivora,1352.607,2231.46,Critically Endangered
Sense sort,Mammalia,Rodentia,1979.799,1215.54,Vulnerable
Worry impact,Mammalia,Anura,3596.491,401.84,Near Threatened
Industry and,Actinopterygii,Carnivora,2784.367,1132.82,Vulnerable
Play military,Actinopterygii,Rodentia,1954.896,2194.6,Vulnerable
Sea professor,Actinopterygii,Anura,1283.019,398.57,Critically Endangered
Lead company,Mammalia,Squamata,3912.249,1431.99,Near Threatened
Expert national,Mammalia,Passeriformes,4538.023,1332.76,Least Concern
Bed feeling,Mammalia,Primates,2575.857,61.65,Endangered
Appear hundred,Aves,Passeriformes,1387.45,1910.4,Near Threatened
Wide effect,Reptilia,Rodentia,3536.833,281.82,Extinct in the Wild
Court west,Reptilia,Passeriformes,2834.617,483.63,Near Threatened
Go common,Amphibia,Anura,2352.056,1393.63,Least Concern
Color world,Mammalia,Rodentia,3260.35,1878.2,Vulnerable
Network walk,Mammalia,Squamata,4221.757,2279.54,Near Threatened
Majority early,Mammalia,Anura,4471.488,2436.87,Extinct in the Wild
Security product,Aves,Primates,727.818,1560.8,Least Concern
Tonight ball,Aves,Squamata,997.11,1650.72,Vulnerable
Road sport,Amphibia,Squamata,3175.914,1642.42,Endangered
Black increase,Mammalia,Anura,4470.7,200.06,Endangered
Consider around,Amphibia,Primates,1613.214,1906.81,Extinct in the Wild
Thing eye,Mammalia,Primates,4381.255,2707.41,Extinct in the Wild
Man coach,Mammalia,Carnivora,4510.343,533.8,Critically Endangered
Trial very,Actinopterygii,Primates,2875.167,1389.97,Vulnerable
Ten study,Aves,Carnivora,2799.236,2980.14,Endangered
