species,class,order,weight_kg,length_cm,conservation_status
One how,Mammalia,Primates,4714.788,1300.45,Near Threatened
Second space,Reptilia,Primates,386.605,1585.86,Vulnerable
Hear partner,Amphibia,Rodentia,1015.612,1048.86,Extinct in the Wild
Road which,Mammalia,Carnivora,2162.902,2283.86,Least Concern
Each hot,Amphibia,Squamata,3192.163,827.31,Critically Endangered
Major task,Reptilia,Squamata,3843.434,223.74,Vulnerable
Without deep,Aves,Carnivora,1755.573,603.98,Near Threatened
Society join,Amphibia,Carnivora,4137.492,2071.82,Least Concern
Decade expect,Amphibia,Passeriformes,2206.151,2440.18,Least Concern
Here responsibility,Mammalia,Rodentia,941.196,1165.6,Endangered
Since reach,Reptilia,Squamata,2567.509,2893.65,Vulnerable
East from,Actinopterygii,Passeriformes,894.116,114.43,Vulnerable
Huge world,Reptilia,Squamata,3509.091,1678.51,Endangered
Remember pull,Reptilia,Primates,3990.197,1623.73,Critically Endangered
Race many,Mammalia,Rodentia,1272.648,718.19,Extinct in the Wild
Growth resource,Reptilia,Anura,3853.205,2748.51,Near Threatened
Respond difficult,Actinopterygii,Rodentia,1665.286,456.97,Critically Endangered
Fire live,Reptilia,Carnivora,3435.542,1403.03,Critically Endangered
Finish century,Actinopterygii,Passeriformes,4023.013,2599.94,Vulnerable
Rock white,Mammalia,Passeriformes,2354.045,2000.21,Least Concern
Newspaper dinner,Reptilia,Squamata,1571.024,119.63,Critically Endangered
Religious sport,Mammalia,Rodentia,2376.724,2124.36,Endangered
Create Congress,Reptilia,Passeriformes,3782.525,2462.33,Least Concern
Sure fall,Aves,Primates,2506.632,715.17,Critically Endangered
Middle likely,Aves,Anura,3412.958,900.64,Vulnerable
Black board,Mammalia,Primates,2226.537,2815.07,Extinct in the Wild
Camera their,Mammalia,Squamata,2185.725,2746.03,Critically Endangered
Play maybe,Reptilia,Primates,1708.589,2534.07,Critically Endangered
Own soon,Mammalia,Carnivora,4058.727,2561.29,Vulnerable
Character stay,Reptilia,Squamata,395.129,1173.69,Extinct in the Wild
Remember nation,Mammalia,Squamata,692.511,1858.54,Extinct in the Wild
Media process,Mammalia,Squamata,887.15,2360.93,Extinct in the Wild
Couple free,Amphibia,Carnivora,2462.122,349.41,Extinct in the Wild
Night skin,Reptilia,Squamata,3065.517,169.39,Least Concern
Near poor,Mammalia,Primates,2718.83,1465.82,Extinct in the Wild
Name usually,Mammalia,Passeriformes,4225.716,1955.72,Vulnerable
Tough red,Aves,Rodentia,3408.426,2818.62,Endangered
Usually water,Mammalia,Rodentia,2730.321,351.28,Extinct in the Wild
Charge hand,Reptilia,Primates,1317.19,1128.84,Least Concern
Fire yes,Aves,Squamata,4291.448,665.67,Critically Endangered
Player board,Actinopterygii,Squamata,4806.831,566.08,Vulnerable
Interesting world,Amphibia,Rodentia,3891.368,780.92,Critically Endangered
Notice serve,Mammalia,Rodentia,3390.276,779.23,Near Threatened
Weight pretty,Amphibia,Squamata,3650.28,876.81,Least Concern
Call play,Reptilia,Passeriformes,4348.661,2997.79,Vulnerable
Never idea,Amphibia,Primates,909.658,58.66,Extinct in the Wild
Produce cultural,Mammalia,Rodentia,4827.696,1431.4,Near Threatened
Significant sure,Actinopterygii,Carnivora,795.631,1513.66,Least Concern
Picture you,Actinopterygii,Squamata,3555.106,1780.43,Near Threatened
Machine activity,Amphibia,Passeriformes,2734.471,468.08,Least Concern
Others feel,Actinopterygii,Carnivora,736.624,2381.74,Vulnerable
Shake yet,Reptilia,Primates,1658.697,410.75,Least Concern
Believe black,Actinopterygii,Primates,3852.553,828.45,Near Threatened
Value specific,Reptilia,Carnivora,729.914,1989.42,Extinct in the Wild
Camera allow,Aves,Anura,1298.356,19.79,Least Concern
Check method,Reptilia,Primates,82.143,315.73,Endangered
Such agree,Aves,Rodentia,2598.119,1927.02,Endangered
Kid unit,Mammalia,Squamata,808.543,2675.62,Critically Endangered
Compare foot,Actinopterygii,Squamata,4411.752,52.14,Extinct in the Wild
Husband mother,Amphibia,Anura,4775.653,1448.91,Endangered
Lay newspaper,Reptilia,Primates,1642.314,592.83,Critically Endangered
Herself land,Mammalia,Squamata,3390.889,2746.07,Vulnerable
Rise page,Amphibia,Anura,1206.447,731.42,Least Concern
Environmental term,Mammalia,Anura,3133.468,147.08,Endangered
Wear either,Actinopterygii,Squamata,1643.35,923.34,Least Concern
Quality century,Aves,Rodentia,3406.518,1198.13,Critically Endangered
Difficult above,Reptilia,Passeriformes,3579.521,625.91,Endangered
Simply drop,Amphibia,Carnivora,287.187,930.63,Least Concern
Analysis allow,Reptilia,Squamata,90.03,51.1,Near Threatened
Film wind,Actinopterygii,Passeriformes,3279.316,616.27,Least Concern
Could federal,Actinopterygii,Anura,896.503,2536.52,Critically Endangered
Notice difference,Mammalia,Primates,4095.706,1988.23,Near Threatened
Son amount,Reptilia,Passeriformes,1424.048,529.06,Near Threatened
Account ability,Reptilia,Rodentia,4105.602,617.63,Extinct in the Wild
Her reflect,Actinopterygii,Anura,1502.864,2788.27,Near Threatened
That trial,Mammalia,Passeriformes,1710.375,1311.95,Endangered
Positive court,Reptilia,Passeriformes,1906.638,1770.61,Critically Endangered
Look stuff,Actinopterygii,Anura,4786.409,1966.24,Vulnerable
