species,class,order,weight_kg,length_cm,conservation_status
Process both,Reptilia,Squamata,806.35,151.07,Extinct in the Wild
Threat customer,Amphibia,Squamata,1437.354,2820.99,Least Concern
Than detail,Actinopterygii,Passeriformes,3246.055,2455.31,Critically Endangered
Simple unit,Reptilia,Squamata,1568.45,898.77,Endangered
Participant laugh,Amphibia,Anura,125.289,1849.37,Endangered
Answer left,Aves,Carnivora,3422.814,367.72,Extinct in the Wild
Them citizen,Actinopterygii,Anura,3207.123,2923.74,Extinct in the Wild
Hand reduce,Actinopterygii,Carnivora,1297.303,1191.55,Vulnerable
Mr sport,Amphibia,Anura,448.698,2747.36,Extinct in the Wild
Performance meet,Mammalia,Squamata,1382.655,805.36,Least Concern
Ready return,Actinopterygii,Primates,4673.534,903.97,Endangered
Particular form,Aves,Carnivora,1287.624,370.59,Critically Endangered
Scientist side,Actinopterygii,Squamata,880.105,1615.28,Endangered
That street,Reptilia,Primates,4876.789,2984.97,Critically Endangered
Authority generation,Amphibia,Rodentia,2003.724,2599.79,Critically Endangered
Late clear,Reptilia,Carnivora,80.767,220.58,Vulnerable
Whose with,Mammalia,Primates,4327.521,2593.2,Extinct in the Wild
Quite serve,Aves,Rodentia,2575.654,2197.03,Endangered
Me capital,Amphibia,Passeriformes,2980.232,1970.33,Extinct in the Wild
Some relate,Actinopterygii,Anura,3478.075,2074.14,Endangered
Large dinner,Actinopterygii,Carnivora,1857.654,2896.05,Extinct in the Wild
Lawyer drop,Reptilia,Primates,2437.278,2563.83,Vulnerable
Worker economic,Aves,Rodentia,4472.065,745.44,Critically Endangered
Story short,Reptilia,Rodentia,3306.903,2357.46,Extinct in the Wild
From level,Reptilia,Rodentia,187.91,2573.9,Endangered
Area community,Actinopterygii,Anura,3337.621,903.21,Vulnerable
Fight last,Amphibia,Primates,1399.971,2657.66,Critically Endangered
Thank through,Aves,Anura,4976.535,1506.32,Endangered
Weight compare,Reptilia,Passeriformes,4599.007,275.95,Vulnerable
Any unit,Actinopterygii,Rodentia,1205.898,427.66,Endangered
Probably assume,Amphibia,Primates,4831.235,875.86,Near Threatened
Which personal,Mammalia,Primates,1753.053,227.02,Least Concern
Morning in,Reptilia,Squamata,4165.995,2125.54,Extinct in the Wild
Weight chair,Actinopterygii,Passeriformes,1540.548,943.37,Extinct in the Wild
Party task,Actinopterygii,Rodentia,3868.682,2644.84,Endangered
Then now,Mammalia,Passeriformes,3539.609,2746.43,Endangered
Heavy whole,Actinopterygii,Carnivora,441.137,1751.54,Endangered
Poor mother,Amphibia,Primates,781.596,784.87,Endangered
Least study,Reptilia,Primates,1379.917,407.16,Near Threatened
Traditional science,Amphibia,Squamata,2033.973,2629.93,Near Threatened
Thought natural,Aves,Carnivora,4846.69,1559.2,Extinct in the Wild
Be fill,Reptilia,Anura,4224.44,1632.96,Extinct in the Wild
Eight rule,Mammalia,Anura,3685.994,1999.37,Extinct in the Wild
