species,class,order,weight_kg,length_cm,conservation_status
Bed claim,Reptilia,Squamata,4277.807,1970.65,Least Concern
Financial bank,Mammalia,Carnivora,454.967,2691.54,Near Threatened
Force away,Mammalia,Squamata,2397.113,2508.23,Least Concern
Guess prove,Amphibia,Anura,1202.149,2524.26,Vulnerable
Produce pick,Reptilia,Carnivora,1293.915,2456.86,Least Concern
Fine military,Reptilia,Squamata,469.075,1215.59,Near Threatened
Hard newspaper,Reptilia,Carnivora,4283.638,1305.67,Critically Endangered
Million civil,Actinopterygii,Rodentia,843.434,2079.46,Endangered
Kind agent,Amphibia,Squamata,512.048,267.46,Endangered
Successful year,Aves,Primates,2621.223,1292.82,Extinct in the Wild
Keep mind,Reptilia,Passeriformes,605.905,2123.73,Least Concern
Avoid drop,Actinopterygii,Primates,2735.175,2535.02,Critically Endangered
Wait well,Aves,Primates,932.096,811.04,Critically Endangered
Laugh class,Amphibia,Rodentia,3795.031,2209.96,Least Concern
Resource population,Actinopterygii,Primates,4983.469,585.91,Vulnerable
Look free,Actinopterygii,Passeriformes,2688.019,899.25,Endangered
Year under,Aves,Primates,479.563,1801.69,Endangered
Condition risk,Actinopterygii,Primates,4942.432,2842.52,Least Concern
Why cost,Reptilia,Rodentia,787.508,1471.92,Near Threatened
Arrive main,Mammalia,Rodentia,945.06,581.81,Endangered
Home total,Actinopterygii,Passeriformes,1524.143,2301.18,Vulnerable
Work rock,Aves,Passeriformes,2563.54,2606.55,Vulnerable
Grow show,Actinopterygii,Anura,4748.325,251.65,Critically Endangered
Nor full,Actinopterygii,Rodentia,3147.194,1821.01,Endangered
Although book,Amphibia,Squamata,3910.974,321.36,Critically Endangered
Position evening,Amphibia,Rodentia,3595.131,2653.75,Vulnerable
Across option,Mammalia,Passeriformes,1871.451,2246.59,Critically Endangered
American fly,Actinopterygii,Passeriformes,2423.96,1515.57,Extinct in the Wild
Cup reflect,Reptilia,Squamata,2653.325,168.72,Least Concern
Professor every,Reptilia,Rodentia,4800.301,983.3,Critically Endangered
Guess cover,Actinopterygii,Anura,1017.88,2945.88,Vulnerable
Right eight,Reptilia,Passeriformes,4454.799,1870.0,Critically Endangered
Million piece,Aves,Rodentia,3898.317,2665.42,Endangered
Officer step,Aves,Squamata,1237.624,586.49,Vulnerable
Bit shoulder,Reptilia,Anura,3428.501,2481.03,Extinct in the Wild
A heart,Mammalia,Rodentia,881.128,561.63,Least Concern
Station case,Amphibia,Rodentia,1593.396,1433.67,Critically Endangered
Candidate will,Actinopterygii,Squamata,2945.905,2558.25,Critically Endangered
Opportunity meeting,Mammalia,Anura,3908.152,1036.49,Extinct in the Wild
Study through,Amphibia,Squamata,3434.226,427.33,Extinct in the Wild
Read simply,Mammalia,Rodentia,2288.074,2051.15,Extinct in the Wild
Try clearly,Actinopterygii,Carnivora,1901.391,2101.24,Near Threatened
Always laugh,Amphibia,Carnivora,2760.286,1038.53,Least Concern
Range miss,Reptilia,Squamata,300.136,538.9,Least Concern
Decision capital,Reptilia,Primates,4420.49,1843.49,Endangered
Air cold,Actinopterygii,Passeriformes,2973.029,2640.26,Vulnerable
Set writer,Actinopterygii,Carnivora,444.452,238.82,Vulnerable
Sure protect,Amphibia,Primates,2887.542,2489.12,Extinct in the Wild
Read project,Actinopterygii,Carnivora,577.463,2026.63,Vulnerable
