species,class,order,weight_kg,length_cm,conservation_status
Space end,Aves,Carnivora,1191.348,1402.2,Endangered
Meet system,Reptilia,Rodentia,2374.007,2285.33,Least Concern
Real despite,Mammalia,Passeriformes,3080.811,835.22,Extinct in the Wild
Trouble point,Actinopterygii,Passeriformes,1623.581,2648.52,Extinct in the Wild
Draw among,Amphibia,Passeriformes,1153.19,2245.58,Endangered
Rock prove,Mammalia,Passeriformes,3413.288,2217.38,Critically Endangered
Special toward,Amphibia,Primates,560.437,2397.34,Extinct in the Wild
Point style,Actinopterygii,Carnivora,3666.585,1255.28,Near Threatened
Must message,Mammalia,Squamata,554.541,491.83,Near Threatened
Resource might,Actinopterygii,Rodentia,576.292,258.98,Near Threatened
Plan subject,Actinopterygii,Carnivora,4134.345,1737.99,Extinct in the Wild
Computer safe,Actinopterygii,Anura,1539.429,112.42,Extinct in the Wild
Change responsibility,Mammalia,Rodentia,2269.824,1929.24,Critically Endangered
Purpose tend,Amphibia,Carnivora,1220.932,2973.03,Near Threatened
Relate idea,Reptilia,Passeriformes,4808.838,225.53,Extinct in the Wild
Raise compare,Actinopterygii,Squamata,2747.756,1512.57,Critically Endangered
Get can,Actinopterygii,Carnivora,454.365,934.32,Extinct in the Wild
Kind degree,Aves,Carnivora,1689.64,1160.97,Critically Endangered
Much yard,Amphibia,Passeriformes,1597.113,1921.1,Endangered
Check prepare,Amphibia,Primates,4188.906,1165.83,Endangered
Course character,Amphibia,Squamata,999.775,1483.76,Least Concern
Garden sit,Reptilia,Anura,198.458,144.25,Endangered
Be catch,Amphibia,Passeriformes,884.378,1459.63,Endangered
Station century,Amphibia,Anura,1029.552,521.08,Endangered
Edge like,Reptilia,Primates,3526.521,2833.24,Near Threatened
South hour,Aves,Passeriformes,2011.338,436.96,Vulnerable
Beautiful decade,Mammalia,Anura,1406.92,2469.88,Near Threatened
Candidate course,Mammalia,Anura,4237.189,579.75,Least Concern
Happy set,Aves,Passeriformes,999.987,2752.02,Endangered
Different make,Amphibia,Primates,2388.565,2010.48,Endangered
Who development,Actinopterygii,Squamata,3671.134,1651.65,Critically Endangered
Outside more,Aves,Anura,1807.603,10.52,Least Concern
Lead on,Mammalia,Primates,4207.22,146.4,Endangered
Health military,Amphibia,Rodentia,3410.443,2245.92,Critically Endangered
Church among,Reptilia,Primates,168.215,2573.34,Least Concern
Suddenly treat,Amphibia,Squamata,331.892,901.94,Near Threatened
Design reduce,Actinopterygii,Anura,3571.26,2763.96,Vulnerable
Past few,Actinopterygii,Rodentia,2624.885,2987.05,Vulnerable
Military both,Aves,Squamata,742.247,860.21,Extinct in the Wild
Early history,Amphibia,Passeriformes,2477.698,1712.99,Critically Endangered
Any expect,Amphibia,Carnivora,1571.468,1214.4,Vulnerable
Later sport,Amphibia,Carnivora,2774.422,2369.76,Near Threatened
Heavy until,Mammalia,Primates,2976.617,584.55,Vulnerable
Local his,Aves,Anura,635.98,1510.32,Least Concern
Walk agency,Aves,Passeriformes,1872.922,1138.94,Near Threatened
Information type,Amphibia,Primates,1687.181,1757.4,Endangered
Establish guy,Aves,Passeriformes,3033.091,84.52,Critically Endangered
On test,Mammalia,Passeriformes,1116.488,2942.23,Vulnerable
Plant wind,Amphibia,Passeriformes,4280.393,2514.71,Near Threatened
Too week,Aves,Primates,2357.376,2206.3,Least Concern
Bad offer,Amphibia,Rodentia,1701.355,2821.58,Critically Endangered
Picture movement,Reptilia,Rodentia,4959.67,2633.0,Endangered
Risk guy,Aves,Passeriformes,3685.257,1947.74,Near Threatened
Miss interest,Actinopterygii,Passeriformes,2579.54,2499.63,Extinct in the Wild
Company car,Aves,Primates,3531.821,798.76,Extinct in the Wild
Say new,Actinopterygii,Primates,3610.109,2344.39,Least Concern
Learn address,Amphibia,Primates,2452.906,2412.38,Endangered
Future level,Mammalia,Rodentia,1609.999,2325.26,Critically Endangered
Put draw,Aves,Passeriformes,4994.94,1445.87,Extinct in the Wild
Happen budget,Amphibia,Carnivora,603.372,1855.3,Near Threatened
May not,Mammalia,Passeriformes,982.154,2546.02,Extinct in the Wild
Wind instead,Reptilia,Anura,1158.145,639.52,Extinct in the Wild
Decide more,Mammalia,Rodentia,231.163,2923.77,Endangered
Fight throughout,Amphibia,Passeriformes,3285.47,1946.69,Critically Endangered
Camera tax,Mammalia,Carnivora,2531.601,1444.89,Least Concern
Growth measure,Actinopterygii,Primates,1568.587,2987.17,Near Threatened
Republican push,Actinopterygii,Rodentia,3711.437,110.75,Endangered
Old tonight,Mammalia,Passeriformes,4724.866,1649.76,Near Threatened
